mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.01815476417541504	0.0029556817720638026	0.0008611679077148438	0.00012028022373234085	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.14174972843835065	0.19665026641261862	0.23083075280965926	0.06754494676890399	0.18894128639275798	0.1651433961644581	0.056474015775899174	130
0.01964564323425293	0.0032995076246430796	0.0006444931030273437	1.923634618016981e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.23846217385941826	0.2373986077480872	0.23489465438654622	0.17250121251037898	0.21261956563928197	0.2191752428287425	0.025189754452400643	67
0.021871614456176757	0.004566767079506089	0.0006491661071777344	3.778687026769857e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.27004918684787094	0.22525751832330088	0.23396314113446992	0.16034297683157062	0.2075254387585136	0.21942765237914516	0.035890023950632	64
0.02881169319152832	0.010466202484857003	0.0006346702575683594	2.061017953495423e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2658366348710399	0.2656183154622156	0.14864300875349623	0.2500709971299855	0.20269778064216482	0.22657334737178042	0.04530217475224042	39
0.032911157608032225	0.010523573790978012	0.0006178855895996094	6.996853756074051e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.24741334799056003	0.2581725974489555	0.12467939387704008	0.2472817814837368	0.19434669064797172	0.21437876228965283	0.050078045310008035	76
0.031926631927490234	0.012619748053551962	0.0004832744598388672	5.201679284398896e-06	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2390967008456406	0.2758218847346884	0.11684408243567046	0.25233816365014405	0.2025735452640609	0.2173348753860409	0.055562278272128215	71
0.02395596504211426	0.008057099413328064	0.0004546642303466797	1.3047400921422928e-05	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.24654226555317627	0.1676730779974518	0.030464028755669892	0.2591777280872076	0.19975733712534216	0.18072288750376952	0.08197278203234551	109
0.028875350952148438	0.015895689782491472	0.00045456886291503904	1.374962240150724e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.23408166974936084	0.22949587057840248	-0.0076582218058678375	0.2590683695484832	0.13763121684933233	0.17052378098394216	0.09817148632169681	126
0.03151702880859375	0.011979828394351659	0.00046663284301757814	1.5802242414251692e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.22582099619235552	0.2177561369411546	-0.06839863627803089	0.225398392144046	0.12673711930109066	0.14546280166012318	0.11327915094785573	136
0.027500629425048828	0.007800445059093808	0.00047369003295898436	1.4996812905678278e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.19308930219966225	0.1827152304330758	-0.09861066058834012	0.23987125994175595	0.12169780112690853	0.1277525866226125	0.11927896347567982	140
0.007407522201538086	0.001096223712254732	0.00047049522399902346	1.4323858061742824e-05	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.15806243775283968	0.19243761588885622	0.23436006097828133	0.11665530236085453	0.1838345068835976	0.17706998477288588	0.038923762335593255	116
0.009156751632690429	0.0018859893903352513	0.00047760009765625	5.981218445621104e-06	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.24125196419085104	0.24228691411910508	0.22780357423606523	0.19626423289417216	0.2003490792828746	0.22159115294461362	0.019728835649609155	58
0.015351152420043946	0.004857782326679282	0.0004753589630126953	2.0638512571278588e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.27119043951309985	0.23017860032125226	0.23153435853663917	0.1846901818907568	0.18648109373754984	0.2208149347998596	0.032323632738894055	62
0.013980245590209961	0.006885406467300953	0.00044331550598144533	1.3197281363580747e-06	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.27094656067474454	0.27554417065020365	0.15346160647733786	0.2699218504752995	0.2177698695983885	0.2375288115751948	0.04705089416934379	28
0.01735367774963379	0.007589766898615355	0.00047550201416015627	1.4281730612678065e-05	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.24294691855999628	0.26482352161357703	0.10272330881002789	0.25823670018589984	0.19409941065352354	0.2125659719646049	0.06024299687624445	78
0.02476787567138672	0.00274362846519428	0.0004655361175537109	1.673324793222531e-05	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.23525518475208995	0.27929906224054357	0.11596130255569859	0.24609857017936254	0.19066207898116316	0.21345523974177155	0.05639295975786576	77
0.02517843246459961	0.006531631505669504	0.00047740936279296877	7.086448331737996e-06	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.24353653672118292	0.24007249043053902	0.007181667744710185	0.25570043554703215	0.20322584554389955	0.18994339519747275	0.09304559298701147	102
0.026385021209716798	0.00951497298152576	0.0004529476165771484	1.3395984458292585e-05	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.232653484348889	0.26373934884647154	-0.0126915759650168	0.25743193887860716	0.18286699567835663	0.1848000383574615	0.10276520265999203	104
0.029724979400634767	0.014039809677848422	0.0004606723785400391	1.783358221977476e-05	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.22883950897161676	0.2280407490359323	-0.06055035149920274	0.26147689683399533	0.19741425232343324	0.171044211133155	0.11755712904069768	125
