mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0389437198638916	0.012274289326944158	0.0005583763122558594	3.3416045847791634e-05	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.8611570978396301	0.7292432439035204	0.9355579013586119	0.8563256811305985	0.8773458571330615	0.8519259562730845	0.0675219861472045	75
0.03939075469970703	0.008346155418346018	0.0005313873291015625	1.858038068427224e-05	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.8581859461972422	0.7368253935483391	0.9389077342931054	0.8509629146396966	0.8842490963588119	0.853826217007439	0.06615257304266303	39
0.036173534393310544	0.007028447460175141	0.00052032470703125	3.547956854880493e-05	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.8586111026890888	0.7014195947390922	0.9353329077021408	0.8707162636247749	0.8784561664937531	0.84890720704977	0.07831339484641274	112
0.008118152618408203	0.0007525841424852998	0.0005657196044921875	3.6322160893472226e-05	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.8337720928428021	0.7802350566032992	0.9230553501197211	0.828203854658091	0.8539171088981041	0.8438366926244035	0.04640702615729078	128
0.009017753601074218	0.0011234728641626546	0.00047850608825683594	7.019392813381253e-06	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.8646894727099087	0.7222010544854032	0.9402715128400084	0.8636801231436071	0.877480205921285	0.8536644738200423	0.07151568046012488	41
0.010860204696655273	0.0008282722929713639	0.0004969596862792969	1.6934500934173727e-05	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.8566002824236205	0.7238176401013647	0.9427950612478039	0.8633556011847725	0.8800250055421688	0.853318718099946	0.07155596224120442	48
0.012611770629882812	0.00040822050000802423	0.0005014419555664062	1.600880896691208e-05	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.8605723754733459	0.7308786381566716	0.9364249092987379	0.8629315240192346	0.8817229638908867	0.8545060821677753	0.06759139854570619	22
0.015677547454833983	0.0019809528693663656	0.0004885673522949218	1.2580189706658131e-05	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.8596008758581963	0.7216874961157108	0.936571645828826	0.8634077446556173	0.8817100507485077	0.8525955626413717	0.07099652884459727	63
0.016948223114013672	0.0010883771002164002	0.0004899501800537109	1.13923173210281e-05	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.8542415761989053	0.7200232278119205	0.9360586811438834	0.86538111869997	0.8814620069229316	0.8514333221555221	0.07146217671941042	85
0.02082524299621582	0.001505705747538969	0.000500631332397461	2.3731165464106792e-05	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.8545185712637403	0.7152426648214596	0.9360891287058607	0.856645144181411	0.8806630622649573	0.8486317142474858	0.07289213297904644	115
0.024413013458251955	0.0019197551077575533	0.0005058765411376954	2.3893491148216176e-05	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.8610903179797573	0.7230872543405727	0.9368953648495875	0.8664959435160994	0.8726871094286376	0.852051198022931	0.07006629520121135	72
0.02200803756713867	0.0029923172354835866	0.0005065441131591797	1.9293705877530157e-05	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.8595350525728562	0.7249455200442748	0.9390557942298267	0.8611173283005663	0.8776000006851281	0.8524507391665304	0.07002256648326886	67
0.03576984405517578	0.016387249903755646	0.0008185863494873047	0.00042067752930584145	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.8586911614388996	0.7049885812195178	0.9372563604946096	0.8676610628659478	0.8699661509458867	0.8477126633929724	0.07668366330846527	123
0.008502388000488281	0.0006205394076419781	0.0008428096771240234	8.760057959973258e-06	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.8315881251855386	0.7792952248829473	0.9246879738763558	0.8299809135753403	0.8526876798470455	0.8436479834734455	0.047165035089060836	129
0.008254623413085938	0.0014733920864838592	0.0006527423858642579	0.00017863782475562473	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.8645931757907228	0.7301296775915851	0.9419438717994887	0.8648280449487988	0.8774630514869975	0.8557915643235185	0.06905347140130016	12
0.0072997093200683595	0.0002022843266251925	0.0005114555358886718	1.4310200105211405e-05	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.8564238669999545	0.7347443656429853	0.9443988724935055	0.8641469762221969	0.8799590316962866	0.8559346226109859	0.06805564816391434	9
0.007818269729614257	0.0006391544798784462	0.0004901409149169922	1.2845784180662979e-05	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.8605470592901815	0.7416895687292033	0.9376073726977614	0.863673628785308	0.8817416274675504	0.8570518513940009	0.06397389738131143	2
0.022130346298217772	0.007826855351270685	0.0010309219360351562	0.00032289199899767306	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.8596026375861787	0.7299876526860384	0.9377375001269529	0.8642495981925147	0.8818606121652467	0.8546876001513862	0.06826613328033382	21
0.01633901596069336	0.0034293578824263512	0.0007483959197998047	0.00016343881401404979	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.8542828612812587	0.7260394174216596	0.9369922196591187	0.866082269398839	0.8817718768829264	0.8530337289287605	0.0695331420385288	59
0.014501142501831054	0.0015811025668405717	0.0005016803741455078	1.4282367422354784e-05	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.8545050928549017	0.7194603486992948	0.9369815286733804	0.8587617233125712	0.8812813821473233	0.8501980151374942	0.07166837429184318	98
0.02748875617980957	0.01118922322474772	0.0009430408477783203	0.0003774521865753303	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.86109534152191	0.7263397100470431	0.9379688170265644	0.8676781461481755	0.8739392714018444	0.8534042572291074	0.06925481559266204	46
0.023289060592651366	0.006896856588744204	0.0006718158721923829	0.0001657919256424641	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.8596569210776721	0.7288577923684398	0.9399631259458211	0.8615392910256088	0.8788243023692496	0.8537682865573581	0.0689275711904139	40
0.01979670524597168	0.0015301622427378702	0.0005551815032958984	3.8866060454175686e-05	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.8592911255310381	0.7073123379459719	0.93818700863876	0.8669099267879776	0.8712168998759999	0.8485834597559495	0.07609088242587106	116
0.007763862609863281	0.0004699546502362802	0.0005012035369873046	2.0775768169694836e-05	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.8341103083214225	0.7793598438759993	0.9216137473506233	0.828030441396743	0.8544977228743914	0.8435224127638359	0.04618254670918124	130
0.009165430068969726	0.0005491978588601213	0.000506591796875	1.6851589782808927e-05	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.86543195159805	0.7211444050569538	0.9400700721944313	0.8652167122454295	0.8775743948518677	0.8538875071893465	0.07193171679534952	33
0.011270093917846679	0.0009565854629931209	0.0005021095275878906	1.9135968862362973e-05	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.8573496307256532	0.7208426572962219	0.9419494861494432	0.8643075179317172	0.8801874130694229	0.8529273410344917	0.07247548909635669	60
0.011672544479370116	0.0006207377116224037	0.0005184650421142578	2.0557489039260554e-05	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.8630760629233754	0.7249847532675294	0.9346534806687501	0.8638261409780742	0.883414409934297	0.8539909695544051	0.06956155964636344	30
0.014808177947998047	0.0011347878047897894	0.0005221366882324219	2.7521808171049356e-05	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.8609673043849608	0.7135082538006927	0.9344472733868042	0.8638808367915003	0.8829252337663247	0.8511457804260565	0.07369098331973849	90
0.016841697692871093	0.002125425973359701	0.0005354404449462891	5.322523771104154e-05	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.8534383642443896	0.7108733782819249	0.9338523906775569	0.8669633698635218	0.8831139736256806	0.8496482953386149	0.0745425185075844	104
0.02859463691711426	0.00968178086801726	0.0008180618286132812	0.00023123782271097183	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.8532779557393337	0.7106322682131625	0.9336961392654478	0.859112390295268	0.8819895256872501	0.8477416558400925	0.07418897250136805	122
0.03251018524169922	0.011360439335296076	0.000672149658203125	0.00021690831228094427	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.8627789381038964	0.7250300006888037	0.9354160978123999	0.8686779211962558	0.869995206393819	0.852379632839035	0.06898850847656146	70
0.02697329521179199	0.0010376511609959096	0.0005729198455810547	4.282597667570166e-05	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.8600374348303753	0.7261014611003227	0.9371956266775845	0.8627164167091559	0.8744073540972291	0.8520916586829335	0.06897858560287322	71
0.026412153244018556	0.001664671427691852	0.000545501708984375	3.261092079017526e-05	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.8596940601950098	0.7042532609158075	0.9371935278464365	0.866708340978758	0.8705847324832898	0.8476867844838604	0.0769609551585711	124
0.005142593383789062	9.826011517838315e-05	0.000508260726928711	1.9079088342058903e-05	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.8313482343510714	0.7755352453969306	0.924684301691887	0.8310433713627978	0.8529612199827249	0.8431144745570824	0.04816991436378569	131
0.006379508972167968	0.000162522207165174	0.000506591796875	1.6406524675772008e-05	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.8654251508001105	0.7301186500910732	0.9422007775248472	0.8668540189072473	0.8775782836707489	0.8564353761988054	0.06920694482323062	7
0.007441329956054688	0.0005342467518094389	0.0005121231079101562	1.8016621743899663e-05	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.8573365763505119	0.7295739213754678	0.9440712058253992	0.8657011599324148	0.8801973316884202	0.8553760390344428	0.06988498238777481	18
0.008393192291259765	0.0008981964442138444	0.0005238533020019531	3.3727390290711246e-05	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.8630799116747311	0.7366710036602326	0.9365777758524084	0.865091881151888	0.8834312578637534	0.8569703660406027	0.06574608830600219	3
0.009784793853759766	0.0009892284747860585	0.0005167007446289062	2.0492572706303205e-05	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.8609346343079127	0.7224254724379784	0.9363545878376606	0.8652825408468472	0.8829255825621208	0.853584563598504	0.0708595028370437	43
0.019426822662353516	0.0056302421425511355	0.0009303092956542969	0.00029188834062032217	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.8534255364370837	0.7180335758285158	0.9351402923311555	0.8678685752911617	0.8831340075842091	0.8515203974944252	0.07222372350626291	82
0.017276191711425783	0.005496077755307136	0.0006371974945068359	0.00016798341665060496	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.853361045058301	0.71636698344604	0.934829359232128	0.8611045813885353	0.8821550470516387	0.8495634032353286	0.072417408984251	105
0.015420770645141602	0.0017646863070754147	0.0005298614501953125	1.789289740217043e-05	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.8627625352709556	0.7288382363044792	0.9367073767807379	0.8698265207383018	0.871099252676078	0.8538467843541105	0.06800809527591345	37
0.016772127151489256	0.0013968214511432151	0.0005130290985107422	1.2729319544573657e-05	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.8598547445420437	0.7295546140786453	0.9384611281482682	0.8632152884119364	0.875297630987148	0.8532766812336082	0.06810361070433271	49
0.018757152557373046	0.0013173911856170213	0.0005308151245117188	2.590090605458115e-05	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.8585384131630073	0.706319510440275	0.9386429764965691	0.8675289402087115	0.8713808414257768	0.8484821363468679	0.07658648632259228	117
0.00706334114074707	0.0008058039011485748	0.0005367755889892578	1.9841583205050414e-05	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.8340080961390012	0.7759700030785334	0.9215860312446212	0.8279883027664591	0.8559008958808966	0.8430906658219022	0.047204623070251896	132
0.010046815872192383	0.0005279250779539558	0.0005197525024414062	2.3984956456890254e-05	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.866168940176107	0.7160935559605835	0.9391268800480445	0.8674159224548315	0.8778921880574738	0.8533394973394082	0.0737041361471458	47
0.011556291580200195	0.0008989644606756177	0.0005362987518310547	2.5327909367899223e-05	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.8563011752911877	0.7155933570630841	0.9408988113910234	0.8663799843071756	0.8807228844240536	0.8519792424953049	0.07424292140922753	73
0.011152982711791992	0.001119614297323997	0.0004961013793945313	1.1154728600443594e-05	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.8621830110075658	0.7257456683493837	0.93321403440318	0.8654484491782923	0.8840904439972125	0.8541363213871268	0.06903246684518638	28
0.01350107192993164	0.0018912174596450618	0.0005121231079101562	1.7904584468996004e-05	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.8587495874857184	0.7142273778551075	0.9325331719253542	0.8653756865313409	0.8824833031426985	0.8506738253880439	0.07295449429532457	94
0.027323055267333984	0.011168042903532882	0.0008919239044189453	0.00037582951467870335	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.8522916701677588	0.7129306256490118	0.9329615793810327	0.8688076568959467	0.8816509718481925	0.8497285007883885	0.07352690964302219	103
0.023925113677978515	0.004885894501677821	0.0006090164184570313	0.0001391303951872925	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.8520372728184731	0.7136979322080421	0.9325183255487812	0.8613732460323154	0.8800317506184627	0.847931705445215	0.07266573576998908	121
0.023967981338500977	0.002316979219486192	0.0005269527435302734	2.22961019366291e-05	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.8617683090264452	0.7271834066365332	0.9335833497092428	0.8707801600958867	0.8693699044775163	0.852537025989125	0.06779883597835283	64
0.045175695419311525	0.013086415895850348	0.0009832382202148438	0.0002540523314144035	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.8582024854602905	0.7276322773100314	0.9350030902305548	0.8647442581961177	0.8727583136717856	0.851668084973756	0.06780573298230465	79
0.028032875061035155	0.0006882005309226585	0.0005542755126953125	1.4775336231032606e-05	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.8572475676122122	0.709682623277379	0.9354714878697826	0.868131143383044	0.8703108802011352	0.8481687404687107	0.07452700361996666	120
0.00558323860168457	0.00022131293185164932	0.0005093574523925781	2.3559133773919956e-05	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.8307629320692487	0.7704881746678527	0.9251786116013959	0.8317433439320607	0.8542997030626229	0.8424945530666362	0.049828010318289526	133
0.0071389198303222655	0.00028082232915968054	0.0005419731140136718	2.409533228290837e-05	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.866123836570011	0.7255008641845448	0.9417877622605804	0.8696279461784976	0.8778766979741369	0.8561834214335542	0.0709312332944225	8
0.007597637176513672	0.0007605834196375184	0.0004976272583007812	2.248296049956204e-05	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.8562706381252247	0.7250623791209347	0.9436202761839011	0.8684405740378561	0.8807686952192132	0.854832512537426	0.0715310947985351	20
0.007735443115234375	0.0005076913998349311	0.0005049228668212891	2.7012477798452585e-05	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.8621872868485567	0.7355582918707437	0.9356726780941448	0.867014430956546	0.8841595098492009	0.8569184395238385	0.06603375082301703	4
0.010419750213623047	0.0007784428399090488	0.0005370616912841797	2.240556277052854e-05	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.8586788809522372	0.7227144662335195	0.9349454607841161	0.8670647557617707	0.8825069562303693	0.8531821039924026	0.07041298254172516	55
0.01173543930053711	0.0014355563613443752	0.0005431652069091796	3.0656364880013566e-05	1.5	False	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.852223998899708	0.7185860500489352	0.9345446752995492	0.8695622398248359	0.8816528087366303	0.8513139545619318	0.07183080631495248	86
0.016106033325195314	0.004340094628734248	0.0006289482116699219	0.00018799512840239223	1.5	False	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.85206814543448	0.718784829938655	0.9337999807891035	0.8627285655322154	0.8801759693380917	0.8495114982065092	0.07115552992706907	106
0.01694521903991699	0.0038797457950305045	0.0006600379943847656	0.0002703412530111256	1.5	False	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.8617572336638928	0.7319009161513625	0.9350757738956873	0.871855092203984	0.8704135161528791	0.8542005064135613	0.06652766173492293	26
0.017633342742919923	0.001960514120908015	0.0005326271057128906	2.8343948338994196e-05	1.5	False	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.8580329761136544	0.7323497817801679	0.936398587502357	0.8654197841674128	0.8738048060877788	0.8532011871302743	0.06651919875682553	53
0.03780050277709961	0.008703845641171411	0.0009803295135498047	0.0003364118559672448	1.5	False	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.8570529338494008	0.7127538914768234	0.9370140252974692	0.8689894101375517	0.8712715461729199	0.8494163613868331	0.07384991805400073	108
0.007280111312866211	0.0008258939614425794	0.000534963607788086	2.2191327162248988e-05	1.75	True	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.833616114803045	0.7703493707815201	0.9215619562773707	0.8273482956810785	0.8574102736159692	0.8420572022317967	0.04896190293886376	134
0.010162591934204102	0.0004341351068716442	0.0005391597747802735	5.533365986014808e-06	1.75	True	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.8664293185695322	0.7149203006182554	0.9389177762190397	0.8685649174523642	0.8774107811460353	0.8532486188010454	0.07411620346987197	51
0.011465644836425782	0.0010242364659191641	0.0005277156829833985	1.5087658165094614e-05	1.75	True	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.8551372309523618	0.7150337091833887	0.9407061672254807	0.8673742124361596	0.8804037989514775	0.8517310237497737	0.07440587557946769	78
0.011808300018310547	0.0010046578102697692	0.0005294322967529297	2.258748979811725e-05	1.75	True	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.8613439963202397	0.7264480894565473	0.9321348210739375	0.8668512664490485	0.8856245981300424	0.854480554285963	0.06869146966489394	23
0.013436126708984374	0.0024722610193247834	0.0005810260772705078	6.534844057310827e-05	1.75	True	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.8565315722955708	0.7181489698993291	0.9310555872001794	0.8667117794199805	0.8818073408152601	0.850851049926064	0.07111221113544862	91
0.01663632392883301	0.0017709346460449242	0.0005411624908447266	1.7119981384141276e-05	1.75	True	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.8517941941122861	0.7190987136381468	0.9318773689649027	0.8692570648179581	0.8812695982405184	0.8506593879547625	0.07097706363251062	95
