mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.018756341934204102	0.004306723034052941	0.0007427692413330078	0.0004660851772835272	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.14553806104818345	0.14171073965417946	0.1619235858887419	0.1640776963592584				140
0.021438074111938477	0.005473764158113361	0.0009197711944580079	0.0001896897771546588	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.13447259295628344	0.1202810350540704	0.1632980253812243	0.18639153006143183	0.10527913746736184	0.14194446418407436	0.029329150841663484	139
0.024632930755615234	0.00667720942575993	0.0009646892547607421	0.00023812898213943005	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2176334767254089	0.19650960646368953	0.25465332058509205	0.2415387641393283	0.19362980019525655	0.22079299362175506	0.024142962752918568	112
0.029271841049194336	0.010722480159654359	0.001012897491455078	0.00017632033847661687	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.28435612391012344	0.18812770532219325	0.2942842373242297	0.27578966450573095	0.20736287211007032	0.24998412063446954	0.04348022075257424	87
0.030552053451538087	0.0038098005832984867	0.001106119155883789	0.0001847401925696055	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2801121866145999	0.1905255872738475	0.28504708958051106	0.25206098599140137	0.16319197927618123	0.23418756574730817	0.0489120900803938	108
0.04235916137695313	0.021412030728704092	0.0008954048156738281	0.00021108372978800768	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2652843720464012	0.2267795329395036	0.31009056635443866	0.28035459191404943	0.17779757982277244	0.25206132861543307	0.04581926152955977	82
0.04933762550354004	0.017623433024564032	0.0009243488311767578	0.0001172074076573956	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2627206441052784	0.19993170794308046	0.2979090920307018	0.2882322328894271	0.16438172253969896	0.24263507990163738	0.05193248036029197	94
0.03693180084228516	0.013802805364025545	0.0009585857391357422	0.00018430534015737875	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.2644130161567043	0.19438998720339795	0.29610304047404645	0.2951735883456301	0.13065416646963668	0.2361467597298831	0.06442083301866397	105
0.039037132263183595	0.00853071171215685	0.0008588314056396484	0.00011910914983420662	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.2711503245404676	0.19171912255352364	0.2965362144086945	0.27532217138231074	0.12121332417665032	0.23118823141232936	0.06552468725870213	109
0.04201450347900391	0.016638331954346244	0.0008275032043457032	0.0001113966921323945	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2513587299458956	0.19456805094855434	0.30221873500544216	0.27308570429240575	0.12186788826306927	0.22861982169107342	0.06397901388191407	111
0.014323663711547852	0.0013517238044426507	0.000972127914428711	0.00019790032356204246	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.14608998696185405	0.13454986450238693	0.18349663394474347	0.20797802048266245	0.11439172871968639	0.15730124692226663	0.0338788375952957	131
0.02289118766784668	0.005093498664648895	0.0014700889587402344	0.00044987060110071646	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.13545252103556127	0.1264797348399227	0.18156810181615646	0.21907353299395083	0.11929149618234913	0.15637307737358808	0.038137807122677475	135
0.025528669357299805	0.013809219592175305	0.0014330387115478516	0.0005644277069073359	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.22693801478253894	0.1948996768167045	0.2662360427170948	0.2754951720575093	0.2089002527845416	0.23449383183167782	0.03152299675881236	106
0.024567699432373045	0.008106701092031982	0.0008555412292480469	0.00024159078735112556	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.2955486450171071	0.1823824831737475	0.31459940023247257	0.3126521437658698	0.22169856623826123	0.2653762476854917	0.05359852136400691	39
