mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.013188552856445313	0.0037098079548712037	0.0006285667419433594	8.267710065390128e-05	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.3918687775965961	0.3646450841765957	0.24471978001992312	0.315248074935384	0.2326085728278089	0.3098180579112616	0.06319319404197428	139
0.014168930053710938	0.004217837091124011	0.0005784988403320313	8.321593993520158e-06	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.425624434997548	0.5283846748666452	0.3803735683314251	0.4453258126782187	0.4081347358720183	0.437568645349171	0.050175732950079585	125
0.015420818328857422	0.0023585917471545077	0.0005848884582519531	1.269444046555957e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.5340293528225433	0.710386293479981	0.5531941289582245	0.6453903350908782	0.5623722016510577	0.601074462400537	0.06663094029389097	112
0.017430686950683595	0.0033259238362385725	0.0005908966064453125	2.8025127870119322e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6127240693765212	0.7871635659916194	0.6619763347871122	0.7608883919087167	0.6844220848403488	0.7014348893808637	0.06418745608148937	73
0.019477176666259765	0.004046422136034373	0.0005755901336669921	3.1319164035173465e-06	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6128943821796621	0.7857155076323162	0.6582687356167987	0.7609925657434826	0.6849465392982759	0.7005635460941071	0.06422016375815243	85
0.02116503715515137	0.006285398279573753	0.0005816936492919922	6.064273927370725e-06	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6100968066799909	0.7815041877896766	0.6557262608466274	0.7610237186548949	0.6851205610098939	0.6986943069962167	0.06422219016359078	95
0.019339990615844727	0.0042727846939384015	0.0004970550537109375	7.413236872677409e-05	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6074368721040828	0.7782149052595975	0.6557584886640464	0.7605709989335455	0.6847347787052396	0.6973432087333024	0.06404591410815309	97
0.021784543991088867	0.009886749263113604	0.00042629241943359375	1.2883430563074394e-06	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.607191394019892	0.7771533188451627	0.6556739024077648	0.7616549983389365	0.6846701754483168	0.6972687578120146	0.06407795065709129	98
0.01623220443725586	0.004549933097774229	0.0004345417022705078	2.8559560412767013e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.6134473221007111	0.7757784763450126	0.6565129906280875	0.76268611675482	0.687188467173213	0.6991226746003689	0.061991450411664144	94
0.019573020935058593	0.0074142919295657325	0.0004778385162353516	6.376605519812867e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.6130319174577512	0.7781760105327078	0.6525075201089274	0.7609558962864932	0.6862453437489332	0.6981833376269625	0.06295837069028398	96
