mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.020324516296386718	0.005929118732724238	0.0009082317352294922	0.00010293506165576013	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2934417494952305	0.3425447173418805	0.29965124257462017	0.36412764335106784	0.28503857105852803	0.31696078476426537	0.0308254542667561	133
0.023851299285888673	0.010363434031396807	0.0011937141418457032	0.0003135167292097097	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.47740510335087905	0.46359576983541095	0.5221558856442805	0.5128904059677719	0.3158469403666474	0.458378821032998	0.07448970377504034	125
0.01591382026672363	0.0030011142901432944	0.0008214473724365235	2.747782140376713e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6774163155818984	0.5315505882459686	0.6915703405158766	0.622819604802525	0.5560933489103704	0.6158900396113278	0.06363929089633963	108
0.022103357315063476	0.002114658069831643	0.0008508205413818359	5.329550704133014e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7342229405196434	0.5519687689628905	0.7356138364339536	0.7089467054474559	0.6499017884935331	0.6761308079714952	0.06941755262145102	49
0.02549853324890137	0.008869353698318082	0.0007832527160644531	7.871040491479761e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7344830576820915	0.554119907657036	0.7335677204605715	0.6995489831950508	0.654232244586683	0.6751903827162866	0.06725203308291447	54
0.023692893981933593	0.006962970474715933	0.0008136749267578125	0.00010254786356411353	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7282781128495504	0.554521517295723	0.7293498679659149	0.6993138321896946	0.6584135996005619	0.6739753859802889	0.06506696887969925	75
0.029462003707885744	0.008857878823904241	0.0008498668670654297	5.3196009789427024e-05	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7298303565156413	0.5514370303288698	0.728377735504852	0.6979749062097764	0.6575875200539963	0.6730415097226271	0.06623476499481536	85
0.028653717041015624	0.01421320669624757	0.0008912563323974609	4.517447627571475e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7308118314438111	0.5520302497664253	0.7312574046449893	0.6981635447163272	0.6583385611425239	0.6741203183428154	0.06665088105726279	70
0.035627889633178714	0.007897271948344562	0.0007905960083007812	5.208821226497849e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7219297017817534	0.5528454040466253	0.7328572751927086	0.6912992049682649	0.6558945295307211	0.6709652231040146	0.06483963676028646	93
0.03974027633666992	0.01857567285987034	0.0007838249206542969	3.178705367528046e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7231163294669134	0.5464506916611819	0.7340184425844797	0.6878322391098819	0.6495352311573923	0.6681905867959698	0.06768243889328922	98
0.012684345245361328	0.001371316309602435	0.0007897377014160156	3.0551310612066944e-05	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.29334971664609855	0.3427476388285592	0.2992946162680765	0.37041687756638075	0.2880786973228534	0.31877750932639365	0.032279294544702096	130
0.01845660209655762	0.00736595515135619	0.0006930351257324219	0.00036432812892686395	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}		0.46508947549292134	0.5189457084305128	0.5188245197340025	0.3368481434650087			140
0.016695451736450196	0.0032177489514807153	0.0008242130279541016	9.96369469880514e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.678908042991867	0.5293944254069691	0.6889138214947537	0.6315914016687736	0.5603351952492459	0.6178285773623219	0.06340239207902341	105
