mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.015577173233032227	0.005418970384641311	0.0006204605102539063	0.00025898942207469496	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.22883719399051028	0.13418186077233296	0.23871124388215204	0.1546424923244779	0.3202225972332665	0.2153190776405479	0.06633185856103224	69
0.018567562103271484	0.005954292619139349	0.0005023479461669922	9.334323351472592e-06	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.21252617226412784	0.23672561452794783	0.2522880200083405	0.2183815578845143	0.385847647503752	0.2611538024377365	0.06390305905105124	55
0.01733055114746094	0.003953591377120043	0.0005312919616699219	3.77932480321528e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.26616770903144327	0.27672335808068527	0.2562601949923943	0.2244682381608949	0.36813597237001927	0.2783510945270874	0.04817422287858156	36
0.014596509933471679	0.0021629381873566147	0.0005136966705322265	1.329905587552261e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2695206410972719	0.22744637901121378	0.21883820451666214	0.22837171913605425	0.4094361983876733	0.2707226284297751	0.07155602838412753	52
0.03664240837097168	0.011809301823511776	0.001008319854736328	0.0003396781685409493	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2820541419638303	0.22023912671424584	0.2041096946028096	0.23023938294846702	0.37688019659657657	0.26270450856518585	0.06277123753829354	53
0.00031156539916992186	1.018513454423751e-05	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								114
0.0003024101257324219	7.324690604905099e-06	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								113
0.0003018379211425781	1.0629298157815595e-05	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								112
0.00030078887939453123	8.867889229619202e-06	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								111
0.00030379295349121095	1.3862272110447592e-05	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								110
0.008204364776611328	0.002231871334465895	0.000500345230102539	4.36403701349165e-06	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.23496349269568007	0.18647881182271253	0.22091227226998356	0.20435560796801822	0.30628149690529494	0.23059833633233787	0.04117287567408271	63
0.012092828750610352	0.0015103858045960265	0.0005266666412353516	1.1927602807137329e-05	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.2112424303404853	0.2527472582008192	0.24672984378090013	0.2183799102045012	0.3833803454936605	0.2624959576040733	0.062497667821609294	54
0.014122533798217773	0.0018786410267762654	0.0005184650421142578	1.885322709440978e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.2682248593450478	0.3025919008580962	0.2555603459004985	0.2266312906187865	0.3661576678853623	0.2838332129215582	0.04784190607465393	24
0.019058084487915038	0.008079869654702232	0.0005122661590576172	5.293966304684304e-06	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.26761262372106775	0.2506170762070503	0.217471125632276	0.22978024889569804	0.39647021649531555	0.27239025819028156	0.06438083148078096	49
0.02490706443786621	0.005077744560178547	0.0005190849304199218	2.0638512571278588e-05	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.2786608535273082	0.22662165804770074	0.17620294416833093	0.2280883765811671	0.3725952897381394	0.25643382441252927	0.06650827117095397	56
0.00031828880310058594	9.290373899808925e-06	0.0	0.0	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								109
0.0003273487091064453	1.7926160088092482e-05	0.0	0.0	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								108
0.00032711029052734375	3.383293209705395e-05	0.0	0.0	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								107
0.00030889511108398435	9.811264915170048e-06	0.0	0.0	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								106
0.0003104686737060547	7.3862060413888465e-06	0.0	0.0	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								105
0.0032691001892089845	8.98787575476139e-05	0.0005048751831054687	6.887945348068957e-06	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.22393323707432866	0.13513666791124224	0.2345418727611508	0.15553600869826145	0.32379457646427556	0.21458847258185174	0.06665015931481826	70
0.0035017967224121095	9.490911504302305e-05	0.0005060672760009765	2.6056434807423116e-06	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.23945995791518282	0.25466290818451953	0.2407786971804312	0.24078388984956922	0.40783946127389703	0.27670498288072	0.065803220732451	45
0.004041337966918945	0.00016051691568336952	0.0004969596862792969	8.432875590901673e-06	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2632775778944393	0.27471190612747975	0.26085750624334647	0.23962857574859608	0.4079714174721677	0.2892893966972059	0.06041375594355482	16
0.00458683967590332	0.00011725808696224571	0.0005040168762207031	4.7276666862279655e-06	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.26042524057606187	0.2589141427490179	0.22369252340947454	0.2396905287015838	0.4047252497112498	0.27748953702947754	0.06503544537060703	39
0.007151746749877929	0.0017665193498613637	0.0007134914398193359	0.000239285067528263	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2668440449321733	0.26490397069624505	0.22711223645232415	0.2430904073079191	0.39920669778708384	0.28023147143514904	0.06127050142186104	34
0.0006401538848876953	9.579063926841696e-05	0.0	0.0	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								104
0.0007322311401367187	1.222080705101478e-05	0.0	0.0	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								103
0.0007460117340087891	1.5046460335867242e-05	0.0	0.0	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								102
0.0006321430206298828	6.838144112267031e-05	0.0	0.0	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								101
0.0005441665649414063	2.156158294819188e-05	0.0	0.0	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								100
0.005260610580444336	0.0001382344753492423	0.000916433334350586	2.8167881272935242e-05	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.24104824258561786	0.17994987400053675	0.22034511942113688	0.20483679881032835	0.3126139956064429	0.23175880608481253	0.045084559365127	62
0.005602598190307617	0.0001853589379397196	0.0009100914001464843	2.4456400965809333e-05	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.23700115048611092	0.28385672173902055	0.2380775087504935	0.2443605459049203	0.4093984601618258	0.2825388774084742	0.06573153477993021	30
0.0037579059600830076	0.0004791752332831814	0.0005285263061523438	1.8770311799389637e-05	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.2611682747899229	0.2992731679586166	0.2581100574469507	0.24228516836429426	0.40955512421137263	0.29407835855423137	0.060697934560166075	9
0.0038346290588378907	0.00011421425545854439	0.00050201416015625	1.5169568285520766e-05	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.2586155845175321	0.28046658829495674	0.22095338835266387	0.24191888015820417	0.4036158066341996	0.28111404959151126	0.0642943964633971	31
0.004962539672851563	0.0003094770359458308	0.0005005836486816406	7.67781864173753e-06	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.2648797221833388	0.28304510937553407	0.22309940595779842	0.24646500628319923	0.39900508749031993	0.2832988662580381	0.06116856570811492	28
0.0003081321716308594	1.0693917140174968e-05	0.0	0.0	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								99
0.00030698776245117185	7.197872302736056e-06	0.0	0.0	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								98
0.00030422210693359375	8.356222575339684e-06	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								97
0.0003056526184082031	7.125485367781883e-06	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								96
0.00030388832092285154	1.0359115785731318e-05	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								115
0.0032486915588378906	9.945901862810486e-05	0.0004993438720703125	3.979805300686899e-06	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.23445374953256215	0.14588853047948047	0.22887075932432543	0.16926967716965624	0.3203903174144438	0.2197746067840936	0.0607151358980046	68
0.003366565704345703	8.872895330523424e-05	0.0004941940307617188	9.220852031956819e-06	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.23614958239582173	0.2636141956174215	0.23395325839179282	0.24271297740403153	0.4058481312670025	0.27645562901521403	0.06553917529407574	47
0.003986358642578125	0.0001900011493998591	0.0005063056945800781	1.2680282659563863e-05	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2583038073575795	0.27861860631055857	0.2572879709088338	0.24030477585726906	0.4060656274700193	0.2881161575808521	0.06021189661338604	21
0.004357719421386718	0.00017004233694223016	0.0004962444305419922	1.08175845641998e-05	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.24749433559227885	0.26900541445490056	0.22532277672840972	0.24137996253555138	0.4031307794575353	0.27726665375373516	0.06447082768144517	40
0.00929708480834961	0.004785287491032757	0.0009002685546875	0.0004619423065985181	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2542814666076294	0.2820496119360766	0.25015986366296694	0.24594202319131575	0.4044576789630826	0.2873781288722143	0.059889153132198	22
0.0008141040802001953	2.6542145750603746e-05	0.0	0.0	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								116
0.0008643627166748047	0.00011286107993881528	0.0	0.0	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								117
0.000876617431640625	9.872514644826663e-05	0.0	0.0	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								118
0.000896453857421875	0.00010070355994343654	0.0	0.0	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								138
0.0008059024810791015	0.00017412930916724912	0.0	0.0	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								137
0.005333137512207031	0.00019593397234092785	0.0009093284606933594	5.709495290708342e-05	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.24070573447401145	0.18576476765104533	0.2188254339956477	0.20599372518000847	0.31265819604716205	0.232789571469575	0.04374016350349955	61
0.005249786376953125	0.00023676400174739377	0.0008809566497802734	5.880100165496765e-05	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.23807290421436644	0.2856505934023683	0.23493090782361836	0.24391723007264898	0.4107076784506405	0.2826558627927285	0.06659163474812273	29
0.0046654224395751955	0.0014501751573478337	0.0005835533142089844	0.00015038604870152368	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.25808191715150386	0.30065818378953546	0.25677501485646315	0.24210212621346006	0.4109924926565779	0.2937219469335081	0.061806772573638466	10
0.003891181945800781	0.000113706157219268	0.0004975318908691407	1.7323960550767242e-05	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.24652781464657392	0.2861219070926122	0.22594640464938276	0.24266621619665052	0.4042747601665738	0.28110742055035864	0.06467078418462367	32
0.00504755973815918	0.00023048001853824936	0.0005502700805664062	3.1909634804708774e-05	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.2525337928033642	0.2978568402251759	0.2488342655714092	0.24976025639277277	0.4051235751860912	0.29082174603576266	0.06004891757148829	14
0.0003558158874511719	2.323846211775217e-05	0.0	0.0	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								136
0.00032095909118652345	3.2470264714192595e-05	0.0	0.0	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								135
0.0003208160400390625	1.5131298563716101e-05	0.0	0.0	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								134
0.00031156539916992186	1.2288529318387459e-05	0.0	0.0	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								133
0.0003337860107421875	5.867364491646436e-05	0.0	0.0	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								132
0.003223705291748047	0.00013630007949829508	0.0005392551422119141	5.2078258736265694e-05	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.23917822927106025	0.1571044753802434	0.22221782054497163	0.1805134687355776	0.31571068324974416	0.2229449354363194	0.05478125233863511	67
0.007868289947509766	0.0021800394646532724	0.0012009620666503906	0.00032393662723282	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.234471675675182	0.2697009967993149	0.23050379227284534	0.24484556824468828	0.40554754053280384	0.27701391470496683	0.06569963141609245	42
0.009797382354736327	0.0011895670204416283	0.0012077808380126954	0.00019128608921375366	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2566892225125339	0.2864824794377605	0.2531937665252585	0.24181933737297423	0.40435178388333837	0.28850731794637313	0.059771641938694206	18
0.011662721633911133	0.0031111484066642303	0.001372528076171875	0.0003328015728590146	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.23809634516676925	0.2755663997492509	0.22734330606137954	0.24278782083642358	0.3985764316182241	0.2764740606864094	0.06313676534208797	46
0.013844776153564452	0.0053949436248711645	0.001083707809448242	0.00034347354041321565	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.24557771829493946	0.29245344792540395	0.2653196446439775	0.24783922384116386	0.4002927600274221	0.2902965589465814	0.057497935065259506	15
0.0005713462829589844	2.401887032637245e-05	0.0	0.0	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								131
0.0006274700164794922	0.00011357590473788964	0.0	0.0	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								130
0.0005162715911865235	1.8371292520694236e-05	0.0	0.0	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								139
0.0005494594573974609	1.810449655671059e-05	0.0	0.0	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								129
0.0005326271057128906	4.100411418909722e-05	0.0	0.0	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								94
0.0031626224517822266	0.0009615797330605485	0.0005236148834228515	4.91705358729955e-05	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.24100305114153664	0.18710132701103432	0.2173419513089616	0.20639140778700538	0.3126517601105694	0.23289789947182146	0.0435161566414426	60
0.002991485595703125	0.00013507058724939402	0.0005125045776367187	2.0301506508851233e-05	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.23968491383060808	0.2856348834201735	0.23407222309488762	0.24547637421286583	0.4125209680931128	0.2834778725303295	0.06702183004154691	27
0.003736591339111328	3.391871114043386e-05	0.0005177021026611328	1.8145267274480326e-05	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.2593976136238372	0.3014702559239897	0.25586879289706266	0.2425230043959834	0.41196103105858495	0.29424413957989154	0.06208301978120958	6
0.003926515579223633	0.00014976657353103393	0.0005173683166503906	1.4212627247056308e-05	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.23855693248637255	0.28757345462965267	0.23076141049504262	0.24329265828383229	0.40369953309249884	0.28077679779747977	0.0645682741065348	33
0.004783821105957031	0.00020787887499250184	0.0005141258239746094	9.908120816248149e-06	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.24498164472411943	0.3056658603009246	0.2682401031973298	0.25095862399587077	0.40493637566945406	0.29495652157753977	0.05891914554906398	4
0.0003188610076904297	1.8473117076598884e-05	0.0	0.0	1.5	False	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								126
0.0003204345703125	2.0356535154472887e-05	0.0	0.0	1.5	False	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								125
0.00031170845031738283	1.4621572147763501e-05	0.0	0.0	1.5	False	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								124
0.0003070831298828125	8.744470655880717e-06	0.0	0.0	1.5	False	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								123
0.00030727386474609374	8.307647407301219e-06	0.0	0.0	1.5	False	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								122
0.003036975860595703	0.0001474839678145948	0.0005030632019042969	1.593592350955996e-05	1.75	True	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2420396781861921	0.16874248488289556	0.21318924648258686	0.19185076751697028	0.3079454778247841	0.22475353097868578	0.04811085679842477	64
0.0031030654907226564	4.156515960594074e-05	0.0005083084106445312	1.4029874939970278e-05	1.75	True	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2349977225202069	0.2690361108864643	0.23188029249049324	0.24648908321880914	0.4027200397483581	0.27702464977286634	0.06418698349065277	41
0.0039423942565917965	0.00010203787085869958	0.0005131721496582031	7.0284567813138456e-06	1.75	True	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.25979410102181344	0.2891620846667371	0.25349027951030634	0.24192949787908413	0.39840148380387175	0.28855548937636255	0.05709164551096898	17
