mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.025060129165649415	0.0110799763652118	0.0008635044097900391	0.00011287526206528113	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.13116093771902182	0.21434374055673477	0.14148470742629926	0.20543099072281246	0.1621441080246132	0.17091289688989628	0.03346898634456537	135
0.019442081451416016	0.003691644555755918	0.0007390975952148438	6.222259021725729e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.13037560127777192	0.20130307997335783	0.141822914521053	0.17797405793752885	0.12765833492900747	0.15582679772774383	0.028968699742060115	140
0.021593046188354493	0.004142055435435547	0.0007153987884521484	6.88513228948357e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.16813246610042842	0.25629654617492625	0.16574087655182934	0.22526531884175194	0.2079861283919584	0.2046842672121789	0.03449907579572445	112
0.02644338607788086	0.012300381688809236	0.0007325172424316406	5.507904712580603e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.20854997326658886	0.33176277227686546	0.21932645110233517	0.2941643002062869	0.2502063494139313	0.26080196925320154	0.04628441971686067	91
0.031396341323852536	0.00872013080028982	0.0012380599975585938	0.001021844511731927	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2010389920268626	0.3273904210596893	0.22039316118164765	0.2970835828165038	0.2517819446788365	0.25953762035270794	0.04696430680010636	92
0.0324958324432373	0.013381319058631876	0.0009045124053955079	0.00017057694856563682	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.23457728652120757	0.3275296311307049	0.21840671272304635	0.3001525015936485	0.23321147927247565	0.2627755222482166	0.04296020855634259	88
0.03815679550170899	0.012326539578674908	0.0009414196014404297	0.00017144385437283945	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.23366130749804737	0.3202839387521499	0.21963444083103634	0.27863861307616655	0.24051276580404657	0.2585462131922894	0.03653447980964857	93
0.04680733680725098	0.020404752763697367	0.001063966751098633	0.0005195927724465728	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.22114244283252205	0.31215261975414943	0.22018995715443435	0.2780190179385569	0.22923093571910658	0.2521469946797539	0.0368177046242788	96
0.04172086715698242	0.00988860777910623	0.0008725166320800781	8.583368190207863e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.2258935078448252	0.3069635981801546	0.2052641299738649	0.2811579819933431	0.2349258461611129	0.2508410128306601	0.037474754146230554	97
0.05073666572570801	0.01538737457890301	0.0008352756500244141	5.127420893685676e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.22211481677794032	0.3086488903909014	0.19792555589179317	0.3015342793430247	0.2170718359470859	0.2494590756701491	0.04619005619446238	98
0.012147760391235352	0.002762017301228024	0.000811767578125	5.371489632170442e-05	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.14598771031912727	0.23112842886074214	0.18351564074074755	0.23208384722553965	0.15069991239739067	0.18868310790870949	0.03735653163098535	124
0.018630361557006835	0.004224234597813095	0.0008316993713378906	5.4389669142284304e-05	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.1494965289379091	0.2041958590975087	0.18834887804343625	0.16600249325612304	0.10551114543459017	0.16271098095391345	0.034163061515380684	139
0.019513845443725586	0.0051433979207767076	0.0008502006530761719	9.290043493386558e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.1942256339714793	0.2594314340683216	0.21117487836130877	0.2291337301410361	0.18526573885777398	0.21584628307998394	0.026460029519717987	110
0.02301054000854492	0.004946284810537143	0.0008976936340332031	2.5431742267200085e-05	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.2378815907371754	0.32987203649669905	0.25635899576174126	0.2878918057267954	0.24475936359055028	0.2713527584625923	0.033912789993432876	81
0.025493621826171875	0.0038960333807319123	0.0008419513702392578	4.9727646104264186e-05	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.2361481672904725	0.3284328854237337	0.25603060490917606	0.2861529264897834	0.24347865614640973	0.27004864805191503	0.033822417290195285	84
0.03007931709289551	0.01176527284374969	0.0008699417114257813	6.40863463967023e-05	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.2561067824105695	0.3268125838296492	0.27013400905548746	0.2956482630595255	0.22706266364705407	0.27515286040045717	0.03402762858131247	75
0.03669161796569824	0.00855956372499204	0.0009047985076904297	0.00010686632436518502	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.25160574967329086	0.32235954041044923	0.24635231099996246	0.26133437180659636	0.22721909590984302	0.26177421376002835	0.032267829745883415	90
0.028345441818237303	0.0057145720002818945	0.0010400772094726562	7.519415073263656e-05	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.2450074407164159	0.3146970337171461	0.2575839248371212	0.27286461398055717	0.2200494827946673	0.2620404992091816	0.031505884159147346	89
0.037401676177978516	0.011541716850333854	0.0008568763732910156	7.011419800598899e-05	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.2353972485442093	0.3101699259553441	0.24217873939958134	0.27292418395501794	0.2188981419006535	0.2559136479509613	0.03228875991340237	95
0.04292035102844238	0.014495227692934426	0.000903463363647461	9.959444667965307e-05	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.2503861435484205	0.3153354103838325	0.23652147061869733	0.2779216265125445	0.2034103276428172	0.2567149957412624	0.03788217171593056	94
0.006291055679321289	0.000496160820066001	0.0008381366729736328	5.327822579648631e-05	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.13816751809210615	0.21831537490312303	0.14935181688749755	0.21382048734679215	0.16280955679270703	0.17649295080444516	0.033272136560119195	133
