mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.019968700408935548	0.005571044329761634	0.0007870674133300781	0.0004077516316742669	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.3413048458424167	0.27138880416469313	0.38839035738830485		0.3474469522185264			140
0.018300628662109374	0.00371730975654905	0.0008857250213623047	0.00010422737537945115	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.4954919130083044	0.3105935130570787	0.40769921371754714	0.4552495282161265	0.4511310936736679	0.424033052334545	0.06316718188287947	126
0.022501325607299803	0.007585646249133023	0.0008961200714111328	0.0001306128787169204	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6190087634696791	0.559035578266095	0.6036998080362295	0.6743162057805724	0.6390186266547924	0.6190157964414736	0.038184956755960925	112
0.03280029296875	0.01708491826337863	0.0009863853454589843	0.00014694620386285857	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6606345216373422	0.6835126229638568	0.6876205972784022	0.7688179823981255	0.7162906328400989	0.703375271423565	0.037199626970608905	70
0.02744016647338867	0.010046751064319329	0.0012003421783447266	0.0006324429590684338	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6619177898392947	0.683562067688777	0.6755997240275207	0.7657204431234617	0.7153609949080008	0.700432203917411	0.03706760479098233	84
0.035356569290161136	0.016163388114577484	0.001107168197631836	0.0001377440019696517	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6612580067107307	0.682837474901333	0.6754468239383427	0.7654314737345193	0.7155435040925133	0.7001034566754877	0.03720531554665128	86
0.03574213981628418	0.0036063335364959893	0.001043987274169922	0.00015716572988367457	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6620241697022566	0.6657737004215223	0.6805484714014364	0.7627389282455721	0.7164573717316689	0.6975085283004913	0.037862768731379275	93
0.041353797912597655	0.004843944617948421	0.0009875297546386719	0.00012045618264264	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.6612736128246106	0.6664076066645481	0.6760937783707537	0.7623397129735101	0.7083800853788286	0.6948989592424502	0.03748613596190912	96
0.03693456649780273	0.014133774662999095	0.0009460926055908203	0.00010296673246775801	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.6658680475755372	0.6613450648178238	0.6752233673046382	0.7580442650627008	0.7055402023318789	0.6932041894185158	0.03589426433071186	97
0.04303488731384277	0.006950777670275576	0.0010149002075195313	0.00010228500493825617	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.666176601636719	0.6611041307714505	0.6628434617702885	0.7567380564218853	0.7062214904963329	0.6906167482193353	0.03702757397868214	98
0.02021164894104004	0.005915376795873232	0.0010106086730957032	7.946236223191298e-05	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.3527268827837783	0.28847825093574875	0.3857109771004237	0.29282962174104865	0.35966225129797447	0.33588159677179474	0.038555933615862445	133
0.023081541061401367	0.00782128684706736	0.00094757080078125	0.00013134908617204731	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.49352666461693173	0.36487498913156236	0.41203282001053876	0.4543081465443499	0.4691167930748452	0.4387718826756456	0.045466479026300986	123
0.02398395538330078	0.004379627070852522	0.0010334014892578124	6.940619959674693e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.6244385977984477	0.5737278404253752	0.5982933171761985	0.6796342515784307	0.6374022745649066	0.6226992563086717	0.03592950648027743	110
0.02354736328125	0.0019740099722396604	0.0009712696075439454	0.00010703389402204242	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.6743301270855653	0.6916587772126586	0.6877877130655983	0.7720224954155148	0.7153570528526495	0.7082312331263974	0.03453106210208679	31
0.02587447166442871	0.005033765046842338	0.0009501457214355468	8.86770205482428e-05	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.6730941014277472	0.6919305235728112	0.6747537508323547	0.7684817778675873	0.715609447056782	0.7047739201514566	0.03534366730854563	61
0.04178905487060547	0.015326789363124359	0.0009337902069091797	7.300680554114835e-05	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.6694716988490645	0.6912772422575861	0.6749568180077112	0.7681590132718601	0.714479625014328	0.70366887948011	0.03584196391283613	67
0.029642486572265626	0.011839727325825868	0.0010085105895996094	0.00010693406840876612	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.670784805429539	0.6857165760002069	0.6728370985555516	0.7675184671579455	0.7135336370666646	0.7020781168419815	0.03609896647106313	76
0.041423606872558597	0.016444064022147892	0.0031721115112304686	0.004114188270705105	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.671136799231554	0.6856944864221612	0.6758099996272192	0.7670821486215496	0.7065648493805732	0.7012576566566114	0.03509442008383716	81
0.02507319450378418	0.008009992124278937	0.0009510993957519531	8.605628036913289e-05	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.6718011250207075	0.6770988898083048	0.676736884757894	0.7673466539503533	0.7016602729512076	0.6989287652976934	0.03575863675958986	90
0.053019475936889646	0.01981007525528534	0.000942850112915039	8.216910153987069e-05	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.6718579005912815	0.684015585551601	0.6650159344361908	0.7645028542747845	0.7047393527576014	0.6980263255222918	0.03587468976087895	92
0.006921291351318359	0.00202584732724507	0.002667093276977539	0.0033240674354453196	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.3463787027243359	0.2816617901635744	0.38681923771429705	0.2945017624580173	0.3444043036342773	0.33075315933890037	0.03820482376450099	139
0.00615081787109375	0.0003096301101729962	0.0009227752685546875	4.348655540603196e-05	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.49540003272141364	0.33910324670468894	0.4184233784818172	0.4488654351942244	0.46346777867875344	0.43305197435617954	0.053108994196406106	125
0.007865810394287109	0.002629541012986493	0.0009041786193847656	7.021831523475206e-05	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6213020601430449	0.5587408206428326	0.6088663302272005	0.6757431828192606	0.6425121135039806	0.6214329014672638	0.038683776110671114	111
0.00719919204711914	0.0003466796541822612	0.0009691238403320313	8.607609421960581e-05	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6617475357235683	0.6741831950282237	0.6912583244308752	0.7689049214970751	0.7155925929029914	0.7023373139165467	0.03786786846961509	73
0.011261892318725587	0.005313192927404518	0.0009873867034912109	0.00010184080793535485	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6590128888270563	0.6732919775340456	0.6868836844723056	0.7651881217660138	0.7157540525353668	0.7000261450269577	0.0375845113104395	87
0.020164108276367186	0.008694362934589177	0.0026005268096923827	0.0017104155551365655	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6591311617693213	0.673342289275069	0.686925366337608	0.7647129691964022	0.71581283833502	0.699984924982684	0.03738891447198883	88
0.01913595199584961	0.010662696627273236	0.0009553432464599609	8.801992887798278e-05	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6589277441674941	0.6753930698165089	0.6868032238253685	0.7640777532622349	0.7161937361839146	0.7002791054511042	0.03697131907058563	85
0.007464551925659179	0.00040870799064777303	0.008400535583496094	0.007901113573342937	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.6575823031284346	0.6764276699224556	0.6844132878922695	0.7634833075370614	0.7088952429311555	0.6981603622822752	0.03657921731117001	91
0.016335296630859374	0.008393433913846532	0.0011656761169433593	0.0003504940728595959	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.6623602163514118	0.6715704309827931	0.6855199818161183	0.7603624755498515	0.705437755275722	0.6970501719951792	0.03482629708963368	95
0.00736236572265625	0.0004919415516352746	0.0009523391723632813	0.00012748307193495844	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.6649201580871533	0.6716081684832459	0.6814602361979398	0.7604867502682509	0.7071286732545785	0.6971207972582337	0.03478054095492352	94
0.005841541290283203	0.0007509699669535608	0.0010698318481445312	0.0001956681625831795	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.3498669152080136	0.29023336754979034	0.38775973664742336	0.29635505624471925	0.35933015073854935	0.3367090452776992	0.03762831405695215	132
0.005373048782348633	0.00035340374780977875	0.0009649753570556641	0.00010737496165781789	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.49589317974408054	0.3749631833060474	0.4193521962830129	0.4498339046967622	0.47536661564213245	0.44308181593440715	0.04261497882720961	121
0.00587005615234375	0.0003870093451445379	0.0009257316589355469	0.00011838719139153418	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.63162537722996	0.5747378852900542	0.6080117041406462	0.6770663607102636	0.6417076995711712	0.6266298053884191	0.03416299111410228	106
0.006460809707641601	0.0005590344686571009	0.000931406021118164	4.519918269480065e-05	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.6763247161206201	0.6867956750643471	0.6875999423863342	0.7722705976665407	0.7171763191846965	0.7080334500845077	0.03488271296533558	35
0.006763458251953125	0.0003934643705256619	0.0010022640228271485	8.305271420849634e-05	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.6740886641559999	0.6865064827146838	0.6835738288527632	0.7672332823689552	0.7175873553292824	0.7057979226843368	0.03401423590446318	52
0.006546401977539062	0.00010645720347511862	0.000934600830078125	4.211527712597371e-05	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.6741616022972177	0.6863964667770402	0.6836444968141692	0.767134398179714	0.7173065013264823	0.7057286930789247	0.0339488856418303	54
0.0066126823425292965	0.000531833427885712	0.0009517669677734375	7.651817629972657e-05	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.6740358793915616	0.6860020214763844	0.6834881804705384	0.7670528405376034	0.7179001922289698	0.7056958228210116	0.034049985209524555	55
0.006630706787109375	0.0005246072047886751	0.0009059429168701172	0.00010229923078041575	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.673487738546577	0.6881591678877819	0.6813032172738096	0.7670112456722354	0.7097702982062045	0.7039463335173216	0.033766175469626236	65
0.006735467910766601	0.0003596268924026901	0.00096893310546875	9.933846788165194e-05	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.6753133183744525	0.6823345515527892	0.682178444621944	0.7645446748412469	0.7058180510847648	0.7020378080950395	0.03291871690768491	78
0.006789255142211914	0.00041189897548441244	0.0009700298309326172	6.665777567892579e-05	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.6780714829344472	0.6823523037943824	0.6784346876812143	0.7649606452394501	0.70762635289412	0.7022890945087228	0.03319400746372392	74
0.005007886886596679	0.0006312154931052453	0.0009767532348632813	0.0001389896805808075	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.34957620653113275	0.2839334699720639	0.38659005155730775	0.2970365962113385	0.34612551717650697	0.33265236828966993	0.03746793293483637	138
0.005875444412231446	0.00025855694556611354	0.0010125160217285157	2.6677068086969184e-05	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.49406339583830694	0.35613557694047704	0.42266108026661453	0.4456094787970486	0.4737132023863764	0.4384365468457647	0.04777563123787851	124
0.007587909698486328	0.0018860364898782252	0.000992584228515625	4.418209561985775e-05	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6238328317378248	0.5580776366159759	0.6146414824120059	0.6760808492265045	0.6425472423706661	0.6230360084725954	0.03869143690325698	109
0.020695877075195313	0.010203352947857253	0.0033693790435791017	0.0031864429951963535	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.664375789896274	0.6761871787724408	0.6934578637848856	0.7706878907157994	0.7170724751229556	0.704356239658471	0.03760930078437983	63
0.007987546920776366	0.00038005771376556667	0.0010197162628173828	0.00012288214764720834	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6623274630750005	0.6755538407243711	0.6895658918709326	0.7651984620423029	0.7174024311873127	0.7020096177799839	0.036494373812812765	79
0.007728290557861328	0.00018644451180007182	0.001126575469970703	0.0001311339811305439	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6626815347573758	0.675889488746386	0.6897921557949431	0.7650376279046087	0.7175918542271488	0.7021985322860925	0.0363135879302306	75
0.007782125473022461	0.000581444125001376	0.0010334968566894532	0.00017316079935418484	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6623089785377818	0.6758581609932943	0.6893424767773595	0.7644115361661368	0.7183754471778323	0.702059319930481	0.03628311824559372	77
0.008229637145996093	0.0014696073764103076	0.0016089916229248048	0.0010500513940179797	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.6609959667090015	0.6798161414545421	0.6876873760241273	0.7637175621110962	0.7133446726229671	0.7011123437843468	0.03553062040900019	82
0.007452917098999023	0.0011447255511875404	0.0015695571899414062	0.001219933343481066	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.6644529764087208	0.6736168659729953	0.6892064252644361	0.7615111145056987	0.7109554695891587	0.6999485703482019	0.0345826204890977	89
0.007389259338378906	0.000305234799042778	0.0009674549102783204	4.540716734722285e-05	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.667308222085307	0.6749979241799064	0.685428603004062	0.7616726876589173	0.7140684588793039	0.7006951791614994	0.034366283816935045	83
0.0049611091613769535	0.0002877769177307527	0.0009384632110595703	8.430130334182563e-05	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.3512555173953006	0.2906104055015607	0.38841611554342204	0.2979257496854688	0.3592406818708711	0.3374896939993246	0.03746752502680404	131
0.005525636672973633	0.00039828399592953267	0.0009105205535888672	3.9822326644469454e-05	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.4956472631844261	0.38133966472750536	0.4228524452795258	0.44771304158025726	0.4800102994533857	0.4455125428450201	0.04084131706193468	119
0.00605306625366211	0.00031976874038444733	0.0009838104248046874	5.215530530270233e-05	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.6326278255648528	0.5733233821151803	0.6135527544358732	0.676722331878952	0.6415859609990298	0.6275624509987776	0.033991642889154454	105
0.006584262847900391	0.00036851089916795673	0.0010660648345947265	0.00011785342673273625	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.676932817001737	0.6869958703836565	0.6904440206145674	0.7730842125610675	0.7172868034076507	0.7089487447937358	0.03473400233597568	17
0.007455968856811523	0.0004231922552613012	0.001019906997680664	6.406221595052806e-05	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.6754171587096454	0.6865778351331897	0.6869381199875872	0.7664623539201532	0.7178136839256819	0.7066418303352515	0.033072906064262726	47
0.012371349334716796	0.009120427163387875	0.0009320735931396485	3.733778058034e-05	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.6756232545194805	0.68661227981346	0.6873095220392611	0.7664599040925539	0.7178344936175529	0.7067678908164616	0.03298627377245085	43
0.016676044464111327	0.009423603239522016	0.0013946056365966796	0.0008332329455318637	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.6750776755796702	0.6855929090996633	0.6868241818823195	0.7662641967309319	0.7187261715236194	0.7064970269632409	0.03326513242816026	48
0.016232872009277345	0.00849310771419269	0.00341796875	0.004965362113016879	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.6741532957010365	0.6901588307613375	0.6852242992205922	0.7659374121572671	0.7135020782320554	0.7057951832144578	0.03269663519312296	53
0.01762690544128418	0.0074776447316643405	0.0009490966796875	5.387445405150217e-05	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.6759924396226025	0.6842848329215772	0.686787325060741	0.7642339571642786	0.7105910369413313	0.7043779183421062	0.03206320221703356	62
0.006591987609863281	0.00025083367755602637	0.0008831977844238281	6.77573018020943e-05	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.6794361348611384	0.6859042860690765	0.6833499080120176	0.7646332884398193	0.7139121800313758	0.7054471594826854	0.03200450049446555	60
0.00471792221069336	0.0002765403357882021	0.0008351802825927734	0.0001413174315129854	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.3509523344312001	0.2841402024032046	0.386658187397642	0.2978590892288523	0.34696400967789764	0.3333147646277594	0.037465047710594675	137
0.005447530746459961	0.00039531047419446083	0.0009727954864501953	7.252086523743837e-05	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.4939503724964712	0.36456614152747	0.4256002090149408	0.4448396772940295	0.47479537817889783	0.4407503557023619	0.04480979653490429	122
0.011816453933715821	0.007938222397692781	0.0008746623992919922	9.420359465275036e-05	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.626603246336375	0.560595668570015	0.6170730898709536	0.6765183745221501	0.6424809706730059	0.6246542699944999	0.03787467178166417	108
