mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02114243507385254	0.009598888858559477	0.0009329795837402343	0.0003170162973766939	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.18658255556907	0.23308274981499277	0.12233270123476125	0.05980204331878536	0.02784446846292543	0.12592890368010695	0.07637678049527018	139
0.01933574676513672	0.0014094291387205516	0.0007806301116943359	0.00010553402817013719	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.27063027435649034	0.28141737449629345	0.21994872225291473	0.0610943199692332	0.14508252033541347	0.19563464228206903	0.0827415395343346	109
0.02018113136291504	0.0021255717044005224	0.0011341571807861328	0.00010571900274632268	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2822961437996695	0.2534510455104678	0.21589192126283074	0.07865813308390901	0.10270043856697364	0.18659953644477015	0.08145601747710034	120
0.02806744575500488	0.0036710829755005592	0.001009225845336914	0.00012721958188867768	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3078742699833905	0.25138176158012915	0.20855785386599013	-0.007552925737607685	0.11756851734160112	0.17556589540670064	0.11066907371930032	127
0.030756568908691405	0.0041071479517254495	0.000999307632446289	0.00012961874215869267	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.34853693524329654	0.24501537269508167	0.1805090232486274	0.0782633787756003	0.1320204122442835	0.19686902444137788	0.09366057585120605	107
0.030326652526855468	0.0055815593383978625	0.0009267330169677734	9.84687781900113e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.339580338002876	0.23541564642835378	0.1805503069047587	-0.07388413837975039	0.1480395484144298	0.16594034027413357	0.13640185996695203	129
0.038619470596313474	0.016158830747456013	0.0008781909942626953	0.00016184042815410381	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.3255326139592776	0.2129869558629679	0.2250803087944523	-0.07188762481052624	0.11139580174166952	0.1606216111095682	0.1345930287907523	133
0.04768562316894531	0.016683345838629574	0.0010099411010742188	0.0002681800175343302	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.32401620245964524	0.21832119551953044	0.1805914648120469	-0.07464286324741343	0.11039940902797918	0.15173708171435768	0.13259170241305332	136
0.0622772216796875	0.016805596577080785	0.0008235931396484375	0.0001001822954058884	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.3092770673747198	0.22698512019668193	0.1681721572327317	-0.12416722488909948	0.10881590325122192	0.13781660463325118	0.14679764414783358	138
0.045604705810546875	0.010164846272610576	0.0007109165191650391	1.8573036853512812e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.26785658786316224	0.20496943851380633	0.16607440857357858	-0.14539379225702675	0.10272786831569203	0.11924690220184249	0.14278205972832272	140
0.007827425003051757	0.001145960993463781	0.0006212711334228516	2.951363935882011e-05	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.2317989194668123	0.21497072710010967	0.2633700370356489	0.005105242125419185	0.20491526898584989	0.18403203894276798	0.09163438563948646	121
0.021635007858276368	0.002734466691327826	0.0010033130645751953	0.00010022289031403978	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.2949547094120599	0.26886976584176403	0.23167858982498923	0.04293631684357746	0.31615392653555086	0.23091866169158828	0.09812633851542699	65
0.020149421691894532	0.007398199651193524	0.0008800029754638672	0.0001645658919254604	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.3057482932843093	0.2335385646051451	0.2631113775331153	0.037393925168446085	0.2486356479306585	0.21768556170433484	0.09330900190251303	90
0.02249174118041992	0.00848785524202105	0.0007406234741210938	0.00015811539094334021	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.32145394754864165	0.20830422199449783	0.27433851195960923	-0.013574621505534346	0.22348161070083283	0.20280073413960945	0.11530179553865146	103
