mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.009167098999023437	0.002279620702013122	0.000504446029663086	4.198875420141471e-06	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.7552571596474522	0.6437827765709547	0.5492572610651305	0.6635840315983523	0.6825051859349596	0.6588192201527007	0.06663118203406	50
0.005134296417236328	0.0005459346795263097	0.0004952430725097656	7.321275179160221e-06	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.7563792593100225	0.7018007390111143	0.6189604598905687	0.7182660067241224	0.7743373918883042	0.7138161773978534	0.054145110509353805	36
0.005944061279296875	0.0005839611406061497	0.0004971981048583985	9.029236128650378e-06	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.7633458861692021	0.7384486013417448	0.747195289699284	0.7519184652247234	0.7925426867890032	0.7586346924424879	0.018710131817667883	27
0.005938196182250976	0.0008054839725635581	0.0004959583282470703	5.291388701851301e-06	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.8009028580290829	0.7693915303527776	0.7869701504351003	0.7912351229805334	0.8197892592263178	0.7936092005699318	0.01657320658412233	19
0.00031585693359375	5.6003504167721e-06	0.0	0.0	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}								133
0.0003085613250732422	6.71883691739123e-06	0.0	0.0	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								132
0.0003094673156738281	1.0972436427120067e-05	0.0	0.0	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								131
0.000302886962890625	7.007397444752252e-06	0.0	0.0	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								130
0.0003048419952392578	7.105673674531087e-06	0.0	0.0	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								129
0.0003073692321777344	1.0003811749007683e-05	0.0	0.0	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								128
0.007584810256958008	0.003405800875465152	0.0005053520202636719	1.2235868188745356e-05	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.7306722202207697	0.6585356413231263	0.5642117770726409	0.663485156819746	0.6879050585937332	0.6609015890973936	0.05479431655511166	48
0.007440948486328125	0.0005721116904504203	0.0005045890808105469	8.985059666072006e-06	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.758632315453014	0.7531467703539424	0.6653810598985574	0.726999957859095	0.7859624587927795	0.7379488702753528	0.04088869005483489	32
0.009488105773925781	0.0008976869776393981	0.0005094528198242188	1.866949924432758e-05	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.7669910335563865	0.8008213498199586	0.80438639236477	0.8139548304924531	0.8528819902469398	0.8077021549884231	0.027532858638264473	11
0.009231853485107421	0.0008373192801017211	0.0005188941955566406	1.7181098564437913e-05	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.8703561406119803	0.8324653345293443	0.8446717804307668	0.8541979846347338	0.8848095231254661	0.857250137907386	0.01850539231088464	2
0.00030770301818847654	7.833202413771177e-06	0.0	0.0	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}								127
0.0003116607666015625	7.161135298223778e-06	0.0	0.0	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								126
0.00030598640441894533	6.989528446593006e-06	0.0	0.0	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								125
0.0003118991851806641	1.3164851323499602e-05	0.0	0.0	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								124
0.0003063678741455078	8.970370323423655e-06	0.0	0.0	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								123
0.00030732154846191406	6.297139747321769e-06	0.0	0.0	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								87
0.006929826736450195	0.005563636832601411	0.0004892826080322265	9.283518618498197e-06	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.7280118527400307	0.6554974748895142	0.5492591161774418	0.6640700801806001	0.6850956879522477	0.6563122684466617	0.0592505154371819	54
0.005673503875732422	0.0004657254536860515	0.0004957675933837891	1.1930461886593632e-06	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.7549682724084078	0.7017073099862634	0.6208719605872571	0.7167550162361273	0.7740113953191134	0.7135327892071461	0.053162136369506466	40
0.00625920295715332	0.0005084910610326119	0.0004921913146972656	5.20299046686338e-06	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.761527138772931	0.7387412115564924	0.7497219528946222	0.7512661274000139	0.7928827996200466	0.7587735566329965	0.018466852861745722	25
0.0063533782958984375	0.0009760864432051781	0.0004926681518554688	5.817804167078806e-06	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.800847030696284	0.7698976119814687	0.7900179553925051	0.7911266974364195	0.8202038163319356	0.7943725296033108	0.01634767046485305	18
0.00030450820922851564	7.610595908495532e-06	0.0	0.0	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}								121
0.0003042697906494141	8.374433500465001e-06	0.0	0.0	1.5	False	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								120
0.0002995967864990234	6.337809834935202e-06	0.0	0.0	1.5	False	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								119
0.00030303001403808594	6.0032264289923534e-06	0.0	0.0	1.5	False	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								118
0.0002999305725097656	7.817803013580017e-06	0.0	0.0	1.5	False	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								117
0.0003157138824462891	9.454611930891307e-06	0.0	0.0	1.5	False	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								116
0.005420684814453125	0.00045661889919148624	0.0004925727844238281	7.434684963080124e-06	1.75	True	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.7385469532702312	0.6570963667779879	0.5626141250082582	0.6661567243898554	0.6888744451572063	0.662596830044262	0.05754791943860006	42
0.0065539836883544925	0.0012447998509382344	0.0004986763000488281	1.5841187791314057e-05	1.75	True	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.7576211348720772	0.7542564648041695	0.6659439994270999	0.7268967123765366	0.7862977808556043	0.7381278331058312	0.04075793785524401	31
0.007022666931152344	0.0002963527555111206	0.0004947662353515625	7.31506122864397e-06	1.75	True	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.7667604967661933	0.8005091817668621	0.806680155561709	0.8142320651559561	0.8533394117157937	0.8081998299136202	0.027738721495561287	10
0.007894468307495118	0.0006308408621577298	0.0005061149597167969	1.1907951921023919e-05	1.75	True	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.870269315008579	0.8313839556561102	0.8454757278026984	0.8548273184501758	0.8851890495449126	0.8573775195600976	0.01877624533289399	1
0.0003136634826660156	4.36403701349165e-06	0.0	0.0	1.75	True	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}								88
0.00030841827392578123	6.72762988233819e-06	0.0	0.0	1.75	True	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								113
0.0003052234649658203	8.159908523800746e-06	0.0	0.0	1.75	True	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								86
0.00031113624572753906	8.758760077462248e-06	0.0	0.0	1.75	True	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								80
0.00030689239501953126	8.918767101851034e-06	0.0	0.0	1.75	True	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								60
0.0003080844879150391	1.313112916072417e-05	0.0	0.0	1.75	True	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								61
0.0036015987396240236	0.00032103521246016313	0.0004862308502197266	5.707324482101699e-06	1.75	False	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.7359626327337148	0.6540446927475767	0.5674522867825497	0.666628683899104	0.6861263749499849	0.6619841858815942	0.0550129785924053	45
0.004811668395996093	0.0002426028998499803	0.0004933834075927735	4.395186852189221e-06	1.75	False	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.7540267982104416	0.7018649706734877	0.6218085009081517	0.7166643511610544	0.7744125108991669	0.7136251681546422	0.05277170906435927	39
0.005561637878417969	0.0007236764874104963	0.0004994392395019532	8.838096653791921e-06	1.75	False	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.7610669123529914	0.7386351344838965	0.7510663763322276	0.7504491066627469	0.7929755577073547	0.758785856382117	0.018458594772639374	24
0.006257867813110352	0.0008961700512697398	0.0004924297332763672	1.1549503904303704e-05	1.75	False	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.7998311779193907	0.7694465787943413	0.7918071011655677	0.7920449859702154	0.8205873361368619	0.7946960067962252	0.016420895613570376	15
0.0003149986267089844	8.115202483941958e-06	0.0	0.0	1.75	False	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}								70
0.00030612945556640625	9.578375542927106e-06	0.0	0.0	1.75	False	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								85
0.0003127574920654297	1.8813869764338677e-05	0.0	0.0	1.75	False	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								71
0.0003047943115234375	1.1229084800365467e-05	0.0	0.0	1.75	False	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								72
0.0003052234649658203	8.405599080805004e-06	0.0	0.0	1.75	False	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								73
0.0003098487854003906	6.074014535496176e-06	0.0	0.0	1.75	False	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								74
0.004744482040405273	0.00019339391197938533	0.0004970073699951172	9.203821843295888e-06	5	True	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.7383859888531479	0.6572748648605833	0.562243856686029	0.6663046904169497	0.6890349435342064	0.6625873076074563	0.05764774026536928	44
0.005759143829345703	0.00025789201546084416	0.0005130767822265625	1.3308797585442412e-05	5	True	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.7587996131590191	0.7541775839097212	0.6657052860422132	0.7286084355703754	0.7858426857818266	0.73855049613942	0.04075812801841344	30
0.007955551147460938	0.0007802742872433831	0.0005031108856201171	7.450571060174561e-06	5	True	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.767629932744293	0.7999380316025603	0.8061487276795638	0.8149306960568605	0.8538078538444045	0.8083849900799418	0.0277040879857886	8
0.007987022399902344	0.0009440252328755974	0.000504446029663086	1.110774735229945e-05	5	True	4	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.8695216374658825	0.82795552515985	0.8445483034871014	0.8563263664146232	0.8857750039771128	0.856767066817738	0.019916040649985214	5
0.0003279209136962891	3.743022867147741e-05	0.0	0.0	5	True	5	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}								83
0.0003032207489013672	6.034204204820978e-06	0.0	0.0	5	True	6	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								84
0.00030922889709472656	1.2339860227909087e-05	0.0	0.0	5	True	7	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								69
0.0003036975860595703	7.895075641563393e-06	0.0	0.0	5	True	8	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								55
0.00029821395874023436	7.85610020699271e-06	0.0	0.0	5	True	9	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								82
0.00030260086059570314	8.515782996640087e-06	0.0	0.0	5	True	10	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								81
0.0033870697021484374	3.47170854365687e-05	0.0004822254180908203	9.798510508881396e-06	5	False	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.7352991977016519	0.6537998929985605	0.5674834485409033	0.6669303182682311	0.6861055701749328	0.6618638730012628	0.054834062854009706	47
0.003900432586669922	8.369281383801559e-05	0.0004833221435546875	7.21018149239952e-06	5	False	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.7549861940065747	0.701270306379634	0.6198824304164197	0.7186673792851448	0.7745928822979345	0.7137456159676563	0.05369196651751006	38
0.005060052871704102	0.0009028867910826951	0.0004919528961181641	2.7499906263916426e-06	5	False	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.7618065317923485	0.7393346373981393	0.7494423891552829	0.75182365679163	0.7930018218070833	0.7590271724220508	0.018374650006060072	22
0.005372190475463867	0.00029857849272877355	0.0004943370819091797	1.2219132445331491e-05	5	False	4	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.7996381179134356	0.7669098596486035	0.7904894099205663	0.7945403909375688	0.8208457879166167	0.794430580578179	0.01730205678475013	17
0.0003110408782958984	8.594452408646427e-06	0.0	0.0	5	False	5	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}								79
0.00030832290649414064	1.3279208570289277e-05	0.0	0.0	5	False	6	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								78
0.0003043174743652344	9.651212352967602e-06	0.0	0.0	5	False	7	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								77
0.0003072261810302734	9.411465826621561e-06	0.0	0.0	5	False	8	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								76
0.00030918121337890624	5.9315935917833854e-06	0.0	0.0	5	False	9	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								75
0.00030598640441894533	9.422331203771408e-06	0.0	0.0	5	False	10	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								68
