mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.014137554168701171	0.0038794301656800805	0.0006261825561523438	0.00010509934476573975	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2725762097031246	0.08668281307514547	0.13285713280253664	0.21200378071535675	0.15340770941153192	0.17150552914153908	0.06460884402178198	127
0.012624216079711915	0.0037387294724327232	0.0005818367004394531	1.1320841218758092e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.26152223124218665	0.010321075173034489	0.12641732102560244	0.21187958476444513	0.13919951109443085	0.1498679446599399	0.08538055894384577	134
0.01653299331665039	0.0021515359402133837	0.0005793094635009766	3.0285729423905216e-06	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.31169239127772497	0.012082582142045273	0.15609848957500638	0.25356006207350124	0.11021517485531074	0.1687297399847177	0.10559956258412846	130
0.01858677864074707	0.005152631173056415	0.0005658626556396485	1.9580306345544244e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.30841560597415574	-0.023154032211202047	0.12573951931141036	0.20020212486777056	0.1050615814025796	0.14325295986894282	0.10952487942474451	136
0.028152847290039064	0.008725159241207201	0.0005922794342041015	2.057893499333815e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.28359432511774374	-0.018312668613536864	0.11380350802887917	0.20115137567184327	0.04076777558825284	0.12420086315863643	0.10835769370446607	139
0.029695415496826173	0.009960910168612388	0.0005182743072509766	8.830959801820363e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.26322804552334966	-0.01814598616562879	0.14111691822826145	0.24147693735592246	0.05926609912977543	0.137388402814336	0.10675015786001708	137
0.025797224044799803	0.003567603925083936	0.0004218101501464844	1.7714612737122488e-05	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2782645063084591	0.010515217534216692	0.15641857575565554	0.2646230805830272	0.0695302119539748	0.15587031842706667	0.1052525728247536	133
0.021958684921264647	0.010140673553160333	0.0004091739654541016	1.4197741307244717e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.264709593939099	-0.0028441608342024693	0.16177228948762246	0.2396886327630946	0.0856885671187334	0.14980298449486937	0.09883120196898701	135
0.02922482490539551	0.010836820782946746	0.0004322052001953125	4.003314184908098e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.25834306506279914	-0.06011203474111326	0.12982241242730108	0.2384661362544005	0.08532097273941108	0.13036811034855972	0.11521718648294894	138
0.044187498092651364	0.014409609553381338	0.0006847858428955078	0.00015313255435360916	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2336240275588446	-0.05458754184643899	0.13634798149465976	0.17691332122679027	0.09335017639548959	0.11712959296586904	0.09753627935710106	140
0.009579038619995118	0.002138392260373704	0.0005816459655761719	1.417626526195299e-05	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.2679225245450103	0.14876299280278948	0.19504211834397145	0.22009364973935086	0.1431181915241092	0.19498789539104627	0.04642622054376142	99
0.012035942077636719	0.0019963994183919208	0.0005736351013183594	1.7222338970525933e-05	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.24575950083917764	0.13971003586699537	0.19609935037534532	0.21452440448076227	0.145613890664963	0.18834143644544873	0.0405788700016396	108
0.012700557708740234	0.0012978847705518346	0.0005602836608886719	1.8905856706236848e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.3002294414335782	0.10442768645556955	0.25589956603730035	0.28025061860860334	0.13591271350277234	0.21534400520756478	0.07959261162705103	65
0.01579437255859375	0.0021364199956623673	0.0005873680114746094	1.1138613905794294e-05	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.30111982446857755	0.10293466382243799	0.253790891187478	0.2570030715339562	0.10121450905746876	0.20321259201398373	0.08425755516318148	85
0.022869205474853514	0.008285748366322107	0.0005602359771728516	1.6432143333596377e-05	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.3087362944046921	0.08968744908407855	0.2599000217290899	0.282843477919446	0.03404774822310319	0.1950429982720819	0.11123019876503543	98
0.01569371223449707	0.0037876332744518387	0.0004377841949462891	3.6488606288434856e-05	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.3004142914601552	0.06272681013512393	0.25599194490233446	0.3080234259228929	0.036205378447295544	0.1926723701735604	0.11856755397866242	101
0.015714168548583984	0.005198578056350993	0.0004115104675292969	1.2553592890073508e-05	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.30814709498527826	0.08642964364692918	0.2767780467806965	0.34346467977107076	0.035206385195669876	0.21000517007592892	0.12468153122594348	76
0.018947029113769533	0.010924207532355323	0.00042319297790527344	2.3019434194185842e-05	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.2950610584971014	0.09042176539529478	0.2585174121407624	0.30192764395605776	0.03996279957476356	0.19717813591279598	0.1099359972011642	90
0.022657251358032225	0.004760392225642539	0.0005008220672607422	3.411055869373344e-05	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.2994850861402658	0.04930266462625299	0.25529080048269914	0.2998252375758774	0.039046384603929285	0.18859003468580493	0.11906657775790172	107
0.020903348922729492	0.008943597558224355	0.00044765472412109373	1.4152186253400052e-05	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.2742081138739777	0.05865403712386619	0.25566737070866696	0.30311255499029865	0.03593006492914519	0.1855144283251909	0.11409326466078751	112
0.004049968719482422	0.0006082264292202742	0.00046482086181640623	4.012311976022924e-05	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.27001860380922793	0.09879207013183189	0.1372382867661497	0.21961070677166472	0.15603451976420735	0.1763388374486163	0.0609966766335262	122
0.004060697555541992	0.0008095700126477783	0.00046939849853515624	5.7735784949912315e-05	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2531354279281588	0.04766964258498807	0.13509089339217217	0.2220655030555857	0.1489938463805779	0.1613910626682965	0.07193937382914493	132
0.0037151336669921874	0.00019679402851621264	0.00043792724609375	1.984318746351157e-05	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.321452299191637	0.015023702385724813	0.18513534578792534	0.2790199110785616	0.12612803096683278	0.1853518578821363	0.10937661854440346	113
0.004404449462890625	0.00025565105616360737	0.0004307746887207031	1.4244108450338817e-05	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.33340290206328893	0.027186874733716948	0.18749195321306955	0.277314985078459	0.1035919441365396	0.18579773184501483	0.11142778812033867	111
0.004754161834716797	0.000389081841206658	0.00042967796325683595	1.9124915405433843e-05	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.333421692031282	0.020379150827911197	0.17838350542912795	0.2765360133980711	0.05171080184851473	0.1720862327069814	0.12205230502711638	126
0.005108022689819336	0.00028131669201856505	0.00044140815734863283	1.3113108547964464e-05	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.32427722068170595	0.022844174361089986	0.18787630365850694	0.2944574113805559	0.05148644192836227	0.17618831040204422	0.12257201543535161	123
