mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03008236885070801	0.006234173469810294	0.0004360675811767578	1.8619865206704376e-05	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.6599001142194478	0.690406212513708	0.7026394760428121	0.5835257024255858	0.7094899609496299	0.6692396017233823	0.045921931733393824	132
0.026515102386474608	0.003451881994455577	0.00048437118530273435	5.5358432420403745e-05	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.6084712256798286	0.6879194233366577	0.7495875042780582	0.6349040298776366	0.7088253651989551	0.6777054288395765	0.050715314880387975	127
0.022110652923583985	0.002099029313739595	0.0004454135894775391	2.0242509613762475e-05	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.6309218466122295	0.7093948864262473	0.7503376301150408	0.6368303543705447	0.7206758143150132	0.6894775528769533	0.04745714097935372	115
0.008772945404052735	0.001351259012009945	0.0005536556243896484	3.5098713202886074e-05	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.994018012685251	0.9996214357829832	0.9994322909360224	0.8753374473826102	0.998530445438766	0.9735738930942456	0.048917347577835515	21
0.014477252960205078	0.0015957870336879578	0.0004745960235595703	2.7816245659439754e-05	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9939708084640296	0.9996377180914962	0.9994565315525814	0.8763487535819959	0.9985249763432132	0.9737720155881798	0.04851415625920716	16
0.018738842010498045	0.0019759925727063895	0.0004421234130859375	2.792190002095632e-05	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.9939714050936436	0.9996378013733813	0.9994589643052701	0.8764288409753226	0.9985240296397283	0.973788338396168	0.04848246518599593	14
0.022503662109375	0.0010671486632187392	0.0004543304443359375	2.9132604129736405e-05	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.9939685395248797	0.999637010499302	0.9994575418686242	0.8777349068368164	0.9985256658903595	0.9740467808770765	0.04796177113768384	2
0.024304628372192383	0.0007896136829227809	0.00047101974487304685	1.2453211998228042e-05	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.9939763689132095	0.8053302559086843	0.8169270181963674	0.629410790706606	0.9515473050192571	0.8399162442937623	0.1281212464160427	32
0.02273716926574707	0.0009252515902685929	0.00044579505920410155	2.7435090172382318e-05	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7291818650459287	0.8131160636153958	0.7728102853846538	0.6605861677645557	0.7536296721045832	0.7460654786683222	0.050700780336905935	50
0.022123146057128906	0.0007821202698764709	0.00045914649963378905	1.4577029692249312e-05	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6828967363970665	0.6793939352037189	0.7837532038793023	0.6078242266689526	0.6778581335545917	0.6863039780031047	0.055967855762448906	120
0.022530460357666017	0.00043015843442636276	0.00044522285461425783	5.848986511113587e-06	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.6624729459412878	0.6861700928573187	0.7039507915315268	0.6032701983530541	0.7166789964656957	0.6745071202231854	0.03985728302329786	129
0.022468948364257814	0.0005276226016933249	0.00044116973876953127	4.968267928173487e-06	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.6350253416090672	0.6873344871995616	0.7463363622137313	0.6429935930356399	0.7254450448485477	0.6872186558497462	0.04384916150089728	118
0.023168468475341798	0.0006733571575475065	0.00044040679931640626	2.4505162145813147e-05	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.630645034019365	0.7183701268665117	0.7454560578994538	0.6755183302488109	0.7428655483364577	0.7023482937675232	0.043928585431818254	75
0.0025501251220703125	0.0001208320789193472	0.00044379234313964846	3.7082666527180937e-05	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-0.10970612412095293	-0.0826174600206604	-0.08787996442338675	-0.08821834412769758	-0.08664802420116668	-0.09105483900331282	0.009605167106525859	138
0.0073452949523925785	0.000410893946453781	0.0004597187042236328	1.3703075425904899e-05	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.7649140685473865	0.7472171988326415	0.745362547045083	0.5475475622711314	0.692659425327512	0.6999887752720942	0.0795891683345791	86
0.010039520263671876	0.0005402355072171626	0.0004937171936035157	3.507894937249754e-05	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.7745158800392942	0.7477619272405402	0.7467658760794107	0.5349354036872622	0.6974957993741935	0.700777865588551	0.08617429274299628	81
0.012751913070678711	0.0016183309048558075	0.0004723072052001953	1.6628563579170464e-05	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.7513638887874935	0.7420618226020722	0.7489918194617662	0.552357281918691	0.6997533956004575	0.6992850640075935	0.07545056484880364	90
0.016732025146484374	0.0020785119910406873	0.0004542827606201172	3.0676457960094274e-05	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.7763118888310367	0.8262502815086498	0.7710312239351755	0.6635006279276385	0.7869278087932	0.7650938639687489	0.054146387260877865	41
0.02102522850036621	0.0017881704671058427	0.00046663284301757814	4.10336037454577e-05	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.7530319137584592	0.8295499118124526	0.782744211296418	0.6787902502126684	0.7780095682308691	0.7646383912345806	0.04942465114748256	43
0.02117748260498047	0.0010251898033178158	0.0004711627960205078	2.1084831163033415e-05	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.7536801022513808	0.6800603126194039	0.7981039807932367	0.607490752815942	0.6707510221908042	0.7021351148746394	0.0666065294826861	76
0.020412302017211913	0.0004613841846363914	0.0004605770111083984	3.5668375645023894e-05	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.6644237593868788	0.6867875844402491	0.7067734178932539	0.5881107281997253	0.7245226263484432	0.6741353855446612	0.04727460843733363	130
0.02034444808959961	0.0006783730061245016	0.0004295825958251953	1.7963791780580534e-05	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.632322497268173	0.6872829227210853	0.7456446120130564	0.6445960476920867	0.7285592376119348	0.6874598066877224	0.04457224804287377	117
0.019914531707763673	0.00043091050308987516	0.0004100799560546875	6.926459811369872e-06	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.6325005841410148	0.7150494412613078	0.7414899631453956	0.6536616175179577	0.7407393605214558	0.6965063426776148	0.045305733360152346	101
0.007390737533569336	0.0007817970826970089	0.00045270919799804686	1.8153911427966103e-05	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9940434551974153	0.9996271063775253	0.9994423542100648	0.875367509351771	0.998532689478344	0.9735885963981388	0.0489094155180026	18
0.014109516143798828	0.0012233874266951547	0.00043811798095703123	2.6651998133445524e-05	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9939901988942503	0.9996439370203843	0.9994685583140387	0.8764917353675331	0.9985238916996543	0.9738077388916971	0.048460645232032654	10
0.01826796531677246	0.002695093626495104	0.00041513442993164064	1.4702831298457398e-05	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.9939899471746239	0.9996438431604462	0.9994710451559954	0.876569381488892	0.9985251582993944	0.9738238196599311	0.04843006594554341	8
0.022862005233764648	0.0011271287626988776	0.0004224300384521484	1.615021479881767e-05	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.9939918529081403	0.9996232328889966	0.9995014644702022	0.8765674160250753	0.9985256435651978	0.9738257761058641	0.04843203397171031	7
0.02260899543762207	0.0007151043890725903	0.0004401206970214844	4.02160625968686e-05	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.9933727509817873	0.8062519394312674	0.9979620238474212	0.8780478673611447	0.7691626175840416	0.8890455740106992	0.09391125342011472	28
0.022700023651123048	0.0002721345798311992	0.0004528045654296875	1.531931673972366e-05	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7386528577465444	0.8110668620617938	0.7720478975825862	0.6598768575385476	0.7550587206908963	0.7475590456382013	0.049878680780040846	48
0.022182464599609375	0.0007359073451290333	0.00041499137878417967	1.4956733076496962e-05	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6574834152398221	0.6803819691100252	0.7018991447763541	0.6849770114093396	0.7287088716419932	0.6905174047350261	0.023724104749617614	111
0.022075176239013672	0.0006687881428010913	0.0004244327545166016	1.4907091867889203e-05	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7501840284393033	0.687952323603256	0.7038736931579853	0.611540556263019	0.7238278311521384	0.6956629285032844	0.046781100660596424	104
0.021961069107055663	0.00045975410335819265	0.0004241943359375	2.0502001643043945e-05	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.634323917798679	0.6881548968255344	0.7446876866865133	0.6315387589481001	0.7307456043358564	0.6856945319220571	0.04701513695750894	121
0.022295475006103516	0.00038714029763915975	0.000424957275390625	1.2528754550193314e-05	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.6291221727955693	0.7197388683224941	0.7430372831824865	0.6466374095337093	0.7478121304196135	0.6970883105309988	0.049730623416399555	98
0.0024089813232421875	0.00010061071945453864	0.00041365623474121094	5.2603589517675824e-06	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-0.11102769187538031	-0.08259995811133547	-0.08569770629189444	-0.08788932873953792	-0.08593554778812762	-0.09067912416785913	0.010389468053319747	137
0.0059206485748291016	0.00021911629893319744	0.00042514801025390626	1.5235973228087969e-05	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.7646614921603184	0.7463575381505765	0.7448295874925641	0.5455918755024938	0.6925901258041958	0.6992561507373743	0.08012937316905702	91
0.009008312225341797	0.0011749652447527702	0.00041522979736328123	1.4229095650644156e-05	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.7736735831583977	0.7453252484053083	0.7460038875477742	0.5349538519933841	0.6976480178007133	0.6999969376065182	0.08567419240694871	85
0.011123037338256836	0.0005576002223155719	0.000424957275390625	1.2820270474170766e-05	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.7607869710674059	0.7397579354735346	0.7468471940806707	0.5571329645628971	0.7004619162240477	0.7013884681625744	0.07450552700259744	78
0.014165592193603516	0.0014224185217257682	0.0004314899444580078	1.8183946045250075e-05	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.7780538835798358	0.8237832276928905	0.7708227657613416	0.6647166149279018	0.7863263363679946	0.7650276925705197	0.053161665404501186	42
0.019006776809692382	0.0010971717486216418	0.00042629241943359375	2.20837903553305e-05	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.7384193888641006	0.8278662712367054	0.7840792586091829	0.6830515697094677	0.7783791946468502	0.7625240865611752	0.04875339045881144	44
0.020985221862792967	0.00118382108047467	0.0004553794860839844	3.4364380660060126e-05	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.6704835861449943	0.8380122472657393	0.8001558247403214	0.7050963545919696	0.687027665741745	0.7402669831652747	0.06662261597628792	52
0.02114758491516113	0.001065217824756729	0.00046477317810058596	2.918017447206822e-05	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.6834820321786175	0.6878136969738947	0.698533653245587	0.6207003891340241	0.713926630650154	0.6809290311042316	0.031751916507285496	126
0.022731494903564454	0.001360717568623049	0.0005486488342285156	0.00010280695385827635	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.6327102771337905	0.6890800754669963	0.7438310281826603	0.6346078445012387	0.7284787145536107	0.6855443942242683	0.046065954115545926	122
0.021622276306152342	0.00043504876733502815	0.00047936439514160154	2.8910098557679788e-05	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.6326012069659994	0.7129508167090535	0.7438341421426927	0.6469152527398736	0.7420779417924406	0.6954941271475319	0.047166070169361966	105
0.0082794189453125	0.0005775458392248929	0.00046749114990234374	3.618386647228619e-05	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.994066063049167	0.9996341494576266	0.9994548106570834	0.8753025100382796	0.9985335481649943	0.9735843423843824	0.04893938136439567	19
0.014677619934082032	0.0010171717266376377	0.0004429340362548828	1.1906997169138527e-05	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9940032257492413	0.9996508071489076	0.9994803062411092	0.8765032641800653	0.9985215740841733	0.9738159242185435	0.048458890958481396	9
0.020063257217407225	0.0022147442496992923	0.0005101203918457031	7.379686285450515e-05	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.9940024453492612	0.9996506967054146	0.9994835295576344	0.8765853856671356	0.998522679095615	0.9738328966698718	0.048426543133418334	6
0.021684932708740234	0.0009777180230688175	0.0004398345947265625	3.491001658485996e-05	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.994003382898659	0.9965260719341316	0.9994820382925717	0.8842834347336028	0.9985220447151333	0.9747276908076893	0.04503695267146424	1
0.021930503845214843	0.000866670279057488	0.00044126510620117186	2.709316392340333e-05	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7819163756422884	0.8123278836590206	0.8536186004641199	0.7287741138325532	0.9962298609106317	0.8342761348600477	0.09021749768322872	34
0.021537017822265626	0.00015206466314196974	0.00041518211364746096	1.5150070310494437e-05	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7373571931621609	0.7119643689081236	0.7370317197246341	0.6640922883894023	0.7560150529279692	0.7213188599908126	0.031739357639003755	57
0.022570991516113283	0.0006035774649480063	0.0004520893096923828	4.2716040347993524e-05	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7346439315834548	0.6808929946717881	0.6998231818246163	0.5910530724773324	0.715964369049098	0.684660374629245	0.04987082103416015	123
0.024230813980102538	0.0015049202328731473	0.0004543781280517578	2.798241985731177e-05	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.6771372068505552	0.7934997392473009	0.6976652374882968	0.6257493570403015	0.7279484976131103	0.7046453922939527	0.05570823369839052	68
0.023018360137939453	0.001378570151793964	0.0004482746124267578	3.542980306135597e-05	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.6375593528902528	0.6924487810269221	0.7486127603142486	0.64142834572952	0.7310363820582302	0.690017020773317	0.04518432887025877	112
0.022108793258666992	0.0007423740795249133	0.00044956207275390623	1.4762404037463553e-05	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.6361613767450569	0.7209160040819848	0.7423066441165069	0.6462561192960736	0.747856617103352	0.6985393470157768	0.04789386786988042	93
0.002442073822021484	8.179118151633335e-05	0.000445556640625	2.9280053589529584e-05	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-0.11124844004196022	-0.08262994998163276	-0.08445841720403413	-0.08706255335497026	-0.08636997353796727	-0.090406131333539	0.010612339629025518	136
0.0063170909881591795	0.0004855744111389014	0.0004454612731933594	1.5885620775639383e-05	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.7658910666684074	0.7457873608834771	0.7430724884874413	0.5462223187372006	0.6926602784452249	0.6991799765422201	0.07983138769712815	92
0.009146451950073242	0.0005354476193249655	0.00043425559997558596	2.1606880219980176e-05	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.7748157063847848	0.7438476643276675	0.7446283732177894	0.5383294111878674	0.6977755297036495	0.7003511809992078	0.0842848126677612	84
0.011594533920288086	0.0010587393041412041	0.0004300594329833984	1.328263263526555e-05	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.7640304180289837	0.7375438602176271	0.745065037254368	0.559199532249437	0.7010270100362482	0.7017653459030945	0.07381417271663877	77
0.014566802978515625	0.0022971380224487254	0.00043039321899414064	1.2603663936001295e-05	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.7797371259093542	0.8220924497003159	0.7722923249794529	0.6684326682721828	0.7869635356777441	0.7661814873117545	0.05156298038541429	40
0.01886410713195801	0.0014969438410052645	0.0004352569580078125	3.430663581947062e-05	1.5	False	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.7581578220011589	0.8257165111049173	0.7286757145407876	0.6884059600154502	0.7479692394226085	0.7501195900291753	0.04491644300571207	47
0.019982004165649415	0.0008577164712075415	0.00043420791625976564	1.90826632357581e-05	1.5	False	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.67507290109784	0.6780828684067475	0.7950128702254929	0.6291005788420155	0.682035972533005	0.6917397433522209	0.054838772660669804	110
0.021829843521118164	0.002702166819957172	0.0005006790161132812	0.00011478442058631545	1.5	False	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.6636548375686555	0.6906067910929661	0.698863394217619	0.6280095585454206	0.7260397521376638	0.6814007075665789	0.03320172158141214	125
0.02465982437133789	0.00029805528086866164	0.0005250930786132813	4.211435931304089e-05	1.5	False	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.637925344217532	0.6924712361410484	0.7431241343351723	0.6413901875048924	0.7299363526012663	0.6887807909537864	0.04351779029806702	116
0.022759151458740235	0.00028030990671880016	0.00045566558837890626	1.7341014408640926e-05	1.5	False	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.6361668175724648	0.7214692541769914	0.7427565505079228	0.6536950120190824	0.7486233726822032	0.7003697873796931	0.04663717998239697	83
0.008973979949951172	0.0005425009396688681	0.0004908084869384765	1.5116264382228518e-05	1.75	True	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9940970164111148	0.999642510339079	0.99947248950774	0.8752895855222671	0.9985310308391775	0.9735927426893615	0.04894965458723235	17
0.013935136795043945	0.0009301407791913395	0.0004397392272949219	1.77448783645962e-05	1.75	True	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9940140782272389	0.9996594858084318	0.9994960491298448	0.8766260417218743	0.9985158195289159	0.9738462193843291	0.048412895273268704	5
0.01842970848083496	0.0015007221461037833	0.0004326820373535156	2.9143060663391592e-05	1.75	True	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.9940106809210535	0.9996592650309718	0.999498455153143	0.8766886673276963	0.998516909124135	0.9738586064436587	0.04838799555107899	4
0.0263460636138916	0.005970721669037358	0.00048322677612304686	6.536312201201687e-05	1.75	True	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.9940138098949158	0.9996585734168272	0.9994976840890197	0.8766976248398235	0.998516233142397	0.9738605898907179	0.0483844662115989	3
0.02177290916442871	0.0004057809524207325	0.0004405975341796875	9.82677973502717e-06	1.75	True	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7661486063234895	0.9981914182981203	0.984276034817608	0.6474848498182485	0.835700547580809	0.8466444955021245	0.13270817296293477	30
0.02246723175048828	0.00047256168488308214	0.00046215057373046877	2.734219358263578e-05	1.75	True	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7379531911979719	0.7983385811522445	0.6898862020305573	0.6637541963571327	0.7560265357436322	0.7295009011762983	0.04777142918779575	56
