mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.011926794052124023	0.0006322945152628031	0.0007286548614501953	5.5097992001772e-05	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	-0.12569333870677024	-0.30526485610705123	-0.14339377330537495	-0.018680742198442513	-0.28011567856179775	-0.17463965077872695	0.10571811333335476	135
0.01259922981262207	3.498925664670506e-05	0.0006947994232177734	2.3846339758189236e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	-0.12569333991276976	-0.3052648566218572	-0.1433937749856773	-0.018680743972409264	-0.2801156819771149	-0.1746396524965959	0.10571811340766273	137
0.013071727752685548	0.00032703623336504057	0.0006862640380859375	1.3823837356646628e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	-0.1256933399655531	-0.30526485667081205	-0.14339377503689565	-0.018680744037066876	-0.28011568208365345	-0.17463965256142303	0.10571811341402997	139
0.036549711227416994	0.01156050793409604	0.0007846832275390625	9.174369229073482e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.015422947718819358	-0.23686601075667246	-0.034909297925445726	-0.03294495251347729	-0.21471227857160402	-0.10080434019022028	0.1038749312844689	103
0.031821823120117186	0.003135166576288905	0.0007771015167236328	4.554795859201227e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.010762851025009179	-0.1671167956008539	-0.03434206905470649	0.1870294671615984	-0.23307398031255655	-0.047355631935142604	0.14649378278206163	84
0.03185858726501465	0.007544774236278667	0.000760650634765625	1.0352528949822931e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.09575665871722183	-0.07393380966846008	0.07450523465184722	0.1867289822477457	-0.04979487907179925	0.046643711542095526	0.09659246972523759	58
0.03728914260864258	0.0093153745587766	0.0007730484008789063	2.3549963358657564e-05	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.09575656344657302	-0.07345624853781896	0.07452873280332517	0.18802008436944107	-0.0451529524544505	0.047930254216802866	0.09593572444732305	54
0.034822511672973636	0.00797800413317727	0.0007945537567138672	4.098431324775199e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.09437351101694103	-0.07345640494234562	0.0678703764632238	0.18801997591356712	-0.045139045620000484	0.04632492398973201	0.09545954924542034	62
0.0613041877746582	0.012923285453305792	0.0007770061492919922	2.5109902469027683e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.15884764910674498	0.007964702397642354	0.075528901675604	0.1935582874306475	-0.04270223593581268	0.07864062468369992	0.08873044405739687	17
0.05589313507080078	0.012427823876790537	0.0007708549499511718	1.4869675751273683e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.15572173872112738	0.005339100745521352	0.13692958403687827	0.24594753292227833	0.02435318412722043	0.11365014026676304	0.08890261167864205	14
0.010085678100585938	0.0001734778931598001	0.0006700038909912109	2.0884923187547752e-05	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-0.12569333869064714	-0.3052648560929767	-0.14339377329103864	-0.018680742180619214	-0.28011567853292996	-0.1746396507604827	0.10571811333171464	134
0.01187434196472168	0.00010452892639969202	0.0006750583648681641	1.6198853782969226e-05	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	-0.12569333989664666	-0.3052648566077827	-0.14339377497134054	-0.018680743954585743	-0.2801156819482471	-0.1746396524783515	0.10571811340602268	136
0.012154245376586914	0.00012679974237828748	0.0006802558898925781	2.8428213970893378e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	-0.12569333994942977	-0.3052648566567375	-0.14339377502255957	-0.018680744019243578	-0.28011568205478565	-0.17463965254317879	0.10571811341238985	138
0.030603837966918946	0.005536831309393518	0.0007402896881103516	9.138618658763432e-06	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.01542089708905936	-0.23686751425065156	-0.034910784767169245	0.020550566943895565	-0.21471368203506414	-0.09010913738962487	0.11269229955522649	101
0.03072643280029297	0.0035744593920136345	0.0007862091064453125	4.4306768603620364e-05	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.010760566237375757	-0.16711892008549278	-0.034344228154501444	0.18702827545475842	-0.23307545853367184	-0.04735747968229949	0.1464939040325896	85
0.031830644607543944	0.006934061527384	0.0008307933807373047	0.0001338011013624114	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.09575664251323845	-0.07393382772786872	0.07450395553476963	0.18672896638317682	-0.049794898514523345	0.04664344186621436	0.0965923980967454	59
0.041555023193359374	0.0067739201997853915	0.00091400146484375	0.00011976262417754869	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.09575654724034388	-0.07345626727227361	0.07452744948561607	0.18802006959808593	-0.04515418157044793	0.04792974190849333	0.09593589057475625	55
0.03464484214782715	0.008223197407127162	0.0007809162139892578	1.0428026372112806e-05	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.09437349435324582	-0.07345642367449834	0.06787035859789081	0.18801996113956276	-0.04514184795679821	0.046324350051169506	0.09546008396105618	63
0.06013479232788086	0.01137217423185321	0.0007674694061279297	1.6288020275870335e-05	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.15884678852620515	0.007962035954033109	0.07552734090760238	0.19355687655503317	-0.04271852120358344	0.07863606857854467	0.08873481209749702	18
0.06223459243774414	0.01817649862752886	0.0008141994476318359	4.971767731748949e-05	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.1557217473222129	0.005339082414202667	0.1369294682350889	0.24864228598088456	0.024353206674480266	0.11418893870563333	0.08970732303392305	13
0.0113311767578125	0.001290482361581177	0.000755929946899414	4.875239631611681e-05	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	-0.12536859219875707	-0.30478552076910015	-0.1429446513944319	-0.0182340948585884	-0.2795857890195792	-0.17419371337046338	0.10568229618291176	129
0.012464475631713868	7.324852021973525e-05	0.0006779670715332031	2.5510832528048658e-05	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	-0.1253685933121793	-0.30478552142693105	-0.1429446530574503	-0.018234096907875808	-0.27958579369993797	-0.17419371540296685	0.10568229647288478	131
