mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.012385177612304687	0.003777594985987339	0.0007822513580322266	0.00015173532306071217	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.12706444320132482	0.08049556154202586	0.16161916369282492	0.1817473876170248	0.07566777871455044	0.12531886695355016	0.042377578494756166	137
0.020679521560668945	0.006666056914895017	0.0008793830871582031	0.00016796541349290917	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.19643961790726328	0.14422908757461006	0.2501953306538146	0.2454232227928983	0.10744258276057184	0.1887459683378316	0.05592766886705363	121
0.018875551223754884	0.002260762236271763	0.0009340763092041016	3.163389602847279e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.20326038661111323	0.15668664205812066	0.27924310636488137	0.24035467215657624	0.09978629471086131	0.19586622038031057	0.06285219586670537	115
0.036672019958496095	0.016878729040706232	0.0010506153106689454	0.00018279766248440696	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.22717353862697232	0.15646277625878513	0.2733650267033845	0.293971760116982	0.14394909553963542	0.21898443944915186	0.06031031268383283	76
0.03678593635559082	0.014352060398502751	0.000922536849975586	0.00023411119488987142	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.21142438144728748	0.1679018895433071	0.2047925544253294	0.2929679741959186	0.1310121695343267	0.20161979382923387	0.053987072679429975	106
0.029067182540893556	0.01076399913397311	0.0010759353637695313	0.00020673969945840103	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.20950725302696105	0.14248666920558162	0.2128544641601422	0.2853631744007382	0.12905682208491842	0.19585367657566832	0.0562089928299684	116
0.036745119094848636	0.02297976620335065	0.0008562564849853516	0.00023952136581713532	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.21362633895382088	0.13494704199904994	0.18311573584637064	0.28634187551955026	0.08679261494315071	0.18096472145238848	0.0680613916794019	122
0.040502166748046874	0.012505797498282106	0.001218891143798828	0.00025981174333316546	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.19942351395374314	0.11507759276874119	0.1953119154514571	0.28579268984516715	0.08260503504188754	0.17564214941219922	0.07128753709442477	124
0.03384623527526855	0.0069974723277160585	0.0009298324584960938	0.0001647218071814943	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.19523285656677203	0.11724879625607731	0.18704778098746466	0.2689989999392156	0.09679865943685573	0.17306541863727706	0.06135514269504409	125
0.04031820297241211	0.011021106044312695	0.000931692123413086	0.00021509597258560285	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.19399694580589244	0.12559022991547852	0.19538481146798747	0.2562551048234737	0.10778876115768499	0.17580317063410342	0.05354300540611755	123
0.014431285858154296	0.004558706003012335	0.0007035255432128907	0.0004181903036386949	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}		0.07006732170024377	0.20287404743992987	0.1801980949499653	0.0953236033475785			140
0.016928577423095705	0.006890608134716405	0.0007154941558837891	0.0004187814299610732	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}		0.14347129839560935	0.27957382892252725	0.2457954670052852	0.10723768010288504			139
0.020141983032226564	0.0043735173934733	0.001108407974243164	0.00013476020451262086	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.20525219885967094	0.15228486091197713	0.34160536116814355	0.24147983069396406	0.10057213627218498	0.20823887758118814	0.08200424296766495	96
0.02517070770263672	0.005609585294359217	0.0011075496673583984	0.00016347843017007596	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.23542444818795583	0.14936242179868864	0.3361109003629217	0.29445563636141636	0.14469989184487686	0.23201065971117188	0.07642223574301724	29
0.023851346969604493	0.002659937712818102	0.000993633270263672	0.000174124425500764	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.22773920998552688	0.15820116474667334	0.30660229632791747	0.29962774512771695	0.1344674502788762	0.22532757329334216	0.07055980273367808	56
0.0290008544921875	0.005372973671539472	0.0008245468139648438	9.489485956316079e-05	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.21259978420258985	0.1404429825159117	0.29573688574645496	0.2917676696658045	0.12566113146730973	0.21324169071961413	0.07203083352429687	89
0.024685001373291014	0.00837185312578515	0.0009728431701660156	0.00018297091149444824	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.21481534541020753	0.13668193941541162	0.26449589849011357	0.29559747142921766	0.09348258137426646	0.20101464722384335	0.07598431633866291	107
0.027332544326782227	0.007839475702958749	0.0008614540100097656	0.00023404124682633622	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.19111414596477494	0.1110834764469979	0.2740692171556416	0.29799579664241893	0.09340567745365191	0.19353366273269706	0.0827379159311632	119
0.03592419624328613	0.017671066310404288	0.001068878173828125	0.00021320244134853496	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.2016455782213229	0.11911475653106274	0.26833332684519673	0.28120699655771264	0.10442009936790786	0.19494415150464056	0.07323504594273025	118
0.036977291107177734	0.009782114662598955	0.0009186744689941406	0.0001734507468923849	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.20292522064696195	0.12350978474089813	0.27416651083290156	0.26339996660425147	0.0986685450289112	0.19253400557078484	0.07123046461063791	120
0.008223199844360351	0.0004089682947575796	0.0012145519256591796	4.512285614229809e-05	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.12523219789692208	0.07208762027443538	0.15865053469437684	0.1813759742443355	0.07250481151348465	0.12197022772471089	0.044317558631619895	138
0.006568050384521485	0.0015868732671812547	0.000910186767578125	0.00024631178375109645	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.1978305205279336	0.15790448133256763	0.2675693379749079	0.24895807369022316	0.10259142391205833	0.1949707674875381	0.06016845110860478	117
0.008017921447753906	0.0008384665404715016	0.0010318279266357422	0.00010283017363012702	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.1992430019386343	0.17492247218792933	0.3237426931286955	0.24807748845752708	0.10047073634746573	0.2092912784120504	0.07446823416319305	95
