mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.021989059448242188	0.0056056166881845	0.0006085872650146484	1.556024203000969e-05	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.32493529515099107	0.25535320429973596	-0.034445713082094764	0.2690279907943496	0.14785366342995754	0.1925448881185879	0.12715644541134716	88
0.031768417358398436	0.007676517113027823	0.0006143093109130859	8.149034031708933e-06	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.29869274323616757	0.22688242588768082	-0.03635246264180236	0.25798966269127876	0.16592241190558976	0.1826269562157829	0.11776279439930958	101
0.028020572662353516	0.01004874746519034	0.0006028175354003906	1.7539312641254654e-05	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.34819999349471686	0.2352386371384544	-0.0572579746581765	0.257932297528211	0.1643426833514119	0.18969112737092353	0.1367354352006085	94
0.022709178924560546	0.008517779047382719	0.0006074905395507812	1.3435473975055064e-05	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.3504330225498856	0.233205376662734	-0.05506625069127358	0.232977121097931	0.16102543867622598	0.1845149416591006	0.13431236379551584	98
0.003874063491821289	0.00037341912173095685	0.0005616188049316406	2.9197311972034213e-05	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.26925524251142685	0.22962395687055415	-0.04079137294881985	0.19086770971441958	0.080298049450509	0.14585071711961797	0.11261046508338145	135
0.00427088737487793	0.0001343287259920791	0.0005301952362060547	1.924048273656729e-05	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2600704402092848	0.22945342558522053	-0.037800037716524404	0.18623177176118932	0.0822246386307185	0.14403604769397776	0.1090188975082476	136
0.004577207565307617	0.00016681379073172847	0.0005352973937988281	5.6589140698039235e-06	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.3198591404106854	0.26639919971252257	-0.029457123285747233	0.155271009782455	0.13120286533931458	0.16865501839184607	0.1210345633547266	110
0.005023288726806641	0.00033375066842572727	0.0005448341369628906	1.3034673192612108e-05	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3524963677361923	0.27025484780731923	-0.02526943900823908	0.21653750434972419	0.17610266924821938	0.1980243900266432	0.1263030183784943	78
0.005280113220214844	0.00022226794246351536	0.0005488395690917969	1.881664920755555e-05	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.38414202874702463	0.27672706024221905	0.019620835522058844	0.24502105141887032	0.21643982465917788	0.2283901601178701	0.11882687276061493	19
0.005711746215820312	0.00011073216347539561	0.0005459785461425781	1.564505550052921e-05	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.3575160301765272	0.2871144092601231	0.025651535226544286	0.23144137172440982	0.1991320393096414	0.22017107713944914	0.11113285623884439	29
0.005752754211425781	0.00034497899333334523	0.000551605224609375	2.687712427518381e-05	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.35752487226629515	0.25820128453055	-0.028305994782060306	0.2544480277335732	0.1690070583095159	0.2021750496115748	0.12978952046416262	73
0.005573177337646484	0.0003332498058225458	0.0005558967590332031	1.9765230942226393e-05	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.3574556675954591	0.23375899080867424	-0.03784283994767268	0.24839326027478137	0.16238554865870336	0.1928301254779891	0.13114945087124744	86
0.005873966217041016	0.00015964372752811493	0.000554656982421875	9.175367952818628e-06	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.36917038215180065	0.21814189164334252	-0.05618824469805572	0.24083040485745522	0.1648157740950117	0.18735404160991087	0.13905798326352467	96
0.005798912048339844	0.00017910670155320618	0.0005428314208984375	8.695449501428457e-06	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.36684155314574085	0.22029310205427755	-0.05643674309960889	0.21598349926709692	0.1689896614684201	0.18313421456718532	0.13696901606709377	100
0.0031954288482666016	0.00018211219516937375	0.0005205631256103516	1.4225899393887303e-05	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.26916220925582623	0.2346043549748843	-0.04222010286162092	0.20372105055947998	0.07710359471488903	0.14847422132869173	0.11532067820951622	130
0.0036872386932373046	2.3845004827717537e-05	0.0005162239074707031	1.867010817862319e-05	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.2605856071799517	0.23500275016756378	-0.039792580834562274	0.19892320544614228	0.07805414198999527	0.14655462478981815	0.11223742803136415	133
0.004258108139038086	0.00022466654202277385	0.0005259513854980469	1.4349550532382224e-05	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.32282151353489286	0.26658384335444985	-0.02673930821929682	0.16629533782223116	0.12820952404096497	0.17143418210664843	0.1209455193101247	107
0.004631567001342774	0.0002481825136179303	0.0005484580993652344	1.7918294342553095e-05	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.3566293973484599	0.2703279752100902	-0.022856653386772674	0.23573358894126073	0.1735186393671776	0.20267058949604316	0.12734706260291334	69
0.004753684997558594	0.00010403430692672316	0.0005442619323730469	1.9149865761980223e-05	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.3877458964644519	0.2768793884222822	0.020825528927403414	0.2598403019543447	0.21354169020838143	0.23176656119537273	0.11998426575877331	16
0.005110645294189453	0.00015168148779430812	0.0005444049835205078	1.5286033864478773e-05	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.35973037037765354	0.28804183363534885	0.026104782941850035	0.24918766334344822	0.19636496779773938	0.223885923619208	0.11232511309154741	22
0.005498695373535156	0.0003991869090651516	0.000554656982421875	1.929841924689679e-05	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.35963555772959666	0.25838522293488453	-0.0266013763291284	0.2711543750723361	0.16727258479966278	0.20596927284147035	0.13129843640302896	59
0.0051342487335205075	0.00018569661389408954	0.0005414962768554687	1.7924511104861538e-05	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.36043371455231055	0.23540842354614622	-0.037559798757039964	0.26573907216554005	0.16084985049860345	0.19697425240111208	0.13359339450816254	82
0.005418586730957031	0.00025921660882022106	0.0005530357360839844	1.4728480192924524e-05	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.3729593189646925	0.21869510226347588	-0.05432700559183701	0.26513939261966757	0.16385491079630587	0.19326434381046095	0.14161173769258406	85
0.005539226531982422	0.00021016802086272233	0.0005353450775146485	1.0669437864639756e-05	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.37212239334747177	0.22079854451041014	-0.05459064781086287	0.24485849763973266	0.1664911958402212	0.18993599670539457	0.13964512139943258	93
0.003553438186645508	0.0001742737984976702	0.0005180835723876953	1.0204760818020198e-05	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2704895973268878	0.23282849027941765	-0.03821836097602982	0.19867817330052062	0.08148386827719101	0.14905235364159744	0.11301680226275744	128
0.004360294342041016	0.00011198331578708913	0.0005207061767578125	1.7296113574461185e-05	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.26286300219808767	0.23258803950127438	-0.037288275495141354	0.1928480768180777	0.08009361160193929	0.14622089092484752	0.11071331642637436	134
0.004511070251464844	0.00010442944964359054	0.000531005859375	1.3538648925273419e-05	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.3287935137610766	0.2718033293082287	-0.030720949079004578	0.17201041812670403	0.12767736120769568	0.17391273466494012	0.12456877405080467	105
0.005308771133422851	0.0002516991884124966	0.0005391597747802735	1.8389848012075728e-05	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3627600530069668	0.2747137573082784	-0.032249448923930224	0.2343472437722719	0.17202839002002868	0.20231999903672312	0.1326258037136	72
0.00525975227355957	0.00019150097291533656	0.0005396842956542969	1.1482373423753146e-05	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.39541585235724896	0.2800875138714417	0.010211132850818871	0.25606392516786536	0.21069520740990078	0.23049472633145512	0.12588017224408704	17
0.005502462387084961	0.00029433489609634474	0.0005420207977294922	1.3990600496120985e-05	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.37179508815757023	0.28954728686473197	0.013420298218769111	0.24650788109094435	0.19388641106497717	0.22303139307939857	0.11991028951180295	23
0.005445528030395508	0.00019404761458921994	0.0005433559417724609	2.0878716688526728e-05	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.37163904908702494	0.2577312565619527	-0.03491166276823221	0.26415532566862365	0.1729698544314726	0.20631676459616835	0.1361053837778225	58
0.0057182788848876955	0.00014901641075036558	0.0005609035491943359	1.5702791346482554e-05	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.37263182473785594	0.23631753077717044	-0.04280368636824794	0.25998782735098747	0.16646328150021794	0.19851935559959674	0.13768560523664508	77
0.005889368057250976	0.00031600226926287194	0.0005549907684326172	2.01648565266939e-05	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.37937215748768216	0.22530496764068542	-0.05194850937253537	0.2550470784254495	0.16839908093625988	0.1952349550235083	0.14156838227855487	84
0.005787277221679687	0.00014055074319739138	0.000546407699584961	1.8244490084087445e-05	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.3765700913001969	0.22767743881434688	-0.052244901274533406	0.23378268966873894	0.17795719175079583	0.19274850205190905	0.13923703701558043	87
0.003213834762573242	9.747482281489918e-05	0.0005222797393798828	1.2289639443446717e-05	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.27040852807372395	0.23513200868862538	-0.03804861241720214	0.204795148434474	0.08070334948393443	0.1505980844527111	0.11393919317593483	126
0.0036731243133544924	9.624735681055067e-05	0.0005347728729248047	1.8001471113264447e-05	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.26287565664851953	0.2354369543385827	-0.03716444326783397	0.19936747544645406	0.0790697418559092	0.14791707700432632	0.11181902536291384	131
0.004003000259399414	0.0001967598144707912	0.0005273818969726562	1.128201150119611e-05	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.32993195473207704	0.2718035959176359	-0.028423689675698638	0.1795856889425791	0.12613680765713264	0.17580687151474525	0.12422675170974234	104
0.004508543014526367	0.00025179360741601673	0.0005342483520507813	1.3863092203099476e-05	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.3652721296333793	0.274752166878961	-0.02730139077687732	0.24989549327136595	0.17146840943531283	0.20681736168842835	0.1323932893637324	56
0.004952383041381836	0.00023545161463377524	0.0005445003509521485	4.942572982730842e-06	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.396987553985538	0.2800907772152966	0.01411921901937585	0.27236710316199064	0.20951478384893651	0.23461588744622752	0.12578276843146918	13
0.0049705982208251955	0.00015761263509904552	0.0005356788635253907	1.7633564475614043e-05	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.37361477719121616	0.2899191705193037	0.017639749708866947	0.2619060368669247	0.19303615684997744	0.2272231782272578	0.1197147896630169	20
0.0049707889556884766	0.00018001622682689051	0.0005321025848388672	8.648253974086142e-06	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.3734276077911878	0.25798324001396966	-0.029791836435547836	0.2788125602292425	0.17199430309595332	0.21048517493896107	0.13615397430892678	46
0.005127668380737305	0.00019599904017298961	0.0005304336547851563	7.936724957108759e-06	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.37486022620329706	0.23714289456914628	-0.03953093799783769	0.27494946316318425	0.16546938139513123	0.20257820546658423	0.1386414898329585	70
0.005274820327758789	6.274521135416659e-05	0.000544881820678711	5.743067591435368e-06	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.38246155751056443	0.22590634865563497	-0.048599676763465105	0.2720014519212943	0.167326242683298	0.19981918480146532	0.14284031516489507	76
0.005263376235961914	0.00019040009206721883	0.0005492210388183594	1.782733374869983e-05	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.37972898923699183	0.2283944097197408	-0.04881976375019703	0.25323661201377123	0.1763189176763712	0.19777183297933562	0.1402783902000237	79
0.0033358097076416015	1.9184386190153232e-05	0.0005131721496582031	5.754932629063626e-06	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.26952812990549224	0.23208768578057692	-0.032676491851611145	0.20009740426041023	0.0821381566837055	0.15023497695571478	0.11091507227766152	127
0.004154586791992187	1.6794283236872946e-05	0.000541067123413086	2.4216850045447914e-05	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2634288621307751	0.2321094161605134	-0.03125329160448387	0.19372308228585478	0.07956674369495154	0.14751496253352217	0.10890591642901877	132
0.004397106170654297	0.00019660611875086647	0.0005234241485595703	2.807271200091367e-06	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.33164072303234815	0.27275035691865823	-0.0270906309820671	0.18875976131371064	0.12724249364454387	0.17866054078543875	0.12436654226201219	103
0.00503082275390625	0.00034863365691898166	0.0005374908447265625	1.2973651644144257e-05	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.36848126346073296	0.2748785437880781	-0.033091294416356165	0.254297466823462	0.17125321904701596	0.20716383974058653	0.13553027212346344	55
0.005443382263183594	0.0002665496853370422	0.0005444526672363281	1.875770955637665e-05	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.39933665538395346	0.279349663124156	0.00898605898648508	0.27151702802967637	0.20890259864162042	0.23361840083317828	0.12810991692055906	15
0.005286598205566406	0.00012320826280276317	0.0005435943603515625	1.208102488479395e-05	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.37913045856523653	0.2894060155441741	0.012980544285946305	0.26400351764162466	0.18826344388976157	0.22675679598534862	0.12305445947195949	21
0.005433464050292968	0.00017091965703273584	0.0005543231964111328	1.7546052449201677e-05	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.37887572860901797	0.2592203050000542	-0.034360877487608965	0.27817127870430847	0.16785947535847545	0.20995318203684943	0.13933917229671947	48
0.005466651916503906	0.00020665439186015074	0.0005444049835205078	1.4139327348576956e-05	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.3776533794550885	0.24013967840547812	-0.038464476816325144	0.27565588971580823	0.16131791423355646	0.20326047699872124	0.1394304038394995	67
0.005400466918945313	0.0002551093680792908	0.0005471229553222657	1.9980785627453302e-05	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.38445641961406063	0.2310043597906356	-0.04850063676950578	0.27041982045688506	0.163179561027739	0.2001119048239629	0.1435636728170168	75
0.005383729934692383	0.00020203832917944475	0.000537872314453125	1.3823343909578905e-05	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.38018698548067353	0.23298911055837268	-0.04895142814792619	0.2493809518479514	0.1738558407266122	0.19749229209313673	0.14044429301593447	81
0.002982902526855469	3.693115334095653e-05	0.0005156993865966797	1.2107345231645611e-05	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.26974101295677555	0.23380325035115335	-0.03210847473721623	0.20413879619384223	0.08222260816641136	0.15155943858619328	0.11138852398520213	124
0.0034610271453857423	2.5497459780296067e-05	0.0005320072174072266	7.919804423580798e-06	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.2634181505227471	0.23424370504002634	-0.03070632623804359	0.19824280836952768	0.07986333045090377	0.14901233362903227	0.10941398320126922	129
0.00395817756652832	0.00016626562999281597	0.0005209922790527343	1.4509019390446825e-05	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.33194066061872873	0.2728319184336364	-0.025871617127256163	0.19381689282180337	0.1269515116120622	0.1799338732717949	0.1241707525560589	102
0.004357481002807617	0.00026804142775442715	0.0005259990692138671	6.060523371054657e-06	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.36885392332243006	0.27500222916877504	-0.028597721506981033	0.2645016456632615	0.17173059050694994	0.2102981334308871	0.13477630661611018	47
0.004743528366088867	8.523301143020183e-05	0.0005146980285644532	6.9024546324025085e-06	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.39957580592006425	0.2794197126973158	0.01383750979915399	0.28162474346293787	0.20918096176910672	0.23672774672971575	0.12711940665101684	11
0.004889869689941406	0.0001260877371262431	0.0005276203155517578	6.862148947982211e-06	1.5	False	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.37948252036609265	0.2894528242197679	0.018595942841006408	0.27297856306562274	0.18907765243594432	0.2299175005856868	0.12173175343234093	18
0.00499110221862793	0.0001260538125403052	0.0005362510681152343	8.402893618994667e-06	1.5	False	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.37919510206035767	0.2591848830274196	-0.02904883088543797	0.28603958196310875	0.1686484788366367	0.21280384300041694	0.13830628147493806	41
0.00493621826171875	0.0001143168730802013	0.0005437850952148438	1.5071675312147836e-05	1.5	False	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.37814483415900657	0.24043361154685128	-0.036004804007621294	0.2835295516324138	0.16130768251875238	0.20548217516988054	0.13956556638365555	61
0.005087995529174804	0.00027390796464570814	0.0005584716796875	1.2425794463392719e-05	1.5	False	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.3853236796880316	0.23113960008946022	-0.0452971305952834	0.28027552989820526	0.1631998720909409	0.2029283102342709	0.14369464731543988	68
0.005087041854858398	0.00022612257569921298	0.0005519866943359375	2.6729859619763922e-05	1.5	False	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.3808923370221792	0.23328416210847713	-0.04553209136851866	0.26145752667068156	0.17407855722767618	0.2008360983320991	0.1404003806335149	74
0.003257942199707031	0.00023076107508136849	0.000514078140258789	1.1177128085314644e-05	1.75	True	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2648856007406415	0.22986865378992183	-0.01830856077486742	0.20005988990259815	0.08968950411932308	0.1532390175555234	0.10391955259975687	122
0.003974056243896485	0.00010703104740247862	0.0005169868469238281	5.774653516922415e-06	1.75	True	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2606810809293486	0.23023380116102066	-0.01745051561178257	0.19474718951984393	0.08650867228979087	0.15094404565764427	0.10271946578560313	125
0.004170560836791992	0.0001070191502624958	0.000531768798828125	1.0899249995851596e-05	1.75	True	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.33164423594987547	0.27134035604723494	-0.01759882155018011	0.2039778814146308	0.12966649806358765	0.18380602998502973	0.12117780333935689	99
0.00568232536315918	0.0004903836919649464	0.0005908489227294921	1.8138248701179234e-05	1.75	True	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3697360556354289	0.27247147926896165	-0.023230008905255728	0.2791227454008295	0.17205237638109983	0.21403052955621282	0.13412776034327487	40
0.006067991256713867	0.00016661634674995448	0.0005802154541015625	6.493744824652553e-06	1.75	True	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3992659945675865	0.2767453029443271	0.017668126986017496	0.29544715252214215	0.20736417204892899	0.2392981498138005	0.12671571101676757	6
