mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.012579536437988282	0.002909649284245517	0.0005433559417724609	0.00027566462972217876	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.12773199558290305		0.25422721184426234	0.11244107617734356	0.16484303014459156			140
0.017591428756713868	0.004830375445889486	0.0006602764129638672	7.860729612348509e-06	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.15258099798992486	0.03405648791659843	0.21414095903170294	0.13290262441422662	0.1666510166114087	0.14006641719277232	0.059396663945946726	133
0.01824221611022949	0.003842721723472074	0.0006644725799560547	1.610481765119043e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2000802196913265	0.03299175895138484	0.25482515938389605	0.18210212721548635	0.2137970988700979	0.17675927282243833	0.07577281029967603	102
0.014177036285400391	0.002710981290363999	0.0006499767303466796	1.9456124738110376e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.21248454156925234	0.042796759061174305	0.2510479926186123	0.18574942673115624	0.17389538649844138	0.17319482129572733	0.07037977258839538	108
0.015156364440917969	0.002942919916470569	0.000653076171875	9.843425117985045e-06	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.17476485940129993	0.08842137090317215	0.24231857814039082	0.1767679620156194	0.19334587015027516	0.1751237281221515	0.04973394287254837	103
0.023241806030273437	0.010882819852008015	0.0007134914398193359	9.843639936717624e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.18882184130230806	0.08889188088269151	0.25008872115541714	0.10904143443353198	0.1657116747150914	0.16051111049780803	0.057673448453882926	115
0.01617460250854492	0.0026022935353117254	0.0006700515747070313	4.056200088145588e-06	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.17303570237571897	0.07706300735666272	0.2140468873669772	0.1051890895075418	0.16839563151211345	0.14754606362380282	0.049535361511541726	131
0.02330613136291504	0.004702187146839895	0.0006812572479248047	1.5432589869486193e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.1481140796894045	0.022156429725052273	0.22063493795773714	0.10653855412068414	0.13701122788677644	0.1268910458759309	0.06438061244154966	137
0.02451162338256836	0.006372287631668056	0.0006787300109863282	1.6518398998658925e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.07997035147518594	0.008045320381805054	0.23297137625810382	0.11205877158631261	0.13031781705076517	0.11267272735043452	0.07321178967637515	138
0.025610685348510742	0.0021754567548182406	0.0006806373596191407	1.8003618227771467e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.10175441753996561	0.023823156306165827	0.1806426383381441	0.08858241740043782	0.1575699933900897	0.11047452459496061	0.05514582779884025	139
0.007264614105224609	0.001280879021116596	0.0006068229675292968	2.5002550686741855e-05	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.13826155905452298	0.2063935875979408	0.25996225236120774	0.12166963950193443	0.21298808036615968	0.1878550237763531	0.05101924760513399	81
0.012778139114379883	0.002033531926848561	0.0006690025329589844	2.1418429624374075e-05	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.15807523792113654	0.042823655804337446	0.20723385708874553	0.1465722961771836	0.21676245316086296	0.1542935000304532	0.06197498884692259	122
0.012433242797851563	0.0020171602372556345	0.0006594657897949219	1.3902890400714938e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.20225077362158406	0.05824139174818577	0.2585693507641229	0.19731501083602931	0.22626581430538417	0.18852846825506123	0.06865866268633214	79
0.012972259521484375	0.0015308521005959932	0.0006629467010498047	1.0241014673114438e-05	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.21412068080708024	0.06329916799416568	0.25478604461775345	0.20400479641496594	0.19353003302624971	0.18594814457204298	0.06474356716234746	85
0.017018985748291016	0.005085381860351753	0.0014580249786376952	0.001578000051255912	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.17231486319155265	0.11112574280264054	0.24023876085582274	0.18681661911974035	0.20453730111320234	0.18300665741659172	0.04250830140040276	94
0.019057226181030274	0.0028327546146141983	0.0006739616394042969	1.7656759083909857e-05	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.18349200276194366	0.10288698719118905	0.23100219203521055	0.1226608167506309	0.19636792822352356	0.16728198539249955	0.047553729511763704	111
0.030661964416503908	0.009686811589144476	0.0006952762603759765	3.6490787199582556e-05	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.17286339753141367	0.13168763418199192	0.21282030001518482	0.1255466951969746	0.2232044305064319	0.17322449148639937	0.04016076572995423	107
0.021558427810668947	0.007165649890473685	0.0006823539733886719	1.2971373089538044e-05	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.1475837808264332	0.09443755529408993	0.21845795897503828	0.10773626386063662	0.1852559216982893	0.15069429613089746	0.0464893723241921	127
0.02901883125305176	0.008450312506972488	0.0006656646728515625	8.358943142748682e-06	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.07729143314884601	0.07348899130013387	0.22636668911367896	0.11089322062230966	0.19741650803967192	0.13709136844492806	0.06311393338535262	134
0.030592966079711913	0.008139951404078914	0.0006904125213623047	3.645712433462671e-05	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.10734165405555551	0.06493962051232294	0.1821274317265893	0.10450015336780372	0.21933956659015574	0.13564968525048546	0.05645481091645519	136
0.003690814971923828	7.90495630295114e-05	0.0005366802215576172	8.976704884147714e-06	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.12885173793623406	0.2141536912604467	0.2430424625591897	0.11345474073905659	0.1650990590794139	0.1729203383148682	0.04930856507125265	109
0.004143667221069336	0.00025021533611296025	0.0005352497100830078	4.074098465594068e-06	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.15350518302329996	0.0433406316655478	0.21652122593850265	0.15336006316681317	0.17993972451902596	0.1493333656626379	0.05782566174970051	128
0.005144500732421875	0.00036659774741650686	0.0005666255950927734	2.6553708026751918e-05	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.1897038969642475	0.053300235424337594	0.24799536687950996	0.18491321119664195	0.18766074720913284	0.17271469153477398	0.06416823820520202	110
0.005404376983642578	0.00022448076423840118	0.0005694866180419922	1.3363866473204566e-05	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2150521430257124	0.07605899245291714	0.285371424451738	0.22047925109752076	0.16891777401446084	0.1931759170084698	0.06932371084805883	71
0.005751228332519532	0.0002509348284876236	0.00057373046875	9.090722527753067e-06	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.18959038341298062	0.1357784391720126	0.2771931738555913	0.20001014840584175	0.16598257964764962	0.19371094489881518	0.04722494892037709	70
0.006129837036132813	0.0005262950585395616	0.0006161212921142578	2.961822871433319e-05	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.16650787322692484	0.12094715732861816	0.27920241670237056	0.13753249015507907	0.19803155861393718	0.18044429920538596	0.05592501172387763	98
0.0061185359954833984	0.00014878297431289528	0.0006404399871826171	3.0620743302086475e-05	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.1710899888989441	0.09940052924702969	0.2651573173216669	0.1411184122828928	0.19788667913758917	0.17493058537762454	0.05573266189194506	104
0.006455612182617187	0.0005392369542928332	0.0006359577178955078	1.1283623677754952e-05	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.14696999539805133	0.09579350431443323	0.24881538270245707	0.12530577500653428	0.17884917360713715	0.1591467662057226	0.05241329576884505	116
0.006345558166503906	0.0004219628279169059	0.0006322383880615235	8.050502620851624e-06	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.1134067496667539	0.08521658850192115	0.2579199001537287	0.1090420781809075	0.17677976419521568	0.14847301613970537	0.06255511163128726	129
0.006512594223022461	0.0007021155926917489	0.0006261348724365234	1.3664026487586138e-05	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.12788880602639785	0.059396129006440423	0.22174624669177867	0.09322810118175873	0.18172411004749278	0.13679667859077368	0.05865717249385756	135
0.003225374221801758	8.191562766137793e-05	0.000540924072265625	6.101652695546906e-06	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.13947618673084128	0.20556115997771773	0.24937292732822558	0.12649196002118113	0.20794781687821007	0.18577001018723518	0.04601278324595513	87
0.0035087108612060548	0.00010439909374506972	0.0005475997924804688	1.8959539510632196e-05	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.15749796900559287	0.054165751168027465	0.21257121425551428	0.16215973738205647	0.2221818639368367	0.16171530714960555	0.05971167093350399	114
0.004189777374267578	0.00010713167405128201	0.0005610942840576172	1.37471416695034e-05	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.1986349803102131	0.06440909566897535	0.24356132399456143	0.2027297668065703	0.23183797375205228	0.18823462810647448	0.06420799620718211	80
0.004591846466064453	0.0002084437665370031	0.000565338134765625	1.2581996971490491e-05	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.22118700201834496	0.08473056936934498	0.28503007932146895	0.2369715023997424	0.20908415652310963	0.2074006619264022	0.06654563845443526	46
0.0051605224609375	0.00026279872791758457	0.000569915771484375	7.82884716624853e-06	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.19143607860936873	0.13744527981631804	0.27814617948314835	0.21236452310221754	0.19901307084546194	0.20368102637130292	0.045120648975001024	55
0.0056017875671386715	0.0002463313068229821	0.00059814453125	2.207575805095936e-05	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.16651597830830078	0.12849261535594536	0.2793560619192741	0.15212683285754414	0.23590127721128695	0.19247855313047027	0.056266777681353006	72
0.00568857192993164	0.0004102629874094544	0.0005877971649169922	1.1852641018328166e-05	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.17043019964823714	0.11306299440475687	0.2664994558181508	0.15831114756412856	0.23442372831074587	0.18854550514920385	0.054993672155290704	78
0.005978870391845703	0.00041743522624243014	0.0005836009979248047	1.013029292145831e-05	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.14582451316895095	0.11380022507945542	0.2500390807389137	0.1393616977944815	0.21805429129638	0.1734159616156363	0.051650169051814264	105
0.006117773056030273	0.00031801554561979413	0.0006534576416015625	0.00010562372521824692	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.11320138207061714	0.10673945440131438	0.25893544560437154	0.1207779309945014	0.2217009452854254	0.16427103167124596	0.06335485386773267	113
0.006200218200683593	0.00040032081446987345	0.0005934238433837891	8.788562882978419e-06	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.12795200022080822	0.08663027982787963	0.22185844381116981	0.10500115924834597	0.22675658412055666	0.15363969344575204	0.05918733599153233	123
0.0036511898040771486	4.3711014939761365e-05	0.0005383491516113281	1.3731751128136292e-05	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.13363039733803406	0.21219808615729074	0.24552159742694868	0.12103586083066364	0.17249989530793708	0.17697716741217484	0.04683432550320913	101
0.003850221633911133	0.00017594496391149696	0.000542306900024414	8.771211821805011e-06	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.15347455935567555	0.01944058464453402	0.22122793269299101	0.15362684416901906	0.18553146050208613	0.14666027627286116	0.06833903980531778	132
0.006264686584472656	0.0020043962049981832	0.0011002540588378907	0.0006377074291454509	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.19435105070267666	0.05363433283785746	0.2516294415827818	0.19206874581627353	0.19718793605092988	0.17777430139810385	0.06591103472864251	99
0.007558441162109375	0.0005512504340186612	0.0008316993713378906	8.066734692507485e-05	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.220396253736031	0.0710392122830713	0.3058251255798392	0.23818785705887657	0.17950045474231024	0.20298978068002566	0.07756248961833552	56
0.006314802169799805	0.0003958016237136236	0.0006701469421386719	3.614079652595753e-05	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.1979455397640031	0.14170469226659566	0.3022255249376363	0.2176755669845888	0.177162653493678	0.20734279548930035	0.0536973155661565	47
