mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.023202848434448243	0.006998244932625096	0.0012578964233398438	0.000203853378444963	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.16723724671827433	-0.1498730573311684	0.2576570235056893	0.23316132638154152	0.1955101532554323	0.1407385385059538	0.14857261847831527	136
0.024546146392822266	0.0030470220022297437	0.0009983539581298827	0.00024686456985866423	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.13832155930832368	-0.18322614573119989	0.24733424922517167	0.2328999254080084	0.2202483604676948	0.13111558973559975	0.16166269283540302	139
0.01979861259460449	0.005700028663256417	0.0008341312408447265	0.00021175621478418513	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2330756017367176	-0.11057725939722163	0.23336011761933217	0.3453997612145462	0.15752010903017954	0.17175566604071077	0.15337669094523218	111
0.03746256828308105	0.014573462922256227	0.0008562564849853516	0.00017653337219237123	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.23069382278191497	-0.1335410099035883	0.23117147620675105	0.31510212374373225	0.2908605372731705	0.1868573900203961	0.1635872073921968	106
0.042485809326171874	0.01543363484789472	0.0009465694427490234	0.0001945233444240094	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2331608127579481	-0.06200544571453093	0.3974779516063057	0.4983042102567009	0.3456848348818329	0.2825244727576513	0.1923029195874256	24
0.0420015811920166	0.01890221323240982	0.0008554458618164062	0.00012015936861260683	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.23263961163061397	-0.08530854583216918	0.3918756093963024	0.4998360948838523	0.30541195863637727	0.2688909457429953	0.1982756227302796	49
0.03680992126464844	0.007036410977323572	0.0009908676147460938	0.00012815507612544332	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.21129007825598167	-0.15040116137838422	0.30123547653473837	0.5034681326431278	0.24211201614701217	0.22154090844049518	0.21199214005393052	83
0.06529960632324219	0.015199590329453403	0.0009660720825195312	0.0001780358871523401	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.18145163030308342	-0.181893503272204	0.3539119636055539	0.5013889448125319	0.25561914426031085	0.22209563594185522	0.22863214210864288	82
0.03984079360961914	0.00929123625856692	0.0009323596954345703	9.129751912506351e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.22556079445701271	-0.19004672005220313	0.3535795329174243	0.49840493246402806	0.2370247182977958	0.22490465161681156	0.22964825106715187	81
0.06804137229919434	0.028942557502974364	0.0011269092559814454	0.0002948796070354047	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2040662840317058	-0.19864324669843958	0.31848081624841174	0.4961551394824769	0.2618461017249001	0.21638101895781098	0.22941743379828855	86
0.017629575729370118	0.006439019839957449	0.0007474422454833984	0.0004144088565848731	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.16662939384369435	-0.1471003984355832	0.2542402095847891	0.2344901781348392				140
0.01882596015930176	0.005484804852977682	0.0008480548858642578	0.0001870951879244063	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.1480013559341088	-0.19738012741599675	0.2533794679621505	0.23917030475444534	0.22659055127014638	0.13395231050097084	0.16964319968709202	138
0.020624589920043946	0.00877981391511956	0.0009125232696533203	0.00020981472179099574	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.23584209825089664	-0.12768342215086892	0.23615061487048372	0.33629690703543014	0.16851531394929076	0.1698243023910465	0.15810326802899866	112
0.02452821731567383	0.010216632574260733	0.0008432865142822266	0.0001497715834645695	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.23407627109104256	-0.12688039160002473	0.22886932957945982	0.33261692140404886	0.31208844039012973	0.19615411417293127	0.1666868518973397	96
0.026677846908569336	0.012894188975495153	0.0008037090301513672	0.0001536513315292917	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.22015023299619862	-0.02768935936132433	0.3933915290192751	0.49345055946003125	0.3585205677296749	0.28756470596877115	0.18030688968330721	21
0.02759580612182617	0.009153606314417124	0.0009908676147460938	0.0002594183904354412	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.2186101277856135	-0.08028845598744394	0.4012374108708152	0.4998589691895685	0.32303180891997085	0.2724899721557048	0.1990892754740385	43
0.046635770797729494	0.014995672436215106	0.001107025146484375	2.1442513939852697e-05	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.21007552535884044	-0.133505687403761	0.34360469280185457	0.49812557905782207	0.2576328643566679	0.23518659483428475	0.20878687372484986	74
0.04198951721191406	0.015447360613886966	0.0011248111724853516	0.0002170994808624306	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.18183229296684322	-0.17493753931618294	0.35412964352642384	0.4977774757019384	0.2743025766692303	0.22662088990965057	0.22597040072456218	78
0.06832442283630372	0.027405390970366893	0.0008713245391845703	0.00017503331395705	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.21660917612531627	-0.19241170914397432	0.35295499299876176	0.4990015660229902	0.2742796574379348	0.23008673668820576	0.23153893385721483	76
0.07518877983093261	0.028466815686032453	0.0011050701141357422	8.451284550052504e-05	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.18854674321763532	-0.1920361251933873	0.3586586670198114	0.4982375526782875	0.29270584883874307	0.22922253731221798	0.2333522238889948	77
0.005843687057495117	0.0012147386913964713	0.0009308815002441406	0.0002286697239305949	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.16520281021509542	-0.12123191376762965	0.25496943569432284	0.23176374933079746	0.2070434172426937	0.14754949974305595	0.13764134285328578	132
0.006897068023681641	0.001287335995569361	0.0010257720947265624	0.0002530183334146804	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.16067663922810393	-0.16339149172490997	0.2560977186331099	0.23045996321479845	0.2164995230933564	0.14006847048889176	0.1549114324186194	137
0.007561635971069336	0.0007571296376785158	0.0009368896484375	7.559464764518841e-05	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2398665862631093	-0.10996497832159191	0.22289766493374819	0.3473598725750301	0.17915366178046532	0.1758625614461522	0.15325035576362328	110
0.012243223190307618	0.0039049785563912884	0.00166473388671875	0.0011599680471546644	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.24182019891286344	-0.12820443933701187	0.22384935738552614	0.3347829041499162	0.29985171619334194	0.19441994746092717	0.1661427015739683	97
0.009362077713012696	0.0015145884995588165	0.0011522293090820313	9.612904653696295e-05	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.22128368711978463	-0.05641559116218353	0.39324911003062746	0.49445312934104924	0.3487999718186474	0.280274061429585	0.1898270905619414	27
0.009583187103271485	0.000491294337314647	0.001021099090576172	0.00013725104696619316	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2279720150718353	-0.09690445265604408	0.4004117378553106	0.5020852616869496	0.29836374329176496	0.2663856610499633	0.20395842893197025	55
0.00931553840637207	0.00029119931868142144	0.001031494140625	2.3715926420802233e-05	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2148794051265187	-0.13669625849449618	0.32809714145222346	0.5085983095612541	0.26601783044414506	0.236179285617929	0.21120663431381112	73
