mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02941141128540039	0.007745711773725938	0.0008757114410400391	7.541447618724573e-05	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2059369440236306	0.18429287555752982	0.16943130875963153	0.20880749742931526	0.16075029650153538	0.18584378445432853	0.019144320251955532	139
0.0213773250579834	0.006588749800802318	0.0008779048919677734	7.356940627688117e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.21162030554502598	0.16637836628671587	0.15567418675927513	0.20049919352146606	0.15800961640262945	0.17843633370302248	0.02310284165184364	140
0.019249105453491212	0.003562935576056478	0.0009099483489990234	0.00011159646082440214	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.1933588078413453	0.25797806991060845	0.20389864977060956	0.3016369945423464	0.11274858351396122	0.21392422111577417	0.06386584402307346	112
0.028167057037353515	0.00686455610858515	0.0011896610260009766	0.0006072266385738021	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.22561283228279994	0.266773469465036	0.25141191980442723	0.36073205312451384	0.1743185041265356	0.2557697557606625	0.061157015531862494	98
0.03459954261779785	0.013590294791646433	0.0009441375732421875	8.182156049833675e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2712314365714945	0.2957167029684217	0.2792070756034446	0.3958639232281811	0.17921427146498603	0.28424668196730557	0.06901676815006358	81
0.03519983291625976	0.013425226588146828	0.0009349822998046875	9.477690014897301e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2784423772444099	0.28528456255415036	0.28060560718056127	0.39963723546336916	0.18553795195409883	0.2859015468793179	0.06795987772589714	79
0.0254638671875	0.007492907403293228	0.0010076045989990234	0.00024517246402616124	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.274923107427134	0.28868506458569443	0.27963266363068173	0.39252316891401795	0.18593560482889238	0.2843399218772841	0.06559990776352753	80
0.03482875823974609	0.00678324402767547	0.0009534358978271484	0.00010586772906961935	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.27326023975629665	0.2883915142533042	0.2825357700828326	0.38954912893509974	0.18077602249288105	0.28290253510408286	0.0662216850014241	82
0.052394437789916995	0.019587208022919442	0.0049342155456542965	0.008119508692483299	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.26582677933812837	0.2905834993329942	0.27387001163227886	0.39098088693017197	0.18607817349893085	0.2814678701465008	0.06554046222406368	83
0.04942607879638672	0.010208613054336891	0.0009243011474609375	0.00013983581169927392	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2676499921615504	0.29063763017490063	0.25377214886075106	0.3878917498135279	0.1823971628719474	0.2764697367765355	0.06642019534127502	90
0.012122821807861329	0.001695154819139302	0.0009037017822265625	7.914859102596037e-05	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.20371912151104	0.2030697104905822	0.1747588923490938	0.2191490305101994	0.1614842621579371	0.1924362034037705	0.02109246708665397	119
0.02233548164367676	0.002817083983724887	0.0008958816528320312	0.0001060222088652898	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.20935254616458765	0.20319883496095625	0.16949387720023523	0.22020184693825484	0.1534571584097587	0.19114085273475853	0.025338723191263214	134
0.023373222351074217	0.008812902258557046	0.00086212158203125	7.210544136740012e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.1966174056505593	0.2736435371719703	0.2094507581168551	0.30938363654152357	0.1158225765711699	0.2209835828104156	0.0668927412520557	111
0.03605566024780273	0.0056708802363111925	0.0009291648864746093	4.84074035590619e-05	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.22781602250904398	0.28021337749730013	0.25647800276365174	0.36744423499851775	0.17157717170003028	0.26070576189370875	0.06452466691312578	97
0.04829959869384766	0.014932295569583606	0.0009578227996826172	0.00010317268634559059	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.28382421062262875	0.3222746165616853	0.29322295333918535	0.40583075304417704	0.18417454363317542	0.29786541544017037	0.07126941201196976	74
0.0388796329498291	0.020588249381867818	0.0008520126342773437	0.00010053844337541755	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.2855172344341148	0.31471936901788133	0.29255321494410813	0.41215661442571283	0.18779118956449437	0.2985475244772623	0.07161178646488035	73
0.03952536582946777	0.012160617479315025	0.0009211540222167969	7.286699003414229e-05	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.2741277219348449	0.3201721065609261	0.2875663173336669	0.40729569592033854	0.19220044006892412	0.2962724563637401	0.06970584436988823	75
0.04611048698425293	0.0128777779732216	0.000979471206665039	0.00010173557398091178	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.2750647753324901	0.3197270656636434	0.28779289387826923	0.40530914764543	0.19184446947141665	0.2959476703982499	0.06908757409911612	76
0.04271097183227539	0.015257062489011711	0.0009262561798095703	0.00012182447519129018	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.27465165359532795	0.3205244360972056	0.28212238328068595	0.40021524701159816	0.19022144911832783	0.29354703382062913	0.0682196781388438	77
0.04946746826171875	0.03217437030758673	0.0009858131408691407	9.398887378780494e-05	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.2742893642913101	0.31854390986453085	0.2681343394086898	0.4013758769054132	0.18754787764665815	0.28997827362332046	0.06991524433025557	78
