mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.005034589767456054	0.0003435610103408251	0.0005216598510742188	9.237604689195409e-06	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.24870002373207079	0.4007183603113311	0.022594454274710185	0.4590121134240368	0.13191900274545987	0.2525887908975218	0.16249718310106423	27
0.005258321762084961	0.00011696923376333064	0.0004993915557861328	1.2476013917169977e-05	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.9587940781544864	0.970906585334851	0.9445721197858924	0.9771594621930556	0.9419656097862793	0.958679571050913	0.013924051487641375	13
0.0003093242645263672	1.3821369945138791e-05	0.0	0.0	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}								82
0.0003015041351318359	1.2090995755643144e-05	0.0	0.0	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}								81
0.00030145645141601565	1.1681634519792603e-05	0.0	0.0	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}								80
0.00030455589294433596	9.86903174647153e-06	0.0	0.0	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								107
0.00030350685119628906	9.333105327933582e-06	0.0	0.0	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								108
0.00030217170715332033	1.257494716981945e-05	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								109
0.0002999305725097656	1.2728069129027498e-05	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								110
0.0003124713897705078	1.715659830158037e-05	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								138
0.006246805191040039	0.00021384176909925877	0.0004871368408203125	7.162722675562057e-06	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9355724886545008	0.8681726499309195	0.877254215040136	0.8757271305407753	0.7506414163528327	0.8614735801038329	0.060450784024242886	19
0.008109283447265626	0.0007641767571772396	0.0005075931549072266	1.5221490573418014e-05	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.982897746045022	0.9651858779923858	0.9687741605453436	0.9789662253740581	0.922699951276311	0.9637047922466242	0.02149683655585447	5
0.0003032684326171875	7.794501015358944e-06	0.0	0.0	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}								137
0.00030994415283203125	1.4567355672570382e-05	0.0	0.0	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}								136
0.0002997398376464844	8.077289299739176e-06	0.0	0.0	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}								135
0.0002997875213623047	1.3226194121477465e-05	0.0	0.0	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								134
