mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001909780502319336	0.0007441897390682656	0.0006656646728515625	0.00015799565889970215	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.20806653868027514	0.2728230475675141	0.20452376412629014	0.19090454950911373	0.26429380173658845	0.22812234032395629	0.03361791123810317	40
0.003841876983642578	5.523392336471823e-05	0.0005916595458984375	1.555951138901655e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4657942053087022	0.424789069442563	0.2474476667978226	0.5919373840601837	0.550393450543885	0.4560723552306312	0.11996098869405165	35
0.006541204452514648	6.742305429685021e-05	0.0005787372589111328	1.2423049381848572e-05	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5518568399486019	0.5314638449210343	0.2942817372007859	0.6587470693373925	0.6563796306452565	0.5385458244106143	0.1328348049588545	27
0.012165689468383789	0.00014399642161948964	0.0006142616271972656	8.811300427113243e-06	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6272541220788626	0.6421189313122184	0.41979793505102925	0.7398561046347668	0.7412257401139428	0.634050566638164	0.11721502462524803	11
0.0016483306884765626	1.940533911896577e-05	0.0005379199981689453	4.399840307015333e-06	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4421392399941032	0.41289779057875753	0.32611441789308404	0.4078347291944575	0.4514593467936382	0.4080891048908081	0.0442344369392849	37
0.00465860366821289	2.768309733636025e-05	0.0005696773529052735	7.344840245754922e-06	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6355529493382035	0.5675501136967114	0.4160390721129449	0.7405751597121883	0.7457644009786457	0.6210963391677388	0.12242711203502012	18
0.008414793014526366	4.330600313317243e-05	0.0006015777587890625	7.936724957108759e-06	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6413488309466387	0.6701341945170477	0.4776821988806579	0.7819146445483658	0.777267725963945	0.669669518971331	0.11120948766448213	8
0.01722264289855957	0.001422069123326363	0.0007428169250488281	0.0001260641117182839	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6566752393063664	0.7361010796406421	0.4790649845980388	0.7900191670345151	0.7964054525840307	0.6916531846327186	0.11750890941429738	4
0.0018767356872558595	1.5468644448995513e-05	0.0005447864532470703	8.086573381691007e-06	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4912495059156422	0.45936900297563965	0.3138710308926266	0.5274983705081666	0.496259515496295	0.457649485157674	0.0750649895420815	34
0.005805444717407226	6.917646767816288e-05	0.0005818367004394531	9.31798860831846e-06	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.63875942885704	0.688803826395544	0.4081881704573963	0.785914926511047	0.7507767850692149	0.6544886274580485	0.13314138129402217	10
