mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.031217384338378906	0.0038616397976556868	0.0012152671813964843	0.0001277715751486861	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-1.7394039193769668	-2.172062672501647	-1.8503722069766817	-1.412215108340782	-2.066029066016705	-1.848042892665334	0.2661748649470127	59
0.10080156326293946	0.007445001594079634	0.001718425750732422	3.4269168923644414e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9323482862956385	0.9356265211517054	0.9431133495437745	0.9435851224691576	0.9345592409517199	0.9378455619192256	0.0046180438400951	29
0.20215296745300293	0.026145302609486734	0.0030889511108398438	0.0006738406379449663	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9634508599977994	0.9668167771887551	0.971588286525701	0.9709068673619738	0.9670054490700442	0.967952959593934	0.002979969125695887	28
0.42009286880493163	0.07101720144018812	0.005159425735473633	0.001238463865871031	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9721533006512303	0.9750131695594337	0.9779635579291373	0.9787474642978369	0.9755388376932186	0.9758827044951848	0.002337600002558634	23
0.047910022735595706	0.0020908726539448337	0.0013447284698486328	2.5632115210029716e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-1.6394135760735455	-2.0371649862067778	-1.718109443445258	-1.3107810754595106	-1.9206212688278592	-1.7252456752787468	0.25085905054597074	57
0.17875094413757325	0.021495310526152753	0.0026669979095458986	0.0005782763560809579	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9645450115791344	0.9696216916708114	0.973417152164618	0.9742916060217442	0.9701009296505185	0.9703944696415372	0.0034418187688907117	26
0.3293876647949219	0.025444123890007886	0.004095697402954101	0.0005689622010714634	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9727093478915251	0.9779535167253645	0.9802934874718942	0.9818324415079956	0.9785310953120927	0.9782632618282897	0.0030945660083294873	19
0.849283504486084	0.08158789519929563	0.00879373550415039	0.002121968100685138	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.975909890122164	0.9807248553997993	0.9825098858623948	0.9846276821259882	0.9819974029798818	0.9811532507759418	0.0029088706862004455	11
0.07650070190429688	0.010598549669139049	0.0012939929962158202	3.3487279261519637e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-1.6093095965939748	-2.007869554297607	-1.6759227707750877	-1.2899838162844661	-1.8895398233417549	-1.694552960027911	0.24797828783170225	56
0.28336849212646487	0.04558628914087548	0.004572391510009766	0.0032631913815071786	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9688117713809925	0.9762163776655463	0.9797698231996448	0.9805308108618567	0.9759051196756623	0.9762458692515565	0.004151492833319512	22
0.5720334529876709	0.09230835857086855	0.005511283874511719	0.0011795483492462188	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9735171331167655	0.9810879865370675	0.9836134811770594	0.9849771391194528	0.9818228319652497	0.9810028107809324	0.003983485519526763	14
1.0513967990875244	0.0861426696168807	0.009817743301391601	0.0008632646874406571	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9752617837188758	0.9830295298774093	0.9850418349665083	0.9864791931614983	0.9839477708627802	0.9827511420570338	0.003918190734279238	8
0.0852569580078125	0.008737551820657294	0.001817178726196289	0.0006033221484751141	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-1.597500151349644	-2.0093056187587637	-1.6632225498000275	-1.2842347859640935	-1.8824659654047604	-1.6873741485012583	0.25014974262506795	53
0.41027054786682127	0.049081304770186754	0.0037442684173583985	0.0003254396173060197	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9704779811656431	0.9787521234327767	0.981893258712287	0.9828506518006398	0.9787559855681438	0.9785450404318364	0.00435729859765454	17
0.7905691623687744	0.05792770846399163	0.008761072158813476	0.0025603879999756773	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9744896909908475	0.9825547843766631	0.9850018370084207	0.9859662679030629	0.9833229711019802	0.9822661960006596	0.0040709970631819	9
1.4572871208190918	0.03701535051269298	0.012279939651489259	0.0003973038106020736	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9757484150009763	0.984044011167425	0.9863752849811179	0.9870738089408452	0.984782620774947	0.9836039227494566	0.0040750480560312686	3
0.1323707103729248	0.0029769095972366597	0.0018770694732666016	0.00023631849434338508	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-1.5973543032680442	-2.0073123513662465	-1.6586071724904787	-1.2834610677493896	-1.8796141607182122	-1.6852983910784836	0.24954495323446002	51
0.4955256938934326	0.08100360200540659	0.00419769287109375	0.00019406854076705292	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9727890686429479	0.9805438071100783	0.9828606183762993	0.9846223693850406	0.9810233915325437	0.9803669473440664	0.0040553286512199785	15
1.008203125	0.056110399444117255	0.009344911575317383	0.0013916279497227732	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9753047300647381	0.9834934345058529	0.9852559297431913	0.9870062068490161	0.9844252747768472	0.9830962123478649	0.004064500258283864	5
2.0080875396728515	0.06934051978039955	0.016935062408447266	0.0017818612284471816	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9761889438912016	0.9845339493319626	0.9861038209363253	0.9878153234238372	0.9856415779071682	0.9840558209309881	0.00407374050350647	1
0.011192131042480468	0.00044992208530739494	0.0010074615478515626	0.0001115694611716534	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.658381453283307	-0.8860385789710354	-0.6644040788594516	-0.5556534052526705	-0.8715350993626443	-0.727213511303288	0.12974406247483952	46
0.04796090126037598	0.01171959334200555	0.0012330055236816407	0.0003302358658292227	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5591437820751508	0.5130144937335378	0.5833572998820202	0.6142917384995223	0.5199575058359307	0.557947623715657	0.03816656071734347	41
0.07493338584899903	0.011852448704953021	0.0010509014129638672	1.630573928538013e-05	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.673995194468155	0.6493316677454879	0.6916218341654066	0.711305102166284	0.6445459527266173	0.6741568993463951	0.025210075807494785	36
0.14373221397399902	0.015657952856868086	0.0011551856994628906	0.0001878626694238557	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6994806257838806	0.6850138824662877	0.7192372725643157	0.7285606564842406	0.67522258678206	0.7015007451113984	0.020064591758172115	31
0.013773679733276367	0.0013604593487477872	0.001145172119140625	0.00016906687606467035	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.658381453283307	-0.8860385789710354	-0.6644040788594516	-0.5556534052526705	-0.8715350993626443	-0.727213511303288	0.12974406247483952	46
0.03742451667785644	0.001563875721782921	0.0010354995727539062	3.279807850269507e-05	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5591437820751508	0.5130144937335378	0.5833572998820202	0.6142917384995223	0.5199575058359307	0.557947623715657	0.03816656071734347	41
