mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0063708782196044925	0.0012792357479953181	0.0010381221771240234	0.00036639859438014887	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.24213540148221735	0.23740317862774785	0.2773208111979465	0.20250043503066983	0.2796249012950568	0.24779694552672765	0.028553580325418475	59
0.017835426330566406	0.0023957084040013236	0.0011243343353271485	0.00012583229377227705	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6508989622357675	0.6680551288337873	0.6433316449081229	0.6376928574038097	0.6444757612649195	0.6488908709292814	0.010460352823350812	30
0.034663057327270506	0.004043457541685367	0.0012153148651123046	0.00011479537430657456	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7835493349831287	0.8010507645304865	0.7720465129030619	0.7778880693164274	0.7900447563626231	0.7849158876191454	0.010035118826580397	28
0.07273931503295898	0.0011584484458623135	0.0016503334045410156	8.699044188451928e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8416063578999871	0.8703504594048481	0.8303686433728176	0.8539449510607459	0.8562496631011072	0.8505040149679012	0.013589226328417515	24
0.008255338668823243	0.0002219592511775636	0.0009281635284423828	3.133549452939267e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4095900853033815	0.41202718244613745	0.43872807202492325	0.37736087320355804	0.42676375241543674	0.41289399307868735	0.020659330262041087	52
0.030831670761108397	0.0032831190015120953	0.0010571479797363281	9.846300528552044e-05	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8096308096566875	0.8273611208306562	0.7904880065925749	0.8073273443758011	0.8038678670126815	0.8077350296936802	0.011843634538052998	25
0.0634537696838379	0.0009104406164898923	0.0014882087707519531	7.79159795658236e-05	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8610659455039151	0.8928492230111202	0.8431083667226387	0.8787886342970695	0.8676902823866022	0.8687004903842691	0.016728392178146655	17
0.11803927421569824	0.0024243907118224124	0.00205378532409668	7.273140761826222e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8848120516216645	0.9193050470917605	0.8697101658247526	0.9020008543652978	0.8984864884241528	0.8948629214655257	0.016704364277976155	7
0.01102447509765625	0.0010538233566315877	0.0015347003936767578	0.0007206983441040655	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5200792953900889	0.5090808321221663	0.5395717571693823	0.4852419761394575	0.5322220006791051	0.51723917230004	0.019087560708200658	36
0.04828057289123535	0.004188460047386979	0.0012871265411376954	6.556668713144853e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8491644911389055	0.8752022646429084	0.8316125407240083	0.8727046557216913	0.8587457177618905	0.8574859339978808	0.016035858619496825	21
