mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0027066707611083985	0.0005014953679149949	0.0005333423614501953	8.992104555669704e-05	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2051409471508513	0.24919274334200237	0.20782047369482315	0.12454050496992397	0.18649991301761593	0.1946389164350433	0.0405960510338263	39
0.007414865493774414	2.1204729145546972e-05	0.0005727291107177734	1.3010229012087362e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6064041510967981	0.5408008686551156	0.5830535891157471	0.610485698570379	0.5117940769755899	0.570507676882726	0.038403073475819484	31
0.013937950134277344	0.00010716484165118934	0.0006942272186279297	9.0428241515803e-06	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.747384655257074	0.6585160453254881	0.6823097872430915	0.7622072531130313	0.6604288195181532	0.7021693120913677	0.04402558066965216	27
0.026790332794189454	0.0001875643916842989	0.0007977962493896484	1.5200114689201716e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8301740667482123	0.7264410487232517	0.7363028662902174	0.8377675873042761	0.7689725323230734	0.7799316202778062	0.046376963112650174	22
0.0034110546112060547	4.12178767714239e-05	0.0005506992340087891	1.6368368786222348e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.44923061633805395	0.3437669669443355	0.41020293772458694	0.3445196897231241	0.4119603719758319	0.3919361165411865	0.0414388507898276	37
0.012618541717529297	0.00023542571335710344	0.0006929397583007813	1.9526234183880366e-05	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.841812317131234	0.6577356571037352	0.7294195612084023	0.8192608621981756	0.7349337488872456	0.7566324293057587	0.06658810459907735	25
0.024033260345458985	0.00012264446372686804	0.0007849693298339844	1.1592734129940043e-05	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9040214677705151	0.7428372986424203	0.7471322195654548	0.8585225533948927	0.8005054923294601	0.8106038063405486	0.06284263461300352	4
0.06748313903808593	0.012232460398972876	0.0014060497283935546	0.00041766298703027377	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9058379685226694	0.7422676900797514	0.7512780158881369	0.869556365870642	0.8177729420411469	0.8173425964804694	0.06412279495473741	1
0.006929206848144531	0.0018003342868335693	0.0007944107055664062	0.00018746657451157816	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5363710571269804	0.471570388569574	0.5391354963131705	0.49968541233607067	0.45338082787399014	0.5000286364439571	0.03416467693153406	35
0.028513717651367187	0.004028373277313282	0.0009677410125732422	9.051796144449479e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8461806537904611	0.7029889312265077	0.7672349970238463	0.8186849493030441	0.7308656537629992	0.7731910370213717	0.05320230887704887	24
