mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.011527252197265626	0.000438761948852483	0.00047030448913574217	2.4996729836891232e-05	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8528171309155224	0.901618235581024	-2.299081269942883	0.669628356668269	0.6312444241430785	0.15124537547300218	1.2295107179991176	43
0.001001596450805664	3.0468364611505288e-05	0.00041027069091796874	2.866160230963843e-05	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-8.654226707196432	-13.35784505940067	-76.43308188443932	-8.849925322867175	-12.678171617093883	-23.994650118199498	26.289483498854317	51
0.0031787395477294923	0.00010269312322589162	0.0004267692565917969	1.7686738045066383e-05	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8670325248540524	0.8691244208573806	-1.7480293423114532	0.5795657176263175	0.6653727958165209	0.2466132233685636	1.0037187064538071	26
0.0062770843505859375	7.704573021781583e-05	0.00043964385986328125	2.1261804756798844e-05	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8787547822502829	0.9270738561588769	-2.052015797400245	0.6706854916310891	0.6602660207481705	0.21695287067763494	1.1395501078271126	33
0.012529706954956055	0.00020217763927319447	0.0004747867584228516	2.4452309898372577e-05	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8810379424257212	0.9194769663531562	-2.03650520469086	0.6625910546360552	0.6555463399697351	0.21642941973876156	1.1316871155288342	35
0.0009784698486328125	2.270165572727306e-05	0.00039181709289550783	3.1673116336667384e-05	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-8.654226707196432	-13.35784505940067	-76.43308188443932	-8.849925322867175	-12.678171617093883	-23.994650118199498	26.289483498854317	51
0.0033077716827392576	6.466928053366553e-05	0.00043354034423828127	2.565082546528683e-05	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8613565527489703	0.8716521156862715	-1.8874351839627903	0.5792445333297052	0.6630764166919925	0.2175788868988298	1.058547665346192	32
0.006743001937866211	7.665420945945274e-05	0.0004405498504638672	1.6732432624106676e-05	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8724980196203242	0.9196565278733395	-2.53629615715511	0.663365874099752	0.6682824720136877	0.11750134729039866	1.3309727294386442	45
0.013174772262573242	0.0003905860163842417	0.0004745960235595703	1.400359597113434e-05	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8740883072489672	0.9245051830224011	-2.639729313052146	0.6674906691704567	0.6644223945610017	0.09815544819013614	1.3730068827408093	49
0.0007586002349853516	1.2156448766707086e-05	0.0003688335418701172	2.148414674009096e-06	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8905680672821334	0.8005007617292658	-0.33452581408894644	0.7719389102308953	0.6788099209712712	0.5614583692249239	0.45305972241142173	1
0.0015660762786865235	9.801990629218748e-06	0.0003861904144287109	2.2561201315405108e-05	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8949378990030523	0.8193882967230168	-1.412698417035895	0.8578701028321858	0.7611554192854919	0.3841306601615704	0.8995048311859727	6
0.0025910854339599608	6.140422251538978e-05	0.00037775039672851565	1.3254529190732039e-05	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8963592765138604	0.8200735092082416	-1.4336312080453832	0.8599268106864066	0.7640238707622393	0.3813504518250728	0.9085532139698929	11
0.004638957977294922	8.423533209052676e-05	0.00038475990295410155	2.2424734459013553e-05	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8991731725107093	0.8226053949655633	-1.4533662555770048	0.862877621096185	0.7687283128396589	0.38000364916702234	0.9177093923337606	16
0.0007566928863525391	1.1173058791814895e-05	0.00036983489990234376	6.712065259837839e-06	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8905680672821334	0.8005007617292658	-0.33452581408894644	0.7719389102308953	0.6788099209712712	0.5614583692249239	0.45305972241142173	1
0.0015836238861083984	3.7972947377117864e-05	0.00037932395935058594	1.2437134372677283e-05	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8949378990030523	0.8193882967230168	-1.412698417035895	0.8578701028321858	0.7611554192854919	0.3841306601615704	0.8995048311859727	6
0.0025909900665283202	4.333098781196385e-05	0.0003818511962890625	1.2212617907055903e-05	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8963592765138604	0.8200735092082416	-1.4336312080453832	0.8599268106864066	0.7640238707622393	0.3813504518250728	0.9085532139698929	11
0.004748249053955078	0.00015427731520809552	0.0003779888153076172	1.3693282119017915e-05	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8991731725107093	0.8226053949655633	-1.4533662555770048	0.862877621096185	0.7687283128396589	0.38000364916702234	0.9177093923337606	16
0.0007462501525878906	2.6463388300917832e-06	0.0003670692443847656	4.4220058896521113e-07	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8905680672821334	0.8005007617292658	-0.33452581408894644	0.7719389102308953	0.6788099209712712	0.5614583692249239	0.45305972241142173	1
0.0015925884246826172	5.0472576883347706e-05	0.0003790855407714844	1.1244665442510122e-05	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8949378990030523	0.8193882967230168	-1.412698417035895	0.8578701028321858	0.7611554192854919	0.3841306601615704	0.8995048311859727	6
0.0026267528533935546	2.284323729674058e-05	0.0003818035125732422	7.057512121321112e-06	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8963592765138604	0.8200735092082416	-1.4336312080453832	0.8599268106864066	0.7640238707622393	0.3813504518250728	0.9085532139698929	11
0.004656934738159179	3.367078148110058e-05	0.00038886070251464844	1.1295103775140692e-05	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8991731725107093	0.8226053949655633	-1.4533662555770048	0.862877621096185	0.7687283128396589	0.38000364916702234	0.9177093923337606	16
0.0007740020751953125	5.968671870077201e-05	0.0004054069519042969	2.2987606751260514e-05	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8905680672821334	0.8005007617292658	-0.33452581408894644	0.7719389102308953	0.6788099209712712	0.5614583692249239	0.45305972241142173	1
0.001557636260986328	9.820298911056244e-06	0.0003771781921386719	1.2569883335397427e-05	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8949378990030523	0.8193882967230168	-1.412698417035895	0.8578701028321858	0.7611554192854919	0.3841306601615704	0.8995048311859727	6
0.0025869369506835937	3.948850856401407e-05	0.0003792285919189453	1.532762616612481e-05	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8963592765138604	0.8200735092082416	-1.4336312080453832	0.8599268106864066	0.7640238707622393	0.3813504518250728	0.9085532139698929	11
0.004608249664306641	4.763973114803596e-05	0.00038447380065917967	1.5254019945626988e-05	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8991731725107093	0.8226053949655633	-1.4533662555770048	0.862877621096185	0.7687283128396589	0.38000364916702234	0.9177093923337606	16
0.0007527828216552735	1.482035662452703e-06	0.0003666400909423828	8.44957597096889e-07	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8905680672821334	0.8005007617292658	-0.33452581408894644	0.7719389102308953	0.6788099209712712	0.5614583692249239	0.45305972241142173	1
0.0015939235687255859	5.773917168183385e-05	0.0003805637359619141	1.136474120245479e-05	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8949378990030523	0.8193882967230168	-1.412698417035895	0.8578701028321858	0.7611554192854919	0.3841306601615704	0.8995048311859727	6
0.002611207962036133	5.153050129399871e-05	0.0004153251647949219	5.2528109511681125e-05	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8963592765138604	0.8200735092082416	-1.4336312080453832	0.8599268106864066	0.7640238707622393	0.3813504518250728	0.9085532139698929	11
0.004600715637207031	2.354986680897803e-05	0.00037684440612792967	1.1902413294019839e-05	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8991731725107093	0.8226053949655633	-1.4533662555770048	0.862877621096185	0.7687283128396589	0.38000364916702234	0.9177093923337606	16
0.0009630203247070312	9.74825901967856e-06	0.0003902435302734375	1.5796485887007294e-05	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-8.654226707196432	-13.35784505940067	-76.43308188443932	-8.849925322867175	-12.678171617093883	-23.994650118199498	26.289483498854317	51
0.0028644084930419924	5.816717575241631e-05	0.0004004955291748047	2.339439103158869e-05	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7880768570085588	0.8554980542872819	-1.6529062728824786	0.7173070609612042	0.6564462765291168	0.27288439518073654	0.9652111549691104	21
0.006311559677124023	8.436698045205895e-05	0.00040946006774902346	1.1839205039348498e-05	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8720967327052728	0.9366038658369291	-2.2753497424935945	0.7900150716560705	0.6860020100902221	0.20187358755898002	1.2414470434040643	37
0.01697988510131836	0.00030106039830565383	0.0004191875457763672	1.326378933930445e-05	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8766998432433826	0.9433871112906305	-2.3517906220738367	0.7430709367931794	0.6860033521801367	0.17947412428669854	1.268952418086146	39
0.0009597301483154297	9.512393383338845e-06	0.0003869056701660156	1.2914630690988745e-05	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-8.654226707196432	-13.35784505940067	-76.43308188443932	-8.849925322867175	-12.678171617093883	-23.994650118199498	26.289483498854317	51
0.003142690658569336	6.987895218785005e-05	0.00039768218994140625	8.966567438921477e-06	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8712375692461702	0.9117465880655568	-1.780596623788432	0.5911394482307762	0.6860471991613943	0.25591483618309313	1.0250371378053194	24
0.007535696029663086	0.00031080303034067226	0.0004364490509033203	3.0423780179570646e-05	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8724402561353476	0.9368621659373079	-2.369644175404041	0.6591526479112593	0.6933226734742788	0.1584267136108305	1.2683658511163771	42
0.023288583755493163	0.0011494615271211643	0.0004982948303222656	6.345554265120806e-05	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8772265982437332	0.9369585355996581	-2.6013735031974896	0.6537621984613353	0.6753758343665415	0.10838993269475569	1.3593643770139585	48
0.0009850502014160157	3.1044113222745886e-05	0.0004014492034912109	2.5952122436853125e-05	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-8.654226707196432	-13.35784505940067	-76.43308188443932	-8.849925322867175	-12.678171617093883	-23.994650118199498	26.289483498854317	51
0.003351116180419922	5.4176046316725104e-05	0.00039854049682617185	1.181324963928377e-05	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8509548982355932	0.8746333021079491	-1.7976221409232753	0.591372017359201	0.6659447047093334	0.2370565562977603	1.0230129199332831	27
0.008446741104125976	0.00012240284464735954	0.0004200935363769531	1.647539661872e-05	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8635506517144212	0.9117185941416404	-1.9997613940746808	0.6783580953298038	0.6439969738076905	0.21957258418377498	1.1144359439069398	29
0.027683448791503907	0.000586745137358582	0.00047607421875	4.812498951318572e-05	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8528171309155224	0.9016185144322302	-2.31366309241443	0.669628356668269	0.6327516302994158	0.14863050798020153	1.2354409360013308	44
0.000988149642944336	4.403600837312723e-05	0.0003849983215332031	1.0782636746229666e-05	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-8.654226707196432	-13.35784505940067	-76.43308188443932	-8.849925322867175	-12.678171617093883	-23.994650118199498	26.289483498854317	51
0.0035297393798828123	4.609005459435367e-05	0.0003986358642578125	1.5691493018112585e-05	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8670325248540524	0.8691244208573806	-1.748029029599298	0.5795657176263175	0.6653728565277908	0.2466132980532486	1.003718587232048	25
0.009591150283813476	0.00014104319221613774	0.00041942596435546876	1.4723693732029175e-05	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8787547822502829	0.9270737812131253	-2.0520178308350445	0.6706854916310891	0.6602660200604413	0.21695244886397883	1.1395509081911182	34
0.03372335433959961	0.0008665613904138697	0.0004791736602783203	2.7509578312375615e-05	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8810379424257212	0.9194766871568885	-2.0365116871749853	0.6625910546360552	0.6555464540594012	0.21642809022061604	1.1316896707269106	36
0.000988149642944336	3.366301480994397e-05	0.0004024028778076172	1.9335967249618626e-05	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-8.654226707196432	-13.35784505940067	-76.43308188443932	-8.849925322867175	-12.678171617093883	-23.994650118199498	26.289483498854317	51
0.0037053108215332033	5.740283670780384e-05	0.0004059314727783203	5.159104810660929e-06	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8613565527489703	0.8716520470862452	-1.8874350210936748	0.5792445333297052	0.6630765337782114	0.2175789291698914	1.0585476019480848	31
0.010904836654663085	0.00029666443629090735	0.0004313468933105469	1.6959187982187177e-05	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8724980196203242	0.9196567274238145	-2.536299722263279	0.663365874099752	0.6682823241523617	0.11750064460659466	1.3309741629325367	46
0.03976044654846191	0.0010741127031071935	0.0004878044128417969	1.5156372399103201e-05	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8740883072489672	0.9245052441265743	-2.646463463182553	0.6674906691704567	0.6643275008369456	0.09678965164007818	1.3756847615440058	50
