mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0028541088104248047	0.0011091654495607149	0.0008173465728759765	0.0001838667882357261	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.20056196411544258	0.1799927049332486	0.22905139541280106	0.30918123763365735	0.25764150576737266	0.23528576157250444	0.045303978246010734	55
0.00569610595703125	0.0005461898836126982	0.0006702899932861328	8.407608675206095e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5225088965745648	0.5747207577732832	0.5181681659524698	0.5974325383132164	0.6137091913669123	0.5653079099960893	0.03877418859107578	35
0.008555221557617187	7.894548594409082e-05	0.0006268978118896485	3.06434568426277e-05	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6675190760085397	0.73794637210733	0.6696471223596712	0.7558740398068532	0.7520090294342398	0.7165991279433267	0.039662140600654754	28
0.01626129150390625	0.0002289272005106332	0.0007141590118408203	1.833474527218202e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7927282805520883	0.851701695078565	0.7876957941068876	0.8797274684589049	0.851960606429149	0.832762768925119	0.03624007552291535	23
0.0021645069122314454	0.00018295202183462125	0.0005386829376220703	1.2700886889503246e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4608118372826213	0.4118685082889897	0.484266719310236	0.5759422077105023	0.4931268181901709	0.485203218156504	0.053423110776424296	37
0.006655693054199219	1.2636634530751527e-05	0.0006178855895996094	1.5746170903550705e-05	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7327956410482217	0.8187847159608626	0.7227128919311108	0.8536009622817614	0.8095254989400162	0.7874839420323946	0.05103553319373996	26
0.012434816360473633	0.0001562650442098659	0.0007150650024414062	2.5196411136351662e-05	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8220752264815827	0.872056486555433	0.8049204228302148	0.927087737671756	0.8724511790557745	0.8597182105189523	0.04306461776196804	22
0.02408742904663086	0.0005369775216388522	0.0009722709655761719	0.00014784589655165376	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8655171632562163	0.9002915130741931	0.8469705215526645	0.9464324815938813	0.9071497550562506	0.8932722869066411	0.03458918999099293	11
0.002579402923583984	6.40586665888481e-05	0.0005599021911621094	8.869171142578124e-06	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6083190973764074	0.5207986876859295	0.5939461376308461	0.6521638715602515	0.5968876945064079	0.5944230977519684	0.04231772973880593	33
0.009239006042480468	0.000218727517432821	0.0006728172302246094	5.777389391532392e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8642120833816083	0.8602544344585866	0.8572570113336887	0.9164751653005846	0.8885618656808244	0.8773521120310585	0.022472542701424018	20
0.017608213424682616	0.0010169413900161116	0.0007642745971679687	1.626189493758355e-05	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8920200853749877	0.8877145034448878	0.8880087107075566	0.9371319061107318	0.9182994663111762	0.904634934389868	0.0198224081111322	8
0.03010249137878418	0.0013108488079398735	0.0009054660797119141	4.2340454669401424e-05	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.899195704589836	0.89706269758669	0.8902694982603659	0.9388516269939413	0.9250659760131199	0.9100891006887905	0.018615905085184244	2
0.0028668880462646485	9.236553614956291e-05	0.0005437374114990234	3.8036125782349644e-05	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6426245428603277	0.5765579821668545	0.6448727726487797	0.6974720900027349	0.6425689256708631	0.640819262669912	0.03837135993687706	31
0.010808515548706054	6.991697902086229e-05	0.0006184101104736329	1.8822931653243122e-05	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8767443632586625	0.8751581429681121	0.8906984110576353	0.9244231824139169	0.9077837682422951	0.8949615735881244	0.018839385561234837	9
