mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0037720203399658203	0.0011936125891541382	0.000873565673828125	0.00020781332538334277	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.14613846755397752	0.09366573913799758	0.20522482749094273	0.15685392620282068	0.003848179051751721	0.12114622788749804	0.06853155798081022	45
0.00705265998840332	0.0004632522687777949	0.0006484031677246094	4.907453655390086e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5983691944404887	0.5181957438699174	0.5726203570168586	0.4821594609426689	0.41277595407940326	0.5168241420698675	0.06601872461928578	33
0.010928058624267578	0.00014150616486031405	0.0006060600280761719	1.678371968625013e-05	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7352361720016747	0.6425818173016765	0.7422148913621154	0.6510973233593006	0.5935603150499948	0.6729381038149524	0.05723579258410694	28
0.020804929733276366	7.577892157522147e-05	0.0006835460662841797	1.5302684350759665e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8184165425485073	0.7238978795521307	0.8513779999628508	0.7780651751278203	0.7418788605917671	0.7827272915566152	0.04719718584771605	24
0.002556610107421875	1.4657915297658386e-05	0.000547027587890625	9.5446077343747e-06	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.38641782071573183	0.3201875238572579	0.4336887472700861	0.2995241764979032	0.1963424091981305	0.32723213550782193	0.08097584024961985	37
0.009070158004760742	3.387222411189659e-05	0.0006084918975830078	1.8839232068912962e-05	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7625718905324477	0.7086878162400994	0.8199329673099311	0.6821133739556072	0.7042301319621727	0.7355072360000516	0.04981695022669272	25
0.017199945449829102	9.618638786941e-05	0.0006633758544921875	3.5606679349125806e-06	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.838249146295388	0.7517713149549101	0.8947929594468178	0.7954289878587599	0.8265167020676322	0.8213518221247016	0.047369265382745725	19
0.033562088012695314	0.00011454831488182664	0.0008423805236816406	2.2710367741516232e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8528982587728364	0.7708215402329017	0.9077985791497438	0.8330837012756978	0.853771423854141	0.8436747006570643	0.044087735002520174	8
0.0032396793365478517	5.889207239253771e-05	0.0005646228790283203	7.065240031789944e-06	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.553015090152704	0.4416239494905263	0.579764155747126	0.46603920531691057	0.40571094531351437	0.48923066920415625	0.06639962737736144	35
0.012566328048706055	0.0001619943628331178	0.0006422519683837891	1.762453610651971e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8089191469428617	0.7425911047637578	0.8642208481870632	0.7785402817756054	0.803817065264919	0.7996176893868413	0.03993496829291946	21
0.019767045974731445	0.0009481398326864439	0.00059967041015625	1.777419701724509e-05	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8321443673593024	0.7674690058053932	0.8951644791461184	0.8245805827431779	0.854038577248251	0.8346794024604486	0.041614593909617574	15
0.03763647079467773	0.00034363535054445014	0.0007417678833007812	8.835523624929045e-06	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8362862346011689	0.7688535161195522	0.8974297536562623	0.832196876400705	0.8691110483835811	0.8407754858322539	0.04307928925022855	11
0.0031384944915771483	4.6096467370793766e-05	0.0004616260528564453	1.638294788614701e-05	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5724538590280301	0.5211572279116525	0.6625644892660422	0.49314036327598954	0.5000082078505317	0.5498648294664492	0.0628314439529322	31
0.013514947891235352	0.00019773485438163773	0.0005476474761962891	1.8915475560436484e-05	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8182828642222904	0.7835991891668643	0.9064590702259431	0.7567349941261643	0.8563342207236164	0.8242820676929757	0.05297941950247508	17
0.026186609268188478	0.00046265552779741024	0.0006627082824707031	1.2895425982578558e-05	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8211389486392919	0.791835077010996	0.9156652961969586	0.7872890776500485	0.8821588272574136	0.8396174453509418	0.05090365885463814	14
0.05079350471496582	0.0006715167797430084	0.0008956432342529297	3.9801652151243836e-05	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8197811980711358	0.7913016260952972	0.9172672639980993	0.7928712337866669	0.8830553459391643	0.8408553335780727	0.05063948479049937	9
0.003773021697998047	0.00012754813742586616	0.0004555225372314453	1.3137361305906895e-05	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6397471440781162	0.5323953104982562	0.7057550224755644	0.5913966245318911	0.560083399679838	0.6058755002527332	0.061366277088098366	30
0.016791296005249024	0.0006193109427819695	0.0006083011627197266	3.3933455609474e-05	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8528992340339787	0.7746483369781253	0.9117163851866383	0.8364678030162802	0.873762455484998	0.8498988429400041	0.045261273426142626	5
0.032230281829833986	0.0005897150145155821	0.0007464885711669922	3.504931516712836e-05	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8551091134559251	0.7787783355229027	0.915381087782762	0.8509695120398395	0.881387012294163	0.8563250122191184	0.04507631477248404	3
0.0631563663482666	0.0009594933719581144	0.001008319854736328	2.425193974130783e-05	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8553307299431959	0.7830917098718315	0.9149691662950581	0.8538430174886078	0.8825180198281054	0.8579505286853597	0.04354828217909985	2
0.0010404109954833985	4.033952175421941e-05	0.00045976638793945315	4.957584000689302e-05	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.09967699619617942	-0.042137635362176296	0.16647925172220257	0.12054285691487499	-0.06648971546085747	0.05561435080204464	0.09264243917146697	56
0.0024646759033203126	3.728994625849113e-05	0.00043616294860839846	2.209490718688689e-05	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2096575312614336	0.04691764910524765	0.1966359597645999	0.1058390325059343	0.04289604669466485	0.12038924386637606	0.07127042628605748	51
0.004307079315185547	5.406950713381307e-05	0.0004366397857666016	1.1865103661048713e-05	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2113764289332557	0.048264780928386375	0.1968359689156448	0.10485804048042624	0.044390299475499884	0.1211451037466426	0.07118835435321819	46
0.007918787002563477	9.987358547217977e-05	0.00043888092041015624	1.7200805836755185e-05	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.21142892729010543	0.048319540729358956	0.19687004547957399	0.1048671179504237	0.04443627474154355	0.12118438123820113	0.07118736935464894	39
0.001003599166870117	2.1271747849026375e-05	0.0004307270050048828	1.3490868476317213e-05	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.09967699619617942	-0.042137635362176296	0.16647925172220257	0.12054285691487499	-0.06648971546085747	0.05561435080204464	0.09264243917146697	56
0.0024574756622314452	2.4715440952950233e-05	0.00043158531188964845	1.0630795437891939e-05	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2096575312614336	0.04691764910524765	0.1966359597645999	0.1058390325059343	0.04289604669466485	0.12038924386637606	0.07127042628605748	51
0.004384040832519531	0.00010342750750442427	0.00044798851013183594	2.575141402778081e-05	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2113764289332557	0.048264780928386375	0.1968359689156448	0.10485804048042624	0.044390299475499884	0.1211451037466426	0.07118835435321819	46
0.00799574851989746	5.167528966112268e-05	0.00041823387145996095	8.451459424486218e-06	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.21142892729010543	0.048319540729358956	0.19687004547957399	0.1048671179504237	0.04443627474154355	0.12118438123820113	0.07118736935464894	39
