mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.01492171287536621	0.0020696253566844704	0.0010167598724365235	0.0001418569789061439	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.691349212746915	0.7611417902318166	0.7205150165753536	0.6026062848840901	0.7529572556111367	0.7057139120098624	0.057202767855404825	26
0.025036954879760744	0.004294959462139645	0.0012974262237548829	0.00016310503389306747	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6807465167788707	0.747608791905696	0.7143072640733066	0.5858457990680422	0.7417504924008642	0.694051772845356	0.05905822493580667	33
0.0020798206329345702	6.604540640240303e-05	0.0005663394927978516	2.471406096529133e-05	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.23443640411505873	0.44987372954572835	0.10320611846117755	0.08132327340473222	0.29433123821960927	0.23263415274926122	0.13464725059199764	56
0.007623052597045899	0.00015845849064636625	0.0006483554840087891	2.3352658641010756e-05	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6962041357024569	0.7550561484250556	0.7272904904125541	0.592486180573741	0.7514974704441648	0.7045068851115945	0.059833117409757476	29
0.013945674896240235	0.0001454135690882468	0.0008901596069335937	2.1141477626677087e-05	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6840931373324249	0.7447138878682789	0.7172437320373701	0.5861264948045367	0.7444691966125081	0.6953292897310237	0.05896662327720359	30
0.027560949325561523	0.0004611526399788424	0.001356363296508789	1.8530507943776636e-05	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6848192921448314	0.7367365212984132	0.7117416200121048	0.5658776081453053	0.7353030589519681	0.6868956201105246	0.06339462064773851	34
0.0010694026947021484	4.647281461906591e-05	0.0005068302154541016	5.0870144805514224e-05	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3352009055677153	0.33347528479236566	0.2839046896806753	0.3103167753359324	0.3516494538859338	0.32290942185252447	0.023531474033537433	46
0.0024003982543945312	6.715350366537698e-05	0.0004702568054199219	9.328962858359524e-06	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5230779849400449	0.5218347860605568	0.4993447699703477	0.5095158111162601	0.549110254651525	0.5205767213477468	0.01670413759293689	41
0.00416860580444336	8.494015820139062e-05	0.00048313140869140627	2.2324230429222027e-05	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6362946393179687	0.6591364927278798	0.6137477143664705	0.607838812765557	0.6701464910729555	0.6374328300501663	0.02441032008506486	36
0.007745695114135742	0.00013896064026362525	0.0005012989044189453	1.6050794893017247e-05	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7070436117305048	0.7638733769755504	0.6945842211626079	0.6603409349403004	0.746163565650231	0.7144011420918389	0.03694780962409657	13
0.0011053085327148438	2.5743907807128522e-05	0.000518035888671875	5.019476123228327e-05	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3352009055677153	0.33347528479236566	0.2839046896806753	0.3103167753359324	0.3516494538859338	0.32290942185252447	0.023531474033537433	46
0.002524709701538086	7.857338840149942e-05	0.0004961490631103516	1.8003997103750922e-05	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5230779849400449	0.5218347860605568	0.4993447699703477	0.5095158111162601	0.549110254651525	0.5205767213477468	0.01670413759293689	41
0.00423431396484375	7.293707157276204e-05	0.0005263805389404297	4.382711980448126e-05	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6362946393179687	0.6591364927278798	0.6137477143664705	0.607838812765557	0.6701464910729555	0.6374328300501663	0.02441032008506486	36
0.0076236724853515625	0.00020708829719294063	0.0005146503448486328	2.218323129786933e-05	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7070436117305048	0.7638733769755504	0.6945842211626079	0.6603409349403004	0.746163565650231	0.7144011420918389	0.03694780962409657	13
0.0010869026184082032	4.462783134162941e-05	0.0005049228668212891	4.156570663181869e-05	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3352009055677153	0.33347528479236566	0.2839046896806753	0.3103167753359324	0.3516494538859338	0.32290942185252447	0.023531474033537433	46
0.0025592803955078124	4.01941764257874e-05	0.0005340576171875	1.5052503698029134e-05	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5230779849400449	0.5218347860605568	0.4993447699703477	0.5095158111162601	0.549110254651525	0.5205767213477468	0.01670413759293689	41
0.004311656951904297	6.171783486386469e-05	0.0005449295043945312	5.030476084095797e-05	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6362946393179687	0.6591364927278798	0.6137477143664705	0.607838812765557	0.6701464910729555	0.6374328300501663	0.02441032008506486	36
0.007938098907470704	8.025218954403459e-05	0.0005479335784912109	6.8661239332246066e-06	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7070436117305048	0.7638733769755504	0.6945842211626079	0.6603409349403004	0.746163565650231	0.7144011420918389	0.03694780962409657	13
0.001055288314819336	2.4611634775605376e-05	0.0004885673522949218	1.2170468648771874e-05	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3352009055677153	0.33347528479236566	0.2839046896806753	0.3103167753359324	0.3516494538859338	0.32290942185252447	0.023531474033537433	46
0.002481365203857422	1.5076351295773835e-05	0.00047383308410644533	1.3595797261960402e-05	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5230779849400449	0.5218347860605568	0.4993447699703477	0.5095158111162601	0.549110254651525	0.5205767213477468	0.01670413759293689	41
0.004236745834350586	8.298903820077722e-05	0.0005133628845214843	1.953659506019478e-05	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6362946393179687	0.6591364927278798	0.6137477143664705	0.607838812765557	0.6701464910729555	0.6374328300501663	0.02441032008506486	36
0.007754039764404297	0.00014775816351640693	0.0005239009857177735	3.173407712473456e-05	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7070436117305048	0.7638733769755504	0.6945842211626079	0.6603409349403004	0.746163565650231	0.7144011420918389	0.03694780962409657	13
0.0010818004608154296	4.2178288448631e-05	0.0005282878875732422	6.192100922906732e-05	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3352009055677153	0.33347528479236566	0.2839046896806753	0.3103167753359324	0.3516494538859338	0.32290942185252447	0.023531474033537433	46
0.0025054931640625	7.423014571948293e-05	0.0005133628845214843	1.8265041789093387e-05	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5230779849400449	0.5218347860605568	0.4993447699703477	0.5095158111162601	0.549110254651525	0.5205767213477468	0.01670413759293689	41
0.004219484329223633	8.291105414453095e-05	0.000491189956665039	1.334241153058637e-05	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6362946393179687	0.6591364927278798	0.6137477143664705	0.607838812765557	0.6701464910729555	0.6374328300501663	0.02441032008506486	36
0.007702445983886719	6.771232039295516e-05	0.0004836082458496094	4.070681487107741e-05	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7070436117305048	0.7638733769755504	0.6945842211626079	0.6603409349403004	0.746163565650231	0.7144011420918389	0.03694780962409657	13
0.0017430782318115234	8.042025133203261e-05	0.000536346435546875	2.8646208075330857e-05	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.14991335313807208	0.3327488889593053	-0.04374039630614357	-0.05675918151433268	0.19525398514551118	0.11548332988448247	0.14817070210882471	59
0.009758853912353515	0.000114865964085301	0.0006756782531738281	4.117482648666988e-05	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7131892182626234	0.7679156431876644	0.7168073605026624	0.6416024658734276	0.758617263057154	0.7196263901767065	0.04469733101332543	7
0.0316767692565918	0.00041326574478789684	0.0008784294128417969	8.367352258590192e-05	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.712316464479042	0.7852108039820896	0.7330569065459631	0.6367386891340332	0.7620299565523252	0.7258705641386907	0.05100708578427013	3
0.11894326210021973	0.008759947451988624	0.0012176513671875	0.00017206815366423834	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7123822931809545	0.7880827990093747	0.7336296230150574	0.6336755551981722	0.762634782214205	0.7260810105235527	0.05284657904069693	1
0.0018870830535888672	0.00010547019240184429	0.0005380630493164063	2.438330948612146e-05	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.22865612419330172	0.43934649125749026	0.084944423074226	0.06995901313674069	0.2809842853254123	0.2207780673974342	0.13612947838212933	57
0.017521381378173828	0.006328349397663967	0.000675821304321289	9.723604122773282e-05	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7114433118819481	0.782338218708329	0.7323881941999215	0.6316204437976076	0.7611581081357292	0.723789655344707	0.052049718847459514	6
0.04820694923400879	0.006574080274098658	0.0007953166961669922	7.25548751190698e-05	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7034655817197661	0.7755102838699669	0.7326270870740965	0.6224986867652607	0.7616569788095385	0.7191517236477257	0.05431838368978741	10
0.16894884109497071	0.006051459409211039	0.0012199878692626953	7.217588432488992e-05	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6978941335649053	0.7719471007797915	0.7262052424714133	0.6132992031701258	0.7597763126728884	0.7138243985318248	0.05657243228095099	18
0.002082967758178711	6.680343934044403e-05	0.0022211074829101562	0.003311058427643037	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.23776664787679813	0.4512998405498697	0.10889190004352733	0.08171300703550088	0.2959915916184913	0.23513259742483747	0.1340994532329456	52
0.016971063613891602	0.001286606217455887	0.0007449626922607422	0.00011785680294540695	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7085212260192248	0.7713736138663382	0.7321715273922695	0.6215435492828199	0.761401940190692	0.7190023713502689	0.05352004027953349	11
0.06028780937194824	0.0072873398550494265	0.000927591323852539	7.032961753967888e-05	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6980102452940086	0.7669669216879926	0.7257319456043272	0.6211523285258802	0.7539868663081808	0.7131696614840779	0.05179767921708828	22
0.21653447151184083	0.00655945809207366	0.00141143798828125	1.8504722511226897e-05	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6918194742418562	0.7591166898920806	0.7246939993933967	0.6075926450773568	0.7467213645482538	0.7059888346305888	0.05424789780149022	24
0.0023505687713623047	0.00010190881371455242	0.0005473136901855469	5.5755009266839036e-05	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.23459251407306436	0.45214881418585684	0.10346980856478061	0.08213150085583554	0.2954587993771812	0.23356028741134371	0.13525357325935597	54
0.016647911071777342	0.0007632717898854286	0.0006598949432373047	6.27022550772381e-05	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7051622012436536	0.7645372833146099	0.7283961029198689	0.6120525776329927	0.7559121696604438	0.7132120669543137	0.054747007537323304	21
0.06423873901367187	0.0018264390555371973	0.0012012004852294921	2.6113703011423237e-05	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6913492300504225	0.7611417787124262	0.7205150289997125	0.6016462172348613	0.7529572448090254	0.7055218999612897	0.05754910738797176	27
0.2769767284393311	0.013647134645151892	0.00161590576171875	5.485691842916587e-05	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.680746085355468	0.7476087939752278	0.7143073035923126	0.5895991107963486	0.7417504787310141	0.6948023544900743	0.057686030624387256	32
0.002459716796875	0.00011967106074614086	0.0005623817443847657	2.541117069003812e-05	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.23443637528640238	0.44987372971032313	0.10320611861966311	0.08132330004403132	0.2943312607785957	0.23263415688780315	0.13464724661760744	55
0.019472026824951173	0.0008034756431082458	0.0007504940032958985	4.344386910369119e-05	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6962041092857552	0.7550561289381682	0.7272905174170958	0.5924861935830952	0.7514974769511491	0.7045068852350527	0.05983311305763663	28
0.0776942253112793	0.002173884404902965	0.0013363361358642578	5.4431750065844654e-05	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6840930916927253	0.7447138751003511	0.7172437349097496	0.5861264837545834	0.7444691784457058	0.6953292727806231	0.05896662415632355	31
0.34339308738708496	0.011328397233557549	0.0018457889556884766	6.120022416969357e-05	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6848192841311177	0.736736498916611	0.7117416239965497	0.565877657705153	0.7353030180955986	0.6868956165690061	0.06339459233215397	35
