mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004595899581909179	0.00042568347308339467	0.0006511688232421875	0.00011870835913903317	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2662583920042557	0.26869821341613553	0.29533350267719827	0.10808755784792157	0.23011040275627803	0.2336976137403578	0.06614375751013027	40
0.01590414047241211	3.688248341721639e-05	0.0006397247314453125	7.327483860041237e-06	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6053147351155013	0.5516596399640188	0.6262322489242041	0.586452330946041	0.5902075705813832	0.5919733051062297	0.024537561237838772	29
0.03036208152770996	0.00012346872995249242	0.0006871700286865234	1.0472412263336873e-05	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7331253347736961	0.6897245057610046	0.7635930978671227	0.7431809438107115	0.7484946092290605	0.735623698288319	0.024972133733582622	27
0.04534907341003418	0.004724463567391872	0.000623321533203125	4.498336280959913e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8100333804433639	0.7554355713418469	0.8346130257067208	0.8374460367150787	0.8317069407108508	0.8138469909835722	0.030768680607838175	9
0.005383729934692383	0.00020365842860344728	0.00048437118530273435	2.404536180508784e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4764346925763058	0.4543438124846394	0.4972956556063173	0.34633567291426104	0.4961670919869422	0.4541153851136932	0.056120498638619905	38
0.022891426086425783	0.0012331939741052566	0.0007963180541992188	5.356730144494483e-06	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7788464569280965	0.737110048601568	0.792352117414404	0.8067958160480511	0.7803359840178214	0.7790880846019882	0.023269826349474047	20
0.04477853775024414	0.0012995133499057567	0.0009014606475830078	4.9765216871779306e-05	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8050936436192662	0.7613022917133823	0.8388409956039727	0.8662335209848709	0.8517404880243562	0.8246421879891697	0.03757619201049538	4
0.08691458702087403	0.003187548020688036	0.0010978221893310548	3.90362208788963e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8149126221688024	0.7727661479578362	0.8406987780454843	0.8798415349668504	0.8657289936645082	0.8347896153606963	0.03811520473691646	2
0.0077094554901123045	0.00027457600264199666	0.0005846500396728515	3.292504468269884e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5732294729578857	0.6061218268802391	0.5325032619332822	0.47319793237696706	0.569062031273214	0.5508229050843176	0.04528561907006889	35
0.03337206840515137	0.0006808532283261887	0.0009103298187255859	3.9911982257647355e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8262516938526119	0.7911948658678588	0.7547653471087903	0.8269791140628007	0.7930785135615653	0.7984539068907254	0.026745777947267853	11
