mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0030841827392578125	0.0007362283109537426	0.0009159564971923829	0.0001479105822725815	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2626327664855861	0.23707420264350243	0.0829574443157165	-0.1635943530898536	0.12711089200977588	0.10923619047294547	0.15186813348660116	59
0.006538820266723633	0.00019241956317661658	0.0009136676788330078	6.341744183439885e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5925634961415487	0.5411599136633072	0.5713206652146483	0.43210255357450866	0.2931242530404692	0.48605417632689635	0.11116113036393355	23
0.009857368469238282	0.0025131435024640064	0.0008590221405029297	0.00025932954450294066	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7331921542349695	0.6175645966519803	0.7183888123681097	0.6196222779364258	0.4451110602382242	0.6267757802859418	0.10281583662215303	9
0.01242222785949707	0.0003480553804621584	0.0007092952728271484	0.00010856075249316164	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8003140120765373	0.6426140478315632	0.7898946061012699	0.7390906414034776	0.528700172141124	0.7001226959107945	0.10228266982207247	2
0.0015786170959472656	2.834170210459004e-05	0.00046181678771972656	1.7453803320733342e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4299687569978752	0.3397063319591628	0.2498105328865723	-0.008187641913810051	0.19350822911273025	0.24096124180850612	0.14824284013299727	53
0.004672813415527344	2.767767592994056e-05	0.0005113124847412109	9.570776295006611e-06	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7017262466810551	0.6016362065331664	0.6906264586421409	0.5134553538905109	0.4369645906062676	0.5888817712706282	0.10199657531275766	16
0.008766651153564453	0.0005866920180082181	0.0006094932556152344	6.779487530654524e-05	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.759792051196494	0.63061002915008	0.7374456325915868	0.6126808791016611	0.49526014769589843	0.6471577479471441	0.09526148311557749	5
0.016341352462768556	0.00013675034612397593	0.0006777763366699219	1.8511724965748403e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7883187219033782	0.6441536933163671	0.7586331001451992	0.6745091979218735	0.530412238212379	0.6792053902998394	0.09121903092808717	4
0.0018588066101074218	2.811301835260058e-05	0.0004631996154785156	1.2976981119670144e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.49697513813891736	0.4056994622583935	0.3517331512813556	0.05427557379401371	0.21890129111776468	0.305516923318089	0.15456598093383753	48
0.006094503402709961	0.00021088860667628568	0.0005236625671386719	3.1603405657815867e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7455894666718594	0.6266524536809055	0.7029463310938705	0.4599372001240981	0.45785996827739406	0.5985970839696254	0.12026315216136407	13
0.011124086380004884	0.0001173441314806643	0.0005501747131347656	2.596902619207402e-06	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7645710703071035	0.6407727282769273	0.7193063957930441	0.4995874218694335	0.4908934536312721	0.6230262139755561	0.11163866739386874	11
0.021521711349487306	0.00015929520173759256	0.0006864070892333984	3.083518280472752e-05	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7684761671764688	0.6387656900737682	0.7239088032173387	0.5186750713820556	0.5009507351878786	0.630155293407502	0.10688141224758864	8
0.002133083343505859	3.0497231257075755e-05	0.00046987533569335936	1.4679616042818313e-05	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5226015848526937	0.4409510262036611	0.27326685766680947	0.10922487997651875	0.2511147551262374	0.31943182076518406	0.14630806783010497	46
0.007638692855834961	0.0002866555665795255	0.000617074966430664	7.862239366120127e-05	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7239281490960741	0.504077998950326	0.5953581426166517	0.45039674061129453	0.4209285024695052	0.5389379067487703	0.1098959540202902	22
0.014722394943237304	0.00026443784385130146	0.0006616592407226562	9.46782962493199e-06	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7348830874917097	0.51498990781632	0.6071411262982285	0.48563940614032974	0.45438969261863915	0.5594086440730454	0.10150229052870532	19
0.03683228492736816	0.019490952194286842	0.0009762287139892578	0.0003985299193217072	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7359641693894091	0.5178993707244663	0.6083220659975408	0.49335559726708633	0.45512195211899875	0.5621326310995003	0.10048782485703915	18
0.004564523696899414	0.0002371075346337822	0.0008935928344726562	7.989107400704676e-05	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5589574639518554	0.4426656594796825	0.23030212815156592	0.0845034416699646	0.2108647922794762	0.3054586971065089	0.1711754169898927	50
0.013001537322998047	0.0030265955922222807	0.0009006500244140625	0.0002596611304991539	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7168154942338252	0.4551409161959884	0.5654668272632186	0.32384843991000356	0.27976095165134873	0.46820652585087685	0.15986724927814933	30
0.0195162296295166	0.0006376200972884412	0.0007586479187011719	6.283042060216846e-05	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7287889988748404	0.4475273487223559	0.576281333162612	0.3371940653802161	0.29559153001663696	0.47707665523133236	0.1591086567090346	27
0.030885076522827147	0.0021331238114966275	0.0009057998657226562	8.894456178699805e-05	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7290141901552241	0.44927813836943997	0.5761801206638927	0.3378332254698646	0.2983928206677525	0.47813969906523474	0.15835262616016718	25
0.0010073184967041016	4.83408000489009e-05	0.0004524707794189453	2.0485359414592822e-05	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3064711338160764	0.3002872466708031	0.13505024974915414	-0.00013198359774602153	0.24576084674158438	0.1974874986759744	0.1163850564954949	54
0.002066802978515625	2.043924530991465e-05	0.0004366397857666016	9.992668477821617e-06	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.43872337630988845	0.459007184512362	0.3698348518319676	0.34460141743671413	0.25498541584390866	0.3734304491869681	0.07274587449040174	41
0.0036117076873779298	0.0002159721038581861	0.00047364234924316404	3.989636975958249e-05	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.44203435247333644	0.4606268875801548	0.375161586802771	0.35333277009432795	0.2548134054019169	0.3771938004705014	0.0730969451739622	36
0.012849664688110352	0.004616537918190717	0.001121187210083008	0.0003084973754014479	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.44209146627079976	0.4606411484674128	0.37522590707913595	0.3534697071157875	0.25481900844670613	0.37724944747596845	0.07309917422771459	31
0.002446889877319336	0.00041696272710791646	0.0010749340057373048	0.00017098403121920759	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3064711338160764	0.3002872466708031	0.13505024974915414	-0.00013198359774602153	0.24576084674158438	0.1974874986759744	0.1163850564954949	54
0.0035717010498046873	2.951903168039419e-05	0.0007803440093994141	2.2884706392007666e-05	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.43872337630988845	0.459007184512362	0.3698348518319676	0.34460141743671413	0.25498541584390866	0.3734304491869681	0.07274587449040174	41
0.006012725830078125	0.0001374086672707386	0.0007833957672119141	2.185787413698635e-05	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.44203435247333644	0.4606268875801548	0.375161586802771	0.35333277009432795	0.2548134054019169	0.3771938004705014	0.0730969451739622	36
0.007485723495483399	0.001897500294116625	0.0005284309387207031	0.00014449012530105807	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.44209146627079976	0.4606411484674128	0.37522590707913595	0.3534697071157875	0.25481900844670613	0.37724944747596845	0.07309917422771459	31
0.0009694576263427734	7.82565177757611e-06	0.00044832229614257815	1.2635374942961519e-05	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3064711338160764	0.3002872466708031	0.13505024974915414	-0.00013198359774602153	0.24576084674158438	0.1974874986759744	0.1163850564954949	54
0.0020813941955566406	1.866194680831554e-05	0.00044069290161132815	1.3527055816019073e-05	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.43872337630988845	0.459007184512362	0.3698348518319676	0.34460141743671413	0.25498541584390866	0.3734304491869681	0.07274587449040174	41
0.003455352783203125	2.7779355860671124e-05	0.0004527568817138672	2.481982068586211e-05	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.44203435247333644	0.4606268875801548	0.375161586802771	0.35333277009432795	0.2548134054019169	0.3771938004705014	0.0730969451739622	36
0.017058849334716797	0.00813301597693364	0.0016204357147216798	0.0006028560673789125	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.44209146627079976	0.4606411484674128	0.37522590707913595	0.3534697071157875	0.25481900844670613	0.37724944747596845	0.07309917422771459	31
0.0020366668701171874	0.0002040937458000537	0.0008593082427978515	0.0001551692441979566	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3064711338160764	0.3002872466708031	0.13505024974915414	-0.00013198359774602153	0.24576084674158438	0.1974874986759744	0.1163850564954949	54
