mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0067612648010253905	0.0006252499013024296	0.0006147384643554688	8.684899993668031e-05	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.30000315292702884	0.2796613329820281	0.31693448937086643	0.34092091182095396	0.29528084329484106	0.30656014607914367	0.02089043895004837	40
0.023347806930541993	5.9412340844561796e-05	0.0006541728973388672	5.607600925729544e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5987642610726065	0.5827337290660366	0.6210777349210761	0.6409557476127078	0.6449081134376302	0.6176879172220114	0.02397382701549377	33
0.04402384757995605	0.000407713856212268	0.0007908821105957031	0.0001519846465706596	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7199387380356201	0.7255137734383227	0.7364284016435809	0.7487153600826576	0.7624320905777126	0.7386056727555788	0.015456369257711853	27
0.08447928428649902	0.0025076650234858947	0.00117645263671875	0.00019370265187130688	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8145650396806738	0.8300803244213758	0.8227559253266644	0.8280656310601457	0.8444988996125674	0.8279931640202856	0.009844226631565329	23
0.009966421127319335	6.560496072818767e-05	0.0005147457122802734	3.469887352025346e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4977278337354599	0.512564951804098	0.5284235888520967	0.5771052028813929	0.5230985448253234	0.5277840244196742	0.026795283824841386	37
0.04173364639282227	0.0004516758424702699	0.0006815433502197265	5.764695012308579e-05	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7996089146998492	0.815887695181821	0.8229912382263738	0.8298214640899809	0.8312213862025574	0.8199061396801164	0.011523814760243683	25
0.0824066162109375	0.0014746870404466566	0.0011141777038574218	0.00020792568348995788	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8717303847246713	0.9016830208791106	0.8929204628250172	0.8882310873103008	0.9030059863446779	0.8915141884167556	0.011310365355523279	21
0.16100192070007324	0.001449019547667863	0.0017970085144042968	7.142734139863634e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9022183452088187	0.9240883981637528	0.9144286945301434	0.9082105123201066	0.9217838732642544	0.9141459646974152	0.00818250900707483	18
0.015178108215332031	0.0005260454605576295	0.0006742000579833985	5.62989821689356e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5918672868143229	0.6056367871278272	0.6158122855351249	0.6519834974178673	0.6217109349403627	0.6174021583671009	0.020037045128157037	36
0.06403803825378418	0.0013841058316659714	0.0007954120635986328	5.830694890126068e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8824042944326866	0.894526578808886	0.9020915394189053	0.8860951836137676	0.90780584333026	0.8945846879209012	0.009503565808147842	20
0.12439794540405273	0.0011508207266916783	0.0012290477752685547	0.00014321738756226896	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9126190463088562	0.9224643273331061	0.930060793112155	0.912082632482084	0.9320591352560705	0.9218571868984544	0.008398007862583733	12
0.24403729438781738	0.004069857146160528	0.0020791053771972655	4.8433277580949066e-05	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9199251817223058	0.9316348067851258	0.935255622993846	0.9202880725364164	0.9429672379146417	0.9300141843904671	0.008879931506659977	4
0.01926450729370117	0.00032302461790891386	0.0005187511444091797	2.881390868071243e-05	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6384336303676834	0.658342020091699	0.6699101561007996	0.6871795114711199	0.6604969189968608	0.6628724474056326	0.015898342003138603	32
0.0869720458984375	0.0006371902239743755	0.0009060382843017578	9.081393409834564e-05	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8991615256382155	0.9141014613970805	0.9231908720852884	0.9050072255551014	0.9309026569372442	0.914472748322586	0.011576831123939034	15
0.16961240768432617	0.0018355942372979056	0.001612710952758789	0.00033178439116838176	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9151198850472414	0.9283269825562854	0.9361431565251774	0.9163815646350779	0.9447708061445882	0.9281484789816741	0.011388178309195592	6
0.35887322425842283	0.027845024071645057	0.0026839733123779296	0.0002464793641130386	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9191006149283741	0.9299047204035236	0.9383998373720367	0.919567466318566	0.9480660054473615	0.9310077288939725	0.011131070615510143	2
0.023832988739013673	8.095332841010606e-05	0.0005478382110595704	3.039192617620771e-05	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6678651874357588	0.6917612769395278	0.7066420127256692	0.7075715631356791	0.6961807422608886	0.6940041564995046	0.014400025491902427	30
0.11193008422851562	0.0022086129235271645	0.0011982440948486329	0.00022834856773696298	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8983702186789825	0.9175516992324615	0.9260934935392451	0.9103678567329936	0.9346950931362212	0.9174156722639807	0.012540354676951939	14
0.22212142944335939	0.0038329841906461653	0.001976776123046875	6.898935637857492e-05	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9072582626205062	0.9274166707738564	0.9312707087307179	0.9153934720175215	0.9415441280078986	0.9245766484301	0.01204183332818414	10
0.4230178356170654	0.0040131774097379586	0.0031160831451416014	8.43731519029106e-05	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9110463751844962	0.9284358112072306	0.9321733129350265	0.9173992589562008	0.9431061757886153	0.9264321868143138	0.0112544563027723	7
0.002403068542480469	0.00011488504458678775	0.00045194625854492185	3.515573911411562e-05	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.16518164434337923	0.15031505835127723	0.15528532181213206	0.12780209501374673	0.11031730829414665	0.14178028556293637	0.01994071559928347	56
0.008280420303344726	5.9952218405364335e-05	0.0005270004272460938	4.7934966955028274e-05	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.23906108920225744	0.19912933836616797	0.24048617391578053	0.17312776792995277	0.2128731930947415	0.21293551250178006	0.025364761217676005	51
0.01567363739013672	0.00010890829165678265	0.000594472885131836	2.395583565379634e-05	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2399572778886988	0.19982733778003514	0.24153184250034676	0.17308770631647152	0.2140398823503039	0.21368880936717125	0.025713732316626454	46
0.03052997589111328	0.00023937515051862936	0.0005703926086425781	0.00010650631606065997	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.23998317828278593	0.19985872324036702	0.2415644602864191	0.17309029424971512	0.21406099749402896	0.21371153071066323	0.025721945515702605	41
0.0024637222290039063	8.903618540505821e-05	0.000449371337890625	2.6585713551874146e-05	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.16518164434337923	0.15031505835127723	0.15528532181213206	0.12780209501374673	0.11031730829414665	0.14178028556293637	0.01994071559928347	56
0.008506393432617188	0.00015174982773860163	0.0005246162414550781	4.872253855781785e-05	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.23906108920225744	0.19912933836616797	0.24048617391578053	0.17312776792995277	0.2128731930947415	0.21293551250178006	0.025364761217676005	51
0.015772676467895506	0.00020614380132671068	0.0005245208740234375	6.891954941895478e-05	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2399572778886988	0.19982733778003514	0.24153184250034676	0.17308770631647152	0.2140398823503039	0.21368880936717125	0.025713732316626454	46
0.031342601776123045	0.0006898609282096768	0.0007008075714111328	6.898098459183346e-05	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.23998317828278593	0.19985872324036702	0.2415644602864191	0.17309029424971512	0.21406099749402896	0.21371153071066323	0.025721945515702605	41
0.002461099624633789	6.509597439309029e-05	0.0004548072814941406	2.383165141031212e-05	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.16518164434337923	0.15031505835127723	0.15528532181213206	0.12780209501374673	0.11031730829414665	0.14178028556293637	0.01994071559928347	56
