mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.006261157989501953	0.0006488213261698577	0.0009793758392333985	0.00015592672773515916	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2776614931625405	0.21490726515220915	0.23582906694957184	0.19869336299626716	0.12488694451420479	0.21039562655495872	0.050280392322159466	39
0.020804595947265626	0.0001264596416706479	0.000946807861328125	3.787852243328534e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6115765336783885	0.5995711648452406	0.5545749979746959	0.5622187154565782	0.573531933299483	0.5802946690508772	0.021836274948522912	34
0.030076074600219726	0.0061251968559784846	0.0009747505187988281	0.00011050721459642679	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7511878983475989	0.7507835400752443	0.6989261429262947	0.7224435069028282	0.7303891395094937	0.7307460455522918	0.019498391038952487	28
0.05463366508483887	0.010297660963014401	0.0010700225830078125	0.00017917837515775677	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.846440677777023	0.8452266641016319	0.7996862502631265	0.8310309211457847	0.8345187963913206	0.8313806619357774	0.016929393319739153	24
0.00868086814880371	0.0005251034925434817	0.0008179664611816407	8.643512356266515e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.49475113533046444	0.41755881490775715	0.4565144201690502	0.42574181519213194	0.3700607771891308	0.4329253925577069	0.04151761084390587	38
0.02831377983093262	0.005253919877118474	0.0010406494140625	0.000205531606562328	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8231142254480965	0.8183238659510668	0.7852336315168504	0.8239864166197446	0.8163414496462211	0.813399917836396	0.014371355456764587	25
0.050724363327026366	0.0057522775264488065	0.0010085582733154296	0.00014289675964509072	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8748423623099206	0.877152705845816	0.8567334744533172	0.8882126699554955	0.8928585991527196	0.8779599623434537	0.012554061281709676	16
0.0985832691192627	0.01662937423189877	0.0011679172515869141	0.00010956142850182261	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8859123109474544	0.89616816353374	0.8785951595092203	0.896593056125302	0.9135954920976571	0.8941728364426746	0.011815063658777285	3
0.007466936111450195	7.007682978375107e-05	0.0005924701690673828	9.188244973446892e-06	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6209445916960614	0.562711380480187	0.5532249740942026	0.5523196278234253	0.49961655518868864	0.557763425856513	0.03859438565824573	36
0.03112173080444336	0.0001223978847951988	0.0007921695709228515	1.2219132445331493e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8898163176513559	0.8586354314723973	0.8508483425226029	0.8610049059541904	0.8629037306340714	0.8646417456469238	0.013238883294712008	21
0.0617671012878418	0.0017540863091210137	0.0009665012359619141	8.791666919883413e-06	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9104597724545282	0.8840176123261629	0.8760407618971386	0.8874150612902199	0.8912052788097802	0.889827697355566	0.011465057729638843	5
0.12098836898803711	0.00032933858752826425	0.0012642860412597657	4.8786616936606975e-05	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9144956083160675	0.888223795180502	0.8810675413254483	0.8931968235222312	0.8973366432933569	0.8948640823275212	0.011213635265241212	1
0.009645652770996094	6.885624327482402e-05	0.0004872322082519531	8.978730999709944e-06	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6621162057540313	0.6401057947807609	0.6474877714033169	0.6145328071031704	0.5760694081574174	0.6280623974397394	0.03022704478784564	32
