mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004234170913696289	0.0009035622729387497	0.001134204864501953	0.0003098893263815871	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.14809002099572477	0.19459401103560248	0.07473677158586656	0.3291487096244672	0.12628607651568557	0.1745711179514693	0.0863651996252712	59
0.00830221176147461	5.419228604478569e-05	0.0008209228515625	1.7518428716433103e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6040956036024066	0.35183103396422477	0.4860429797064876	0.5153202618679823	0.5259141891479093	0.4966408136578021	0.08226125522920583	16
0.011002397537231446	0.0028152328745448827	0.0005671501159667969	0.00013749758001954326	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7175017810301345	0.46350056913301174	0.5784543270953639	0.6491521455866675	0.6697811065056231	0.6156779858701601	0.08827153474294679	5
0.016645097732543947	7.455644412601978e-05	0.0005488872528076171	1.3237191894188598e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7620507106279764	0.5438446785411347	0.6038212030031345	0.7318380510181937	0.717287671840623	0.6717684630062125	0.08344167158712831	2
0.002113676071166992	2.803445650605801e-05	0.0004671573638916016	1.2558663293040082e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1773419302393855	0.3615193634527557	0.22891566136927377	0.32024110817684137	0.23483210829664447	0.2645700343069802	0.06672744799532475	56
0.0072023868560791016	5.3062356692373095e-05	0.0005021095275878906	8.149592050953721e-06	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5954976378232412	0.5200591845170716	0.4951973868069427	0.5491078251370771	0.6123153511099073	0.554435477078848	0.044171134392083665	10
0.014404964447021485	0.0017300166610818065	0.0006360530853271485	0.00012832293040772793	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6400747084360103	0.5915781500353788	0.512811758168908	0.6272174517445763	0.6662873146071999	0.6075938765984147	0.053151034373749115	8
0.02571244239807129	0.00016569212334465195	0.0005765438079833984	1.0668159143280312e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6441384672272346	0.6193403336602297	0.5312720998709399	0.633806168860386	0.6739758240850768	0.6205065787407734	0.04808005365062355	4
0.0025800228118896484	2.1687233343025848e-05	0.00045976638793945315	6.917590890894214e-06	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.060668706577009957	0.4281651500838417	0.35641463588721745	0.2573834917237997	0.31059423361904603	0.28264524357818294	0.12434697548485023	46
0.009648704528808593	8.218431941860598e-05	0.0004963874816894531	7.675449127402346e-06	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.41972548693122125	0.5581183928740877	0.5475714400887093	0.30790441027372606	0.5847204798776796	0.4836080420090848	0.10470872057275804	17
0.02556619644165039	0.011224858830766205	0.000973367691040039	0.000524609809618316	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.44273617534263654	0.5776393887677951	0.575383604424573	0.334056141397883	0.5970178005277998	0.5053666220921375	0.10177968636449897	13
0.04797916412353516	0.014328836306766774	0.0007040977478027343	0.00018369648838034936	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4467720964824696	0.5819544670261346	0.57968580042402	0.3398403410184635	0.6032929610412809	0.5103091331984737	0.10167470894658548	11
0.0031557559967041017	4.291836410069919e-05	0.0004559993743896484	5.891592763689952e-06	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.0881255128405074	0.44069075442286476	0.28383649031164415	0.23728682295532466	0.28487650831233846	0.2669632177685359	0.11282771238435711	49
0.01253371238708496	0.00016055995762485553	0.0005536079406738281	7.835959485183982e-05	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.36022558558290274	0.6216345926376435	0.3862790182755531	0.17554107587524415	0.5408280738362585	0.4169016692415204	0.15471146364719365	38
0.03471927642822266	0.00773831662266615	0.0008127212524414063	0.0001984333871547564	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3704110913951989	0.6284915921029233	0.40091036289199866	0.18905295978204661	0.5600875444578823	0.42979071012600994	0.1541259118727001	21
0.04075627326965332	0.0004858228750371619	0.0006727695465087891	4.717975376614027e-05	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3717917917989969	0.6298880927499546	0.40157893123385313	0.19218728519628936	0.5607764849090715	0.43124451717763307	0.15349321449982883	20
0.0037136077880859375	4.622173221764517e-05	0.0004738807678222656	1.0192052656996773e-05	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.10609101610526062	0.4859431655176869	0.19194687360256546	0.2534746035636277	0.20076858554168908	0.247644848866166	0.12818518622665712	58
0.014949560165405273	0.0001260684764400249	0.0005304813385009766	5.684170940469971e-06	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3705468427866523	0.624539861946632	0.24707510529244514	0.18259588730559684	0.4631561673056025	0.37758277292738573	0.15710649307473687	45
0.028731632232666015	0.00016362835049340318	0.0005806922912597656	1.0182008694510925e-05	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3850404298636484	0.6276955912728154	0.24807208740097153	0.18709324283945195	0.47589950493745936	0.3847601712628693	0.15816442194446012	43
0.04402804374694824	0.0006644693890574708	0.0006451606750488281	5.005654705814633e-06	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.38583446514458397	0.6285174202822865	0.24940993001380152	0.18741805791861355	0.47641993328892873	0.38551996132964284	0.15816508693903494	40
0.0010433673858642578	2.17551695093857e-05	0.00044608116149902344	5.301262706637305e-06	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.20647319668393083	0.289052441104632	0.20127050342668074	0.399036722164947	0.23190872434805776	0.26554831754564967	0.07365422936304478	50
0.006237459182739258	0.0001622438973840851	0.0012366771697998047	9.798951392487159e-05	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4610926211236963	0.4055966735437432	0.41651311564784654	0.4372306495303021	0.3891983180695662	0.42192627558303086	0.025041181646149456	33
0.008844995498657226	0.0016377395376451739	0.0009126663208007812	0.00020789821211667953	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.46585512402361406	0.4074210197631787	0.4217443210609657	0.4355548662541594	0.39340073130693154	0.42479521248176993	0.024893655595140413	28
0.012492656707763672	0.00012392895915723834	0.0007481575012207031	6.972265902112671e-06	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.465913733745431	0.4074950049096373	0.42187043691733606	0.435489472628492	0.39352191367168765	0.42485811237451687	0.024863430662799755	23
0.001024484634399414	2.1851943982134212e-05	0.0004326820373535156	9.370062488353513e-06	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.20647319668393083	0.289052441104632	0.20127050342668074	0.399036722164947	0.23190872434805776	0.26554831754564967	0.07365422936304478	50
