mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.019314098358154296	0.0003064566568949589	0.0008138179779052735	7.28198568498827e-05	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.23044428296279085	0.22009867709604247	0.21837978010942483	0.18221434184328467	0.19768111777870312	0.2097636399580492	0.017399373710981526	40
0.07075390815734864	0.001543349230470057	0.0010162353515625	0.00020349036760332795	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6075847197531308	0.6075283150327899	0.6321632706740883	0.6027317198130374	0.6162245207592808	0.6132465092064655	0.010411789640993877	33
0.1347928524017334	0.0012511805184092814	0.0010058879852294922	4.6634576559452383e-05	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7573483587862039	0.7515041338360915	0.7777009625137937	0.7537165275244642	0.7641002097900866	0.760874038490128	0.009434077031473625	27
0.26263651847839353	0.00105645884264403	0.0012234210968017577	2.0478809765414193e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8500890481984495	0.8457676273487539	0.8731485542532902	0.8537489763849215	0.8613454383176493	0.8568199289006128	0.009633204195545655	23
0.0329498291015625	0.0002648721867834361	0.0007629871368408203	3.5861958646859026e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4517805886132308	0.4605712361220282	0.46555105000125785	0.3978081110436342	0.42981576824063616	0.4411053508041574	0.024869978882430428	38
0.1376060962677002	0.00019889331150308492	0.0009593486785888672	2.3172225389595413e-05	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8595404466019244	0.8391979329467761	0.8729453129500488	0.8543304260913244	0.8563803626383573	0.8564788962456862	0.010805306983882771	25
0.32425198554992674	0.044610028361913044	0.0017345905303955077	0.0007619167357473943	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9146900008373008	0.8994047679793291	0.9219242201368517	0.9172045781497306	0.915629100048875	0.9137705334304176	0.007601975759290131	19
0.5616353034973145	0.04088925436613932	0.0018654346466064453	0.00014850468430270097	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9225602920462013	0.9072157720306877	0.9312733738283269	0.9278154890764384	0.9201115310562771	0.9217952916075862	0.008271148487428907	7
0.04596352577209473	0.0005628317456843062	0.0007916450500488281	7.421829061146409e-06	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5992061380239025	0.6000648213103343	0.6139017963207941	0.5692195742542165	0.5965297358543481	0.5957844131527191	0.014591201729683957	36
0.20978083610534667	0.0032821543019216724	0.0010961532592773438	0.0001653474083202634	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8973736569936643	0.898321454085667	0.9092002904124404	0.9087631584981641	0.9018893335661747	0.9031095787112222	0.005027438055878705	21
0.4310128688812256	0.03536538569923508	0.0015370845794677734	0.0002135870681846129	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9113688302877855	0.9130936407201891	0.9248830477686257	0.9205507074497169	0.9222706780814649	0.9184333808615565	0.005276870751377011	15
0.9059903621673584	0.06106987364170416	0.0023978710174560546	0.0005040514220468051	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9134890817073832	0.9131832853327322	0.9270559170960533	0.9247502419243643	0.9243182783848936	0.9205593608890853	0.005971491027585804	13
0.06042218208312988	0.0005172954015725896	0.0008120059967041016	1.2599153057802656e-05	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6623495070392937	0.6677556868131687	0.6638253159126076	0.6419968996207099	0.6653680072671592	0.6602590833305878	0.00930478809569593	32
0.3166173458099365	0.0221713426877543	0.0012993335723876954	9.277717055790868e-05	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9085680474617607	0.9160112958681029	0.9112150642842892	0.9157845531582381	0.925691624681976	0.9154541170908734	0.005841467649423233	18
0.6170148849487305	0.050739740874118464	0.001746988296508789	2.6700581724098005e-05	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9127799539551289	0.9179146656483965	0.9207907274903593	0.9248163049865737	0.931495451996795	0.9215594208154508	0.006329078576665867	10
1.163838005065918	0.05925069255318581	0.0033014774322509765	0.0014274087604467986	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9118267318091497	0.9197992927352385	0.924224180641333	0.9249799819801447	0.9329683200798737	0.922759701449148	0.006922197399536963	6
0.07955284118652343	0.00909985659298712	0.000842142105102539	5.436830281003926e-05	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7072472382512548	0.7110823901352314	0.7055943036594612	0.6744097230432	0.6949188193491223	0.6986504948876539	0.013253021678889147	30
0.4059760570526123	0.03550782582955697	0.0014159202575683594	9.14894322260157e-05	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9171489236451971	0.9219954608123341	0.9199010553052241	0.9162796520645137	0.9293465155136612	0.9209343214681861	0.004668058445772121	12
0.8571058750152588	0.09705852631729352	0.0024625301361083985	0.0010802426319790036	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9194249019649561	0.9264489819640768	0.9229816232398804	0.9193139837371337	0.9335649898086615	0.9243468961429416	0.005306829933244427	4
1.561835527420044	0.12789427151416985	0.0031080722808837892	0.00012028999652883051	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.919632211262116	0.9262408908887181	0.9229477260279764	0.9201867962933818	0.9344471978882343	0.9246909644720853	0.005413016860527898	2
0.005529356002807617	0.00022651960366918162	0.0006350517272949219	3.192053503337214e-05	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.13470535110307325	0.1329634836075113	0.11310750965592375	0.06911655417633034	0.10725595588190906	0.11142977088494954	0.023732245007170888	56
0.03960709571838379	0.01168572126599677	0.0014684200286865234	0.0005181607536936134	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1905441157044926	0.20020977535592832	0.1646033042100461	0.15341897706287877	0.19527230672327978	0.1808096958113251	0.01840210712757924	51
0.05009002685546875	0.015611261699441334	0.0008652687072753906	0.00022086566999394056	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.19141383242042953	0.20117577612106896	0.16565082172633994	0.15453483725875128	0.19657158014578924	0.1818693695344758	0.018385902488945314	46
0.07429280281066894	0.0002941293625382049	0.000747060775756836	2.0935595028680237e-05	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.1914592230614357	0.2012209888799832	0.16570594622935264	0.15457449956689906	0.19661125528306167	0.18191438260414644	0.01838493788943349	41
0.005964756011962891	5.677707070932342e-05	0.0006878852844238281	7.016800957735475e-06	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.13470535110307325	0.1329634836075113	0.11310750965592375	0.06911655417633034	0.10725595588190906	0.11142977088494954	0.023732245007170888	56
