mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.013445329666137696	0.0001990925276380061	0.0007073402404785157	0.00010433959758710566	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.646788681822682	0.13658349587314322	0.5136867763832391	0.9097089383478348	0.7047961746397392	0.5766224634263004	0.2587909398227569	27
0.026978015899658203	0.0005860362623161396	0.0006054878234863281	4.911089395118572e-05	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6487125713707278	0.11805816578330552	0.5018178045522397	0.9091480606935842	0.7037523583525602	0.5705392123423203	0.26582787170732003	30
0.00215296745300293	8.170231450807847e-05	0.0005250930786132813	2.687670128449789e-05	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.23923274309377096	0.9186274756568902	0.7584163211655093	0.9396054473405827	0.9048058735103612	0.7469672001301962	0.26848548452831295	5
0.008093166351318359	0.000343336310383921	0.0005176544189453125	2.8191280615178634e-05	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6281215883578732	0.3555510528852236	0.6611563285392328	0.9133745909541834	0.7353476869432446	0.6537289382250738	0.18193181819784088	15
0.016399049758911134	0.0005453378883209894	0.0006029605865478516	7.071159043563529e-05	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6506179794514144	0.14023922666046773	0.433055344130172	0.9047994414826067	0.7171371774842963	0.5639835284451988	0.2636343286902869	31
0.03206305503845215	0.0010260069066047345	0.0006222248077392579	5.2470377420825256e-05	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6523638152035729	0.12069952876078016	0.41243100042495817	0.9041670502832411	0.7165302769051096	0.5560232100667754	0.27212938500781236	33
0.0009868144989013672	2.9531199301120782e-05	0.0004690647125244141	3.18270854229558e-05	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7376270881928005	0.47352851658110906	-1674.2927266246738	0.8280236013456235	0.4797196465755299	-324.3559493347903	662.3510592778767	51
0.002197551727294922	0.00014563003389745583	0.0005007743835449219	5.580453600433012e-05	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7782763181990884	0.8133856285691922	-2287.5796196947244	0.8434413639355616	0.4716619574631362	-443.27097679997735	904.9162817033446	56
0.0037149906158447264	0.00020662594816737883	0.00046176910400390624	1.2953305757858828e-05	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7996040457157495	0.9102814773149733	-1393.78250400488	0.8495929173294485	0.31241965487033674	-269.8526565866032	551.4600203952873	46
0.006763839721679687	0.0003065897772510111	0.00048160552978515625	1.688434524258268e-05	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8241855702122048	0.9489625306509457	-538.8464805859304	0.8900923683979823	0.09598407043937429	-103.99046538059889	213.36379451478723	41
0.0009900569915771485	6.29622977376599e-05	0.0004841327667236328	3.347845129008883e-05	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7376270881928005	0.47352851658110906	-1674.2927266246738	0.8280236013456235	0.4797196465755299	-324.3559493347903	662.3510592778767	51
0.002346324920654297	0.00020294311575056066	0.0005047798156738281	5.9685156805115484e-05	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7782763181990884	0.8133856285691922	-2287.5796196947244	0.8434413639355616	0.4716619574631362	-443.27097679997735	904.9162817033446	56
0.0037909507751464843	0.00015136200985878563	0.00047779083251953125	1.7986307720614327e-05	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7996040457157495	0.9102814773149733	-1393.78250400488	0.8495929173294485	0.31241965487033674	-269.8526565866032	551.4600203952873	46
0.006814765930175781	0.00022958431129100585	0.0005290508270263672	0.0001265731879550234	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8241855702122048	0.9489625306509457	-538.8464805859304	0.8900923683979823	0.09598407043937429	-103.99046538059889	213.36379451478723	41
0.0009645938873291016	1.0639347281795939e-05	0.0004726886749267578	8.575913307564847e-06	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7376270881928005	0.47352851658110906	-1674.2927266246738	0.8280236013456235	0.4797196465755299	-324.3559493347903	662.3510592778767	51
0.0022397518157958986	8.290214092812658e-05	0.0005551815032958984	0.000143054135609253	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7782763181990884	0.8133856285691922	-2287.5796196947244	0.8434413639355616	0.4716619574631362	-443.27097679997735	904.9162817033446	56
0.003916120529174805	0.0002935392504884905	0.0005061626434326172	2.8415253982086124e-05	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7996040457157495	0.9102814773149733	-1393.78250400488	0.8495929173294485	0.31241965487033674	-269.8526565866032	551.4600203952873	46
0.0067574501037597655	0.00036850466117792667	0.00045928955078125	2.8397884729589238e-05	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8241855702122048	0.9489625306509457	-538.8464805859304	0.8900923683979823	0.09598407043937429	-103.99046538059889	213.36379451478723	41
0.0009879589080810547	6.176015048026484e-05	0.0004587650299072266	2.4780580707815435e-05	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7376270881928005	0.47352851658110906	-1674.2927266246738	0.8280236013456235	0.4797196465755299	-324.3559493347903	662.3510592778767	51
0.0021160125732421877	6.263622266695924e-05	0.0004675865173339844	2.4594999920638184e-05	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7782763181990884	0.8133856285691922	-2287.5796196947244	0.8434413639355616	0.4716619574631362	-443.27097679997735	904.9162817033446	56
0.003729248046875	0.0001700351829900144	0.00045337677001953123	2.3249222431818614e-05	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7996040457157495	0.9102814773149733	-1393.78250400488	0.8495929173294485	0.31241965487033674	-269.8526565866032	551.4600203952873	46
0.006556892395019531	0.00010417670826533844	0.0004851818084716797	2.6343688659484132e-05	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8241855702122048	0.9489625306509457	-538.8464805859304	0.8900923683979823	0.09598407043937429	-103.99046538059889	213.36379451478723	41
0.0009745597839355469	7.06101648874798e-05	0.0004908084869384765	5.202457292529214e-05	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7376270881928005	0.47352851658110906	-1674.2927266246738	0.8280236013456235	0.4797196465755299	-324.3559493347903	662.3510592778767	51
0.002106332778930664	8.410947921205746e-05	0.0005022048950195313	5.4141620461846854e-05	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7782763181990884	0.8133856285691922	-2287.5796196947244	0.8434413639355616	0.4716619574631362	-443.27097679997735	904.9162817033446	56
0.003671407699584961	3.214214941648137e-05	0.0005035400390625	7.039851075696423e-05	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7996040457157495	0.9102814773149733	-1393.78250400488	0.8495929173294485	0.31241965487033674	-269.8526565866032	551.4600203952873	46
0.006843423843383789	0.00021211727822284253	0.00047059059143066405	2.8118598410407453e-05	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8241855702122048	0.9489625306509457	-538.8464805859304	0.8900923683979823	0.09598407043937429	-103.99046538059889	213.36379451478723	41
0.0014784812927246093	8.009890656117749e-05	0.0005144596099853516	5.211666537384405e-05	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.12785027717735775	0.7437020584677194	0.6240547383389692	0.7788443552644664	0.8013776865963813	0.6098109080840105	0.2549255017098011	21
0.004549884796142578	0.0003113622356230136	0.0004973411560058594	2.3982112334689275e-05	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5975961014714875	0.533434813157369	0.18642920044293843	0.9122872429421311	0.4889038417259841	0.5443805449439953	0.22877454351057244	35
0.009983539581298828	0.0003611570743065066	0.000551605224609375	4.5984658572643385e-05	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6444780917997235	0.46389968360026834	0.1574018600243069	0.9103821074849497	0.4387125405757769	0.5239066188164974	0.2454435009929741	37
0.02614874839782715	0.0005471086342280281	0.0005646705627441406	5.8127720876033354e-05	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6507091412247236	0.4502863592676696	0.15400230848002727	0.9055322743939043	0.42645768004589457	0.5183856182813619	0.24720734292128682	39
0.0017312526702880859	0.00012266098108912812	0.0005217552185058594	2.9233890246449563e-05	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.23546782368547747	0.8515448130528078	0.7000266197094733	0.9026671704193799	0.8896179895490169	0.7107198514947508	0.25440186934638387	7
0.006270217895507813	0.0002645712140657319	0.0005174160003662109	2.3063051270622682e-05	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6263388476889371	0.5171752084398147	0.7791504711439412	0.9383176121932422	0.6542889488927127	0.6991348985789728	0.14407743534551995	9
0.014189863204956054	0.0005264670203949612	0.0005484580993652344	5.62608440948566e-05	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6493959117706658	0.3848803696689629	0.6728096669155821	0.9264413887409794	0.6237858181259925	0.6474529447660896	0.17246082305997362	17
0.03934478759765625	0.0005322644878508104	0.0006208419799804688	7.6481172191053e-05	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6519783115065048	0.37907363430319585	0.6706357689701629	0.9249024585953143	0.6178548355172802	0.644908015841965	0.17395013621156205	19
0.0019782066345214845	5.629151011172989e-05	0.0005048274993896485	4.827434014850229e-05	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.23907366554373832	0.9174351062236349	0.7709315671644179	0.9406077636488562	0.9045577539647617	0.7492594762217566	0.2686515436389819	1
0.007591819763183594	0.00017703189421913176	0.0005311965942382812	6.38447383661204e-05	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6240606240820065	0.3864484443621444	0.6820917327037008	0.9218275453824774	0.7219642678910362	0.662441985909282	0.17332423135020614	13
0.01774744987487793	0.0002204995973876195	0.0005245685577392578	3.691699023737182e-05	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6471079639972196	0.17818122773699163	0.5030038256293523	0.9139043209598495	0.7007221057378151	0.5833319696198535	0.24551644504261816	23
0.05099401473999023	0.00113435247073902	0.000594186782836914	2.7488493832510473e-05	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6489419039184714	0.16681351903925046	0.49832060278282253	0.9130783011069079	0.6976711907195295	0.5796789127063953	0.24934622848520663	25
0.0020427703857421875	6.915174603977289e-05	0.0004790782928466797	2.2629728992053215e-05	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2392293244319028	0.9186419058937729	0.7584663187517959	0.9407286235611243	0.9046987115430217	0.7471763391744285	0.26863365643971804	3
0.00881953239440918	0.00023088706321248783	0.0005198955535888672	2.9779081819570532e-05	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6230776252868728	0.3548576844889121	0.721951385647055	0.9199090156894357	0.7235893541322099	0.6633125545963298	0.18538228859296033	11
0.021345043182373048	0.00047538198160296995	0.0005796909332275391	3.533379429871953e-05	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.646788681822682	0.13658349587314322	0.5136867754539708	0.9097089383470177	0.7047961746397392	0.576622463245836	0.25879093986640167	28
0.06377630233764649	0.0006919406725609776	0.000697469711303711	0.00010425677806636348	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6487125713822626	0.11805816578330552	0.5018178064138836	0.9091480592662146	0.7037523583525602	0.5705392124289927	0.26582787126186913	29
0.00225682258605957	0.00011879940137061437	0.0005350589752197265	6.840534426100128e-05	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.23923274309377096	0.9186274756568902	0.7584163211655093	0.9396054473405827	0.9048058735103612	0.7469672001301962	0.26848548452831295	5
0.009952449798583984	0.00028158784980285143	0.00053558349609375	7.181832484131418e-05	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6281215883578732	0.3555510528852236	0.6611563285392328	0.9133745909541834	0.7353476869432446	0.6537289382250738	0.18193181819784088	15
0.024521636962890624	0.0006292491435847075	0.000523233413696289	1.570496317008736e-05	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6506179794514144	0.14023922666046773	0.433055344130172	0.9047994414795144	0.7171371774842963	0.5639835284445989	0.2636343286895112	32
0.07808189392089844	0.0038179415270548803	0.0008893966674804688	8.334734338476087e-05	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6523638152047753	0.12069952876078016	0.41243100042495817	0.9041670501942755	0.7165302769051096	0.5560232100497647	0.2721293849858175	34
