mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0012523651123046875	0.00031174347986893106	0.0004498481750488281	9.647965365667639e-05	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.15225878974342988	0.21517732871308604	0.19060992612582572	0.30492090809552064	0.1423024436703596	0.20105387926964435	0.058188658010673064	55
0.0028995513916015626	5.884769446313268e-05	0.00041751861572265626	4.074611881269687e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6048264268655514	0.5935828236495335	0.5602393666795794	0.6519014279701724	0.6203982963770257	0.6061896683083725	0.030211492059254736	30
0.004941320419311524	0.00012974471825844336	0.0004433631896972656	3.0339211514965555e-05	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7349470270229816	0.7400145782357166	0.712650759132387	0.7860008919137234	0.7165221829803925	0.7380270878570401	0.02615852351227488	28
0.008997535705566407	0.00010103442384377926	0.0004370689392089844	1.3708881708616828e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8045278007521572	0.8394573345519287	0.7902026429910773	0.866464869815409	0.7960888331495535	0.8193482962520251	0.02910142175353293	17
0.001269960403442383	3.542152341280405e-05	0.0004110813140869141	2.8163844938692812e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.35918797081412734	0.45605068240167834	0.4371306475382374	0.5556609758271521	0.35959687271905616	0.4335254298600503	0.07270346011519228	37
0.003449821472167969	9.751787384317478e-05	0.00041260719299316404	1.253691855628362e-05	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7031415594849253	0.8118763529867198	0.8639388848546257	0.8494559889426009	0.7691189779129856	0.7995063528363715	0.05832512354988895	19
0.006322193145751953	0.00012042790300225594	0.0004674434661865234	4.4859860613898436e-05	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.815856199566088	0.8700389027236121	0.9072892087488578	0.8854557690682797	0.8265808726499051	0.8610441905513485	0.0347709836815068	3
0.011848735809326171	0.00018758433202648665	0.00047969818115234375	2.4391047984808212e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8475241485245983	0.8899619022811894	0.9197365925938408	0.8901669922418401	0.8265903801275386	0.8747960031538013	0.03332705965839602	2
0.0013670921325683594	4.9943997701925876e-05	0.00039839744567871094	1.398361043797987e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5463177341474514	0.5597193971461414	0.4868053585774833	0.6728881319770078	0.42959787255609694	0.5390656988808362	0.08136579015311945	35
0.004181861877441406	5.459899984432981e-05	0.0004225730895996094	9.113205182173554e-06	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7195750071503143	0.8753219402929092	0.8283935540545686	0.869395178795521	0.8319085817682936	0.8249188524123212	0.055994411290772976	13
0.00803203582763672	0.0001759197881064626	0.0004658699035644531	1.2982761863566162e-05	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7645360529214553	0.8936785581028057	0.826870199223668	0.8830709271184652	0.8556241020400227	0.8447559678812834	0.046335100630209146	7
0.016152143478393555	0.0008226478345389084	0.000546407699584961	4.401374867420191e-05	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7969630027378151	0.89369836848171	0.824181209574759	0.881130388017123	0.8643560795049443	0.8520658096632704	0.03617441265480186	5
