mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002780437469482422	0.0007758557162503192	0.0007440567016601563	0.0002424665795595904	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.19856466194317712	0.14611435831946684	0.1498932008544116	0.22215445694118952	0.20016630030699845	0.18337859567304873	0.030086229755247385	39
0.012629032135009766	0.0006543049257476158	0.0013731956481933595	0.00013660220317927082	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5389590423504371	0.5647112981554046	0.5692248321525534	0.5794601412560907	0.5617195093858333	0.5628149646600639	0.013357016413934142	35
0.023413372039794923	0.0019534020104047924	0.001683521270751953	0.00018733289218923733	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6933243174336686	0.7324583792464416	0.7134375302471192	0.7360980647733848	0.7216909572159	0.7194018497833029	0.01529762968848927	28
0.04591035842895508	0.009211806185003106	0.0016475200653076171	0.0002618340320335223	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.799802049007505	0.8440094494975761	0.8234894534360648	0.8351780687037091	0.829192014177516	0.8263342069644742	0.014905322402581933	24
0.0031140327453613283	0.0008377281339077132	0.0007149219512939453	0.0001962737623217792	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4222537194326291	0.3428670288749103	0.33408155530950745	0.4882312523406491	0.4308222291542555	0.4036511570223903	0.0579184853569325	38
0.013840770721435547	0.0013387951197326145	0.0010887622833251954	0.0001814741366375753	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8006067454043303	0.8295315704880417	0.8322203944202715	0.8382168935279286	0.8041808354531057	0.8209512878587357	0.015452272540870428	25
0.031851911544799806	0.010666250572860074	0.0012332916259765625	5.758554497192631e-05	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8747261102302537	0.9081003816526394	0.8992344768828479	0.9002507567491612	0.8660645094135461	0.8896752469856897	0.01627052235739589	19
0.0422022819519043	0.003138740522995972	0.0014533519744873047	9.641093135342013e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9021651615724058	0.9360198684559595	0.9219621813266771	0.9175950472071593	0.8975850681555911	0.9150654653435586	0.013892678710677632	9
0.004059886932373047	7.889855459134027e-05	0.0006822586059570312	6.815596154672175e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5668934095436543	0.5151883160617461	0.5238402970553753	0.6344558991505542	0.5834101752140454	0.5647576194050751	0.04322423565411905	33
0.015151214599609376	0.00036113202914172165	0.0010374069213867187	4.6421119833462714e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8561196935215668	0.8831333743711858	0.8768713750535373	0.8771746517011102	0.8663298215949862	0.8719257832484772	0.009578798008013572	21
0.032654857635498045	0.0036867584045478666	0.0015352249145507812	0.000315635743069362	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8910087123306745	0.9148181704256544	0.9132572976359439	0.9079691210151585	0.8964436275540505	0.9046993857922964	0.009401179818817131	13
0.06541223526000976	0.00484558834087873	0.0021946907043457033	0.0007725350540014188	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.912354452564371	0.9239730018928645	0.9236964617664227	0.9184068763827027	0.9141176933385351	0.9185096971889792	0.004773626114362234	4
0.005386495590209961	0.0017190328917213653	0.0009596824645996093	0.00025554910276438624	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6531628621362027	0.5893091334629097	0.5884329914266171	0.6937066580020393	0.6363822701056979	0.6321987830266934	0.03998794672177663	32
0.027474689483642577	0.007548914150739902	0.0018905162811279296	0.0005420710443131427	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8911588559235382	0.9069761714346611	0.8901920725704539	0.9261684803396999	0.8912832547557189	0.9011557670048144	0.013979415302691678	18
0.04225702285766601	0.008949789127921085	0.0017412185668945312	0.000482835859974439	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9132379581291453	0.9193542946188754	0.9104779474550113	0.9379604361673187	0.9062251618019698	0.9174511596344641	0.011105423260995034	6
0.07805352210998535	0.010944733728415429	0.001878976821899414	0.0004559437765644616	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9180739117128622	0.9241458451867415	0.9141669083023406	0.9423294783512458	0.9131262754026863	0.9223684837911753	0.010702597096861584	2
0.004207420349121094	0.00011170142231411832	0.000605010986328125	5.1390924245398627e-05	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6640338910530899	0.6248455125476869	0.6082554913152562	0.7211415645079059	0.6756510802505596	0.6587855079348998	0.039762989607652684	30
0.023900794982910156	0.00203020935065102	0.0012137889862060547	5.223750524028992e-05	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8890424808253048	0.9105229997737555	0.8947232200746513	0.9183243445669076	0.9073740837980752	0.9039974258077389	0.010666834650530031	15
0.03526229858398437	0.004688924706543299	0.0012166500091552734	0.00018822176662470033	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9008371474696334	0.9201515429560437	0.9040489213440684	0.9264504783932821	0.9138752335450456	0.9130726647416145	0.00960058705887728	11
0.0683720588684082	0.005151205991137049	0.0015882492065429688	0.00010424947179316305	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9044987814876388	0.922387715519016	0.9075165103949802	0.9272400777972438	0.9157272772734487	0.9154740724944654	0.008603269850094426	8
0.0011120319366455078	6.341242214683273e-05	0.00043807029724121096	1.8280720259865165e-05	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.10581834697484283	0.07978747279315967	0.009649837965522101	0.1133282844196658	0.10292700839292157	0.08230219010922239	0.03801499537371153	56
0.002479887008666992	3.732346718073004e-05	0.0004658222198486328	4.827711898726273e-05	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.16647499603335647	0.18940726580834966	0.09769231368669151	0.11120642125361202	0.1825587478011529	0.1494679489166325	0.03774665696136609	51
0.004349946975708008	0.00021003402147358634	0.0004315376281738281	9.113704166770648e-06	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.16721331715328547	0.19088514074362262	0.09911552098869503	0.1111540172129345	0.18357458153316153	0.15038851552633986	0.037927909005233136	46
0.009115982055664062	0.0017109957687823814	0.0005725383758544922	0.0001665120955039419	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.1672484713983161	0.1909215614846862	0.09915598683232296	0.11120360421235898	0.1836088110091464	0.1504276869873661	0.037923595709485135	41
0.001049375534057617	4.204827820787163e-06	0.00044403076171875	2.8155447509954638e-05	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.10581834697484283	0.07978747279315967	0.009649837965522101	0.1133282844196658	0.10292700839292157	0.08230219010922239	0.03801499537371153	56
0.002484846115112305	4.1701147491458804e-05	0.0004395484924316406	1.5330592726918658e-05	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.16647499603335647	0.18940726580834966	0.09769231368669151	0.11120642125361202	0.1825587478011529	0.1494679489166325	0.03774665696136609	51
0.004369020462036133	0.00014815070368235912	0.0004299163818359375	5.497913823753813e-06	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.16721331715328547	0.19088514074362262	0.09911552098869503	0.1111540172129345	0.18357458153316153	0.15038851552633986	0.037927909005233136	46
0.010270357131958008	0.0028606172313710406	0.0007002830505371093	0.0002173476074178515	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.1672484713983161	0.1909215614846862	0.09915598683232296	0.11120360421235898	0.1836088110091464	0.1504276869873661	0.037923595709485135	41
0.001630878448486328	0.0005177569489854034	0.0006343841552734375	0.00017551218314377343	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.10581834697484283	0.07978747279315967	0.009649837965522101	0.1133282844196658	0.10292700839292157	0.08230219010922239	0.03801499537371153	56
0.00335545539855957	0.001443656539088878	0.0005562305450439453	0.0001965543935625662	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.16647499603335647	0.18940726580834966	0.09769231368669151	0.11120642125361202	0.1825587478011529	0.1494679489166325	0.03774665696136609	51
0.009096479415893555	0.0006375513522997899	0.0009517192840576172	7.833396891665935e-05	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.16721331715328547	0.19088514074362262	0.09911552098869503	0.1111540172129345	0.18357458153316153	0.15038851552633986	0.037927909005233136	46
