mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0009061813354492188	5.2668903634778066e-05	0.0004706382751464844	3.059608078116102e-05	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.043068111787981866	-0.19206333063426073	0.021626163024815348	0.18554351951617876	-0.06510001046770686	-0.01861235406979107	0.1234043650214474	56
0.0019507408142089844	0.00011121566125237904	0.00047249794006347655	5.2262179166284695e-05	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6464198504640597	0.5688844220695977	0.6316395419389111	0.666165089975165	0.32700179064184365	0.5680221390179154	0.12483346170028815	51
0.0034487247467041016	0.0003066171567068929	0.0004604339599609375	3.375501918175425e-05	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7088135310601504	0.6374389252040544	0.6894577266878779	0.7072966003940921	0.36896252687069053	0.6223938620433731	0.12932763949472975	36
0.0061817169189453125	0.0003344404412704356	0.00047812461853027346	3.9405506553747624e-05	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.713997401938114	0.6431119741484127	0.6943186965252737	0.710137936488692	0.3706977962979957	0.6264527610796976	0.130354278265598	31
0.0009082794189453125	6.989798445502217e-05	0.00044608116149902344	1.5742849368304422e-05	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.043068111787981866	-0.19206333063426073	0.021626163024815348	0.18554351951617876	-0.06510001046770686	-0.01861235406979107	0.1234043650214474	56
0.001971721649169922	7.935421352412717e-05	0.0004840850830078125	3.419743656076727e-05	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6464198504640597	0.5688844220695977	0.6316395419389111	0.666165089975165	0.32700179064184365	0.5680221390179154	0.12483346170028815	51
0.0032623767852783202	0.00012017058923534943	0.00046148300170898435	1.4924012781995748e-05	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7088135310601504	0.6374389252040544	0.6894577266878779	0.7072966003940921	0.36896252687069053	0.6223938620433731	0.12932763949472975	36
0.005914211273193359	0.0004787774901027659	0.0005262851715087891	5.438109853007602e-05	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.713997401938114	0.6431119741484127	0.6943186965252737	0.710137936488692	0.3706977962979957	0.6264527610796976	0.130354278265598	31
0.0012735843658447266	0.00014993950147578562	0.00046634674072265625	1.3518144212639751e-05	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5289536123872751	0.3358713796591054	0.6029149433519794	0.6406743162808677	0.761354053738197	0.5739536610834849	0.14079594168770804	49
0.004163408279418945	0.00013864892956339938	0.0005150794982910156	3.6907812108459986e-05	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9602094275415736	0.8939909989218834	0.9805473838962526	0.9270934810685991	0.9388251106596492	0.9401332804175917	0.029452365813748976	2
0.009887075424194336	0.0002512303170572917	0.0005290031433105469	6.057735204094748e-05	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9592097791983593	0.8954510768012207	0.9801768209592773	0.9233875704894748	0.9356715991456955	0.9387793693188056	0.029172100676203	3
0.02713618278503418	0.000842192329318241	0.0005703449249267578	0.00013331418692685056	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9591397707764661	0.895579458702133	0.9801213581971228	0.9231742677948179	0.9350955806441454	0.9386220872229372	0.029144138599401497	5
0.0013149738311767577	5.8603771726061874e-05	0.0004868030548095703	8.686441879099991e-05	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.529731574675748	0.33713125391132426	0.6031092581406612	0.6400976123798263	0.761354053738197	0.5742847505691513	0.14027392891327017	41
0.004457426071166992	0.0003340531846656323	0.00047955513000488283	3.4561846686216665e-05	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9602475028728626	0.8935704262528025	0.9802695751258089	0.9256627157347811	0.932336228925571	0.9384172897823653	0.029796213251902078	8
0.011326074600219727	0.0005486637823268962	0.000538778305053711	6.326380278011607e-05	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9599088942562841	0.8952099499095446	0.9800738859039384	0.9234879179650107	0.9257040306007955	0.9368769357271145	0.02978820213099683	16
0.03620676994323731	0.0031736619813008634	0.0005936622619628906	6.938038003166665e-05	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9599099360309934	0.8951348630927005	0.9800873705509248	0.9229615408206266	0.9252311397085733	0.9366649700407637	0.02989682104012385	17
0.001392698287963867	0.00012606997339656396	0.0004950523376464844	3.513406593371011e-05	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.529731574675748	0.33713125391132426	0.6031092581406612	0.6388715476437118	0.761354053738197	0.5740395376219284	0.14015969220394137	43
0.005015182495117188	0.00038323501782812336	0.0005449771881103516	7.244322534131302e-05	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9602269561231763	0.8934705031134043	0.9802812410866628	0.9238064558343406	0.9267424661924439	0.9369055244700055	0.030288005544391518	10
0.011875438690185546	0.0007600660514541486	0.0005381107330322266	3.4272287200771886e-05	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9599373000326996	0.895121889288238	0.9800912465392347	0.922909892532691	0.9233859031290479	0.9362892463043822	0.030060273870524207	20
0.03075580596923828	0.0019278712204521147	0.0006842613220214844	0.0001949615067436197	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9599383320262573	0.8951372096319626	0.9800873459766085	0.9228995527567574	0.923311719411456	0.9362748319606083	0.030062408324538572	25
0.0013781547546386718	0.00012301785061932417	0.0004615306854248047	1.848468330904164e-05	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.529731574675748	0.33713125391132426	0.6031092581406612	0.6388715476437118	0.761354053738197	0.5740395376219284	0.14015969220394137	43
0.004999017715454102	0.00037377441443044184	0.0004896163940429687	3.06612596105919e-05	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9602269561231763	0.8934705031134043	0.9802831925175629	0.9237619967578539	0.9267424661924439	0.9368970229408882	0.03029241506628097	13
0.012057685852050781	0.0009209394007462141	0.0005403041839599609	7.25055007069626e-05	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9599373000326996	0.895121889288238	0.9800911721048988	0.9228960901033991	0.9233859031290479	0.9362864709316567	0.030061481308401746	23
0.030965471267700197	0.0022775373338581356	0.000552511215209961	7.906049237824201e-05	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9599383320262573	0.8951372096319626	0.9800874005852533	0.9228918253315126	0.923311719411456	0.9362732973972883	0.030063112005653963	27
0.001477813720703125	0.00017153792445625773	0.0004691600799560547	5.50802442715945e-05	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.529731574675748	0.33713125391132426	0.6031092581406612	0.6388715476437118	0.761354053738197	0.5740395376219284	0.14015969220394137	43
0.0050315380096435545	0.00033292568914262245	0.0005250453948974609	4.596235321967411e-05	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9602269561231763	0.8934705031134043	0.9802831925175629	0.9237619967578539	0.9267424661924439	0.9368970229408882	0.03029241506628097	13
0.01194748878479004	0.0006052736106804147	0.0004894733428955078	9.333105327933582e-06	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9599373000326996	0.895121889288238	0.9800911721048988	0.9228960901033991	0.9233859031290479	0.9362864709316567	0.030061481308401746	23
0.03106074333190918	0.0020661763240654735	0.0005572319030761718	8.906245932897048e-05	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9599383320262573	0.8951372096319626	0.9800874005852533	0.9228918253315126	0.923311719411456	0.9362732973972883	0.030063112005653963	27
