mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0027661800384521486	0.0005304407875763863	0.0005357265472412109	7.801746650278186e-05	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.26943947768697585	0.13604521291893856	0.22711503294961455	0.24401817926075708	0.1567623916287244	0.2066760588890021	0.05144224516005387	60
0.008207607269287109	0.00026192437227717336	0.0005362033843994141	2.554663697289154e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6671435355814744	0.612568873694016	0.6750443979971037	0.6893028779665129	0.5488020976968839	0.6385723565871982	0.05187482699143392	30
0.015173721313476562	0.00021423606322402684	0.0005933284759521484	1.4588100125370932e-05	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7834353955530258	0.6938692111175977	0.7857026162286709	0.7826505030414872	0.6710963710383258	0.7433508193958214	0.050227577963841086	22
0.02882356643676758	0.0004226852084018132	0.0006876468658447265	6.382824717007165e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8369237214861991	0.6895521323010971	0.823315626810734	0.8056886848807487	0.7191124681283056	0.7749185267214168	0.05922071188367734	11
0.0033907413482666014	5.3499429169164254e-05	0.0004833221435546875	1.1127176696083224e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.47634889352161003	0.3275318836634482	0.41349039920300756	0.40480548124571836	0.29920078090403923	0.3842754877075647	0.06357679778690078	53
0.013327741622924804	0.00035766822587231917	0.000529336929321289	2.5313002831470738e-05	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7930161980970835	0.7195528137914747	0.7626245289462671	0.7900314036962196	0.6956571187584781	0.7521764126579045	0.03864914317573338	19
0.025979328155517577	0.0013099969211046595	0.0007732868194580078	0.00018707030941920278	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8308147497471504	0.7266502164287616	0.7901268238662859	0.804950276427391	0.7399188987020051	0.7784921930343188	0.03936631637940448	7
0.048611688613891604	0.0004731240038554274	0.0011310577392578125	4.0086948639114984e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8327173322564531	0.7176704635579494	0.8036487264325253	0.7986516392904437	0.744253891305034	0.7793884105684811	0.04206458896052121	5
0.004505300521850586	8.999012545334801e-05	0.00047707557678222656	1.1426196411733164e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5918441612351059	0.41419119291291406	0.47870856776583004	0.5100374907415381	0.4240649696078891	0.4837692764526554	0.06450042564193936	51
0.019401407241821288	0.0002859404662536305	0.0006947517395019531	1.954392584352196e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8256865963897885	0.7422057975973968	0.7754063165119379	0.8086066933027085	0.739709363452053	0.778322953450777	0.03453805038630164	9
0.0364804744720459	0.001328912287340777	0.0007686138153076172	0.00019043555617459344	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.838151343081833	0.7485248849081769	0.7947032187736967	0.8125978919491841	0.7595025397578137	0.7906959756941409	0.03316382116172433	2
0.0684091567993164	0.001332422799018785	0.0008702754974365234	9.824169403036608e-05	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8333856495318382	0.7440651164107337	0.8004678406326025	0.817321385902804	0.7569207874156962	0.7904321559787348	0.03447219877543706	4
