mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.007351207733154297	0.0003946830846674896	0.0007764816284179688	6.150005283824935e-05	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.998899432588686	0.9977593922176273	0.9966266615388196	0.9956963293610559	0.9935852023960213	0.996513403620442	0.0018166134389979902	8
0.013286209106445313	0.00019003241650188588	0.0009699821472167969	8.728446546070965e-05	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.999161829453439	0.9984343434624989	0.9975276635681721	0.9968910068762983	0.9951096344247683	0.9974248955570353	0.0013922612493666197	1
0.0015876293182373047	7.781392196637025e-05	0.0005092620849609375	3.544443212870662e-05	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7661765490759326	0.6412726088571998	0.7533114026933316	0.6327665765286324	0.6755791855923927	0.6938212645494979	0.05585010890650779	54
0.004630136489868164	9.625149090212322e-05	0.0006279468536376954	1.3654038649532368e-05	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9983095439955594	0.9943366618955681	0.9971312940826857	0.9913567586925189	0.991857179293222	0.9945982875919108	0.0027669180794396655	17
0.008622980117797852	0.0003110027063196675	0.0008324146270751953	4.926505585946974e-05	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9989228074018699	0.9959967350292714	0.9981351068885491	0.9951659569461534	0.993717179121777	0.9963875570775241	0.0019108841791178348	10
0.017040395736694337	0.002334733038354967	0.0011669158935546874	0.00018800792411492745	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.998983450474442	0.9968340809851046	0.9985075427143241	0.9960807383293554	0.9943395419852247	0.9969490708976901	0.0016819274621557212	5
0.0017337799072265625	2.5945813552185583e-05	0.0005704879760742188	3.790912387827529e-05	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7693175766495819	0.6448772185264009	0.7445332500307802	0.634992535032552	0.6788892520270906	0.6945219664532811	0.05356911003934187	51
0.005128002166748047	3.061896113534979e-05	0.0006827831268310547	1.577560086715036e-05	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9963688093776997	0.9948173386954138	0.9970190907384618	0.98934443914349	0.9917117083551681	0.9938522772620467	0.002905017204833667	22
0.009312629699707031	0.0001479989931158675	0.0008406162261962891	2.0608745311333995e-05	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9970716702620555	0.9965424868245004	0.9980725827589456	0.9924418449867681	0.9924445595682517	0.9953146288801041	0.0023954675660493073	16
0.017671918869018553	7.231430056753558e-05	0.0010453224182128905	2.2067104607305247e-05	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9971556140952584	0.9966506201175587	0.9984569852316083	0.9935498043246227	0.9931105376388019	0.99578471228157	0.002093620523340261	11
0.0010410308837890624	5.701457176367015e-05	0.0004903793334960938	2.007104969177726e-05	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8773060497068398	0.8155462570208805	0.8529632935555357	0.8601556527530447	0.833226931356127	0.8478396368784854	0.02145972569744737	46
0.002880239486694336	0.0006713051062257374	0.0007511138916015625	0.00020204112014897334	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9843810561335246	0.9618884764439207	0.9700612914363368	0.9782241275125991	0.9176895388882818	0.9624488980829327	0.023628543166310374	39
0.004112434387207031	0.000936975314063399	0.0007081508636474609	0.0001915234357654416	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.982848722419218	0.9665098167551323	0.9700135783150474	0.9832786945001062	0.9257789062530968	0.9656859436485201	0.021052528019410603	34
0.005867910385131836	2.4165531353311282e-05	0.0005670547485351563	5.105423105122201e-05	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9788395965242096	0.9691429114060431	0.9669533467878672	0.9860273136725078	0.9320497761477582	0.9666025889076771	0.01858783164710041	29
0.0009560108184814454	1.2145221208650025e-05	0.0004567146301269531	4.221018977419039e-06	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8773060497068398	0.8155462570208805	0.8529632935555357	0.8601556527530447	0.833226931356127	0.8478396368784854	0.02145972569744737	46
0.001972341537475586	1.1618203654766478e-05	0.0004573345184326172	1.1500972217701676e-05	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9843810561335246	0.9618884764439207	0.9700612914363368	0.9782241275125991	0.9176895388882818	0.9624488980829327	0.023628543166310374	39
0.0032831668853759766	4.91893064830369e-05	0.00044741630554199217	2.35347035965978e-06	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.982848722419218	0.9665098167551323	0.9700135783150474	0.9832786945001062	0.9257789062530968	0.9656859436485201	0.021052528019410603	34
0.005849599838256836	5.0698128558290276e-05	0.0004694938659667969	1.4110996510971719e-05	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9788395965242096	0.9691429114060431	0.9669533467878672	0.9860273136725078	0.9320497761477582	0.9666025889076771	0.01858783164710041	29
0.0009932994842529296	3.660215195895025e-05	0.0004788875579833984	3.8985804800219415e-05	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8773060497068398	0.8155462570208805	0.8529632935555357	0.8601556527530447	0.833226931356127	0.8478396368784854	0.02145972569744737	46
0.002008676528930664	4.699423126525817e-05	0.0004668235778808594	1.9412016698737628e-05	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9843810561335246	0.9618884764439207	0.9700612914363368	0.9782241275125991	0.9176895388882818	0.9624488980829327	0.023628543166310374	39
0.0038243770599365235	0.00043308834579294244	0.0005344867706298829	4.70707114382563e-05	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.982848722419218	0.9665098167551323	0.9700135783150474	0.9832786945001062	0.9257789062530968	0.9656859436485201	0.021052528019410603	34
0.0066072940826416016	0.0005359389173212039	0.0005958080291748047	9.283432895447383e-05	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9788395965242096	0.9691429114060431	0.9669533467878672	0.9860273136725078	0.9320497761477582	0.9666025889076771	0.01858783164710041	29
0.0011332511901855468	0.00015283024436181064	0.0005333423614501953	7.021384651949208e-05	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8773060497068398	0.8155462570208805	0.8529632935555357	0.8601556527530447	0.833226931356127	0.8478396368784854	0.02145972569744737	46
0.0024179935455322264	0.0003544351927191287	0.0005752086639404297	9.480340584639189e-05	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9843810561335246	0.9618884764439207	0.9700612914363368	0.9782241275125991	0.9176895388882818	0.9624488980829327	0.023628543166310374	39
0.003436756134033203	0.0003793708878936846	0.000493621826171875	7.34874906539053e-05	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.982848722419218	0.9665098167551323	0.9700135783150474	0.9832786945001062	0.9257789062530968	0.9656859436485201	0.021052528019410603	34
0.007168769836425781	0.00035080112830886525	0.0005935192108154297	3.776797132420669e-05	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9788395965242096	0.9691429114060431	0.9669533467878672	0.9860273136725078	0.9320497761477582	0.9666025889076771	0.01858783164710041	29
0.001196002960205078	2.7637475107849052e-05	0.0005695343017578125	2.4621333250785156e-05	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8773060497068398	0.8155462570208805	0.8529632935555357	0.8601556527530447	0.833226931356127	0.8478396368784854	0.02145972569744737	46
0.002084016799926758	0.00020033602586741342	0.00047998428344726564	5.224368569470932e-05	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9843810561335246	0.9618884764439207	0.9700612914363368	0.9782241275125991	0.9176895388882818	0.9624488980829327	0.023628543166310374	39
0.0032047271728515626	1.1775657506305518e-05	0.00044193267822265623	1.3343433976775893e-05	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.982848722419218	0.9665098167551323	0.9700135783150474	0.9832786945001062	0.9257789062530968	0.9656859436485201	0.021052528019410603	34
0.006069564819335937	0.0002963592846512322	0.0005133152008056641	4.694751814821008e-05	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9788395965242096	0.9691429114060431	0.9669533467878672	0.9860273136725078	0.9320497761477582	0.9666025889076771	0.01858783164710041	29
0.0012430191040039063	4.35756117962158e-05	0.0004718303680419922	2.5979093148494343e-05	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5763995369653472	0.3986494611032355	0.647747913927573	0.4897074236066621	0.49388550666387865	0.5212779684533394	0.08463785382817456	60
0.00467214584350586	0.0005558801975096628	0.0005340099334716797	6.72437444405347e-05	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9597631683308914	0.9092775858223361	0.948455982413571	0.9442404983399119	0.9185937340390803	0.9360661937891582	0.01899888989386395	45
0.011117124557495117	0.00020156096756929803	0.0005567073822021484	2.482302681888651e-05	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9846828058509074	0.9696877576787174	0.9747475872825409	0.9771134497851468	0.9592679171408206	0.9730999035476267	0.00843745966801787	27
0.035572052001953125	0.0010303263792239606	0.0008238792419433594	4.971598516901964e-05	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9803201087812953	0.9828397914397222	0.9787554581727868	0.9810450981986528	0.9622632420753839	0.9770447397335682	0.007506434108445507	25
0.0013514995574951173	5.2966843159134845e-05	0.0004568576812744141	9.080461974081146e-06	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7001918196294743	0.5570702140922028	0.7563462705539591	0.5648787078674515	0.6476387012963156	0.6452251426878808	0.07694401460990939	57
0.005235481262207031	0.00018874690473782887	0.00048747062683105467	2.066889701564336e-05	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9938982987944456	0.9821803263692459	0.9945011653467293	0.9838903794739962	0.9882636853834269	0.9885467710735688	0.005027671399709685	24
0.017152023315429688	0.0015472699181843924	0.0006606101989746094	5.262852384742279e-05	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9984599992221029	0.9936068020280802	0.9976965788043954	0.9936612104423947	0.9936790923494107	0.9954207365692768	0.0021834005886018043	14
0.0596707820892334	0.00070525678757457	0.0009678363800048828	1.676989577214826e-05	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9990218697192853	0.996426123820546	0.9987491518204079	0.9963368210923004	0.9947735483505621	0.9970615029606203	0.0016034215454471762	3
0.0017919063568115235	4.926247121613143e-05	0.0005564689636230469	9.020922261117915e-06	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.755065565488987	0.6365553204138715	0.746215743182557	0.642165840015603	0.6816454317797989	0.6923295801761635	0.0501614240679146	56
0.0067462921142578125	0.0006934440174800583	0.0005374431610107421	7.331910539970896e-05	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.998016584436874	0.9947811676241132	0.9950257744800473	0.9924787267318917	0.991340678203275	0.99432858629524	0.002308324357065811	20
0.01794276237487793	8.170860373907983e-05	0.0006798744201660156	5.022469447547976e-05	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9988994315990088	0.9977593961053167	0.9966266613045717	0.9956963290817942	0.9935852024446808	0.9965134041070746	0.0018166137188360576	7
0.06461482048034668	0.006208914742905906	0.0009246826171875	8.410474829318186e-05	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9991618280252558	0.9984265646018108	0.997527662652523	0.996891006657421	0.9951096401666628	0.9974233404207347	0.001391134007769956	2
0.001961946487426758	0.0002026148923104962	0.0006618022918701172	5.834495759571144e-05	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7661765531141951	0.6412726088571998	0.7533114026933316	0.6327665765136076	0.6755791855923927	0.6938212653541453	0.055850109956127846	53
0.00762643814086914	0.0006479475296107818	0.0008029937744140625	3.8236275094469935e-06	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9983095436793851	0.994336661976599	0.9971312933136123	0.9913567578723094	0.9918571790753598	0.9945982871834531	0.0027669180876253537	18
0.021050310134887694	7.276394418980145e-05	0.0008739948272705079	1.6131902134955963e-05	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9989228061597061	0.9960517888684102	0.9981351063168638	0.9951659536373108	0.9937171821847675	0.9963985674334117	0.0019087570529637882	9
0.08812589645385742	0.015329557961081765	0.0011284828186035156	0.00016407151078629584	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9989834473155395	0.996765000367499	0.9985075432829357	0.9960807337008354	0.9943395611677134	0.9969352571669047	0.001683092508904546	6
0.0027751922607421875	0.00016573271000348299	0.0008174419403076172	0.00010069312812958102	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.769317576575844	0.6448772185264009	0.7445332500307802	0.6349925349447526	0.6788892520270906	0.6945219664209736	0.053569110038264305	52
0.009020042419433594	0.00047587185904727944	0.0008713722229003907	6.528689571555221e-05	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9963688117543847	0.9948173382162825	0.997019089263514	0.9893444389618227	0.991711708881926	0.9938522774155859	0.002905017241948637	21
0.026337909698486327	0.0006970111667450649	0.000910186767578125	5.1044209531464656e-05	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9970716718715283	0.9965424912886777	0.998072582535564	0.9924418414146204	0.9924445580293227	0.9953146290279428	0.002395469433915212	15
0.09721736907958985	0.01285695142006084	0.001012277603149414	8.858653980288264e-06	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9971556143035673	0.9966506178922308	0.998456987044578	0.9935498025439423	0.9931105288659147	0.9957847101300465	0.0020936234506417403	12
