mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.006433010101318359	0.0006292961631655311	0.0006636619567871094	8.226852019535753e-05	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1596359038418601	0.23391357154649361	0.1536465190505386	0.21880082769352915	0.23531899217240293	0.20026316286096488	0.03613472525539349	40
0.020893621444702148	0.0002084776226982267	0.000762319564819336	1.3226194121477463e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6142005424877319	0.6078677892617579	0.5869631935502099	0.6263254520413077	0.5524858392072127	0.597568563309644	0.02590205133323843	33
0.039662837982177734	0.00010230963217540619	0.0008588314056396484	1.9790408052841786e-05	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7611704617184046	0.7578195810415373	0.7291889576550687	0.762157833735413	0.6937717337537287	0.7408217135808304	0.02648490394314466	27
0.07728972434997558	0.00022582584937750122	0.0011096000671386719	4.605861908356953e-06	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8542118201346126	0.8567074784057068	0.8211480385682777	0.8520354869079436	0.7919481777865223	0.8352102003606126	0.025201713339606347	24
0.009586572647094727	9.838769560375692e-05	0.0006428718566894531	2.8463064628123977e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.39880957874924516	0.4724066743685097	0.36065989144697697	0.4637192299544395	0.4493569276959185	0.4289904604430179	0.04262816048318576	37
0.03920564651489258	0.000448998021316722	0.0008619785308837891	7.256076645518211e-06	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8524106487308397	0.8548040472792561	0.808787634673336	0.846884738128986	0.809060608835682	0.83438953552962	0.02095067900526514	26
0.07596812248229981	0.00044588523805022843	0.0010643959045410155	4.377043053574723e-06	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9160621438372863	0.9158956216828144	0.8776286098951258	0.9091849925158747	0.8776607184109215	0.8992864172684046	0.01784378847899714	20
0.1492586612701416	0.0010637592298703468	0.001537322998046875	2.6612896528527735e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9330964447607943	0.9325853216103603	0.9035417790743735	0.92768246234964	0.8996372475676784	0.9193086510725693	0.01464276148219201	15
0.013295364379882813	7.170200839419689e-05	0.0006607532501220703	2.297622912266237e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5562713734896965	0.6039628692994736	0.5128240602618561	0.584171465367469	0.5917641296829421	0.5697987796202874	0.03251259782042535	35
0.057562971115112306	0.00021839488538963678	0.0009399890899658203	1.1046373009425533e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9144217457569156	0.9198342998552154	0.8734960791754096	0.894935578575182	0.8719945940481744	0.8949364594821795	0.01992785956652905	22
0.11362686157226562	0.0006650335481613041	0.001263427734375	1.404153869502357e-05	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9368224943038804	0.9393987342342254	0.9050883762727319	0.9261899695243738	0.9002977858853158	0.9215594720441055	0.016099670339045004	14
0.22319588661193848	0.0005663998861407533	0.001878643035888672	2.4562251840457423e-05	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9410824071012192	0.9424521290576767	0.9135458982263134	0.9295191102932676	0.9051012889900444	0.9263401667337042	0.014844648177622316	8
0.01739845275878906	0.00019900401048488953	0.0007210254669189453	1.2731998592934961e-05	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6422213693356069	0.6755434028403258	0.6082542264994786	0.657997361973671	0.6712525605848072	0.6510537842467778	0.024354707769086735	32
0.07984099388122559	0.0006199768553357349	0.001035785675048828	1.8975243278674573e-05	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9342211753884697	0.9307785088138929	0.8984421962312432	0.9197096037867479	0.896963154722499	0.9160229277885705	0.015715292160431365	18
0.15606226921081542	0.0007353113406428162	0.001463031768798828	2.025778003287803e-05	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9417144723480593	0.9424715992451286	0.9077738225561478	0.9296000847493029	0.9063067663349081	0.9255733490467094	0.01581344791179443	10
0.30581440925598147	0.0009421951440890761	0.0023189544677734374	1.8318616559108618e-05	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9431067721833918	0.9443844310144132	0.9109442399534534	0.9321004903218126	0.9094399298307989	0.9279951726607739	0.015158187261551203	6
0.02191500663757324	0.00019762466405060013	0.0007404804229736329	1.0177318119790199e-05	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6842813947527453	0.725742451970566	0.6527464760830108	0.6922964687608375	0.6967378921987709	0.6903609367531861	0.02344385610955922	30
0.10374941825866699	0.000768558442635516	0.0011571407318115234	1.1559343152228408e-05	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9370834091295797	0.9396982752662284	0.9070407647276413	0.93142486557207	0.9005598937240129	0.9231614416839066	0.016163405659420267	12
0.1996208667755127	0.001058264232503978	0.0017057895660400391	1.0825988857557928e-05	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9432354618372479	0.9430916046682432	0.9119952146449323	0.9370533683081996	0.9074332977056832	0.9285617894328613	0.015616681256087452	4
0.39420194625854493	0.0017051126816737254	0.0027997493743896484	3.123374384362507e-05	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9447709740069862	0.9427669785998309	0.913159706332896	0.9387566025492536	0.908567417417037	0.9296043357812007	0.015492087270531635	2
0.0020714282989501955	4.938555279217644e-05	0.0004941463470458984	1.6039458183398818e-05	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.08167858930263938	0.17388529685181964	0.07328925238836426	0.13781112496166403	0.13403525154608253	0.12013990301011397	0.03759834111016887	56
0.00642690658569336	4.427545352962917e-05	0.0005636215209960938	1.9088381673095795e-05	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.21287998148438647	0.22708466792179582	0.17887312792723697	0.21454781293197012	0.1281270311592866	0.19230252428493516	0.035852265569173404	51
0.011893415451049804	3.206764454992116e-05	0.0005959510803222656	1.556097263669673e-05	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.21467899247896682	0.22716729903852262	0.18023929925855875	0.2151697833460966	0.12743736083147605	0.19293854699072419	0.03630470654859156	46
0.022916364669799804	0.00024890695951074	0.0006595611572265625	2.900745879538143e-05	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.21471583372029024	0.2271848388007104	0.18027449303694643	0.21519041533282512	0.1274559084094764	0.19296429786004973	0.03630579917126413	41
0.0020484447479248045	3.486080772810642e-05	0.00048584938049316405	2.3232982225312926e-05	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.08167858930263938	0.17388529685181964	0.07328925238836426	0.13781112496166403	0.13403525154608253	0.12013990301011397	0.03759834111016887	56
0.006408977508544922	8.598155432045438e-06	0.0005335330963134766	1.8964335933419286e-05	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.21287998148438647	0.22708466792179582	0.17887312792723697	0.21454781293197012	0.1281270311592866	0.19230252428493516	0.035852265569173404	51
0.011920881271362305	5.653173491740566e-05	0.0006079673767089844	1.431861875835663e-05	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.21467899247896682	0.22716729903852262	0.18023929925855875	0.2151697833460966	0.12743736083147605	0.19293854699072419	0.03630470654859156	46
0.0228024959564209	3.261949561266506e-05	0.0006430149078369141	2.1637586166325466e-05	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.21471583372029024	0.2271848388007104	0.18027449303694643	0.21519041533282512	0.1274559084094764	0.19296429786004973	0.03630579917126413	41
0.002084016799926758	3.402659978200117e-05	0.0005089282989501953	2.190837132042556e-05	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.08167858930263938	0.17388529685181964	0.07328925238836426	0.13781112496166403	0.13403525154608253	0.12013990301011397	0.03759834111016887	56
0.006475591659545898	5.662340364059319e-05	0.0005642414093017578	2.65168624908977e-05	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.21287998148438647	0.22708466792179582	0.17887312792723697	0.21454781293197012	0.1281270311592866	0.19230252428493516	0.035852265569173404	51
0.011928749084472657	4.75417407726144e-05	0.0006191253662109375	1.9261742422941376e-05	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.21467899247896682	0.22716729903852262	0.18023929925855875	0.2151697833460966	0.12743736083147605	0.19293854699072419	0.03630470654859156	46
0.022939348220825197	0.00026618439130035007	0.0006537914276123046	1.6355862071623747e-05	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.21471583372029024	0.2271848388007104	0.18027449303694643	0.21519041533282512	0.1274559084094764	0.19296429786004973	0.03630579917126413	41
0.002037715911865234	2.394767168536302e-05	0.00048089027404785156	1.2586152695772436e-05	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.08167858930263938	0.17388529685181964	0.07328925238836426	0.13781112496166403	0.13403525154608253	0.12013990301011397	0.03759834111016887	56
0.006419849395751953	2.2875961378259414e-05	0.0005473136901855469	2.2787428662098663e-05	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.21287998148438647	0.22708466792179582	0.17887312792723697	0.21454781293197012	0.1281270311592866	0.19230252428493516	0.035852265569173404	51
0.011924314498901366	4.6708968335079534e-05	0.0006452560424804688	3.51689952192137e-05	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.21467899247896682	0.22716729903852262	0.18023929925855875	0.2151697833460966	0.12743736083147605	0.19293854699072419	0.03630470654859156	46
0.022819137573242186	5.1914538350872824e-05	0.0006474494934082031	1.4824651757677493e-05	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.21471583372029024	0.2271848388007104	0.18027449303694643	0.21519041533282512	0.1274559084094764	0.19296429786004973	0.03630579917126413	41
0.002060604095458984	2.8368965775620684e-05	0.0004968643188476562	1.2989765376881236e-05	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.08167858930263938	0.17388529685181964	0.07328925238836426	0.13781112496166403	0.13403525154608253	0.12013990301011397	0.03759834111016887	56
0.006412315368652344	3.0256210100556452e-05	0.0005396366119384766	2.5049431873271493e-05	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.21287998148438647	0.22708466792179582	0.17887312792723697	0.21454781293197012	0.1281270311592866	0.19230252428493516	0.035852265569173404	51
0.011889171600341798	1.865731638481434e-05	0.0006062507629394532	2.6676215754520004e-05	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.21467899247896682	0.22716729903852262	0.18023929925855875	0.2151697833460966	0.12743736083147605	0.19293854699072419	0.03630470654859156	46
0.022899484634399413	0.0002185177021473482	0.0006491661071777344	1.6353081502756686e-05	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.21471583372029024	0.2271848388007104	0.18027449303694643	0.21519041533282512	0.1274559084094764	0.19296429786004973	0.03630579917126413	41
