mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.007271623611450196	0.0006944226471927573	0.0010729312896728515	0.00013413797943711447	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2015844331115887	0.10086194154565764	0.21424876646914381	0.19843624565791507	0.24337003882364994	0.19170028512159104	0.04811002321381018	40
0.021358013153076172	0.0006223578412801412	0.0012070178985595704	0.00035075697317833975	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.619662801207045	0.5557270291209218	0.6007660232431103	0.6003301559995096	0.6001257864077031	0.5953223591956579	0.02115670910661018	33
0.04404740333557129	0.008910336051340322	0.0012863636016845702	0.0002199627948324043	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7756437666951376	0.7140089269853477	0.7458675246121407	0.7608072925056678	0.7457082489923014	0.7484071519581189	0.020457606573030335	27
0.07501397132873536	0.0020573625145492267	0.0015802383422851562	6.028907727165812e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8681452218233375	0.815651165907602	0.8404360258085616	0.8579994945580847	0.83519228275218	0.8434848381699532	0.018284336552237393	24
0.008488798141479492	0.0002274182633497788	0.0009105205535888672	6.774226656503398e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4752565557942461	0.2927343737267787	0.4301970422142768	0.45609964177919615	0.5000050059670818	0.4308585238963159	0.07275747888598445	38
0.0339083194732666	0.00046920913021539934	0.002916383743286133	0.003458254470936419	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8513144057212056	0.7905867409670053	0.8279967178495817	0.8544946566064612	0.8426883432067226	0.8334161728701952	0.0232995840667984	25
0.0705841064453125	0.006197980936871701	0.001471233367919922	0.00019427819352968052	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9050373476638647	0.8722937153814734	0.9024495851252508	0.9169518949875972	0.8985734276278626	0.8990611941572096	0.014724188374823796	20
0.12043414115905762	0.0017907478671992576	0.001934194564819336	0.00010299733391389381	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.920160109195717	0.9011187561858499	0.9211894919172946	0.939976504638454	0.9208116123145238	0.9206512948503678	0.01229260282571534	16
0.011862945556640626	0.0007345127737099535	0.001092529296875	0.0001619557314287192	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6180474109848471	0.509373002533068	0.551701622404571	0.5872072461374398	0.6279360372811927	0.5788530638682237	0.043771696752662036	35
0.046089553833007814	0.0006002685659754613	0.0012560367584228515	9.418341445098647e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9133970755867638	0.8725489630025958	0.8859192021597209	0.9033351680507832	0.9073514142420588	0.8965103646083845	0.015070426641488012	21
