mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0015879631042480468	0.0003579380152854278	0.0005007743835449219	0.0001059723355256787	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.08052702080184271	0.4243674436756206	0.24821130925275026	0.15015594983407154	0.2337055268509719	0.2273934500830514	0.11559183294667705	39
0.003437328338623047	7.795790268557818e-05	0.00046987533569335936	3.5706921494682196e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.47126042343991326	0.7136218405179324	0.4709992789105557	0.39758454947849386	0.6122388008835611	0.5331409786460912	0.11392642049325447	31
0.00582427978515625	0.00011242252868309829	0.0004478931427001953	2.9986423250003195e-05	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5792939870975247	0.8122264035181135	0.6069324852948543	0.4743957503515971	0.7573941291324786	0.6460485510789137	0.12285262618738524	27
0.010899829864501952	9.606125689632992e-05	0.00046401023864746095	2.6259141324425734e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5852681648617013	0.8534921091893064	0.6713800962058737	0.5724485447410546	0.8212934198517534	0.7007764669699378	0.11706474567862027	26
0.0014865875244140625	2.656774728172193e-05	0.00044126510620117186	2.2655235433008096e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.27600432286515775	0.5703118991425404	0.4194259417576086	0.41206582409856785	0.43014657442692195	0.4215909124581593	0.09325449126751262	37
0.004594039916992187	0.00013873612968751193	0.00045413970947265624	1.1494050651512527e-05	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.664835699428181	0.827978824355063	0.723853890031473	0.5946780361227162	0.7857764315206919	0.719424576291625	0.08336408944682226	24
0.00841212272644043	0.00023222155638777937	0.0004794597625732422	2.0078751553032244e-05	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7016436850619228	0.8242745501638883	0.7597068372955633	0.6337738657706804	0.8223383261729595	0.7483474528930029	0.0730437647419875	14
0.01588263511657715	0.00011670842474823694	0.0005245685577392578	2.3744096597017787e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7025163305476678	0.836565304314223	0.7632171910115173	0.6595248223026251	0.8390270079279044	0.7601701312207877	0.07143857919728507	6
0.0017460823059082032	7.380995626206474e-05	0.0004119873046875	1.3879975331500072e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.48369956972878014	0.6506551558082636	0.47218600771380204	0.4783661684797209	0.4529068266129852	0.5075627456687104	0.07229953278022623	35
0.005663299560546875	0.0001761267999421887	0.00044727325439453125	2.6730965423042636e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7961016628160362	0.8427750046722815	0.7222699971790392	0.6448330198470322	0.7178856942047812	0.7447730757438342	0.0684928266727267	15
