mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.008986806869506836	0.005967580072011867	0.00341339111328125	0.004854371009378285	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.26292504022469065	0.28835958032866693	0.25468935564668926	0.2349365232329368	0.22924939853750215	0.2540319795940972	0.021150487560875047	59
0.011747217178344727	0.0005180719223327655	0.0010538578033447265	8.899043648858861e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6179573392847295	0.6398555664982046	0.6448829913235803	0.6743254268173078	0.6015894830314212	0.6357221613910485	0.024786474460373693	30
0.03350257873535156	0.00974270448071611	0.0029435157775878906	0.0033555979503194742	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7564533046050583	0.7518684389842709	0.7872590954890666	0.7998385855814871	0.7340349585341284	0.7658908766388023	0.024122784919030603	28
0.04663081169128418	0.00034501253960029973	0.0014104843139648438	4.051460601304468e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8352756708925365	0.8131718880925939	0.861923688990047	0.8668448613808464	0.8175787011116564	0.838958962093536	0.022093697923833668	13
0.005835103988647461	0.0003618204851132154	0.001056671142578125	4.628809370061231e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4403677443882674	0.4404990507083192	0.43621183841634725	0.4004048839622256	0.3612791036634643	0.41575252422772474	0.031112013059798892	52
0.02100362777709961	0.0004680294218486908	0.0011944770812988281	7.775516722402145e-06	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7735963088205793	0.7531351319657618	0.8084569971891845	0.798401223841464	0.7528968433152201	0.777297301026442	0.02284378391019628	26
0.07328429222106933	0.02107120983220761	0.0019652843475341797	0.0010829321348764997	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8378468572138871	0.8034200185405044	0.8756970883411446	0.8530814261911471	0.8301679311946002	0.8400426642962567	0.024019980726251982	12
0.08086137771606446	0.007724314686106195	0.002017974853515625	0.0002772969817661932	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8553092155954647	0.8150280682885798	0.9040343818958126	0.8690832314691096	0.858984324657475	0.8604878443812883	0.02851614145972001	3
0.007657623291015625	0.00063283302203279	0.0010129928588867188	8.898966997480247e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5257009246530836	0.5372030547693445	0.5376770320586811	0.542165073902623	0.4643726254311582	0.5214237421629782	0.02903957021547875	36
0.028195619583129883	0.000866622917773239	0.001253509521484375	8.607902628202727e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8104317687103578	0.806973321036588	0.8635290019300932	0.8535786560982482	0.7942699309693814	0.8257565357489337	0.0274950668389768	23
