mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0246859073638916	0.004900053469838953	0.0015616416931152344	0.0010042206740660628	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2833447705817008	0.28395307280267623	0.2444605553816348	0.2839611859962755	0.24106322172109285	0.267356561296676	0.0201114265263488	59
0.08613605499267578	0.0263138743842841	0.005727005004882812	0.008906881981583124	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6914835152416567	0.6640053752585486	0.6244442375086571	0.6693176499034924	0.6510204890982179	0.6600542534021145	0.02208575336218027	29
0.1111609935760498	0.02633260963298615	0.0016715049743652344	0.0001897937324825915	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8219579704053004	0.7914447341951291	0.762899427747161	0.7997963417584513	0.7915157876745866	0.7935228523561256	0.01894229989341041	27
0.17603039741516113	0.029392542191192327	0.002129077911376953	0.0005588759940038298	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8760631195168153	0.8550693781189584	0.8327924858509388	0.8634562213492768	0.860099144038874	0.8574960697749725	0.014164678814666265	23
0.02886934280395508	0.009144133957663626	0.0020291805267333984	0.001896097472753385	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4460959730884999	0.4337841571377886	0.39153160025349487	0.4431833264827193	0.4006797621635414	0.4230549638252088	0.022563363138312434	53
0.11423659324645996	0.04477976502098557	0.0017264842987060546	0.00045233293092403025	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8381261214538478	0.7979882692746842	0.7781011294932425	0.8302821242130665	0.8135474660832589	0.81160902210362	0.02174351691984264	26
0.25820317268371584	0.07063469566081255	0.0019917964935302736	0.00039858873102355686	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9002287327688516	0.8646896862805886	0.8487958960371289	0.8898779848772325	0.8789930368102278	0.8765170673548058	0.01819471297268341	19
0.2876598834991455	0.04507418857449546	0.0025042057037353515	0.00047635298466498343	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.911912799531979	0.886466577443199	0.8624142892433968	0.9032329947149861	0.8963359581503911	0.8920725238167904	0.01701415314492686	15
0.03081202507019043	0.00565660970659539	0.0013734817504882813	0.0004032064182810701	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5477710217266647	0.5217151357405054	0.48304669914353604	0.5585170427871313	0.5132209790548092	0.5248541756905294	0.026651155263545303	35
0.13948354721069336	0.018658338889462233	0.0015717506408691405	0.00017293527574695135	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.890095915340461	0.8552163102778194	0.8324727535611433	0.8785463871786209	0.8800090114964287	0.8672680755708946	0.020816346989643467	21
0.29885663986206057	0.0486699279205839	0.002569580078125	0.0008923492230773959	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9236045232967007	0.890575087755068	0.8792064330516021	0.9136392825754386	0.9150846767599874	0.9044220006877595	0.016698394947059485	8
