mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00507502555847168	0.0008060704935770086	0.000656890869140625	0.0001174649795796464	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.25436268908210535	0.2744274277861247	0.24071468368146642	0.21281489613459492	0.3021538497597336	0.25689470928880503	0.03022257532628496	40
0.015893220901489258	3.2123751742271775e-05	0.0006482124328613282	1.7383575858006692e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6070979099541096	0.592361611181431	0.5324928755100551	0.5438391605454289	0.5658517888584504	0.568328669209895	0.028180530189085895	35
0.034708690643310544	0.0058603813965942345	0.0010258674621582032	0.0004374501958297234	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7360284668153343	0.7245054665377305	0.6643434972137581	0.6872635232466321	0.6873602725250784	0.6999002452677067	0.026426824621724982	27
0.06507830619812012	0.0075553479523818344	0.0010205745697021485	5.2736896271391513e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8360655720195901	0.8281598430608922	0.7825319992631862	0.8071934294816366	0.7819169342910988	0.8071735556232807	0.022451175861383513	23
0.007335233688354492	0.00010290852929855229	0.000660848617553711	1.7769719132136952e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.47428317694616695	0.5373045078780049	0.4538062751018481	0.4585357739748287	0.5482826700798109	0.49444248079613184	0.040206739950819116	38
0.030124950408935546	0.00017475502217921085	0.0007874488830566407	1.3860631779576445e-05	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8194084038943283	0.8451066538852784	0.7615995322687028	0.7849019533113093	0.7456134851866121	0.7913260057092463	0.03659383940232201	26
0.05295891761779785	0.006986645257651048	0.0009350299835205079	0.00017856035690242067	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8847853059529723	0.893169536167126	0.8209447133054728	0.8716193776718228	0.8107157547981625	0.8562469375791113	0.03386255842205755	21
0.08177900314331055	0.0008077374874526234	0.0010695457458496094	2.755896021411236e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8973875592193196	0.9055479212421198	0.8599963305181058	0.9072018615891595	0.83559720010262	0.8811461745342649	0.02849614577611276	9
0.007388019561767578	7.840087474095934e-05	0.0005026817321777344	1.78407206498494e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6200213769119227	0.5930143334222051	0.5427444179877658	0.5263883372407727	0.6417054947101966	0.5847747920545726	0.04410634226693022	34
0.03217625617980957	0.00018535188447079038	0.0006174564361572266	1.3384097894934717e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9015482687604188	0.8836464917827779	0.8314658885156915	0.8251615821794038	0.8524956094772402	0.8588635681431065	0.02954042848488705	19
0.06480326652526855	0.0027479606039688188	0.0009459972381591797	7.943445867383127e-05	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9204433321571187	0.9136538219210475	0.8593488440040798	0.8617872884382941	0.8691898485880931	0.8848846270217268	0.026547984556661828	5
0.12251510620117187	0.0002625932575704748	0.0014213085174560546	2.492476676854821e-05	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9233719927671831	0.9223860943038469	0.8735906485877185	0.8712094891929714	0.8736342489130483	0.8928384947529536	0.024545678487256046	1
0.009701299667358398	0.0001321151675715145	0.0005086421966552735	7.645173445346888e-06	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6428323650169208	0.6320309976587672	0.6003436198154878	0.58615054831175	0.6663078131933095	0.6255330687992471	0.028946708861440077	32
0.052275228500366214	0.013174877506401747	0.0008785247802734375	0.0002118898976704773	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8952298580896384	0.8829465683154667	0.8681583909482011	0.8596665012783395	0.8563369979852329	0.8724676633233758	0.014632586256492223	11
