mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.007933330535888673	0.0007838746536736752	0.0006566047668457031	9.160537001387036e-05	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.22499237427100016	0.14618773850219124	0.1984791346765281	0.1428361662112585	0.2147227999236201	0.1854436427169196	0.03448976177011612	39
0.028815031051635742	0.0016889650023187673	0.0008208274841308594	0.0002654743675922282	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6158276448347078	0.5676575542829766	0.6129759727858644	0.564538132549679	0.5834384680408311	0.5888875544988117	0.021814307985934665	33
0.05738763809204102	0.00305640737939452	0.0008540630340576171	7.795717352685612e-05	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.759334449714016	0.7135310840208093	0.7615125013100801	0.706649777548255	0.7237492574503266	0.7329554140086973	0.023088547739196698	27
0.1076815128326416	0.004502505199313426	0.0012118816375732422	9.683845405180186e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8601217197936432	0.8141917764522426	0.8621880867867296	0.8067470281732917	0.8147168710036402	0.8315930964419095	0.02430998072964932	23
0.01218714714050293	0.00041714505505139075	0.0006117343902587891	5.591643088873293e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.46533643007703795	0.3776180526849472	0.4442338913604287	0.36265089939428063	0.42527326630669127	0.41502250796467716	0.03906853563632202	38
0.053450155258178714	0.001894738350275119	0.0008822441101074219	0.0001493095547377014	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8387294768456592	0.8216003986246225	0.8590767291080658	0.8113021547586925	0.803767019982906	0.8268951558639892	0.019908749918508283	25
0.10314974784851075	0.001335312973983792	0.0010530948638916016	3.809388758598675e-05	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9052276876653234	0.9074561170384767	0.9169647407119388	0.8815790457469233	0.8737622062135924	0.8969979594752511	0.01645245859348547	20
0.20167598724365235	0.002591097730220152	0.0018060684204101562	0.00010439373590550667	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.920698569155679	0.9269407821048948	0.9304542222900264	0.8928352049101871	0.8930130470409571	0.9127883651003488	0.016517484986752484	14
0.01698131561279297	0.00037036164625532317	0.0006433963775634765	6.567323611969352e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6299747442460569	0.535816995384347	0.6213532558411057	0.5352387840652959	0.5576265001466474	0.5760020559366906	0.04143410887652823	36
0.07819137573242188	0.0009980554228169504	0.0010157108306884765	9.4789470290571e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.900154063567143	0.8824894331942187	0.9215207624801619	0.8542757745795719	0.8455606599626115	0.8808001387567415	0.028216874661707688	22
0.1529541492462158	0.0010239405149176106	0.0015281200408935546	0.00012543251976124582	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9234314650827294	0.9149608355919122	0.946514832634515	0.8889146687428724	0.8760979669153007	0.9099839537934659	0.02502912263927894	16
0.30576658248901367	0.0022594055126891983	0.0025693416595458985	0.00010858301407780789	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9290471429321456	0.9243383456285356	0.9504260318480925	0.9000274433717917	0.8817016348310932	0.9171081197223319	0.02387579689654161	11
0.02265453338623047	0.0003657077396844999	0.0006828784942626953	7.49659292214781e-05	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6872613872712362	0.6127586677726609	0.6903217578992038	0.6278408378492077	0.6363644581307112	0.6509094217846041	0.03185590430958998	32
0.10506715774536132	0.0011051141355649383	0.0011275768280029296	8.740785396744296e-05	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9167863687749946	0.9220411469499259	0.935154919727006	0.887348183232376	0.878523632891796	0.9079708503152196	0.0214806575992462	18
0.20779309272766114	0.00301189580762951	0.001973247528076172	0.00032959412780600087	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9281398632324543	0.9338565839084548	0.9454035376537032	0.9024287774007798	0.886435757660336	0.9192529039711457	0.021615353253942534	9
