mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0074384212493896484	0.0006153200622404469	0.0006420612335205078	7.820332919938121e-05	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2817870243509948	0.31163814847988913	0.27427444972142856	0.2514885370888066	0.26111648387921993	0.2760609287040678	0.020634229359522697	59
0.027092123031616212	0.00043638641887852364	0.0006952762603759765	3.821230300931769e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.677781452275694	0.6907755398058697	0.6248393271108519	0.6319627908198371	0.6870807328899969	0.6624879685804499	0.028242124805255613	29
0.05529894828796387	0.0033939803763897575	0.0008296489715576172	6.264366386199178e-05	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7806156492639754	0.8184585551912209	0.751389343475392	0.754114769711864	0.8107606332069937	0.7830677901698891	0.027810840253089098	28
0.10349950790405274	0.0028312724584553194	0.0010349750518798828	9.708374094587449e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8216007671055341	0.8536616667327261	0.8143920031193761	0.7966425830492909	0.862590459938283	0.8297774959890422	0.024692666752902416	9
0.012956857681274414	0.0012942520625821752	0.0006687164306640625	0.00016141740026781056	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.45351223533387974	0.4594647268072296	0.4090655925828789	0.37352457623574076	0.4247526564410924	0.42406395748016434	0.03130517481157968	52
0.05120673179626465	0.0007870031910926397	0.0008098125457763672	0.00015615223700676735	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7934010562167995	0.8400297653128292	0.7892008051303212	0.7641419490882204	0.8307880749679126	0.8035123301432165	0.028052001141216896	19
0.10083584785461426	0.003173630293024256	0.0009210586547851562	7.013436597379023e-05	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.835476803109557	0.8798153869177194	0.8366879374183686	0.8204534339201855	0.8771695810520879	0.8499206284835836	0.024034332766340257	5
0.19378213882446288	0.0006492387600095681	0.001260089874267578	0.000154321066081938	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.842505979856918	0.8818272727521155	0.8507742355294864	0.8258444363564895	0.8881282207058943	0.8578160290401806	0.023670808979609957	1
0.017122793197631835	0.00034201928894620783	0.000609445571899414	2.672050099093037e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5515829782030764	0.5341502389847315	0.5274690133238348	0.4376340693002919	0.5278221987405316	0.5157316997104933	0.04001934865009951	51
0.0787198543548584	0.0014865833136924957	0.0009307384490966797	0.0001892046581819692	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.823603943646469	0.8527369452087992	0.815210460720849	0.7837350168197139	0.8508605640204929	0.8252293860832648	0.025449662868523543	16
