mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0030534744262695314	0.0006607882884826904	0.0006252288818359375	0.0001132182130096812	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.20540857455247163	0.2785884933404651	0.18457383161473429	0.249216605497821	0.27927060504659884	0.23941162201041816	0.03842679786031138	40
0.008160066604614259	2.135485280717158e-05	0.0007926464080810547	1.89758424016545e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5894787973318927	0.5698787196049773	0.5615039261679393	0.6338128261533493	0.5942409685108148	0.5897830475537946	0.025117635272582418	36
0.015140485763549805	2.9753415987373574e-05	0.0009118080139160156	7.185225587700101e-06	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7323052510138828	0.7069685621647623	0.7029334543569072	0.7861462115845779	0.730007262418106	0.7316721483076473	0.029687626824231383	28
0.02912430763244629	0.00020951556237190926	0.0010843753814697265	1.3612343775621725e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8328552564546207	0.8106212860369711	0.8191336104307778	0.8835074603146041	0.8304732614938808	0.8353181749461709	0.025391427011976976	24
0.0036930561065673826	2.5953874632655384e-05	0.0006291866302490234	1.9513654046968773e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4844793909249967	0.49928675003197165	0.42307279949149257	0.5086996539964854	0.4799041132733477	0.4790885415436588	0.02984049389264414	38
0.013555002212524415	6.634215349611181e-05	0.0008952140808105469	1.5696129213591473e-05	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8137560334003604	0.7846407845136734	0.7917457550176606	0.867901542158647	0.8008025261831967	0.8117693282547076	0.02970503174028824	25
0.026590681076049803	0.0015045683935407512	0.0010750770568847656	3.006850579280489e-05	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8856971955674805	0.8663502333274768	0.8810313506112597	0.9242713497650308	0.8667850108160668	0.8848270280174629	0.02115620572491244	20
0.052228355407714845	0.004064996525070195	0.0013595104217529296	7.266353718764023e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.910258599325236	0.8848326352472746	0.9127236110796099	0.9412355988935783	0.8904688356463855	0.9079038560384168	0.01987984457298757	8
0.004955387115478516	3.995701914908405e-05	0.0006746292114257812	3.4979702715763486e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6198454027349616	0.6322225422442693	0.5263939214780331	0.6258966137054822	0.5861693194448541	0.59810555992152	0.03922745172389663	34
0.0200167179107666	0.0001044340218621311	0.0009671211242675781	6.2620175715930245e-06	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.87706608133955	0.8643317462544712	0.8529814855070107	0.9131257036229998	0.8742024433871329	0.876341492022233	0.0202390843648105	21
