mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.019485664367675782	0.001944502779363966	0.00126800537109375	0.00013872254259899967	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.19269231814360488	0.20291160100074979	0.15696741212817145	0.2265410191748618	0.24353541083652686	0.20452955225678296	0.029701369432264983	39
0.07427315711975098	0.003411988843132487	0.0013074874877929688	8.193569355601021e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5958799027612323	0.6173711952619304	0.608522634006715	0.646338980948538	0.6216087456728601	0.6179442917302551	0.016707004117424713	34
0.19095230102539062	0.040868156254865576	0.0015736103057861328	0.00018416420255706515	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.738413312560016	0.7636653406798113	0.7486663605742354	0.789761989462356	0.7557490798355375	0.7592512166223913	0.017371897627104504	28
0.3766580104827881	0.07479806413440318	0.0023248672485351564	0.000941137926373745	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8375136482629324	0.854721641178373	0.8344235894189149	0.8782481548908778	0.8398051597667276	0.8489424387035651	0.01623039299802692	25
0.04385819435119629	0.01351377024121284	0.0017855644226074218	0.0006064567760457232	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.41973630511952653	0.4396699858240295	0.42632142805080075	0.48149494081629673	0.4918026840449915	0.451805068771129	0.029347502497801915	38
0.26050286293029784	0.03404663813043673	0.002357816696166992	0.0009723397595892628	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8378018858556635	0.8541875479117951	0.8472688003934239	0.8681914586890387	0.8518576674339323	0.8518614720567708	0.009908013967715285	24
0.2675475120544434	0.023908476196987907	0.0016265869140625	5.739534989534968e-05	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.895714566903212	0.9137169159818057	0.897195818717814	0.9217751821341154	0.900644671548104	0.9058094310570103	0.010200086920123594	20
0.6941264629364013	0.11275889348555618	0.002563333511352539	0.0004377325012089843	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9134156805091191	0.9277772275531904	0.9139943873364221	0.9368023689882253	0.9113450857776031	0.920666950032912	0.009948959213088993	7
0.04266538619995117	0.001637183719217272	0.0012933731079101563	8.77325170273182e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.559429451441648	0.5894590665804509	0.5684303495805401	0.6022707281960312	0.6124052363738555	0.5863989664345052	0.019939052339922065	36
0.35208992958068847	0.09297005855963708	0.004657125473022461	0.005787563102005324	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.888670540323036	0.8944399663290145	0.894400741681485	0.915209675028075	0.8831013493291563	0.8951644545381532	0.010868380137801887	22
