mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003211307525634766	0.00031076770821120397	0.0008807659149169921	0.00023095790748702165	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2868751854037559	0.31788485849589154	0.3180697654968704	0.2920759887106329	0.24408989942191595	0.2917991395058133	0.027096509310446864	39
0.009185218811035156	0.00021189634675091538	0.0010274410247802734	0.00014053407955234534	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6841575500521256	0.6508812995123003	0.6286165377371222	0.6514465665193172	0.6412814620448346	0.65127668317314	0.01841044938011749	34
0.016867542266845705	0.000446762182375506	0.0010300636291503905	4.007548953595267e-05	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.80928013098248	0.7654036636067716	0.7361690389749749	0.764080206986467	0.7535382202567261	0.7656942521614839	0.02417405940884557	28
0.031328868865966794	0.0003374987383582331	0.0012662887573242187	0.00015944520511163864	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8821490475002647	0.8475611468128329	0.8062067712508427	0.8345006838990492	0.8295576294113417	0.8399950557748661	0.02495989148397842	24
0.0038466453552246094	0.0001781370065548172	0.0008353233337402344	8.769651135162028e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5757375627697661	0.5897084729908187	0.5775749395870229	0.5228492855847309	0.5490842255203336	0.5629908972905344	0.024057203211966374	37
0.013200521469116211	0.00020418198294618007	0.0010159015655517578	6.141488594054421e-05	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8756535243913254	0.821010562388068	0.8046905716656599	0.8308618507161852	0.8328899721344106	0.8330212962591298	0.023533274360814108	26
0.024660253524780275	0.00029210911986187984	0.00120391845703125	0.00013039509449308342	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9157260063442154	0.8876756074214633	0.8632437948920437	0.8835591812660282	0.8986887142430084	0.8897786608333519	0.017319686262099964	21
0.04777402877807617	0.000520532189460068	0.0014422416687011718	0.00011497446694796318	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9325252357318025	0.9065437580567934	0.8935583538978517	0.9090514348073935	0.9299833620317203	0.9143324289051122	0.014805704391333116	13
0.00472712516784668	0.00014863787512539505	0.000850677490234375	9.614874743613915e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6495305552869692	0.6686727009327305	0.6303984510400023	0.587552978548284	0.6070542806825884	0.6286417932981149	0.02896967790076961	35
0.01766314506530762	0.0005666953868655682	0.001111602783203125	0.000155833316084346	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9215295827237873	0.8970102961405746	0.8662248689143158	0.8968358490866646	0.8957155391970972	0.895463227212488	0.017542392425373636	19
