mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0018616199493408203	4.41494046130197e-05	0.0004744529724121094	2.571032378731478e-05	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.12266858931316982	-0.5510232664782335	-0.3900610154797899	-0.20081620500027308	-0.3618215363096233	-0.3252781225162179	0.1503559152087737	51
0.003133344650268555	6.210561901360756e-05	0.0005391120910644531	5.893047536571568e-05	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.16611504471341854	-0.26571914189647816	0.042733288921879664	0.029694362933954555	0.0674214302487508	0.008048996984305083	0.1450037772728672	38
0.005610132217407226	0.00017616758973819157	0.0004917621612548828	3.616475854941578e-05	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4516380094295668	0.12895973520322923	0.46488853503526784	0.35242795269095484	0.494453645935798	0.37847357565896333	0.1335720684343565	31
0.0008694648742675782	4.582214053773568e-05	0.0004607200622558594	3.8639289203036296e-05	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.4817233926528399	-0.5221702813327354	-1.0482211534126975	-0.45788557991691725	-1.0439575159817016	-0.7107915846593784	0.27454323213494136	56
0.001961421966552734	0.0001254025882304356	0.0005023002624511719	5.368419849972176e-05	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.12266858931316982	-0.5510232664782335	-0.3900610154797899	-0.20081620500027308	-0.3618215363096233	-0.3252781225162179	0.1503559152087737	51
0.0031549930572509766	0.00013083902451976328	0.0004828929901123047	3.018179581053366e-05	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.16611504471341854	-0.26571914189647816	0.042733288921879664	0.029694362933954555	0.0674214302487508	0.008048996984305083	0.1450037772728672	38
0.005628156661987305	0.00020850030674030817	0.0005179882049560547	9.494887531863924e-05	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4516380094295668	0.12895973520322923	0.46488853503526784	0.35242795269095484	0.494453645935798	0.37847357565896333	0.1335720684343565	31
0.0008999824523925782	4.5068149925212256e-05	0.0004943370819091797	5.322570761958432e-05	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.4817233926528399	-0.5221702813327354	-1.0482211534126975	-0.45788557991691725	-1.0439575159817016	-0.7107915846593784	0.27454323213494136	56
0.0018774509429931641	6.372953147997964e-05	0.0004963397979736329	2.6657031069535978e-05	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.12266858931316982	-0.5510232664782335	-0.3900610154797899	-0.20081620500027308	-0.3618215363096233	-0.3252781225162179	0.1503559152087737	51
0.0030831336975097657	0.0001470260396680943	0.0004703998565673828	8.124443241304002e-06	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.16611504471341854	-0.26571914189647816	0.042733288921879664	0.029694362933954555	0.0674214302487508	0.008048996984305083	0.1450037772728672	38
0.005483007431030274	0.00020168558012347975	0.000578927993774414	0.0001615657288617684	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4516380094295668	0.12895973520322923	0.46488853503526784	0.35242795269095484	0.494453645935798	0.37847357565896333	0.1335720684343565	31
0.0013826847076416015	9.723615814607702e-05	0.0005172252655029297	8.127123893320761e-05	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.16980143804380754	0.40252685651000675	0.017767528233102015	0.029163362065052323	-0.6475515709070243	-0.005658477211011117	0.34962537965154683	50
0.0036493778228759766	0.00023182656499297222	0.0005089282989501953	4.055235813197184e-05	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6864930877117135	0.6093962868327809	0.6154673072652787	0.8164612006239929	0.5408284453793184	0.6537292655626168	0.09352126644192363	14
0.008256340026855468	0.00035327299479548537	0.0005659103393554687	7.002246107081263e-05	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6599782336725077	0.5470877894387168	0.5537531526254955	0.8520466950206703	0.5094588061200325	0.6244649353754845	0.12431286367746157	22
0.02163233757019043	0.0003592209808760058	0.0005023956298828125	2.3523300608240914e-05	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6132538676524857	0.5204317450695825	0.5090972943511971	0.8530258201097201	0.4553213306413606	0.5902260115648691	0.14088747485467043	30
0.001266145706176758	0.00010120890867840251	0.0004891395568847656	6.607208184118274e-05	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.18798137150211347	0.3570405902088699	0.056847343848883236	0.07489242986522626	-0.5928693600649353	0.016778475072031524	0.3230300195391743	37
0.004093790054321289	0.0002262752143432382	0.0004961967468261718	4.308756076071784e-05	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6529673846567146	0.6318045826179277	0.5521370762992572	0.8016833666791742	0.6036587261936379	0.6484502272893424	0.08373813805968897	16
0.01013026237487793	0.00030295182291528955	0.0004803180694580078	2.2902881353675102e-05	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6785011460488517	0.5694285379613642	0.5150196936562423	0.8263811584391998	0.5168207743396431	0.6212302620890602	0.11851775312105906	24
0.030133152008056642	0.0007119666706899483	0.0005736827850341796	6.561934222204019e-05	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7009291876855916	0.5381053621768874	0.49485393995680493	0.8295432430982914	0.5035841261902478	0.6134031718215646	0.13127165509806166	26
0.0012534618377685546	3.690442363173279e-05	0.0004784107208251953	1.3290504636951497e-05	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.16546872562221338	0.3648110557904498	0.010465285231914034	0.07496543408892986	-0.6368468831173726	-0.004227276476773105	0.33813634743794285	47
0.004774761199951172	0.00016489077193463695	0.000527334213256836	5.4485693085469995e-05	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6668155926059094	0.5672928681201457	0.46873808923421045	0.8196006853501714	0.6294136530341274	0.6303721776689128	0.11596641515394714	18
0.01189427375793457	0.00022871858019696834	0.0005207061767578125	3.7866094790888666e-05	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6704845211912414	0.5165009672166943	0.45487961535487054	0.8507072085523533	0.6417476058729824	0.6268639836376283	0.1371048366577063	19
0.0396369457244873	0.0009334015523212578	0.000572967529296875	3.500790204491035e-05	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6694760722085853	0.4703747843607422	0.4459835174259247	0.8601115664693211	0.6135285685330689	0.6118949017995283	0.14998953548639515	28
0.0013460159301757813	6.971982179252204e-05	0.00048351287841796875	3.747921863540839e-05	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1651558765528467	0.3648110557904498	0.0136364553969055	0.07496543408892986	-0.6308790050166126	-0.002462036637496161	0.3359009824515387	45
0.005146980285644531	7.315465295821706e-05	0.0005125999450683594	2.489300057617483e-05	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7035557298994317	0.6768288591100373	0.5094873638572637	0.8291387333867462	0.6427695982544941	0.6723560569015946	0.10293279643520871	10
0.014321327209472656	0.00046496598882195153	0.0005280494689941407	2.1732164094037093e-05	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7116347914156949	0.6944326742879008	0.4743720453051885	0.8597857473333225	0.6504382847563841	0.6781327086196981	0.12383157427234602	2
0.04858407974243164	0.0005779212378573995	0.0005889415740966796	1.4614417138252404e-05	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.714098159796066	0.697086746307954	0.4634824210669355	0.8641910771497447	0.6230126578729058	0.6723742124387211	0.13055087151953537	8
0.0014070510864257813	0.0001082491347215316	0.0005391597747802735	8.672062136428717e-05	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.16615425518580373	0.3648110557904498	0.0136364553969055	0.07496543408892986	-0.6308556057832475	-0.002257681064231724	0.33599208975701633	43
0.0058383941650390625	0.0003611742296827768	0.0005337238311767578	3.553016026534852e-05	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7068069686987539	0.6953483497799035	0.49092066906900267	0.8467572007257036	0.6235326774021859	0.67267317313511	0.11613207080974115	5
0.016839361190795897	0.00037398085094170007	0.0005393505096435546	8.216832673610515e-06	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7051573050632982	0.6820217973534825	0.4667965665113004	0.8761597040439536	0.6349827989113992	0.6730236343766868	0.1314188047517318	3
0.06054401397705078	0.001726000835979185	0.000659036636352539	2.704318370019753e-05	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6999413506797725	0.6905021530785402	0.46134985812204643	0.8784753114008889	0.6259055407575698	0.6712348428077635	0.13435055421013764	11
