mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0041714668273925785	0.000673776550296312	0.0008139133453369141	0.00015597192564712387	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2218045384086078	0.1684612883402854	0.19882978229660364	0.18935279120477422	0.19820832453496573	0.19533134495704735	0.017199355187861646	40
0.009787559509277344	0.002338105678083347	0.0008162975311279297	0.00016015450348806748	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6126984439590686	0.5749863954998903	0.598047680672275	0.5722513099588609	0.5660599723840374	0.5848087604948266	0.017656664038717566	34
0.01835494041442871	0.003011863454655858	0.0010029792785644532	0.0001326628675728331	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7439789439820572	0.7217610457128666	0.7445070811536472	0.7328733604409366	0.7161052760396673	0.7318451414658349	0.011472083204110195	28
0.03522639274597168	0.0026229539525519313	0.0011425018310546875	0.00012376326583190566	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8290545291266058	0.8210619345391612	0.8437308060772417	0.8403994828469876	0.8158998050182669	0.8300293115216526	0.0107357199205891	24
0.004096317291259766	0.0005672188831498139	0.0006995677947998046	0.00010222741451700287	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4689662816158984	0.3835438715144134	0.4401057771091963	0.41090663749839895	0.4584909045380682	0.432402694455195	0.03138819248573999	37
0.015433692932128906	0.003130849056339046	0.0009377002716064453	0.00013703374094738664	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8387610697580812	0.8182203073364883	0.8313433514719093	0.8335829618632189	0.8193823697896931	0.8282580120438783	0.008095939383784573	25
0.030091047286987305	0.00406841285826659	0.0013561725616455078	0.00018445965817494355	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9089092575159452	0.8890049303962655	0.9044144046700437	0.9054860005166828	0.8949818476144764	0.9005592881426828	0.007395504479992549	19
0.0552825927734375	0.006306215019291672	0.0016041278839111328	0.00018996030176376803	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9306826797776833	0.9207574144751784	0.9367774693199792	0.9326966527221245	0.9217657210487107	0.9285359874687353	0.0062639308990225006	13
0.005746793746948242	0.0005827069944656496	0.0007267951965332031	7.930141712371501e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.597700168007283	0.5470585054974334	0.5821017467770973	0.5481241014399613	0.5906128028497037	0.5731194649142957	0.021423589918929228	35
0.021022224426269533	0.0014086357342050872	0.0010382175445556641	0.00010395679979748661	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8933404954155041	0.8871476262311443	0.9049199253042431	0.8866295988406483	0.8840064990673465	0.8912088289717773	0.0075083212079943935	22
