mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.007266807556152344	0.0006139058581370057	0.0006469249725341797	8.830833638980397e-05	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.25253276475642383	0.1886737570978949	0.2471118465230817	0.09702939762521512	0.18390955262844244	0.1938514637262116	0.0561788682558453	55
0.026563501358032225	0.00039019324471842645	0.0006970882415771485	2.562058076203747e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5717069966804869	0.5414060052029961	0.6128941764071936	0.48669940714092796	0.5335304441925193	0.5492474059248248	0.04189536302024977	36
0.05099129676818848	0.0002882832213068435	0.000762319564819336	2.6418930269052752e-05	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7220711600535019	0.7160218863657903	0.7350135192957488	0.663840222604122	0.6804194921761928	0.7034732560990711	0.026834275584067167	27
0.10131564140319824	0.0016939359383402277	0.0010056495666503906	9.442122266134991e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8213915180340241	0.8345724375775027	0.8052510131828516	0.7816480703380565	0.7816268514179303	0.804897978110073	0.021141611038890746	23
0.01165313720703125	0.00012084933317639356	0.0005605220794677734	4.063229005065863e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4154067382012576	0.36667990683188667	0.4619643408484275	0.2723281270658642	0.3789352829247602	0.3790628791744392	0.06283182319360679	38
0.052047348022460936	0.0031001958024619793	0.0007862091064453125	5.7432180351897325e-05	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7891978738723865	0.8252563082528457	0.821660359180949	0.7629228542890423	0.8060353133403277	0.8010145417871103	0.02293351896803419	25
0.10215725898742675	0.0033038171138813645	0.0009561538696289063	0.00012192480907577404	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8531244664898199	0.8890370409058399	0.8657296342656673	0.8401477405998894	0.849057491319462	0.8594192747161358	0.016943529175892914	19
0.19982390403747557	0.003388121568518268	0.001463174819946289	5.444323622311147e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8668468948770262	0.8950864651464961	0.8786816953222983	0.8583238548459681	0.8709108855993957	0.8739699591582369	0.012433855707502578	5
0.01659402847290039	0.00044467984990845526	0.0006329059600830078	7.408576435984464e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5986722589424047	0.5711298958362847	0.5799014554799362	0.5360795459021619	0.5009825278208908	0.5573531367963357	0.034743940035116855	33
0.07585163116455078	0.001883502461633693	0.0008688926696777344	5.923645742866638e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8641304712371257	0.8782292446733317	0.8549739124671116	0.8265603977810022	0.8186975259566072	0.8485183104230358	0.022537005528021063	21
