mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0029340744018554687	0.0005827123441161781	0.0009411811828613281	0.00018800901255689877	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.06891486663796209	0.1831029678703685	0.13847441392081616	0.15632215455652887	0.2786472862952165	0.16509233785617844	0.06819772000319314	59
0.0059720039367675785	0.00041344923562198517	0.0007518291473388672	4.481878669437869e-05	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5375234649799718	0.6498706174522138	0.5719689214769661	0.5879798604672599	0.6517610078751854	0.5998207744503194	0.04472060455313994	29
0.008805036544799805	0.0001942476800832339	0.0006678104400634766	2.5035994310079994e-05	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6446360813957454	0.8117742091995803	0.6942927428351588	0.7251178186834253	0.7584151965425454	0.726847209731291	0.05662258694283352	28
0.016492795944213868	0.0001676997305509511	0.0007464885711669922	2.8052861317102227e-05	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6754454469610447	0.8751200676230655	0.7717809593224931	0.8016811564570477	0.8016433984594977	0.7851342057646298	0.06458133376367288	10
0.002178525924682617	0.00012455399142759216	0.0005719661712646484	3.2315349550572344e-05	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.25804854712219505	0.3496753664150075	0.35655489762029435	0.3203385695993378	0.46493089767509177	0.3499096556863852	0.06721162494607158	53
0.006772279739379883	6.884527926239246e-05	0.0006411075592041016	1.3365057404598122e-05	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6243169798261142	0.8172452595456685	0.75372002590035	0.7065897694385581	0.7747790643950978	0.7353302198211576	0.0659612355574229	26
0.012567138671875	0.00013385436509596757	0.0007487297058105469	2.3865020944276044e-05	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6924645552591031	0.8814299547993091	0.8202880410155551	0.7948960840225634	0.8193911337553957	0.8016939537703853	0.06163445895314118	4
0.023985862731933594	0.00021387626975201567	0.0008803367614746094	1.0717279780191572e-05	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6958884908023957	0.892204490267103	0.8452849962451194	0.8384168289647612	0.8270840829195394	0.8197757778397838	0.06579604639672117	1
0.002613544464111328	4.6258857224307756e-05	0.0005902290344238281	2.5287929279343384e-05	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.31800535502331884	0.4870327944420859	0.44977577395454105	0.3870178007313849	0.562575953503914	0.4408815355310489	0.08368803403677097	50
0.009342813491821289	0.0002452078511703269	0.0006916999816894531	4.41277689081422e-05	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6099882321155596	0.8300814503715335	0.794356159346928	0.7283639038857588	0.8134952094392169	0.7552569910317993	0.08043057281282717	15
0.017137575149536132	0.00011053023613797782	0.000782918930053711	2.3324795565664432e-05	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6192539651590554	0.8729291655775515	0.8252825220048499	0.7901606159119673	0.8264599943029818	0.7868172525912811	0.08781232129151677	7
