mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.01591333866119385	0.003252047809946658	0.0022359085083007812	0.0004114285429498991	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.6285803002874251	0.29513214605866434	0.6891545023657559	0.8094696342566885	0.773438765463973	0.7344627199581812	0.7452817830189582	0.6789836396275386	0.8003980964399615	0.8239451576143872	0.7786024042635582	0.7018918083290258	0.9013361420285187	0.574569570202336	0.45364293098947983	0.8022685836936404	0.6989173829091397	0.6589289471262393	0.6061952439113986	0.7968076403725773	0.7853636785610939	0.7287349274974468	0.6808320522689247	0.6849220123822928	0.6929196718808788	0.8303128289333269	0.5895730196974152	0.8052130783986879	0.6941401486405282	0.2106173370384884	0.8644293150586462	0.37159726175580643	0.8410293894883779	0.7943037046123749	0.4462593015772013	0.6387139882829667	0.8604337180248064	0.7103274628573186	0.818477549981641	0.5636262937506622	0.44453324169404085	0.6410118243747214	0.7909753745141062	0.8178662005631547	0.6630911066806247	0.6444016442017851	0.833358818300531	0.821924431035759	0.8834215786973796	-0.025731670342103108	0.6815737337865267	0.1799603285341231	15
0.06740134716033935	0.011890945529735552	0.005931921005249023	0.0013398137268702999	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.6877567627549905	0.2755634556118478	0.6833362019373423	0.8873839170103447	0.6429646498486306	0.7615680318386381	0.7063560636041397	0.7382383976339086	0.8219950883923901	0.839178818809504	0.7434605113518569	0.7734913380391876	0.9289363044866322	0.6614280939835275	0.6157034214923537	0.8301948897824138	0.746465163272866	0.7627716364006725	0.6187891533459972	0.8078882053660654	0.8136417696412875	0.7756155737980153	0.7072577117990808	0.673245920157563	0.690587839946319	0.8253242202214914	0.5346764367575016	0.8332635150557788	0.6200374338550315	0.4085566350193425	0.8357890972622944	0.4853070057084542	0.8260734607051536	0.821243531662781	0.4725702288966024	0.6778626655991462	0.9161621712821602	0.6212533179720869	0.8213199810856323	0.5388570410592018	0.5276225857663759	0.6013380336314269	0.8764803673869875	0.7437457645153304	0.687603784118267	0.7132925624296341	0.8161585703101459	0.8416085491040494	0.8837426050839989	-0.05876680230199649	0.701298833649849	0.17299868502632715	6
0.1297331953048706	0.020125592125939396	0.010385699272155761	0.0020072868409000146	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.6891591742758951	0.2936371151720344	0.7182964932718218	0.8590146462420605	0.710215617233076	0.7560763698147595	0.7048735530323411	0.7220358679909192	0.8152174653283453	0.8426475283358177	0.729220254362422	0.7653391728961982	0.9362033425898876	0.6444461111199453	0.581561693143492	0.7549020629203691	0.7378308949077697	0.7624619724013926	0.6306215209645079	0.7842277538984882	0.8335031589162712	0.7749296649554096	0.6852593572852819	0.6395951187907551	0.6957903947861925	0.8436416345997557	0.5726396873075654	0.8194154474463423	0.6337984965957038	0.45035054200801783	0.858234250825472	0.4351341183586446	0.839781978756483	0.8233097540841674	0.5307683463625568	0.7019074275440949	0.910284927032189	0.57934856063479	0.8302628083588393	0.5370656423047848	0.5609399474370109	0.6158660063672434	0.8703119427356519	0.7524599003081882	0.6955895212818133	0.6997198016997466	0.809133553866577	0.8269675634122972	0.8871250152036503	-0.08988541495938573	0.7012247552841531	0.17190885454733512	7
0.2512907266616821	0.03092097374040912	0.019822850227355956	0.005226174453908983	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.6921193024054799	0.3307500229503436	0.7619401972180513	0.8692585034077784	0.695981071593127	0.7501967849773628	0.7359189040266071	0.6884365026302466	0.813691132590026	0.8455856076811072	0.7384819125633304	0.7789379127529691	0.9301797084719541	0.6136340185182849	0.5492799577838167	0.7764517369978126	0.7541572494140524	0.7657542238398519	0.6266914511696619	0.7847151086812667	0.8183427820984132	0.7887601214281855	0.6837713743467495	0.6484572820229169	0.7065302937462747	0.8233820632928458	0.5681932367104598	0.8377877987643113	0.6311315502971236	0.4643212671693534	0.842355500353768	0.4595907564017554	0.8288409772939014	0.8172295170704689	0.5363210205524648	0.6841293446247243	0.9176452436197715	0.5841122258472827	0.8174141930012271	0.5570082873693618	0.5489950225271858	0.6029673997256957	0.8726300176327481	0.7395019096675859	0.6867819431769194	0.6874684507112494	0.8075812319471645	0.8272823776118609	0.8940771315451028	-0.08896638329946538	0.7019161049386109	0.16984264247193168	5
0.016662373542785644	0.002992307714601107	0.0023009014129638673	0.00045149086152704136	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.7557279165301942	0.49726787424131114	0.8004949328225186	0.8003813097198282	0.5434032626082621	0.7930976875176441	0.7291283263147328	0.717070835749267	0.810345912466247	0.7608540950686755	0.8398098553517858	0.7475474867828095	0.8578417301795086	0.48699057471366625	0.6028283660136631	0.7572062286097263	0.7606279017475444	0.6922713409132859	0.7024315615260817	0.7128062682429337	0.8210955781176787	0.771073128052421	0.7063216281481655	0.5871078173582565	0.7464496100301337	0.8487647804867168	0.5580391179478912	0.7267462456308253	0.6743775351696774	0.24364594171067622	0.8458694017062144	0.4250604289317762	0.6666675985643226	0.7333237395854791	0.5024567668684196	0.7546915209055942	0.8554938237739691	0.6671430321118136	0.7413194159663679	0.7399550839787439	0.47829572142185717	0.6480034844042079	0.8845847361627946	0.6829043098532405	0.7960854238639223	0.6766180520815501	0.8631492018687719	0.7529974974326237	0.8276409218688904	-0.18065242691913697	0.6882672516840709	0.17832155972040176	8
0.06540826320648194	0.013557146574453305	0.0061729192733764645	0.0015031910007744672	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.7617798670611232	0.4143081284996796	0.7955102887245263	0.7936710936160988	0.6852420308350489	0.804053686683387	0.7708313314803906	0.7258087485567057	0.8017352654854832	0.7854303616278288	0.8116253404466607	0.757512763145084	0.8608622113188797	0.4843398250303371	0.5617836678199144	0.7009430307046239	0.7810926589407376	0.7033188041150324	0.6919059444771772	0.7399943388223662	0.8333207710542788	0.7809647810583659	0.688515914408728	0.6138336708529215	0.6873823613981187	0.827647941151173	0.5778451445369717	0.764886846815297	0.5269679933187171	0.32177279064371356	0.8281453624643541	0.49071644792352653	0.7705147644371334	0.7130926376100609	0.5495693996031527	0.7505314090852923	0.8645869379477604	0.5740518084672186	0.7400881067136662	0.6981560343737834	0.4194117058578307	0.6085555256062514	0.8414853820955135	0.6867767723606852	0.795385303587174	0.6964612024817822	0.8887879659146634	0.7833990109660676	0.8293961326070284	-0.1742384179953136	0.6881952218947401	0.17674036979820246	9
0.1209811019897461	0.016780198655768436	0.009905242919921875	0.0025363319615613247	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.7386442687260253	0.364782236841934	0.8193750644237885	0.7691966039046466	0.6233141733861971	0.7918120754909376	0.7693530374202466	0.7088469660559046	0.8246335152532158	0.7771633905086459	0.814069311234207	0.7460946845307219	0.8726295828741938	0.4729189925320726	0.5389000539875035	0.7102743043522544	0.7745798153226504	0.7047139044989201	0.6889081940754582	0.6963355818382304	0.8275996482387294	0.7870396179367655	0.7041390801220984	0.6254358681555998	0.7071709294303791	0.8348268791484645	0.542538115338463	0.754243912863471	0.606753085908732	0.3080326910340301	0.833410988166297	0.459030545322651	0.7749405239614994	0.7398812819481548	0.5391486999720762	0.7623942863846818	0.8862444131841869	0.6225966607273068	0.7514821709183529	0.6837755484266776	0.47659061168769556	0.6094623363282321	0.8410868437429387	0.7069312759062123	0.8313941212664435	0.6579960685631269	0.8851602906742273	0.7862382082518358	0.8190690303499428	-0.23620490071684364	0.6866990918100037	0.18529216133848214	12
0.23320291042327881	0.028771373571462235	0.018304028511047364	0.004899110469042685	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.7389127763861827	0.4132638572747953	0.7987018118698055	0.7814326657442894	0.627203564891751	0.7918902617982753	0.7706944548341261	0.704402916079699	0.8143796198890796	0.7824172799332856	0.8268556189878188	0.7396659602207188	0.8829808608115238	0.4413368579143998	0.5661267318517873	0.6893841792220274	0.7742584238005542	0.6973320046046891	0.6939869149740616	0.7077538196944715	0.8446694607554543	0.7805423937630456	0.6836658975172731	0.6226006078331517	0.7098874179529051	0.8338523022304437	0.5505644252693667	0.7625437270221613	0.5505296490314944	0.3352419285106568	0.8395386949871843	0.5133300000987417	0.768110234557995	0.7483161760160678	0.5263967370208609	0.7570262753096166	0.8765675156315358	0.6293469969662169	0.7450750201224209	0.6691233802705617	0.468985245628867	0.6273811258880242	0.8478950367346398	0.6836226617415412	0.8056742692410157	0.6665004163257549	0.8832495660491532	0.779200525913307	0.8397311220766337	-0.27088337339620394	0.6864253203570646	0.18619623901553117	13
0.015618710517883301	0.0032788157590766236	0.0022832584381103516	0.0005367987048215995	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.6036891802762208	0.35919777424247024	0.6422410626506236	0.6257440623228467	0.7444075559902099	0.691028951839406	0.6869366928889834	0.6320944888745463	0.7392736041984285	0.6883851481389471	0.7745905592324174	0.7041155811183979	0.7395933572177169	0.3115704181531179	0.6684552324971755	0.5326318360055566	0.7280071491857056	0.6596883845684423	0.5948610954199729	0.7263223111086159	0.841014348616183	0.6865774654022956	0.6055169696240352	0.6274824318089642	0.6336985958582513	0.7408972465973707	0.4573848530200274	0.831474095961136	0.5316434423378492	-0.10961633822186134	0.8763190800159615	0.4270600093076501	0.823374678248208	0.5665288538132967	0.42717313587297223	0.6274446164451062	0.7581698009183905	0.7222033653733935	0.7135160536013774	0.7896608833375182	0.19129889259011845	0.6892078687881018	0.7561299079992633	0.5543766737342182	0.6841090031741481	0.8002108797844733	0.8352330734439243	0.679164172852658	0.7096955966864997	-0.8126425664230752	0.6103428307299651	0.2673278327409375	24
0.06170987606048584	0.011545402567361864	0.0053820180892944335	0.0013203925751324973	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.6253347502730384	0.43915950820720173	0.7782782350379941	0.6596750209058868	0.7986693258855371	0.6909869150540785	0.7507416376307487	0.6790033283585679	0.7732121279176806	0.6878194828663906	0.7436298012373532	0.6941812525405207	0.7249411982100411	0.4288651514766689	0.670620743155727	0.5687303571283402	0.7291310555008574	0.6233073753784081	0.6289769329006982	0.7854790188091401	0.850984978469914	0.7122733350381556	0.6080557947683428	0.7139326567313014	0.6254366971897631	0.7781113343563678	0.4696974146269096	0.8086454973167244	0.5919297007713871	0.1799269216569721	0.8686186674429256	0.4395638025759263	0.8399496693079507	0.5865784645044564	0.4411592355796915	0.6148663051832466	0.7346643236408688	0.7042679236595232	0.7217142469587694	0.7519889926374043	0.25096808508696455	0.7090682347242617	0.7632157195563433	0.5807907441295739	0.6936935704798757	0.8295242143241642	0.8179403507532264	0.6617604214664907	0.7057238240589987	-0.7201256069759603	0.6363133747699085	0.23986074815652103	20
