mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.04893252849578857	0.008737164150404321	0.00249448299407959	0.0006015914954618527	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.7708067561235865	0.6272861091305916	0.602249809589968	0.6718245661187386	0.5262610376566592	0.7398667297380411	0.601946647494203	0.6187568726502992	0.666812924523923	0.5463436061428082	0.6587695769190506	0.4861670545673653	0.7086890871921343	0.6117623613444629	0.6350045553226498	0.5390428036782808	0.6374711150841096	0.657104977155972	0.6623467822609216	0.6528969388824022	0.687512537011105	0.6137033629757622	0.6903728227484917	0.7123259499193386	0.5065004606641326	0.5757943772030282	0.6299071125346647	0.6365711340634965	0.7099992065998245	0.6854443285658165	0.6344856023228794	0.6343339817080551	0.6984843389595621	0.6395953206841627	0.6965235535503591	0.5546481195129163	0.6841745000984105	0.6779148999365066	0.6745105589688727	0.6438563356779097	0.6177927988577325	0.7322827088561972	0.7668144804093536	0.6004392887331845	0.6939294728521912	0.5360618743120276	0.669611426244465	0.750811130096863	0.6827343443125254	0.6628766324568038	0.6464284594482561	0.06431630854603099	7
0.19299811840057374	0.026802043291564118	0.006394352912902832	0.0015188823369897105	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.7628087906822016	0.6365678775351351	0.6800595546745021	0.7627988585111758	0.643657543751532	0.7360795592701312	0.6925266742491192	0.6557889704092341	0.6919267625983441	0.5928813929842092	0.7373901045588019	0.5208939398388939	0.7254670636189934	0.6482935885169165	0.725564760727998	0.6281940647820765	0.7227336965490108	0.6653453541109915	0.713497939617942	0.7397246551155852	0.7281016328086085	0.6429058159213132	0.7307915038181596	0.7323946763328617	0.5877822215400053	0.6493549065896778	0.6992426885614308	0.6919230857806262	0.7277245679875286	0.7425756074991752	0.7193118831840878	0.6555476136194051	0.7829460878713518	0.6682121281123223	0.7113172530590178	0.5563195296113741	0.7623044334815251	0.7158895503688929	0.7292100896546901	0.6964528780624439	0.6529681701330056	0.757546670030863	0.7618158469569599	0.6032414219711266	0.7294069097279958	0.5538003395102551	0.6699860662981201	0.7387116312293582	0.6368697989972483	0.6962957831622466	0.6882630388796894	0.05945476877662387	2
0.38870261192321776	0.04745441918070692	0.011685233116149902	0.002956286950028711	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.7523049915198776	0.660357569065399	0.6585636458091313	0.7678447334645153	0.6255532554372729	0.7447016308895934	0.694358744566812	0.663179894099883	0.6962120588779953	0.5715340214213835	0.7474282903232548	0.5457874131145337	0.7287943514664346	0.6218517302792472	0.7128167718046261	0.6608946833922562	0.7433520023895555	0.6915706874495109	0.7007468960115502	0.7382545146364159	0.7026529587583611	0.64776411394152	0.7323373428598443	0.7193592514352503	0.5843377999421487	0.6442613355736003	0.6993421196248172	0.6976645050326427	0.7411450097418756	0.7316652312100493	0.69231955155664	0.6269318435762086	0.7807454304099619	0.6473804029584473	0.7061739008066019	0.5377651975657725	0.7327566776386301	0.7094398001905053	0.6970843527743877	0.7374334662057695	0.6455742544955203	0.7456975314380694	0.755248450459024	0.6385503962143735	0.6939613838074179	0.5433112222665337	0.6735571560183375	0.7187147233660278	0.6347410393173221	0.6799261132974621	0.6844790089700474	0.05852178611605404	3
0.8035508966445923	0.06887826075133675	0.021621737480163574	0.005222276493429374	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.7689033280111051	0.6675075736809362	0.6657049525251655	0.7657129421532624	0.6398634864228062	0.7553965631713553	0.691453855465145	0.658416638062675	0.7150212816535315	0.5558759771143112	0.7317938526372024	0.5315264513163572	0.743116462467726	0.6481793403012222	0.7361241161193017	0.6391771053946029	0.7389432932129669	0.696879227845681	0.7074592239651111	0.7255089358958584	0.7048987947210861	0.6656076968634757	0.7251156746496107	0.7296155099470825	0.5943175671289825	0.6477882308639673	0.694706194755753	0.703359696035901	0.7315056157761937	0.7291971953377038	0.7015744392857457	0.6666647283472402	0.7634266456516896	0.675816487675095	0.7232943210639191	0.5400069340728241	0.7679030294183802	0.7093872288617813	0.712945649611616	0.7411312656988746	0.6452677844769248	0.7501997453902841	0.7639716810011792	0.6304124360265069	0.7136615958503528	0.5553882412252784	0.6949614579670524	0.7371068221396642	0.6478386838418106	0.6989026159817344	0.6909707715416806	0.059071131320511595	1
0.032415246963500975	0.0048748210698307615	0.002309269905090332	0.00042192885029209115	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.6977691356167459	0.6253165867053527	0.5513348918416829	0.7026917912889883	0.5064911474676561	0.634789833399171	0.5842763785848402	0.6457208229938389	0.6704898712687732	0.3966284283007504	0.5924876473213527	0.48156800488191265	0.700162106324898	0.5393987024496107	0.6836719931985615	0.5180046387383368	0.6942643270905906	0.6033450243815957	0.682925246939293	0.633414338686161	0.6967883443306493	0.6289275660440704	0.6300627659542788	0.666598739232665	0.5384563429643914	0.55382717376498	0.6705189771761517	0.6325346634853248	0.6304896229548655	0.6496594826611569	0.5830090142349964	0.6199045669915606	0.6931800928560906	0.6380526183725335	0.5368057412496345	0.47969949837184434	0.6571445103925045	0.662323209061302	0.6884626945394735	0.6744658022366783	0.6021343640662851	0.687665811602775	0.6726862942523055	0.48627286822399995	0.6447741455894465	0.43630611696737065	0.6455079855270968	0.6583492677435856	0.6202003090504398	0.6597063074941403	0.6157853162974541	0.07382757120773852	13
0.12659646987915038	0.017905495005896773	0.0066136932373046875	0.0013055296543648188	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.6483115042861056	0.6281882934203462	0.6202192836282479	0.7073768747258624	0.48669163753932976	0.6980840640291311	0.6479623026186727	0.556076005279397	0.6337651933093962	0.4443599597577894	0.6619541881043681	0.47872895396334203	0.6846417819749502	0.5826596747747819	0.6731156049680047	0.5784974852868314	0.6971654227969809	0.6279520021216117	0.6458602680246737	0.6231102414397616	0.6829698230657588	0.6608897806710223	0.6934141204320117	0.6545853645792836	0.5215239949488276	0.631750653060621	0.6314546735302157	0.6246297265120302	0.6593330745861259	0.6546687022573378	0.6546398963808557	0.6233110488932453	0.6998560800159119	0.5422042674254959	0.6405407854502938	0.49337431074424254	0.7032458576093927	0.662924853993107	0.6572523453803784	0.655021544158748	0.5458446224677449	0.6975109212507016	0.700070389418987	0.5290353262643801	0.6602328629575164	0.43176970612373144	0.6384640280157743	0.6839488303326404	0.5983005832031716	0.6646797573106988	0.6244433734617968	0.0696282217923451	10
0.23347245693206786	0.028884725478880196	0.0112752103805542	0.002286677550254898	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.6749244062054953	0.5971711099747121	0.6225658999577346	0.7075210078071292	0.53625645058508	0.6875372516627143	0.6482162477143878	0.5502800640201557	0.6450406629172303	0.43386436668919093	0.6605271145147629	0.5273897977765052	0.6923155755597215	0.5756402888530269	0.6933486661215571	0.5947123511815369	0.7101718029291293	0.6224021074174693	0.6197434519765275	0.6376691688786491	0.6840070598644639	0.6301217755995056	0.7088600006015855	0.652738866949325	0.5228652486112388	0.6359538594994519	0.6256756014295242	0.6392816522346549	0.658668433870319	0.6504732540663729	0.6525531626041288	0.6233237385508276	0.7059455890646992	0.55936184176732	0.6641899277786714	0.4997708667655878	0.7102765225128823	0.6431054106563094	0.6716759001637784	0.679186250101416	0.5894630800126492	0.6950257813470608	0.697773000589241	0.535265884354517	0.6565960492903022	0.42953334440363344	0.6362619695831466	0.679932961879093	0.5970705302122596	0.6652734742040012	0.6287505766262137	0.06703553180573095	8
0.4684721899032593	0.04504090292849752	0.020588111877441407	0.004274236670082289	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.6672989501877908	0.6050940271891976	0.6238928262015497	0.7145773734125493	0.5048079174200556	0.6934167961742983	0.6287005797622913	0.5741885282093047	0.6495750021140816	0.48232657567651227	0.6605370614342125	0.504129300028795	0.6738125204144981	0.5849060952623366	0.6838461578512507	0.562807382793328	0.7065051588022655	0.6484355518341998	0.6147711365020181	0.6301506641757002	0.66566210495605	0.6129083523127905	0.6853058995780869	0.6611317948174178	0.5219101902954473	0.6462245560579294	0.6241512539288803	0.6295571724234426	0.6628320474865703	0.652105759370156	0.6586691159012014	0.6174985688378142	0.7040046210918942	0.5672125517679623	0.6571062592567525	0.48769535427336685	0.7253221790756903	0.6503331916509485	0.6555224016150549	0.688090280010135	0.5729194812992429	0.7027513768581448	0.7058761059616653	0.5574671487313052	0.6512562442864462	0.40774657807078474	0.647814286351881	0.6744823520721399	0.6109964227285549	0.6801589081269068	0.6279698432928179	0.06740984737874234	9
0.027587032318115233	0.005221503554475856	0.002373061180114746	0.00047792617088384987	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.4254689158350401	0.38119731339881147	0.4464719884152376	0.5981518743215928	0.17575345176705548	0.4672786625483757	0.37078825571185237	0.33044100651241126	0.32969523235362064	0.2725855990867706	0.48235519616361	0.2398949328262453	0.5022417637131076	0.43893663467289357	0.45237038107342575	0.4104314587681387	0.514815697741291	0.407350656330038	0.4198161382991803	0.41424970519154747	0.40585578588035265	0.4079662938736628	0.4975255194908961	0.426085503924408	0.33213548049163855	0.516650558149041	0.39704376423797405	0.44264814098202643	0.38159207382086224	0.4505795202834695	0.4227789989694727	0.4763096470848326	0.39183268878630684	0.3442403797231468	0.4096338856274292	0.3793184681518481	0.503711778111234	0.42373927834196945	0.45107500876581397	0.4786923820579788	0.3737057940359736	0.46749282589242414	0.45628732784116866	0.3415719671214624	0.4774129030543842	0.18504883937502414	0.3412802879420438	0.44900141533810467	0.37155966282847774	0.49060334610872447	0.4114734878204479	0.08010918435449048	22
0.10154426097869873	0.015258159756666122	0.006250863075256348	0.0011507589121275991	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.38883878742886013	0.2452309850528679	0.44147893636150737	0.5584987193695687	0.21013168868782273	0.42923704835131804	0.4129061646909735	0.3851661570076268	0.4099190496081715	0.2892937077074751	0.4557979682036225	0.2538004103612924	0.5046138885316069	0.4062259053238424	0.48307747965079795	0.41811295531370163	0.5080514220737931	0.4152246204997855	0.42831390283644466	0.4447935664791858	0.41068888122909797	0.45486839731880824	0.5190109807622076	0.4487698942150429	0.34029634060813774	0.5311286429813662	0.42431668701229597	0.4210536126960983	0.41646853824985763	0.44483659938052944	0.4426181726028672	0.4160157431044966	0.4797584087584912	0.3420800133516537	0.44107734783929553	0.31800253667788325	0.49554193761631593	0.4219571804191139	0.46229008257829685	0.45252013822304793	0.3883971307781171	0.5131389799974726	0.4846266150577193	0.274329566930404	0.47587209349386683	0.20108604902567362	0.4155019940060132	0.47246399298369646	0.467919225570134	0.47462454274669574	0.41879947379509924	0.07967280378009199	21
