mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.02419700622558594	0.009980858379879349	0.002650289535522461	0.0008295100013652697	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.8126075018913984	0.9131703985901596	-1.638584196765605	0.7556511568063522	0.706357970058046	0.6679944699099414	0.9305547673955598	0.6838634783904707	0.8678978119245471	0.671459256996561	0.8130209569648322	0.7255746671987395	0.7701007104422196	-0.18175647555953245	0.9380351210246828	0.7955568606033493	0.7777917386314893	0.3682557284341259	0.6609857624073125	0.6977249308175952	0.8190574035402371	0.5616764657175639	0.7290451797459507	0.7040044265420147	0.7895936911607025	0.6642246359970094	0.4896502910572661	0.8677959455853845	0.6955490583990107	0.812091131523808	0.8322696622002443	0.8297093615622165	0.7634800456467512	0.24564613429027582	0.6408515031099289	0.516293093271127	0.8799448115457281	0.5903320576955589	0.7888306032946515	0.8747787969672244	0.7542573334652529	0.8431664197511658	0.9013656494093476	0.6395455473773617	0.6399000767207956	0.7492567061076748	0.8714492358311051	0.8971357573523367	0.6169377416099837	0.6614327867627359	0.6681106833880532	0.37909791382747116	5
0.06426918506622314	0.013291312989893084	0.005480709075927734	0.0009969418471038594	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.8242150198945741	0.9292579820459335	-2.624206571900979	0.7223137753401809	0.7217009672915802	0.6702619879424563	0.9272704014086883	0.670775986097131	0.7777669792908966	0.4072422248075863	0.8473056450690248	0.7259665126402196	0.7752131932322603	0.014810783372163572	0.9093984324844295	0.7749173192297902	0.7874822327536107	0.45989091717906083	0.658960805058074	0.6826074622949818	0.8279568457532477	0.47278014568058546	0.6075577617698853	0.6800541505046268	0.8058956723220659	0.7252362029593113	0.46379277571891964	0.8745895667194432	0.7913367128911533	0.8476038631569888	0.8709985290661546	0.8206972525832362	0.7817934004244234	0.41784633354328093	0.5997813714889111	0.46630326039922576	0.8664137547766825	0.5596438442934446	0.8429109623878227	0.8775687681892941	0.7688116438857135	0.8631711456075144	0.8468813630569287	0.683852249879761	0.6379319175848184	0.8187242818743905	0.8638741251252742	0.8806513347809907	0.6797139978832625	0.7652055721890875	0.653454617240562	0.49809649959818947	10
0.11857666969299316	0.020876281431622297	0.009460411071777343	0.0016311042733971586	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.7953976075040465	0.9187733524297603	-2.3264914319832055	0.747225798881533	0.7054240173924957	0.6620955850050995	0.9301138244543715	0.6716836257532464	0.7960824728821888	0.47048411535096646	0.8491939972928251	0.7652064922509838	0.77016049454881	0.03283147105653628	0.9283779491711619	0.7891538951029591	0.8265656270472126	0.3873348575067793	0.7082187904356947	0.6841774436715597	0.8186901371884728	0.45440728968497	0.6381683436480512	0.7498444279335663	0.7808625627762591	0.7500496782531709	0.4887626862029796	0.877848790431161	0.8181199607338826	0.8528918546852798	0.8597764141979959	0.8165167833929006	0.7828601132949949	0.4164820305326804	0.6278163899025495	0.5320078320074345	0.8506883179986428	0.5885288395617565	0.8623222350923365	0.8861032347413731	0.7734265697819291	0.8448385921953144	0.8720230325242712	0.6774679666503437	0.6331167050643289	0.7687307524380561	0.8505089713631375	0.9224530452925394	0.668687443381454	0.7329768583534937	0.6661797569012069	0.458882078184958	6
0.2795355796813965	0.04505229428413742	0.02053290843963623	0.004097774156650222	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.849770416312255	0.9196251862088484	-2.1894607868992693	0.788259944553662	0.7427784501626307	0.6384735464886229	0.9250713343107849	0.6601190089646514	0.8328703281797	0.43540564436724627	0.8421084192601076	0.7515445133497173	0.7722299446260313	0.018001782400861588	0.9182321979770369	0.8016940944299539	0.8167332934226845	0.4620196689381926	0.6835439025384573	0.696089654704531	0.8417988693676921	0.46272706178354717	0.6399162065926906	0.6683343350662962	0.7984915731268138	0.728816137587712	0.48910778306918257	0.8782847110999623	0.8317850235126427	0.8648940267060207	0.825772699816347	0.8193344220523938	0.7833978846763013	0.49653086794185075	0.626576857391831	0.5180013015745606	0.8596532617512991	0.5604622300188545	0.8571613856501821	0.8836005668617664	0.7744320791977032	0.8413575661364061	0.8814953137592588	0.6745111219966363	0.6150066232944837	0.7638406735360305	0.861695925135368	0.9058276579464406	0.6571458085326294	0.7406136612218336	0.6703136836140289	0.44103700508107857	3
0.01660855770111084	0.003680205574170571	0.0020389890670776366	0.0005175305125676703	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.8712616233702613	0.9255482804297283	-2.435001516174693	0.7206524549574546	0.6951194277713284	0.5267517275740152	0.844796371046947	0.7146388182140154	0.8642513627370533	0.49361282844637766	0.9152975874293022	0.6984337276227313	0.6865513613684977	0.13939690751985312	0.7867002693166228	0.7381596912037617	0.7433298106829092	0.37034605613920113	0.8543461741610006	0.6574507084701879	0.8478205079911517	0.5000614476435341	0.6003635045721892	0.8474641004876395	0.8049359069081494	0.7195563166661505	0.31392480160637404	0.8227541220258959	0.8330475711908459	0.8530860383425645	0.8790389363902493	0.820777454963026	0.738843359433514	0.3045206905907346	0.5923848248708736	0.43041315210757025	0.8400495205822416	0.4519844812733106	0.8962927414072401	0.7546325713059997	0.7656680556787632	0.9012503345150032	0.8151717138167532	0.6779938603034852	0.5004591881327349	0.6162423891957176	0.8558887495874037	0.8669856910435586	0.6314756693613381	0.8207464201715122	0.6423095558890417	0.4747141812885547	15
0.07231822490692139	0.01642845570667714	0.006360602378845215	0.0015271081817546175	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.8852729221898911	0.9271446554936972	-2.7147538839091903	0.6966316285836786	0.7359186531028715	0.5766869853685326	0.8346323259798174	0.7129073641362096	0.8443651461630662	0.5364674337510944	0.9242151268285549	0.6788512364556781	0.7629154999810155	-0.15260239943696985	0.7979327491945217	0.7894071449198943	0.7616619992758511	0.3112925326677144	0.8462049852261952	0.7196017574961839	0.8396239445285709	0.4065843986999831	0.6194391579815889	0.8232032387382131	0.7763354542515242	0.7181805120206587	0.38327001061622823	0.875090013229456	0.863390804907773	0.840404825194621	0.8575433242066616	0.8190009542952666	0.7386471465850616	0.4538421749152628	0.6129924910179321	0.6419211811441718	0.773452322192142	0.4329375054084911	0.8998624039228276	0.837542423679434	0.7884840224140969	0.8968842631317459	0.7946099428001151	0.6945797540604894	0.5309211163796942	0.6937625264601861	0.8017888012469758	0.8888559592905817	0.6424142416995816	0.7588754914330635	0.6435838853984142	0.5165454542730579	14
0.15345631599426268	0.03350475819325575	0.01240142822265625	0.0032451713432450685	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.8864520699293125	0.9349554738931622	-2.693445111503458	0.693609197960402	0.7163457064614638	0.5983056517751446	0.8265454041409572	0.695509719052251	0.8577252161890923	0.45126237108364675	0.9332617013165565	0.6467236635723349	0.7571387623648149	-0.10313673622567898	0.8224140100332235	0.7897436565071385	0.7722863571635413	0.4003418660235042	0.8009733264077801	0.6982878693446368	0.8330594961237116	0.4766794439325315	0.5800464253068274	0.8111746358137355	0.7437634037273351	0.7199658275679646	0.3736839093046378	0.869945341667268	0.8623874428363134	0.8377365079069529	0.8682634894300947	0.829849043854505	0.7201788121622414	0.5610187482905855	0.5932556914786957	0.598109969335439	0.7872411301486391	0.5043982008331149	0.9006068427425745	0.8374253168938461	0.8049592416128696	0.8791581729461856	0.8183275793167045	0.689349068901985	0.5630148168488722	0.6781996221162778	0.8616961025628722	0.8883868674219277	0.6324715172476356	0.7805294506465632	0.6478036458893747	0.5105803181160622	13
0.2200850534439087	0.056051625918893865	0.017001314163208006	0.0052177713829228605	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.8675103271097302	0.927021460101637	-2.576711802654469	0.7102582393724519	0.7356975894304634	0.5648732812494426	0.8272926808385324	0.6979930415312343	0.842861175797765	0.5258922882303579	0.9273996221682258	0.6864364124431264	0.7658929638892727	-0.02944885459280311	0.8140668807078224	0.8009027731340603	0.7722501677840796	0.35634842114742604	0.8360566403176182	0.6844999101725722	0.8303000295546578	0.4564606148358078	0.5920968785129065	0.8103283911689655	0.7552739743829349	0.7174324919881199	0.3881360805967463	0.8706281897583131	0.855080500700177	0.8317570748092304	0.8736843917155683	0.8355493235177632	0.7153128049565988	0.46625144387776063	0.5964065718378545	0.6050784283602955	0.7822125746817676	0.4925213344007371	0.9092614251221038	0.838568086622663	0.7887484327545872	0.8907011625699132	0.816572604433021	0.6890215017149985	0.5623933232689882	0.6781777780581246	0.8477883248459253	0.8875429721563612	0.6064974638032136	0.7659953568329096	0.6498574550003513	0.49367120036967066	11
0.01345038890838623	0.004344599146330459	0.0016933727264404298	0.000556055752040135	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.8248799984433004	0.7958251407016423	-2.620522860578226	0.6603241950532306	0.543189781706765	0.5901908103292081	0.6588249760803844	0.7925647905237814	0.7566271290333559	0.6052705423590796	0.9082871494373512	0.4800851636995873	0.7458012811865351	-0.3791079083733999	0.65137033689204	0.6407673616038507	0.5536024953581278	0.35926979913432655	0.8835888743926957	0.7764839141898953	0.7088986784305656	0.6284711702767083	0.5110694241028315	0.7651602801717384	0.718030694356576	0.7762992700396639	0.31939811207722313	0.7701730391801791	0.82173384772026	0.713557607810039	0.7579341352012652	0.686550085214875	0.5956464557184441	0.514243094771301	0.41600262686691714	0.7893660819854451	0.48859499060411626	0.39157938819461013	0.8199497230871828	0.6953377562272045	0.5650965417643861	0.8328364965088093	0.705961419071127	0.7512918926566379	0.42360301856069116	0.5338778047626045	0.800978904575741	0.7394871298289791	0.4620021762641444	0.7296935935577281	0.5732029682152305	0.4993669078307594	20
0.04910253047943115	0.010630040313870126	0.004241571426391601	0.000554483597959328	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.8338424001402311	0.8277286818197567	-3.2671560709047585	0.6429379059045313	0.6202849752375478	0.5711623967637101	0.6451956431752619	0.844775329267292	0.6864097196938976	0.4774377689858934	0.8786509868760725	0.5195828318220488	0.756397034475185	-0.3002588698407014	0.6183665399508709	0.7258181545686733	0.562278082226406	0.4536622508278477	0.8516792010560064	0.7620283689399996	0.7021228803037729	0.46088453994897116	0.4837724399237663	0.7686491834917093	0.7313366387046546	0.7699474209801888	0.2228945215401007	0.7705566046679144	0.8048551707388172	0.7605439027968472	0.8256362400303683	0.6507426630066206	0.618209154784308	0.4615042324101919	0.4281584285045461	0.6710287453710403	0.6031876338054674	0.3858874944258721	0.8617804077955239	0.6851597877929578	0.6279953957094753	0.7956259563961363	0.7226812337382161	0.7616121084058661	0.46938109876710987	0.5758330188603955	0.7862173354540766	0.7202371539608876	0.556297328598646	0.8084387218273715	0.5640400154745518	0.5815569792629391	23
