mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.019754233360290526	0.0036583476107541007	0.0026352405548095703	0.0013059378825927153	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.8773141655877469	0.827270772310879	0.9450950517315159	0.9019247495727818	0.7387798067541393	0.8480873069614658	0.765037703240828	0.9119845478525187	0.913729984825707	0.7799965605286794	0.8094106456026836	0.9472246605172266	0.838347004249412	0.9126145551634015	0.9201848316887354	0.7953875246376041	0.8506724757947114	0.8790777503325402	0.8620230804288715	0.9331784811684869	0.8907174018951812	0.7253405364535574	0.46478852719278363	0.8836675449746536	0.917676481652795	0.8913767222760394	0.8202624630067633	0.8792400761992324	0.8781693228839353	0.8208034205663911	0.8543476526408751	0.9524064249964399	0.7708809498708608	0.9115993955257238	0.8012791469500434	0.7290574396883576	0.8526839959479027	0.9309124004999307	0.961320565524314	0.7847682437877928	0.9340317395668355	0.9051723309954	0.8900607270672289	0.7904725168842813	0.8283235509083453	0.8935402082537326	0.9093550729099176	0.8631086393156787	0.9037931843087413	0.927511720765751	0.8565339331954663	0.08271850640014106	7
0.0753153133392334	0.0076655346674370526	0.005486478805541992	0.002070554539773682	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.837779563413476	0.854497442707717	0.9435368820295457	0.8708242642592496	0.43742361880771974	0.8445407417391186	0.7980456062697082	0.9226542100803773	0.9245549257729707	0.8600403007496966	0.8528625924765469	0.9035894818876552	0.7959530063595535	0.9357757595205257	0.9203410716734689	0.7923504980213131	0.8642781508657136	0.8907375833825286	0.9316479088546623	0.9184610444942991	0.8931350598043947	0.8445456496503693	0.5426597224512862	0.8929708437618341	0.9203248806063427	0.898810632944407	0.8860309154656463	0.8788518725721359	0.8981566955429732	0.9055715976600034	0.8239707578803164	0.9534311226178952	0.8416815397558438	0.9563001093900043	0.9075130507589743	0.7731677462414172	0.8863315929372199	0.8699360677639149	0.93256453466424	0.8334001373555291	0.9276073528033264	0.9155449461627831	0.8891294441731542	0.8474803833064003	0.8191089686750221	0.8766799798968831	0.9186077694085282	0.9361735050663903	0.8171368481358837	0.898792995930454	0.8658232058166336	0.08895074505376654	3
0.14909773349761962	0.012601991302292496	0.010884208679199219	0.00253946694675206	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.8252140309185834	0.8505853656522839	0.947023108331132	0.8914934773454317	0.5185324825835449	0.8636721371591624	0.8001992228019585	0.9211337433499408	0.922657802486824	0.8546698046989347	0.8442851447449596	0.9023048871534841	0.7974625625165559	0.922423992758501	0.8998649070615969	0.7935974654550237	0.8430596924716095	0.8618517553566312	0.9491441699375885	0.9077149859044145	0.8547070541428183	0.8597765594084295	0.5659009323174239	0.8972908339534394	0.9135705355364551	0.8706124656985067	0.862600656456241	0.8603597635267872	0.9055922279186506	0.8567527745459433	0.8134003134533235	0.9499257799949336	0.8169730628483427	0.9615213164779424	0.8881833956747118	0.7742860259196173	0.8860422190360143	0.8924259393190208	0.9276003312372312	0.872846041053706	0.9335900838805464	0.9082174972879731	0.8835454967909299	0.860469031826667	0.8564246267253331	0.8523807702298802	0.9153517307497608	0.9507512752828301	0.8249122130364775	0.9038239171235221	0.8648182259115024	0.07928012316616455	4
0.29623717308044434	0.020012653998752447	0.020024871826171874	0.00399384065635537	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.8158461005580752	0.8588400781822881	0.9266992453835065	0.887717340798808	0.46058078046659	0.8591120438113176	0.7897330252828979	0.9132210592930876	0.9332499081114267	0.846838088190967	0.8394742781803277	0.9166413431993676	0.8075352730312767	0.9101748607546541	0.9076509405197841	0.8003833905303837	0.8682898714122405	0.8727897246696789	0.9526675592514747	0.9141918770198367	0.8656822209386695	0.8536600874737142	0.5630589183716164	0.9073957983612027	0.9214587994779433	0.8832374219102807	0.8813753943107441	0.8669496258079572	0.9125353069939783	0.8809398093298922	0.8307277184593201	0.9510700398160712	0.8213003950574592	0.9544639481245578	0.8686363228869053	0.7480983386836649	0.8961981809595774	0.8728558638299374	0.9487744067438005	0.8372872084968908	0.9321700023814133	0.9259851955821932	0.8827143996790311	0.8641641406957439	0.8636939125571426	0.8922113680286117	0.9138253675659579	0.9497179310668543	0.8302781363442239	0.8934758451339774	0.8660380669627021	0.08567509862451601	2
0.016963267326354982	0.0027472126588819574	0.0019956779479980468	0.0008924627502161645	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.47944402926486795	0.5976518590193507	0.7356102523305788	0.8249014463392561	-0.5239871487766712	0.5579952513834578	0.450668840205236	0.8568414710392772	0.6581111041753407	0.5649620536439023	0.4454335930302926	0.9060966637993527	0.4138413546742098	0.6707305345242078	0.6285535150192645	-0.31434321181808134	0.536987384040382	0.5510673545907985	0.6156307687872731	0.6598140024078272	0.540566280596281	0.21629778098457852	0.5322583569082617	0.7648482010247506	0.7168020142958461	0.6795222279248999	0.7163832611674836	0.4889634248034508	0.4839224963730715	0.5507465568303329	0.42113592650604736	0.8188488460336778	0.6002712700641519	0.681898044088072	0.7777934937361564	0.6641833571814237	-0.5191327056024038	0.5294372667351868	0.6674227844238361	0.5716489128110009	0.7945776198658367	0.6089768408249698	0.18377037552482955	0.557174221365853	0.47792667174787384	0.5890095390413406	0.6692631967227556	0.7504478417935295	0.544574872291238	0.5351310287196919	0.5388178067191669	0.28773295346937283	16
0.06722961902618409	0.007694108555634865	0.005612301826477051	0.00193257774532977	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.4614377537108588	0.6590503235187078	0.7278825804266185	0.8305824101751427	-0.5158817871141617	0.7693309192260909	0.4224433144780808	0.8718649595891861	0.6460771336153832	0.5506305399383907	0.5627041374092063	0.918971397027611	0.43797043405333846	0.6502115828295449	0.7102408986274886	0.09773530122338092	0.5377835827703313	0.5767493889495805	0.6141439063724291	0.7062545234080297	0.5493491055100725	0.13010626214565846	0.5160965015173686	0.7394056676868704	0.7499016178658129	0.7457252475463818	0.7429201141611241	0.4924638921463783	0.5352550606186485	0.5633618131834957	0.4603355941229066	0.8515308938536152	0.5631169536865871	0.6889699028758252	0.7537823873833469	0.5481301635121344	0.028974723731202245	0.597628315607863	0.6772344384596463	0.567522991085218	0.785269273647268	0.587751680245004	0.8239684202551818	0.6248117895874088	0.4899614547083261	0.6427971900292052	0.6827975285690587	0.6975773218612658	0.4917984091945704	0.5708788298688763	0.5830377197210098	0.23520676016829223	13
0.12493763446807861	0.016088443423441283	0.011097822189331055	0.0034791871088373145	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.4675933769559214	0.6465304269104446	0.7130618355204636	0.8270578215176234	-0.5584228945481986	0.7347294930159605	0.4292571025164982	0.8780672431181572	0.6653671769593763	0.5476368519203247	0.44946615010896973	0.9194224034994265	0.44690188589692303	0.664443408697757	0.707399270083045	0.15281729441822667	0.5403971489159538	0.5923691831954585	0.6051520785640664	0.7081754967705769	0.5395587476614272	-0.03992857556809137	0.5310664741229849	0.7434837983771398	0.6953175861639882	0.7750120723005988	0.753474353453345	0.5040875745782255	0.5414071101735216	0.564000335810412	0.44714306099783474	0.8466516380630775	0.5701524702933283	0.6628501743870399	0.7695639586180638	0.513075647048095	-0.030082773415294417	0.6016813386453722	0.6880474647501174	0.5507571659129656	0.7895341505456951	0.5800812437883198	0.8067040652411145	0.6045540219918148	0.4823331171454617	0.6468362465502973	0.6988532756177297	0.6872366211021712	0.5015167588632381	0.5821669142096635	0.5752260963825417	0.24728975323505592	15
0.24134215831756592	0.024008241104752054	0.019080123901367187	0.004971015894110435	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.4690911238416404	0.702580787224855	0.7321347912060888	0.8260230767671688	-0.5626734963753925	0.7358747533352474	0.43021694114144704	0.899431574081167	0.6584591062567252	0.5149607632136766	0.5090259222840106	0.9249826297578608	0.4423547868847725	0.6656612514073824	0.6817848230049504	0.1206468051288132	0.5493233815611283	0.5709231124588543	0.6013343089962679	0.7526052448859	0.5371464732237522	0.19676323645335136	0.5333668151223644	0.7495330872325687	0.691545960465237	0.7625884686450077	0.7365458672963392	0.5082458736346913	0.5534540963601684	0.559998903531021	0.4344080627452014	0.8478608490715221	0.564662141107551	0.6704215393690669	0.7733170838843928	0.4663381274791768	0.0007859779301455649	0.5908813813820295	0.6877338078543993	0.5681492157081625	0.7903220742123345	0.6020115338084602	0.7918310892784161	0.6580819927925687	0.48642608909568374	0.5830752377485929	0.6775014271974826	0.687397381046493	0.4997807440345695	0.5540271986902445	0.5801509483250552	0.23860363164720594	14
0.014592452049255371	0.002950908923593287	0.001927943229675293	0.0009909843858018678	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.29949558334967874	0.6834297132824977	0.4438364398886451	0.5070974767903634	0.5508524425484391	0.5430359781691912	0.30051920291948786	0.6161473302115872	0.40687502147905774	0.2954770453731258	0.4017353339287608	0.627027503885563	0.26418771778282835	0.3631064041489923	0.6280177037016372	0.31582759080495804	0.3042468648901573	0.4047756173663254	0.5063792573348391	0.6911770602290519	0.361819744190356	0.42140323641788147	0.3086258615666002	0.6755433083600606	0.7226384824073889	0.6092237302431209	0.5345200526629452	0.2986074572130142	0.41033035429204523	0.3995133571382916	0.22897439148750987	0.6461058607981054	0.4060463058465933	0.4810401607446082	0.49723501479789234	-0.2679472859732772	0.5905765431300598	0.3253043835258619	0.5153856004122586	0.391889021359508	0.7079371675707747	0.38154754564988647	0.3671246989023975	0.3822516693185434	0.29430662790089224	0.6680730039494638	0.5848043074376126	0.41780188441337596	0.34866314231469764	0.321542462016423	0.4435124577349716	0.17020941190589328	20
0.05992053508758545	0.00795989768913138	0.005901083946228027	0.0021392050337590155	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.30796413060163774	0.6579788608226178	0.4357488444623704	0.5168138702198808	0.3795785827438637	0.46405602947163793	0.2800591359876229	0.6629337954701646	0.408817158334173	0.5101465275920821	0.5396901975378039	0.6439786307543842	0.2715191670740075	0.4021455155391478	0.7006777328592756	0.20102980945124083	0.32391653798454867	0.3897382188235532	0.45599089985282715	0.6633623929532536	0.30142251263681397	0.4591808156611087	0.319706237639204	0.6443745697687144	0.7245221635265995	0.5337983261235066	0.5784250601176975	0.3002586326290829	0.5121747272612848	0.386029035943545	0.22977358952405802	0.6101185609719441	0.383898755476656	0.5180676484086641	0.5699859231411462	-0.1149112206199725	0.5927368885331472	0.3257701305874302	0.5116901911390372	0.370970250324413	0.5767071270383417	0.4032841367364012	0.3190369122090958	0.5178301179154682	0.27991949983388054	0.6656840406234231	0.5592791217768789	0.426655772922105	0.3528435202151916	0.3545267615275237	0.44838101758418686	0.15731370662292074	19
