mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.019451556205749513	0.005825380754095357	0.0019910860061645506	0.0006915038416806045	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.45931256744843163	0.8026221558101386	0.3906849186843394	0.5170573266507953	0.664034812353008	0.5228061008325738	0.8209908186344188	0.7866562072764417	0.7410879601777735	0.6700268276987709	0.42725131514443826	0.8210923835697239	0.3627059372951543	0.8447543511530688	0.49453204783262694	0.4059759583176329	0.6213841048595603	0.7526638996360958	0.7066994487431653	0.7492984037588251	0.5833614431775778	0.7680338089438355	-0.225112884439143	0.5869619482520703	0.6742012134732421	0.4873793598009801	0.6979517494897147	0.5457741310118858	0.6909225122580842	0.8252616003667765	0.70050057264101	0.3965604179182304	0.6153566203842731	0.2718387637314358	0.617993704033087	0.32515121156491655	0.5070889215233352	0.8296021436988585	0.7840304914920545	0.7425126756033646	0.5910413991991088	0.6053163936510872	0.644498399827266	0.7407977209682097	0.7949742041469549	0.5826196816910119	0.5779969273874286	0.5924621926474789	0.6631868212857768	0.4642509885233096	0.6048830536026041	0.18779050886076645	9
0.08945044040679932	0.030890658130722913	0.006318802833557129	0.0026687151714678047	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.6684533504311154	0.8171961964194435	0.5459167846372572	0.6392039107058424	0.6373802343810984	0.5517916583871272	0.813614760418403	0.8000006371015744	0.8292719333235835	0.6731850997451061	0.6450942348508012	0.7683044898552164	0.42325872576969625	0.8464647215546373	0.6648216557149733	0.5257786996871547	0.617206276683089	0.7085708014153149	0.7924388028252758	0.7649055205132849	0.5530852209225975	0.6609531436048313	0.012171262836399688	0.6804125394370653	0.6614181381952737	0.7119592947775373	0.7213191427204578	0.5937080258282079	0.7426781563523204	0.8649360834216508	0.7558888866149983	0.45842204242438134	0.673003985342343	0.2914396276270731	0.7578372797323059	0.38006036860054326	0.6228983586328568	0.808565240270237	0.8065092391277575	0.7082722888614159	0.6751805603317309	0.7145032361882313	0.6423634577017339	0.7592159221073336	0.6965347392348683	0.6352750457352065	0.6961952735336321	0.5772491060215819	0.6944935541065934	0.5618799167031743	0.6570257526282868	0.14980578397567285	6
0.1538274097442627	0.04231807105367917	0.010823225975036621	0.004304042933035346	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.6638536395224897	0.8206099200172068	0.5168006847807012	0.6675001881417679	0.6923884478397248	0.5494238725049807	0.8542577946810753	0.7829151214090384	0.7906679802801382	0.679603249940015	0.6027234614436865	0.8053705168692964	0.40757157919347653	0.8407112722372158	0.668828756312392	0.52512486946477	0.593708519579554	0.7531973530371148	0.805324177742482	0.7522433716666672	0.6002928619151049	0.6469163542305357	0.046776905636088384	0.6594940698404894	0.7271479391909447	0.6732784777576191	0.7251813511031229	0.5766915675146322	0.7583722265351847	0.8874042772496044	0.7556420984760326	0.527957949589748	0.7161233196198287	0.3222141266955947	0.6765242850537058	0.40240295460550324	0.6288247759277268	0.849105699366127	0.7959936770008641	0.7426657356120165	0.6946650173613537	0.7107276162346635	0.6661157536396329	0.7679385945604618	0.7497408910457818	0.6064219238688338	0.7304129780985404	0.6399105825705126	0.6855813140053162	0.5237857144864764	0.6653427163091169	0.14770331727659558	3
0.30749587059020994	0.08347350315077265	0.020167832374572755	0.008289542793801402	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.6861791319414652	0.8397599160350839	0.5692061676711192	0.6745380642402696	0.6746476962407857	0.543432568074	0.8382086538963329	0.7952896973797857	0.8040632236716996	0.7011552257936641	0.5893778264393117	0.8084329212476157	0.4258629452483579	0.8557343964802387	0.6269283872672116	0.5540881707151173	0.6150415030126314	0.7513160612512555	0.8101454077554823	0.7675991544497278	0.6383629334421825	0.6557945434488939	0.19923776430819107	0.6620337119023056	0.6665696292811703	0.6878129867318877	0.695201153533049	0.5558982746452223	0.7520275762296937	0.8673852584810662	0.7526915533758778	0.5263569158765685	0.7492449690381963	0.33380323317008376	0.7194618688110711	0.38614728654819885	0.6426789590787351	0.8211144700627045	0.8095165112535625	0.7293309406767448	0.7026243025521797	0.715220879172517	0.6658812254359682	0.7268543322093486	0.7164001442315577	0.6083345535804517	0.7031387304702653	0.6354460898805326	0.7170878267688725	0.5571145001293198	0.6705956048627515	0.13270721134370844	1
0.017131471633911134	0.004136806874372106	0.0018799352645874024	0.0007227295823472212	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.6004410227267746	0.7351825979914564	0.4965673718501019	0.5500852593900275	0.5604455782531104	0.44182813472173643	0.7151778878417756	0.7227671891842444	0.773467072109531	0.559033811582256	0.49740199829008325	0.6989363634245103	0.02096830382307313	0.7628544665743169	0.5343254838378142	0.3450126432975674	0.5267437096990133	0.6734793287230528	0.7686164602387853	0.5414124584750002	0.6432439119911172	0.5021013910004346	0.1105915498630119	0.6316081413573	0.7172258774769152	0.6047729862998943	0.5413310906133664	0.4915478026049208	0.5870336784023504	0.8562438392050907	0.7442380662715422	0.5242301442822506	0.5811245676957415	0.4706720707177482	0.4536309249464314	0.319097214986401	0.39171843930907635	0.5898504576321628	0.7457122156162157	0.6578934793913245	0.5174073029022022	0.6733988239607651	0.6718911276066305	0.6649293145421604	0.6324457028618974	0.7083405319924763	0.4734918113583164	0.47162849562644227	0.6508224765700963	0.41902874520608135	0.5714399864864919	0.15699959820617554	15
0.07909763813018798	0.025710274367952014	0.006023602485656738	0.0024271532456372315	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.6327494610082229	0.7685941689019884	0.5138714388860679	0.553534675813927	0.6202291846527066	0.4698188994819269	0.6886566415324873	0.77859251860995	0.7984417864929878	0.6372680957557935	0.4962795079232136	0.7198939327580576	0.2841877564637415	0.7984320635546664	0.5478056762767312	0.4570553043642328	0.5632813577102713	0.674230584581798	0.7687854349958	0.6654567533586431	0.5701232159291242	0.5551214861049454	0.1788526265249034	0.6493763714396874	0.6457699789406194	0.636807017334845	0.5524123304951074	0.5774468844480254	0.6526993530349716	0.8517824412951273	0.7211673764701249	0.37717019543051744	0.6506992950063114	0.3676504374791042	0.648502170196366	0.469551703754712	0.4822618656239124	0.7480763872998111	0.7598395350724594	0.6703135732236567	0.577911502071119	0.6597979278834134	0.6637254573129832	0.6611502986467475	0.6163524185826883	0.5816383713828717	0.5776041923702022	0.5794733369390995	0.5667926160449832	0.39112363281835427	0.6015671848456001	0.1329386862879069	10
0.13257918357849122	0.036564865898783584	0.009445438385009766	0.0031138067893080015	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.6292797521227526	0.7749252262143754	0.5426163819818564	0.504994215523854	0.604127968981625	0.43988515581505483	0.719554762770042	0.7693531731639991	0.7609485894875135	0.6423308172097177	0.5436489146275292	0.7562037120072871	0.3093050135006863	0.8153207690856401	0.5703435098297227	0.4527523651823977	0.5586269969253375	0.6414092065441712	0.7375207446261853	0.7061927587628543	0.5711797338503841	0.6197196922547048	0.2071387486781947	0.6448764647374774	0.6423012622401116	0.6270528283621952	0.5327438354011107	0.5413297862012327	0.654676437922769	0.8593217333890599	0.7111082007233094	0.5005684881019248	0.6757373474465067	0.40793327023132	0.6182326623395216	0.4520595201619637	0.46087113831652526	0.7439535051938215	0.7575787822122254	0.6677204305543645	0.572726917909165	0.6686866384114367	0.5878722188050105	0.6664048824368656	0.6352953974458571	0.5694879479079612	0.5889570742762298	0.6262532148472778	0.658123065885458	0.3962166123564821	0.6069093574592613	0.12689468122507622	7
0.247667875289917	0.045176436106647684	0.018423595428466798	0.006172961313070633	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.6361022939736115	0.7750647321717499	0.5301243854916446	0.5389007593485753	0.5660696331603887	0.4403709786353952	0.7409802905670827	0.769328775484011	0.7889401788169021	0.6168062438127404	0.5323152637857919	0.7120775425054697	0.28860306353330145	0.8193290617658234	0.5673545599787823	0.49336066540268997	0.5575669190198151	0.6669677494968782	0.7721998495927451	0.6587296536328942	0.5787288635294405	0.5908265874222915	0.18991697767342164	0.6453290779069347	0.6224855274778333	0.6257729128821056	0.5788480662585409	0.5506882224016134	0.6510155253281082	0.8463298831929236	0.7245591115234076	0.46186009123476024	0.6715074502848775	0.4438742295679621	0.6116445385936917	0.49304864394792336	0.4347266913645279	0.7310746899394596	0.7569732009910196	0.6733711707091021	0.5553816551335822	0.6568243717179687	0.6189047126517073	0.6705796846606358	0.6562532428278773	0.579400517973932	0.5883251375615315	0.5460691827406972	0.6442738925710436	0.3998904231421544	0.6053935376677473	0.12741899125898548	8
0.016919960975646974	0.00748420518909707	0.0018805456161499023	0.0008566657285198494	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.5384081510675538	0.6780231760659943	0.37361361204381605	0.16562669111203532	0.318252033969219	0.35326955912387825	0.42062247928577434	0.5615718683229813	0.6219799186485884	0.420764628399113	0.21177630284961557	0.5704255650784829	0.1339565691978305	0.5730920522004403	0.3645539558828784	0.30261319511664286	0.057922290268263454	0.4697611161767111	0.5022865201353847	0.531007272936374	0.255411940226807	0.3201703523499617	-0.7663193901696119	0.5162039975176111	0.23319195811979276	0.4984682036538689	0.32115767758345504	0.3227908528346578	0.3684977149137597	0.5948263362439592	0.47508813496179625	0.270279484060147	0.29939667860368957	0.29639124544146633	0.2100616406455741	0.316600310156921	0.008266281480035054	0.45644468066181265	0.5650997834158031	0.44768702561078877	0.23263891262377423	0.6599488690713949	0.2723319261242886	0.38168851066322707	0.37753993173274325	0.5236131772658004	0.4682531014876967	0.3276496664036008	0.23909905859132818	0.09865254696191561	0.3552131513423928	0.22267493301788677	23
0.06382175922393798	0.018186863723815335	0.004890480041503906	0.001599021995369674	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.49136720746940044	0.6317978146440426	0.33583025708022685	0.1518673162135843	0.29360002015678244	0.3945009144534781	0.43027538685898503	0.5766198993736116	0.57468729632922	0.36865076246755923	0.2608747932482095	0.5575910547591684	0.16562579898339458	0.5792931594188566	0.308736715909143	0.27607339237667694	0.09538553648126125	0.36621288214039316	0.47246190359362095	0.5455295579963388	0.17682152648364668	0.3489534373015848	-0.3982373675212818	0.5344929906546254	0.35246418626690046	0.4836017342286224	0.2626818444643757	0.3536730236135395	0.4464777285307201	0.6047637825061465	0.4805667203939409	0.254488262418222	0.33849121419493833	0.31977595194724473	0.2375083506446286	0.2515867697342268	0.10360462930700354	0.43039332224208515	0.5884883870940139	0.43107685578447974	0.22460693302395118	0.6640743286336313	0.3785553188027555	0.3792863831776969	0.3561360538452404	0.5390276725028822	0.5052384740617468	0.3324140239734079	0.48334082757793406	0.042389051279708934	0.36767448174245143	0.18398458978855606	19
