mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.013494696617126465	0.0023701646172313686	0.0015909957885742187	0.00026062422317535725	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.8006646188112663	0.7492478444999568	0.8483830856401355	0.9242921683730668	0.37632832061489785	0.7847466015025265	0.8645731479664287	0.4526708110996358	0.8029951223112615	0.8052825297799995	0.8289345257669494	0.8945520602876487	0.8123704792467787	0.6779676902842104	0.5991910859935139	0.8332119359910024	0.7461405144107763	0.7115653605750245	0.8943538134204476	0.8302092413447023	0.8239886512156167	0.6361966173686302	0.7066621650518321	0.7622915758514358	0.7096104288376286	0.6987780523028784	0.7816892715107473	0.7365430951968921	0.8419308637936095	0.7728457378603455	0.7524746754988842	0.6947533624123097	0.551712384109031	0.7768994174084145	0.9355476389529934	0.7639296595532659	0.8752765235658471	0.6269850328971074	0.7178351279432889	0.7854539685372077	0.8570629583152265	0.6631027647382557	0.7928476619805542	0.6981191614369868	0.6125861468935836	0.8345239489932152	0.8891026731310037	0.7384448023667044	0.4664578200584246	0.6842050512574722	0.7487846642797762	0.11659670735897845	7
0.04861903190612793	0.007255204395350393	0.003705005645751953	0.0005090210104701059	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.775950621909696	0.8055241229930612	0.8302124319147516	0.8857946962815011	0.4611396476867654	0.8963640260377947	0.8767299897525822	0.4742857776482917	0.8006979841544656	0.8552672293413985	0.8289857979733135	0.8770518917320032	0.8618552417522571	0.7245702062580406	0.6475564048334329	0.7541197594924889	0.816798187191501	0.6639829354349941	0.8351897941722644	0.815729688216441	0.7968668521939919	0.7531215759637816	0.6835065711847446	0.7930933903652007	0.748695752180034	0.703433167751802	0.6380455129804048	0.7120128294337257	0.8055782024290092	0.7993334870927904	0.8120296360586801	0.6560402914888724	0.602768870080244	0.8836902920418355	0.9206002740179713	0.7637694228105263	0.8744880254815257	0.6957239540477484	0.7086690728008058	0.7882338631609404	0.8755363222178678	0.6070538206486555	0.8851615468298439	0.7207184789678485	0.6677384647563684	0.8855405075068514	0.9241852910615032	0.7263471554241191	0.5958950709256281	0.7000204247379216	0.7644326740062793	0.10670434046338309	3
0.08341986179351807	0.0020681695703578464	0.006093287467956543	0.00024101745010375044	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.8068034931115482	0.7992026788434423	0.8075157899471193	0.851837611257444	0.44693933271936837	0.928433581397637	0.8178981687277441	0.5146947896432655	0.77720177475928	0.830720865142401	0.8277949339945735	0.877306465155402	0.8610036333666904	0.7273524010452146	0.6031237181679306	0.7381202044621047	0.7362551989290167	0.6640220759432425	0.8411696238431853	0.8379857356569123	0.8037164647967106	0.7946824612710858	0.6508807293227636	0.7830979147703134	0.7135257629753637	0.7186018082452955	0.7616718355898437	0.6969723745426717	0.8072071638220699	0.7779839314628134	0.7765444520882845	0.6750092881802685	0.6175804760227469	0.8469653687434668	0.9083999042407518	0.7703626238090617	0.8687123546181807	0.6543326186165015	0.7147864998979121	0.7988983694404788	0.8574043374139646	0.5997681685523386	0.8807092471460428	0.7294095355845747	0.7034620937044622	0.8572164365399766	0.9193038297503938	0.7294030048000893	0.6001747142542575	0.7066873267375067	0.7605628149619964	0.10139543163487483	5
0.1642400312423706	0.005966502894691649	0.011514253616333008	0.0004213533283408057	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.8144433118119854	0.805705892746214	0.8131719318219637	0.82920219392849	0.4492575842867136	0.9230778455781079	0.8318390052820869	0.474501985123684	0.7946938798921159	0.834312387142627	0.8305353884411504	0.8855282048141206	0.8534340580732449	0.7158338613087879	0.5787053924726513	0.7094534464604105	0.8041084511747146	0.6809434933459746	0.857415024856518	0.8635007435292015	0.8009907784976621	0.7528940994607484	0.6188701567578183	0.7808034568297899	0.7030317255395326	0.7051048695130198	0.7556007138085201	0.7074928685841693	0.834427038879828	0.7910754043753193	0.8095153617971499	0.6715304744223154	0.6198058837362755	0.8547410849960937	0.9142113705645355	0.7802810937014899	0.872279911443512	0.6878698809878658	0.7150673755245835	0.837956587636965	0.857833195730308	0.6306223045084871	0.8899762487801205	0.7897022090774355	0.6854957705004314	0.8567502229654028	0.9299557718660121	0.7464715809511022	0.5803534130112751	0.7321219056676229	0.7654009464060324	0.10673276771880197	2
0.009804248809814453	0.00043471232655704884	0.0012499618530273438	8.122384638947313e-05	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.6615574184651656	0.5225109571098276	0.7149204452148903	0.8984208199287929	0.3269641382647559	0.7981197326465084	0.7084355026052871	0.485109353450662	0.7306879645915335	0.7258710525443867	0.7540903907230652	0.6995962371762409	0.8281458636307687	0.7572593481002494	0.5217482767247925	0.6461706871759774	0.8918552133112112	0.5072698400209875	0.7500945593839349	0.8631111280827902	0.7280311121885603	0.8554414163626849	0.5695292692011946	0.6464629201883859	0.743418448955584	0.5075042183755472	0.7939200470311985	0.5797699263069688	0.7333084333050638	0.8008930101537088	0.7292066472343939	0.5512957070759645	0.7283729789890288	0.7770765385253469	0.7855176931046546	0.7673882606343736	0.7716928912519802	0.38376427363006715	0.5529721542342143	0.8621357395820832	0.7214799530608638	0.4532381897929121	0.7007866041908297	0.5067590402207832	0.600453342653618	0.76373881608282	0.8713819467440613	0.6830993744415363	0.5611441124356047	0.5408003227771849	0.6811948073608051	0.13489875599282114	15
0.03953911304473877	0.002425951366575537	0.0033792352676391604	0.00017161004444694007	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.7646972839219477	0.5697979803191549	0.7358151831908577	0.9222954275841088	0.42084234066984005	0.8769476849354902	0.7182422611097107	0.5626474682430109	0.7615387024195138	0.7349144027551267	0.8101415671591436	0.708339413123129	0.7831319346234932	0.6698060082419426	0.5004588355631883	0.67052049928585	0.906945854645294	0.5710221142558205	0.7495071946834239	0.8300629888478399	0.7317258648462066	0.8572982238342831	0.6181042425092063	0.6298117216192368	0.6561601913781745	0.49819896197280356	0.8535148960677292	0.5614251356120424	0.7436256495993953	0.7897282393007299	0.7217991489754643	0.55488963289391	0.7248723507300525	0.7907423751051013	0.8631231723506695	0.7346135766212919	0.7939838275875252	0.6039306805776159	0.5890209496899301	0.864653548193799	0.7131577625886572	0.47177252310567375	0.7249665697994296	0.6405032710710266	0.7201918861569339	0.7915251908131868	0.8467632414412631	0.704207049524447	0.5572059146919031	0.6488586697084462	0.7053833703862389	0.11834020529213675	11
0.0770332908630371	0.006717544417982574	0.006090445518493652	0.0004687608884168677	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.8099318172549507	0.5652845141422798	0.7431953450499094	0.9161947588684934	0.4333505825559072	0.8886126915450275	0.7489205531326157	0.5056952338476514	0.7628141648751584	0.7449510584378329	0.812980408036631	0.7059704104669303	0.7849343952788614	0.7125496864303169	0.5709615851537748	0.6836613305610895	0.9051379025288269	0.5833779218796022	0.7579615099378246	0.8297174541869957	0.7030180269140521	0.8439762351151747	0.6248076064792438	0.6195314446561277	0.7206397849260555	0.5840378464626362	0.8599934161823637	0.5445458449941614	0.766490214077578	0.7853651373474947	0.7447522766153257	0.5455312105629234	0.7031667276460244	0.7784129503740416	0.8734308905913388	0.7493700094325223	0.7883839350248859	0.5840385203579048	0.5794419810137109	0.9218263828137678	0.7257286674277947	0.48324966374835077	0.7267364392313946	0.5830856036398389	0.6783449948808176	0.7989400604564014	0.8394323163504798	0.6593140181098668	0.5513566066054718	0.6462188930747446	0.7095495527405393	0.11956148643213504	10
0.14849574565887452	0.010044732480589739	0.011180963516235352	0.0006270921250337607	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.802790170099823	0.602059887271809	0.7343679305428756	0.9102732250534952	0.41027120402915207	0.9087795794038376	0.7433944211166542	0.4853909853888162	0.7761766069330422	0.7343219750143739	0.8347770659607993	0.7127787142738697	0.7815815575339056	0.716354261420968	0.5498471784641819	0.702807063158721	0.8911164344660276	0.581527732294391	0.7523623598054048	0.8277991815621764	0.733306754390812	0.8424014627216628	0.6062959029430781	0.6187619491238141	0.7000116301485257	0.5603362816905864	0.8562514779261118	0.558326090541811	0.758250178954101	0.7831691855656224	0.7404423104482514	0.5473131578227672	0.6932248085977039	0.7892439847002927	0.8599412892616283	0.7549400193941211	0.7962227791902748	0.5566211733828587	0.590721355913739	0.9089770065686554	0.7248337136862968	0.5235966035420119	0.7067796721034989	0.6397239806143897	0.7140322561187745	0.8016219295899472	0.8563314939570287	0.6810678412650077	0.59906384760883	0.6470270564365945	0.7121122169470102	0.11824652983027999	9
0.009282970428466797	0.00032382989157232875	0.0012173318862915038	5.791862082556964e-05	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.5933313774758002	0.42100652815066864	0.5298544339219615	0.7528827856711977	0.3207021336195015	0.4786025443613571	0.4695946862865116	0.29799122275540957	0.6686803800251307	0.5876044135311534	0.71404967665114	0.4757665823159567	0.4303580065658217	0.6763992571764712	0.5282370007928343	0.6056489091197451	0.7976619132318568	0.44536910643777716	0.5765400916764123	0.6872567623837476	0.5912552261755506	0.6415037665913257	0.5950859918571134	0.4193189643169096	0.6930732657366279	0.29639491593707823	0.7822971763631774	0.4168029460344008	0.5506472680131569	0.1616779807527735	0.756397711704748	0.4014752024793281	0.6590602169054516	0.6007508412111189	0.7564388564204401	0.6403795428839532	0.6056146497559001	0.1341845632754567	0.4871795139393654	0.7473584447441386	0.5502308502019255	0.4262145932122081	0.6152418802347712	0.40549643105650524	0.4894148359047009	0.6216733056522497	0.630071116123232	0.4945554635456487	0.5050051483601221	0.27681563210430493	0.540101768974754	0.1532847939315209	23
0.03662628173828125	0.0009667572794802806	0.0033162975311279296	0.00014137138691890214	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.5631214111245242	0.4000910514995578	0.5161362935831382	0.7357504984469856	0.4427543736095081	0.4213919605728268	0.5681036648421296	0.4464776502340764	0.6811628094504288	0.5327278015890193	0.7533714448685647	0.49920331771139625	0.45377920628609414	0.7316783419823953	0.5767835313431543	0.6130283103737084	0.7917918743791863	0.4621564610402301	0.5616328781478649	0.7206671767635857	0.6124120040813192	0.6794487684567905	0.5738293896869597	0.42716921820925846	0.6330227662374229	0.5099789007192648	0.8351562416200276	0.4226877281323935	0.5786877365495916	0.2988902012828898	0.7135726367093566	0.42928965555592713	0.5675566875856384	0.6119494846988911	0.7994342489878291	0.6643579963211919	0.5817437178934727	0.24250332913207207	0.4615378423031694	0.7929223659046547	0.5510859866303681	0.4083430377541263	0.5975694144090926	0.3926962216373724	0.6103544958331976	0.6303712654271596	0.673526631439805	0.5038984743776713	0.5248766977130832	0.2942044532411069	0.561739467867053	0.13573602906999402	18
