mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.014204025268554688	0.004984989818771136	0.0016701698303222656	0.0003178709194395562	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.714788154144083	0.6871778128760868	0.7006266184872835	0.7499716036841733	0.7115446326857849	0.6862749767296221	0.6000830045764354	0.5984103144120358	0.6811321249856777	0.7762972271752409	0.7532932015544507	0.7278750678229415	0.5804789280278406	0.673554447480267	0.5820225949883888	0.7281273539967477	0.7799170198132608	0.6463476990215018	0.6352197133197555	0.6844832412009956	0.6647317536225607	0.5805749024974338	0.6898543741811591	0.6781561092010766	0.7702237406124315	0.7512995380203233	0.7958958531309167	0.6796525503256722	0.7332404234381449	0.6601390875543662	0.7592567467213678	0.49212978321143064	0.7495364161018103	0.691628941463337	0.7662674070352591	0.5497044810792483	0.7584396974363723	0.6122727190653254	0.6190076469336234	0.7969376609674184	0.7374886429128191	0.6729482846368989	0.7130264313346397	0.6944602439385148	0.7711009853212368	0.7522119999670862	0.699586730675231	0.6102659617265735	0.6784733975462751	0.66264024983606	0.6898189454479376	0.06804558778628404	24
0.05207903385162353	0.005932859283935713	0.0045187950134277345	0.0008573604372333109	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.6974059002803306	0.67587187913679	0.6870370211053862	0.7550560908280408	0.7305984889971897	0.7367672996028716	0.595289761819249	0.5968974535088452	0.673874725101121	0.7948573207350146	0.7625645114752256	0.7023337102491668	0.6094199418939525	0.6953639575718534	0.6264402103698847	0.7658553537021456	0.7550924560036134	0.6644548532784753	0.6495609114578053	0.6862886253333993	0.6818067331154696	0.5929231973233198	0.7247553516283478	0.7316152522320721	0.7856215877723328	0.7480747026542369	0.7844690405070904	0.6720402020461465	0.7230668943620107	0.6514443553591018	0.7677453241280562	0.48030994011509964	0.7713192089035439	0.6692400957508858	0.7554262810466752	0.6162320476888111	0.7938704251760967	0.6399869182113671	0.5689884229058029	0.7736802039929405	0.7508958283682099	0.6917408518141888	0.720843373440871	0.6795923614553648	0.7192849386607186	0.7457031851214969	0.7201095290788297	0.6559986461367147	0.6818987312966721	0.6419496547278931	0.6960983184712037	0.06574200007919807	23
0.09782430171966552	0.006142891520445852	0.007418985366821289	0.0005111608492073507	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.7224781865500305	0.69485446102773	0.6749082977161259	0.7529983972848503	0.7237899955710076	0.7231832441625963	0.595661684652318	0.6013834488829548	0.6931634836229951	0.8009885850709415	0.7573220695058162	0.7130156204446507	0.6425839752865139	0.7100832064317621	0.6355720046338145	0.7620611994805442	0.7483895236420282	0.6390987979798056	0.6467730195599144	0.6861164123515731	0.6875258938220536	0.5898902549973206	0.727711126826337	0.7191670398708221	0.7859280450912225	0.7631964122967916	0.7936544501626535	0.6729367342665337	0.713113916215935	0.6631602061847094	0.7828128163690011	0.45887750568851426	0.7756067795627305	0.6652605567037215	0.7701406607452966	0.6300255443272511	0.792674138289404	0.6481184277220166	0.5819334130101503	0.791913271880287	0.7408002944641032	0.6953569465743004	0.7377316020841793	0.6771733500164898	0.7223101451867995	0.7494280081043084	0.7251560074518953	0.6444713975540415	0.6598629119558812	0.637190048907468	0.6986210446623342	0.06748685744837986	21
0.19165266990661622	0.009992678953002432	0.014259052276611329	0.0013171151678455365	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.699754608032201	0.6966575467574543	0.6696706466743813	0.7543125598836089	0.7189963034208158	0.7201576115577428	0.5933075152628916	0.5985766080552607	0.6793694389368776	0.7969586286186832	0.7656549460349289	0.715631006345059	0.6343819507413346	0.707991187259416	0.6218897580984634	0.7531347431238054	0.7611665878209146	0.6484901474473024	0.6537022207515103	0.6937227143542541	0.6852560127774487	0.5816561437476777	0.7203000782673636	0.7234244950029545	0.7809388977419586	0.7462188341945737	0.7937285302006808	0.6690252986118759	0.718590876608829	0.6774086793034293	0.7769304353233035	0.4750120791465273	0.7702416214538659	0.6703565328788277	0.7587072365144759	0.621709994824577	0.7936379501471752	0.653006697886624	0.5644361432062187	0.7933553994717022	0.7488839730783334	0.6943650438788795	0.7272060981348213	0.6823349955085183	0.7241403701701499	0.7614140617799621	0.7268574847969135	0.6591524433040465	0.6778881582744434	0.6416038478035354	0.6980941447794421	0.06660752432498461	22
0.00983729362487793	0.00013247860450278214	0.00134519100189209	5.6676845568185624e-05	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.7582167480486115	0.6851641026498579	0.7840467689793866	0.7715103410703865	0.7883499804212604	0.7799871616649082	0.7394198597361505	0.6518475355721554	0.7590706021465636	0.8267152573250052	0.8027443584563644	0.7401739158345623	0.7402625310252788	0.7285925826798585	0.7353891603494435	0.7608966765166914	0.7704189888872912	0.7422715091631062	0.6775618564139576	0.7194040454132604	0.7403653750138032	0.6443737199037272	0.7522847451693445	0.7909705417794475	0.784859907763234	0.7407131880466493	0.7918991367291135	0.6921102514597639	0.7400208751773862	0.6682196503958704	0.775858259612211	0.5776506341525638	0.7925118895255172	0.7251688844617412	0.7976445387698272	0.6705805988360407	0.7887976219882897	0.7443444375380508	0.7241512754499864	0.8164300259781203	0.7820794406531426	0.7610629950286993	0.7303048497935862	0.7203925372049895	0.7913582767867546	0.7955938578209318	0.7896004817974341	0.7247602793791319	0.7710474515930099	0.645775551308037	0.744660589471207	0.05042153598236351	6
0.04153334140777588	0.00047812984057483477	0.003745560646057129	0.00012921850163653215	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.7648301432997927	0.6927519651393376	0.7918029701482802	0.7735382295974216	0.7927373148197628	0.782359812735796	0.7471067936828992	0.6394477711219282	0.739007181273511	0.820668801676419	0.805070056404173	0.7359368487787077	0.7456720640388164	0.7318533626181399	0.7434440639069596	0.77639872040192	0.7830485802862551	0.7437230963979489	0.7049721305988199	0.7118491710944125	0.7478062324157051	0.6743163785444878	0.7637864527062064	0.7999641736330372	0.783049760216134	0.7555635037853192	0.8119199593446507	0.6936166259340473	0.7340324490007518	0.6927591569280851	0.7835273005045481	0.5735762708035683	0.8017797932894056	0.7120799231098529	0.7963621935599097	0.6676209306335126	0.8018809224682186	0.7297572374398607	0.7398967453581675	0.823959854726019	0.7854273387053456	0.7629928503806299	0.7524553674708502	0.7308214536792665	0.7979285011932654	0.7847756357455573	0.7793832614827365	0.7272611220895073	0.7679476053641319	0.6571475277498751	0.7492069280099265	0.049987964391774345	3
0.08223600387573242	0.00547928053775177	0.006657629013061523	0.00032782754599221405	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.7685145984853569	0.6913179657944403	0.7894443246261251	0.7714478387225293	0.7953431783398416	0.7852885324732739	0.7400702523609871	0.6590866954168022	0.743757131220599	0.81601106670693	0.7997616865222634	0.7382731938323588	0.7439642485940293	0.7246972165926697	0.7197933986090895	0.7795563332684673	0.7854147884897156	0.7308155955653692	0.7170660831730166	0.709640833571535	0.7425543458443051	0.6715695373133121	0.7625048735080951	0.8020746078925473	0.775567174970157	0.7537486462559786	0.810426763860118	0.703399288877985	0.7394631160664901	0.7014046581754472	0.7840237264828069	0.5788950469544965	0.7970012751166586	0.7188084611670347	0.7981757385696546	0.6535802890413759	0.8064329217548816	0.7266545850256518	0.7344242127924794	0.8181651873761752	0.7830406136115722	0.7564081932682688	0.7476578954335888	0.7334473844832747	0.8077963651083608	0.787262675820686	0.7874527701072538	0.7216874098042418	0.7756010845027579	0.6744410869691486	0.7492669947821762	0.048639077348827116	2
0.17045547485351562	0.01892797775562146	0.013024330139160156	0.0012183431531511742	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.7630839628894065	0.6908755726312241	0.7863521604352129	0.7736333690280355	0.7883140557878756	0.7841152810390251	0.7463360991477215	0.650147436875048	0.7419957989340846	0.8169818372908677	0.8010435011582706	0.7369464832496319	0.7453160619208137	0.730357830764832	0.7390723164403354	0.77332550696577	0.7871538091456105	0.7369365356679135	0.7145015139115518	0.7126946122921571	0.7460595982919997	0.679206161243766	0.7621233359441562	0.8002796301460902	0.7762500204717009	0.756408539921489	0.8167623089123849	0.7025011302544215	0.740191041497994	0.7123076731305704	0.7840285172467766	0.5764340960132533	0.7969711507072513	0.713835944623569	0.7983726952797505	0.6528056061213365	0.8028417100934319	0.7314050431975577	0.7366860625593079	0.8214856105866539	0.7803883271340782	0.7570470230189132	0.7445623045479757	0.737596167549548	0.7831476975107566	0.7913785659019009	0.7836252393489986	0.729328678905835	0.7725849963410003	0.6761758083319135	0.7496471805619391	0.047829702747791934	1
0.010478749275207519	0.002197015101197126	0.0014552783966064453	0.0003311172630344546	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.7548012196937274	0.6401717689982179	0.7725945809268103	0.7617973996648328	0.8218719552401814	0.8005208716239374	0.7568105516015882	0.593914812358472	0.7112852671094908	0.8184734004343658	0.7890056332162436	0.7138713190824784	0.7419685744132456	0.6918546243341074	0.7124755632820031	0.7351599721416466	0.7528560663609789	0.7662441182491984	0.6633464965970088	0.7276787891614529	0.74637818240837	0.6283857548617764	0.7611340864608135	0.7990132397480294	0.7511414925065442	0.7614436960952647	0.8151840195545822	0.6706697184342454	0.7267606516505545	0.7050577034135572	0.7578376496939662	0.5398369317861769	0.780934426207868	0.6801643042238783	0.7981651592008318	0.6611570370326805	0.7850298747655379	0.7006904140504442	0.7307183419876928	0.812048151745728	0.7605219165044248	0.7173001997126024	0.7388046680899202	0.7157069329451395	0.7273889132268951	0.7988648345071591	0.7594193939934348	0.6857330587414641	0.759349905116917	0.6373561311419087	0.73278655268593	0.058979476520109715	15
0.041837611198425294	0.004337710767866282	0.0038251876831054688	0.0005973092492252195	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.7468693252766236	0.6578839805525682	0.77776777825984	0.7587528927204196	0.8247145684325499	0.8048467965210736	0.7575405824725204	0.6014414005817798	0.7175656401472381	0.8163620359777842	0.7869816328629275	0.7059197947424709	0.7364180957241329	0.7195448430714251	0.7163609334740363	0.7316719752672844	0.7738784269713015	0.7629053943254307	0.6465838275967699	0.710803722447999	0.7450627789955135	0.6412698083683688	0.7542506931341137	0.7936879393582208	0.7652492891596724	0.7440789807668768	0.8076638235887532	0.6350204893888238	0.7364975152677715	0.7191524477956234	0.7586887909718779	0.5513170340223048	0.7642036837599304	0.6729840466291672	0.7998296522894335	0.6272433156082213	0.7782478461100766	0.7139735476609024	0.7319780142668717	0.816563768023944	0.7577883104682314	0.7196504976320557	0.7411375800002526	0.7258263828695735	0.7948386655067865	0.7901166856401155	0.7629449572958762	0.7203014155051758	0.7582887289219913	0.6375338643268628	0.7343867793592593	0.05888354532820886	13
