mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.028745965957641603	0.013072090065164067	0.002787046432495117	0.0010464599940369684	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	-0.08137090575010664	0.36286835441851784	0.3751902077623517	0.355976164725919	0.3764355756855603	0.32855458996017195	0.01931189975135117	0.523545629254655	0.5765338347433344	0.34089314695182826	0.34093935141840204	-0.12005031204077499	0.48208642679093794	0.47290161170300715	0.36011966938142714	0.18261163156560167	0.6207415032445907	-0.45495576817122707	0.395522088217488	0.3655010846637101	0.5547507968537018	0.5617821310977986	0.5186443646925665	0.5126253121926436	-0.3923731314115917	0.2842436965370422	0.5294609981443501	0.24015198821003347	0.6472500124284624	0.4819592970919525	0.21722641487185856	0.6644602147861093	-0.11779443316065907	0.4972760797109659	0.35471033598651514	-0.26222247963017664	0.47736454320490107	0.44383416774228723	0.5339097374431752	0.013268933874736932	0.35450593787417917	0.5912670450921733	0.25262344449755747	0.43794420985436466	0.03780976587632545	0.22677746322158676	0.038080929202997105	0.4816141710605596	0.4196508216167275	0.5424624512525681	0.31933242008984913	0.2620326173955728	13
0.10375476837158203	0.032029688440490076	0.008255972862243652	0.004369131591499849	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.23365703543755367	0.3670627657256441	0.4758441595760109	0.4475194498039894	0.48904983457679607	0.5146337451799556	0.1518680375297844	0.5883521433725094	0.7042056528485452	0.5374928915373516	0.5706328631025508	-0.11433904184275634	0.32379735895697226	0.41760119579999755	0.22947252573583565	0.3174849778928738	0.6922139686468674	-0.44911496584903743	0.31120431169757845	0.4628748571356245	0.550351950825444	0.4336927123674186	0.5720795197197635	0.4654019252851169	-0.17511256327045466	0.45334810119757474	0.6257090146431408	0.22875406800728992	0.5457129921420913	0.5376285229379796	0.3098264459774902	0.6271751716264382	-0.47295201834118816	0.4476053355391436	0.3781039563917158	-0.38672611501070087	0.4905587617825544	0.5086536828553893	0.6192807511855638	0.1369328463020324	0.5615429044430892	0.5447688942150619	0.37326172197684104	0.528106592856233	0.37200197144789016	0.4895640755393743	0.26065770430637625	0.5264189903728878	0.19052580142274544	0.5923148156367166	0.37213404602491335	0.27066865640040816	8
0.20811975955963136	0.05418113368921108	0.01433586597442627	0.004476832120632152	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.12291055575828613	0.42873360054341114	0.5291996953775354	0.33022519116893134	0.4683895780911965	0.5437010805378583	0.15329391191952402	0.5896589732896822	0.6776243917168613	0.5168289894156577	0.5668554887675996	0.028295848478235852	0.4252300981152586	0.46781907896221775	0.15710818240182034	0.32247520731868173	0.6850629009935403	-0.40589162747306395	0.2722919128720448	0.5022458265667855	0.538508182097449	0.4359673759151165	0.6253692193835161	0.4365045453863652	-0.21993805308258296	0.4180542583718817	0.5818128706866128	0.2875430796888716	0.5612112189514614	0.5410235019492846	0.3585939623554891	0.6830399881793294	0.05908012402632701	0.406453427532664	0.3429071944364336	-0.6443075628326889	0.47237927103945154	0.5768440771686105	0.6490361233535762	0.02902242440537728	0.49184451642378935	0.5652479051001229	0.31761771967698893	0.6258597545989951	0.3784653313766517	0.38446422443020056	0.18974427729359844	0.5976233002243232	0.23112282668954276	0.5482489754731286	0.377028058902439	0.2677432885451828	5
0.3430873775482178	0.02194093727838396	0.022096829414367677	0.003108175869193554	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.17693784281819058	0.47589435600284	0.5422410224241758	0.36108336648228234	0.4365668024959669	0.5429543917257679	0.11199533009712537	0.5979196465224593	0.7004133265560373	0.48871296424208555	0.5382222402454924	-0.07346118348457953	0.3608880015392788	0.5275516623872584	0.2556408096196635	0.3724177871218789	0.6879466132811896	-0.4133193871531058	0.2650441206696097	0.5028592248008865	0.5892148296666342	0.458356281925448	0.5615859148240245	0.47139103820155204	-0.24941180948160224	0.45168745956521617	0.6289383226049148	0.24998034967794525	0.5455815972263358	0.5242461620215983	0.39881567932928674	0.6721885334878316	0.05513047792637504	0.3059849782824139	0.39764895632682395	-0.6711767779169868	0.4866999623038324	0.5374895933635351	0.6268401640371519	0.1332098079134023	0.5392515412681071	0.5449271700503873	0.27665536794341583	0.6504791576831987	0.4161076081450026	0.4661195530065432	0.3104815666398566	0.6296609352509306	0.2680832214536124	0.5860542987332753	0.3864146175970913	0.27226380086044866	1
0.02475947380065918	0.0037441253354096376	0.002635478973388672	0.0005839931240684037	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.15436525073865792	0.39914704106781784	0.3507475663058921	0.25328449953728427	0.45167340648022436	0.43582453993823245	-0.43581463190656855	0.5945253737999061	0.4448073936277517	0.4542836479678435	0.6241366494732836	-0.12490492027221634	0.3577994062079579	0.32804684685573193	0.23380370346131596	0.3866774248764223	0.5438023017953799	-0.1928009137818656	0.09523695169402535	0.5239863764945651	0.41269639492588783	0.5437839788935797	0.512386007990141	0.4095759942856779	-0.5073917625301001	0.20306465789221906	0.4350582674925153	0.29331856196888406	0.5713805450377358	0.5729463205261618	0.3757963065601222	0.7936815217227527	-0.09316632012645099	0.3051725889153286	0.39278214542487777	-0.7698176656658087	0.4197633267562232	0.39688100235340096	0.6524729843519991	0.17951941155317042	0.36761285825569	0.5731493286616518	0.12519496831777177	0.5151669114026283	0.26712186200738053	0.30113700789186604	0.3128755034514903	0.47584552403022207	0.07620796606335956	0.3907150617415235	0.30767118349027084	0.29551369640184727	15
0.08856666564941407	0.019324103836966176	0.007483687400817871	0.004040931678179559	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.175008219695736	0.2599288038645322	0.4220454983109958	0.46702522639948396	0.42161939417282346	0.5075619887907341	0.2548945563458658	0.5200959022077646	0.6928817370221798	0.4907265735576306	0.53834725514015	0.012975385195884703	0.4171143307864289	0.436057402164847	0.1521852362469236	0.2842781254442037	0.699261149913994	-0.3127917226790222	0.2503571980509448	0.45852367579752695	0.4941889898456602	0.47918050203729956	0.5088682640043383	0.3860797159136291	-0.27415343826978633	0.36813543664820614	0.6216316717570567	0.21651759033610496	0.6371448346990347	0.4727009183657507	0.3303579269908975	0.7200124034360825	0.14299478639089636	0.3281420795964757	0.30091279829938755	-0.8330874783588045	0.35468095811004596	0.48662918023599333	0.6801482874319165	0.09689828593248495	0.5546555676775727	0.5103752595629758	0.3162276375736234	0.6839172973102858	0.39931549725976	0.427211881245231	0.28059695292306064	0.6143533474690515	0.22320640277194048	0.5168511034931453	0.3638558119423789	0.27442612209201384	10
0.17490747928619385	0.031512583636151954	0.012398157119750976	0.002421614112637547	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.12857178408937497	0.43487895597524695	0.5478712936174188	0.47689698209008535	0.40840104067836946	0.5250512692123834	0.19347352294821984	0.49744105662687155	0.6408685650195151	0.5261713837549065	0.6122584460003644	0.04483356718073528	0.38456148716401906	0.47071936180283447	0.23768752636317614	0.26696742166478615	0.6721724300967356	-0.37145333360516974	0.24596303687484666	0.4921849424279032	0.5572054498331562	0.4479509024684776	0.5489235190300557	0.4135202809634091	-0.13446195681118023	0.42003258642860486	0.5863021102928925	0.2687395260095471	0.5846596400191555	0.47355287205913954	0.40669793238909935	0.6992746055303767	0.07652478342098501	0.4418060271595302	0.39102755900745056	-0.714894436824665	0.45672087790519045	0.48863717166389486	0.6176118492932712	0.09929467402991721	0.5455233927248392	0.5084596609678366	0.3977075134305199	0.5968046440675353	0.3161061533171172	0.4000167569310077	0.28820566958064264	0.5846369565957353	0.2366934453275309	0.5410612428981039	0.37959724299383607	0.2581562299677989	3
0.3123029708862305	0.016529427933023633	0.021472177505493163	0.0020212401739946083	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.10921294546511218	0.3823037807752615	0.43469501463830273	0.45841360440640744	0.43436581409604214	0.5145395470710454	0.1804322901095049	0.5112499690090133	0.6907528276185004	0.5223812275470483	0.5482179462587589	0.006055073973985414	0.4177394822320918	0.41817589064777194	0.25374713570753715	0.31161159420670026	0.6948081587315479	-0.38547034233943944	0.25326279303602794	0.47467079197692874	0.556262024290098	0.4862595256570873	0.4956724177819415	0.4281495676627157	-0.11184168926144444	0.4700779543955784	0.5969221054626026	0.24637585407964124	0.6697972114685253	0.4522733702204875	0.38366070608568326	0.6939500922898434	0.10003653491607689	0.41785925156394654	0.32036561178200695	-0.679029449617992	0.4708140475818474	0.48866018585702875	0.6315452891315037	0.11115317412117409	0.5199395665369422	0.5009436046041056	0.24287441884138383	0.6055439522175757	0.3663443480178774	0.47257497038596785	0.3185414871441473	0.5663709544707326	0.24810135677228096	0.5014300728985738	0.37605588125052175	0.25623962550541274	6
0.022418479919433593	0.0029003396736347596	0.002700753211975098	0.0017376363967840543	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	-0.12852431505826023	0.06671845803838405	0.1731275020041284	0.22814821578501143	0.09278906328954495	0.41842703243027846	0.30532940715227863	0.29288167565466294	0.5452856991418105	0.5367815368151103	0.4423901125637244	0.16340148182342917	0.2898020865128582	0.30981878184505884	-0.06218661163253314	0.2881072811941251	0.3651040817464677	-0.5108026227235392	0.23810338836666112	0.5190552487013079	0.34234536995372544	0.1741151592781236	0.4132775439075834	0.2226312794995804	-0.24123476072520322	0.3458180752626776	0.17712906756013913	0.15312885596974457	0.5840653048856277	0.43474765476456323	0.3528305802343673	0.4949304432316124	-1.0340109532282225	0.4152935238222629	0.3997455953888076	-1.1175490695135708	0.33761287222657055	0.3873770159630747	0.5982300588309557	0.011773158406922168	0.5726324991679584	0.3618145739374212	0.42221887831116434	0.48578230732093186	0.27539029353929523	0.19041697392773815	0.16074328942662175	0.457682879223139	0.27033745438002044	0.3508041627523455	0.23147675182712968	0.33972911144455914	23
0.08522155284881591	0.011607574107081221	0.006868600845336914	0.0014217584580062754	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	-0.045109027180614936	0.17707763624009676	0.4760870839307586	0.29066809217307354	0.27124320007931746	0.44162990907376454	0.17400280916577837	0.3615699851545313	0.5773371741491327	0.5100331912388503	0.45917913200927885	0.009723206293214215	0.2151606818061872	0.5068652848125841	0.22962334148743735	0.32021405106054035	0.5992608976165725	-0.8239708838453819	0.18618402722301264	0.4972866333575965	0.2865751261434356	0.36028027104256066	0.3596961667494719	0.3371835523812008	-0.29354853015934324	0.32969679789168826	0.44535734400607385	0.16386398202363295	0.62638725677045	0.38827768839839505	0.42260544554838464	0.5523596334518373	-0.12384623804768058	0.21247608067014423	0.3513147493721316	-1.339199946196016	0.3380697629975974	0.33195984405100487	0.587872447422352	0.13241548383238566	0.5234530196040872	0.3802358695350404	0.4512826459672249	0.5073222098663641	0.40653493567487986	0.2326081039039809	0.25226952759647914	0.43394463095619307	0.2408021917014418	0.42385028856404516	0.27512333535130346	0.33549410122260653	19
