mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.015488038063049317	0.0015195950356353752	0.0013927125930786133	0.00012396601668106092	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.6186634385093849	0.774704427585905	0.8507717783081641	0.5677931775150625	0.9265790468885344	0.8926345458777647	0.9376908834441577	0.8224367908768255	0.9765562957982805	0.8525867668381686	0.39405742090145124	0.9123151916332444	0.9724699863868385	0.8958175235177809	0.9727260269649248	0.9484035119037147	0.9108726354345118	0.8985443417054723	0.9076233276430432	0.9851846191020073	0.9372170767027195	0.8617335625376663	0.9123287136082531	0.8071452344423232	0.9757633023531771	0.909716609472629	0.9867532156901507	0.8655214129415071	0.7649707834621169	0.7752324217788447	0.928013123919411	0.9099529983059376	0.8949504942242885	0.8609958297436955	0.6798653511106145	0.8383345193591515	0.927473032918044	0.9112092093235091	0.9569425130460762	0.9520046241382383	0.8195175648211479	0.9083762836918402	0.8703430367211977	0.9191460635771956	0.8661731062972513	0.6213764930133225	0.9358389033525666	0.8884334078292868	0.7339495193405343	0.9388334281377935	0.8630876296777896	0.11686172604924755	6
0.05712667465209961	0.0017783938857897858	0.004012999534606934	0.00014367654951576462	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.621205741688647	0.8318849649009816	0.928462511661764	0.9533224230564731	0.7631181837589128	0.9270819997354318	0.6666557510967762	0.6526008395014239	0.9178754555439733	0.86192893299266	0.7707609190660728	0.8253181213792339	0.8843530414751724	0.8308085878235089	0.9060278554418553	0.9429191012928303	0.862162106125292	0.8419667756420437	0.9802075676249065	0.9854605398401307	0.8306854273016329	0.8589865407152084	0.9658507679012696	0.8760618830616541	0.9640576752413041	0.9846028396908933	0.954560882271155	0.8341799767796181	0.7933727759970363	0.6772756949580212	0.9319558800989524	0.9318844792846903	0.9305676766283644	0.802603040524899	0.9395845470177889	0.5715719440341782	0.8873711593741502	0.8119126423805001	0.895414275067039	0.8732241367716773	0.8204333079819106	0.8473814612860763	0.7444877246936088	0.9444274903312418	0.9234266939416256	0.5790976437246669	0.8662734101097224	0.7810289501697127	0.9205610311696324	0.8475565843777365	0.85013664655836	0.1035134642886073	7
0.11335043430328369	0.014545302285870074	0.007773909568786621	0.0009737171037454009	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.6133880448295904	0.8696292478759359	0.8998822997469291	0.9669007791022212	0.7917253204644192	0.9244744761305257	0.9243174265263696	0.7895989537726582	0.9773316888649699	0.8498797045352935	0.8229547535150393	0.8743664112284565	0.9387497174536226	0.8046194836197355	0.9200886899844662	0.926571961716496	0.865958966147661	0.7762162753828526	0.9272010885274324	0.9925912298834164	0.7878786271651734	0.8597421899410795	0.9424578755071878	0.857902462207805	0.955017497957371	0.9812688299126531	0.9426494572573341	0.8404204856756423	0.8805764386436288	0.7451200497664892	0.9428068873058753	0.9012120799260627	0.9373904402328491	0.8438798239326523	0.9633040851570497	0.7452178833025096	0.8752906339675237	0.8946174291522074	0.9222479366756828	0.830819296837189	0.8528101905995956	0.8792655816696016	0.7914804850215882	0.941716081196281	0.9368328589538994	0.5583707892843607	0.9521104347448821	0.8299207655699978	0.9233453969657274	0.8124600735252223	0.8711937604608484	0.08701579235168723	5
0.21796639919281005	0.018712590008345492	0.014407496452331543	0.002225101761539216	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.6058944347957085	0.8312302507774487	0.931020407321934	0.9487440334132232	0.8200681441263982	0.9358007560322498	0.9453071021481831	0.7243184602825028	0.9691399705420058	0.8475952906024569	0.8057493087402396	0.8565403197630664	0.9409399657401908	0.8325598427246015	0.9310353355551317	0.9519138771589324	0.847306345563582	0.7755524414616176	0.9297258062315724	0.9938651531699784	0.7354369423845819	0.863564050810968	0.9503087636617524	0.8786912563010586	0.9612151531205959	0.973423527095806	0.9663011796318038	0.8433129961685237	0.9033565779904004	0.6484491306655613	0.9531281622574174	0.8953619232124358	0.9392358943262633	0.8572032357529238	0.9360427788100538	0.7628095031129336	0.8477488314839776	0.9039502493974112	0.9324066930929296	0.8331012494718972	0.8445668698037727	0.9337104740890988	0.8110895922032144	0.9788252267941303	0.9374118698760501	0.5663570196761865	0.9162491409875075	0.8259225880138792	0.9513189109405266	0.8707872284177469	0.8722852619009812	0.09450202552487348	3
0.014150114059448242	0.0007341249597377678	0.001402111053466797	0.00011097149816072005	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.4455514333861559	0.646902572760166	0.6137727719594854	0.7163347752594436	0.7338348730084183	0.811099451085001	0.9099659717958235	0.8138496144745165	0.9365544524908044	0.6907078650664424	0.8896466241728278	0.6357879644670543	0.9772896341282649	0.6151298493224959	0.8039919566187612	0.7473238809503613	0.5922814383214761	0.35138252769139655	0.8779829080027446	0.9284787159870903	0.6724892118753425	0.6790561949747342	0.7669537693609201	0.9502332842925376	0.8380981380777818	0.8829627958708745	0.8513526836757608	0.6742655394454002	0.9313640923665725	0.759643263978719	0.783293709132396	0.9052392197926495	0.7683197975352001	0.6688648046200382	0.9598054823066675	0.8263555106769864	0.6353771616729377	0.9736443960950208	0.7726292705456643	0.6049281889635411	0.7034812401419777	0.5074315273664027	0.9152714606142616	0.7735936452525596	0.9043945980897522	0.3586567401245211	0.5207582626637084	0.9455017069980904	0.8622227490917151	0.8973767994849378	0.7588263618408662	0.15594295097666466	15
0.05585853099822998	0.011475910646631416	0.004248843193054199	0.000789212770587542	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.4203421166474405	0.7410223839429726	0.9276602824404767	0.9109141032165545	0.8016939377420926	0.8086252787009601	0.8700618984441864	0.7219887023871547	0.8567749751175673	0.6980422565555204	0.9112347753569657	0.7906095450846147	0.9879226013585051	0.6322285603389445	0.7612452512882767	0.7851908749008225	0.7064482610121723	0.5323215178573838	0.9047425983286808	0.9705880740315127	0.557000263135248	0.7148302173018415	0.7984965655575528	0.9649748237368999	0.921484931688457	0.9032829429314396	0.7855067426189792	0.6519395888035955	0.7690951356483078	0.9370976769976039	0.8668996197684398	0.9532745617605085	0.7288750283221479	0.6779860084351553	0.8864107143382453	0.6763270710414265	0.6282627837394195	0.9864318754298436	0.7311016691600727	0.5157325323838065	0.6592038439778557	0.9189095398906799	0.8629858959428832	0.8089329051677594	0.897358589311989	0.3591672498388715	0.8058389287322212	0.9118998331575172	0.9591974778920603	0.7914033878846304	0.7860692568512754	0.1456024399162488	10
0.10840116024017334	0.014787597669129682	0.008064732551574708	0.0019022574846541832	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.3839767427808136	0.6800311090440634	0.8908678870275237	0.8365012072732152	0.8402964693324174	0.7881001300940349	0.9386554171285217	0.6774386649203379	0.8676369574694879	0.6759910888150399	0.9527702916791453	0.8330836999510374	0.9822679154022381	0.599338115059253	0.7705110529385344	0.7819416508349539	0.7024351173673091	0.7017029294895853	0.8993736150816855	0.9660793229289829	0.5956650646104716	0.6762843608980653	0.7801836055902925	0.9608521036232377	0.8859878449712056	0.9227334353979612	0.7674477192855951	0.6796597203871718	0.8491089505442634	0.9507157371968351	0.847842924857269	0.9713434177553354	0.7635072725391338	0.6596462197800455	0.8439644858244699	0.7725203253195864	0.6226215805699001	0.9891809349893202	0.742626711759246	0.5554137828808823	0.6285155480607324	0.7934798537622857	0.8499632772833415	0.7878495120929493	0.9268570474812571	0.36136673799950847	0.8504562631037353	0.8522169314376483	0.8111919899939617	0.7563121448908908	0.7832686044090486	0.14073402523093217	11
0.20655630111694337	0.018544272234480682	0.01446904182434082	0.0022271725663822704	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.4037763547106237	0.7146204179216156	0.9511372887993215	0.9077330898613417	0.8075310270959143	0.7798805486243225	0.9416306348720039	0.7446535688854643	0.8919882754364542	0.6779553974410863	0.935025130432259	0.6799315372795715	0.9851421120954608	0.6264107590771544	0.7737494103925632	0.7645168231020404	0.7019586824931168	0.7020444906795469	0.9073765315985399	0.9798548628275482	0.44303593990930057	0.6555155733634106	0.7762296035601923	0.9667818041834464	0.9077917062842018	0.8892492458795842	0.7982011786516985	0.6520274248604647	0.8866294153610724	0.9450836059217126	0.8412471635388054	0.9753380793747444	0.7569886208354266	0.6765507803873952	0.92392454470565	0.621290045208254	0.6419625363298531	0.9864805661137419	0.7067201097084244	0.489299761986814	0.6253046589108319	0.802117577447206	0.8672186123569496	0.7869864331337503	0.9076867880499477	0.3764243137132921	0.8551351809107919	0.8411311385216256	0.8625862965351658	0.8780419194044056	0.78254452241304	0.15223270894826502	12
0.014235715866088867	0.0007451370057661822	0.0014772319793701172	0.00010259777223322046	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.24190701016986005	0.4857077295104736	0.8207715874638122	0.5881269569632168	0.8642558997142128	0.5462669783619554	0.6722850184281652	0.33790266944195224	0.645200857863318	0.4300698137405313	0.9496353859233163	0.1331679507197816	0.9037268004442601	0.44782315458066513	0.4826845887645451	0.4898578260194586	0.4167661786973835	0.6236130578470434	0.5301085387781845	-0.28740636554002363	0.8417194485946676	0.4761994278800674	0.5518951257473044	0.5457542243607201	0.6955404437194713	0.6897367070367639	0.49024625467488525	0.3884280688864652	0.8493869884609266	0.7792210120514165	0.47322909373794375	0.8326820583576395	0.44827005765466754	0.3942067967538324	0.5621243068577041	-0.5745140585343753	0.30476756831814866	0.8436981660579143	0.45172524607540276	-0.02581028223743642	0.41549160645440086	-0.5387651359675265	0.8296997900031469	0.5506884222932165	0.6410370966469299	0.22165417035293933	0.031941444331316515	0.760078852598657	0.6469542019343433	0.6620288790126716	0.48791525630320837	0.3279278409138741	24
0.05147038459777832	0.002574703393335783	0.004140563011169433	0.00028536564361150956	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.22328993836231203	0.4446573237954524	0.8772725983525669	0.6572140368770532	0.9222015854203145	0.5664124525600838	0.5387341427317927	0.4843525907057106	0.5821548286780951	0.4676823088497133	0.8543665772322431	-0.5712351215615084	0.8638869899171834	0.40540758313382375	0.4904962742283626	0.5342296600976082	0.4706599456805406	0.594679947432604	0.5848883866597703	0.33425216287656356	0.8442643347635196	0.4566984949357733	0.5203836148091816	0.6555873210872767	0.6629442723998582	0.6532195276290214	0.5464192912701128	0.3923176179777047	0.9147656274557475	0.77138572294702	0.583324776625337	0.8089340123675792	0.4873569909711818	0.40115763472695554	0.3903566554637391	0.27759674534991186	0.37327841472050094	0.8350855900545318	0.48905775936487117	0.5678978715042449	0.36580852424316646	0.10901488770804335	0.8713052807347403	0.573364497893581	0.6976477771472687	0.20671612544561468	0.25245716885594305	0.7178406107280947	0.6361413389637123	0.6918824355090349	0.5381737969950735	0.2546446808951241	19
