mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.02220284938812256	0.004130039908766398	0.0027256250381469727	0.0005940707502843952	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.8400072206660032	0.8010650571942984	0.810017535996086	0.841419670450706	0.8548224882010959	0.7991678373654723	0.8322776065542552	0.821678728308991	0.831056737520008	0.8623904643918308	0.8220751833402339	0.8160214869468452	0.7754614526789261	0.8391850547105453	0.8812389413576356	0.8428270243316625	0.8645872446807734	0.8390539864225042	0.8072871137571236	0.7915519647926306	0.8055993453545353	0.8305735307787069	0.8326076249737819	0.8497854421572326	0.8696693724682001	0.8118174104787201	0.8357065010468723	0.8318152279905813	0.8149626245800045	0.8243829154537498	0.8028792408856096	0.8430950202142055	0.7550675708450598	0.838635205376789	0.8544329734160933	0.8165599879234661	0.8316394821295637	0.8633406747096822	0.7964770983273167	0.8313356677237911	0.834515140411443	0.8050717532844289	0.852018875614892	0.8357528319986799	0.7805062132134293	0.8132965247453171	0.861967704966138	0.8170480442484532	0.84397188743833	0.826334682289055	0.8276562744615015	0.025039938012646847	8
0.08422364711761475	0.013877384808619383	0.006877036094665528	0.0016107037278390085	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.8517215011265862	0.7984640950711125	0.8221268643194515	0.8331542801776399	0.8659415863351192	0.7986269308447912	0.8388085497753023	0.8374497264210231	0.8492128241862658	0.8578946530758033	0.8353708327158028	0.8287714594558975	0.7664842969498835	0.8491118498073522	0.873813770054158	0.853494461093479	0.866142214798548	0.8543118362799502	0.8156163113246025	0.7895164024070054	0.8177707847937477	0.8249317394738256	0.8414598373271364	0.8573126047527414	0.8652434011701085	0.8234171159374211	0.8324481522627913	0.8505661205712787	0.8217895134069647	0.8460681143893258	0.8299906738039422	0.8471783718751456	0.7704117795198415	0.8253584452492473	0.847846876394982	0.8090218070889831	0.8419175637532728	0.8718815565926639	0.7888740001180222	0.8419015944244758	0.8356507530030103	0.8076346213240002	0.8531543414710583	0.8423017778017339	0.7923371850356927	0.8241352519244916	0.8544876822293335	0.8347589080727827	0.8508240573326278	0.8389649286424335	0.8334965099197282	0.024648215619252293	6
0.16624595165252687	0.02232988511100122	0.011965231895446777	0.0024944954261183487	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.8547238721288863	0.7987305294012907	0.8194872639090258	0.8338560106229542	0.8684095027090183	0.7960231248763981	0.8449944790007775	0.8358439574621566	0.845900985118787	0.8548662481694723	0.8211073927254517	0.8357202240099968	0.758997681383411	0.8484784059973544	0.8771865111190177	0.8525794556134952	0.8693939349712991	0.854614817914201	0.8166078509490619	0.7924667086323889	0.8165329207580159	0.8228995422056593	0.8423956107480914	0.852199533695868	0.8676557213493568	0.8384132954898984	0.8345860825454505	0.8452742199137281	0.818278315849528	0.8400324161606084	0.8201561721663241	0.8484619805629711	0.7682108013376862	0.8288854591297778	0.85098507261117	0.8220692838169504	0.8373548551825575	0.8683105709359851	0.7835756738254755	0.8426594877082877	0.8423549493307725	0.806260942040866	0.848272356496035	0.8428256613622273	0.8022197166048508	0.8313288809747919	0.853785490317509	0.8308627047807196	0.8520774950144665	0.8402879600662339	0.8335660561421193	0.025067355077490278	5
0.3360555458068848	0.03375529827998282	0.024721312522888183	0.0035332468065260537	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.8559610862457347	0.7996534624298284	0.8158219683577892	0.8345678352103509	0.8660219657096778	0.7959002513438601	0.8413826270535014	0.8355340841052513	0.844704773615065	0.856909529317733	0.8216182280521767	0.835299968282773	0.7612648486666714	0.8486379526378176	0.8765198186800651	0.8524439243169386	0.870221459913692	0.8543284447346727	0.8241859027295877	0.7921107681524927	0.8208319382060801	0.826499455789344	0.845250579579172	0.855445255731252	0.8671090516546733	0.8314895671501588	0.8382811532085209	0.845699268823443	0.820596812539494	0.8431186177986145	0.8264748132609054	0.8474000116932774	0.7655574858117599	0.8268910502938293	0.854346017319162	0.8173349892113106	0.8381713724075528	0.8697857140596343	0.7876046180223302	0.8391093835217618	0.8440802233984823	0.8037964699630651	0.8527162570101348	0.8530399124372641	0.81302697331632	0.8330222078554448	0.8546422322915677	0.8268558703896505	0.8483537156828952	0.8412721691256471	0.8343962812321987	0.024873796241344257	4
0.018502211570739745	0.0032432927495322237	0.002468161582946777	0.0004511474573402634	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.7824801487523356	0.6775041037958817	0.733980373103414	0.7568186170621181	0.7651964487645542	0.7009004293382995	0.7340526553937143	0.7593244424124661	0.7668342700252533	0.7391522032645264	0.711390690661908	0.7171141441410298	0.7239639222046961	0.7923121520223685	0.774050132139525	0.7683711975583052	0.7532909722899923	0.7903630365322775	0.7183167399827401	0.7552729312229428	0.7775212830678045	0.7028099015863527	0.7601060021443954	0.7617355668023027	0.805796553360499	0.6986014539389619	0.7881041150190371	0.7265937789511139	0.7367663240208413	0.7811643776025486	0.6988310621174916	0.7114907310024383	0.7808328518632017	0.7445060595229432	0.7604251006891083	0.7640096398976087	0.7680087837314047	0.7783742825430159	0.700196676102951	0.7588826795838106	0.7395282100547258	0.7539553642629527	0.7690469595701594	0.7734449112716346	0.6920809154356713	0.733324864229961	0.7953477833884802	0.7742599049505416	0.71544501277959	0.7241045045341042	0.7479065683942259	0.031245768388856905	12
0.07728868961334229	0.011017216676849595	0.0066783523559570315	0.0007518157844084146	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.7957440453243912	0.673813844555583	0.743424801778144	0.7377630032690139	0.7765073877455112	0.6878588583866881	0.7417906547619708	0.7721297878565732	0.7961572152621478	0.7415681386142317	0.7558509631134782	0.7410453832082806	0.7249225301933786	0.7641360071684263	0.7623288550261933	0.7718483243566623	0.7603119575012413	0.7663003631847047	0.7226826700239233	0.758010748953034	0.785802905526137	0.6917712119365351	0.751264396821788	0.761493831786384	0.8121360223525822	0.7482108535242509	0.7722228689759665	0.7448462895498031	0.726915792042924	0.7719169376118377	0.7166302180078246	0.748036001653871	0.7737129837854526	0.7484599171268033	0.7717470250533252	0.7456824718991899	0.7674893136343438	0.8057669795484659	0.6935250819050048	0.762460970196155	0.7597420089286635	0.7872480867180525	0.7811661580416046	0.7806673632394635	0.7037673660763171	0.7261509398234497	0.8038716811446214	0.7769360691324609	0.7244575904459143	0.6927780198483195	0.752630259001049	0.03181762761511792	11
0.14745617389678956	0.022024179107660895	0.011824431419372559	0.0029327029423297734	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.7892561370196775	0.6938524830220607	0.7362762572951527	0.7557183068343053	0.7714477534684504	0.6730710878223485	0.759585551920584	0.7653454912632908	0.7943613470816167	0.7515038841637404	0.7545586826909345	0.7432850273183977	0.7370605227307736	0.7652000669525776	0.7676416945653363	0.7682089345739028	0.761850923679918	0.7639240995722356	0.7299502519767875	0.7599837386273642	0.7745816464278305	0.6874730975715568	0.7616783565393972	0.7679915988427527	0.8194425365749782	0.7413232551482558	0.7747623592101042	0.731595404693252	0.7371251048803842	0.7809685628863658	0.7169002763345157	0.7530461333573658	0.7988185207800462	0.7479628507284941	0.7665290686374263	0.7455761558872283	0.7567079148746025	0.7994024751232207	0.6963877290240541	0.7716226160596371	0.7510036823361886	0.7892182889635766	0.7774007406728682	0.7737050302536982	0.6992228053257057	0.7316231899973293	0.8013053570623697	0.7695861736320546	0.731488491554287	0.7059920946012694	0.7540477629102187	0.030770925376206917	10
0.3260050868988037	0.05288890663092704	0.02527906894683838	0.0056935708557166375	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.7973812192998808	0.6983795532089465	0.741967014879876	0.7569103436723641	0.775129434073532	0.6816613846626765	0.7559114318672213	0.7649998410201349	0.7894086121164501	0.7416470040565899	0.7470835761442376	0.7399413655620151	0.7313826937184413	0.7632930160202166	0.7616399050069456	0.7710830124339655	0.7621347431860551	0.770555733776568	0.7264094711778247	0.757005728825604	0.7773340420840219	0.6857224559086617	0.7533577061302142	0.7688454884951155	0.8130881005037465	0.7409431721514377	0.7715782432734004	0.740108384982508	0.7332991981217699	0.7829258340170063	0.7215865466564148	0.7531475961827507	0.7985199313546665	0.7481565525340912	0.7741237019142491	0.7502602873315356	0.766596541660458	0.7982879356851521	0.6959551898372631	0.7702423908315311	0.7551895209197004	0.7776528189820118	0.7682507624839909	0.7753245505522712	0.6997773187912866	0.7383026366197633	0.8056268346815789	0.768765654734471	0.7289643098126224	0.7083723262203918	0.7540869121113637	0.02991172216867442	9
0.01970778465270996	0.003174521642102691	0.002731943130493164	0.00042304084353589377	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.5804313529687142	0.44513344604137706	0.41746415475802545	0.6226531667464383	0.49925706315229645	0.5071607635373726	0.49776640898699	0.5415127688120073	0.5594885588971514	0.4616935947605568	0.5652282406679503	0.5612069842636254	0.5033959266794782	0.4724996272494354	0.5304581249610347	0.48059430422598837	0.4846921650674787	0.5396311281890863	0.5039697641242231	0.6026569238414812	0.507067134110831	0.49851058855262753	0.5765874750230136	0.4841341186721495	0.6274803224727523	0.5516228623621573	0.5735196007857584	0.46374674012359607	0.5229557870285687	0.578710226478963	0.509580391420148	0.5516425939076433	0.6043379765111336	0.5342132245283305	0.5880928477423285	0.5866016413014311	0.5996565101751979	0.5450886434074474	0.48330005233867857	0.47312210146490885	0.5086631431019094	0.5703252877855296	0.6000027307683025	0.5314416141660623	0.43321674787089304	0.47890797091247883	0.6194547230191942	0.5970906910720819	0.3457801732733322	0.5307172299906	0.5290893010908848	0.05814442705332964	24
0.0758896541595459	0.014210038450321264	0.006849493980407715	0.0015148087123820545	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.5890813902259038	0.49459272649210895	0.41350244813479164	0.580949832293856	0.517712986856323	0.4978418045270424	0.5306968435018741	0.5753130493318952	0.5456362426929644	0.4667775190881426	0.588701738905416	0.5551638424021237	0.4993738378482483	0.5267091776848551	0.5045430163074736	0.5018007135898949	0.5236127771271666	0.52465626807255	0.5224872185960863	0.6109238512961281	0.5310082338600837	0.4921659815270777	0.6083703848338193	0.5266609083993667	0.5597964028449418	0.5533218624033165	0.5500385607540618	0.4582790290945654	0.4925564908592561	0.6406680196190435	0.4814511126907052	0.572608920614493	0.6071119353963255	0.4702309961012281	0.562045735992079	0.5610791083914233	0.5719368272953944	0.5191789133144109	0.5257451131292423	0.5202416020001197	0.5270665033740929	0.5188938079951434	0.6118876933005173	0.5507928089629646	0.43483212902995394	0.5010871463923914	0.6272939823334078	0.5709600337292271	0.3350876109614519	0.5091062546416703	0.5312769411423508	0.05547486380606796	22
0.14234190464019775	0.0156829844682018	0.011420364379882813	0.0022445895775741217	mse	0.25	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100}	0.5969146995521628	0.47200360889967097	0.4265598292494017	0.6022614366831633	0.4958778842613212	0.5114927909935947	0.5214040668956708	0.5883242682504113	0.5576382057727756	0.46464374736023517	0.5824272923589796	0.5390236995855526	0.48845566051387357	0.5062829349679334	0.510088258838844	0.5351545716338153	0.49859536660201953	0.5227004416999936	0.5458065521798543	0.6015530172074942	0.5236756263419196	0.48695648011209447	0.5827078777896394	0.5234128506722936	0.589483421301543	0.5493321061405769	0.5749982608173045	0.4403604844338991	0.5179307470641783	0.6116381028538946	0.4866368362424879	0.5498492125215977	0.6060311653853023	0.5149024743947432	0.5477932130678723	0.5431957074879031	0.5662929128129055	0.5269847698427264	0.5024120029611977	0.49807062784090017	0.5203387272592901	0.5092224423451067	0.6029028030294272	0.552038115506376	0.43772544743467456	0.5083718228941979	0.6256580223743247	0.6198588970703028	0.3576166613701093	0.5109693399655035	0.5311271010771965	0.053952006438097236	23
0.2754407262802124	0.0327647097771111	0.020888991355895996	0.004656999412265665	mse	0.25	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200}	0.5994421557909537	0.4853735046789145	0.44451524169087575	0.5738394992294114	0.49351058971557105	0.5260397542009863	0.5339688052808935	0.6034690353743373	0.5638219489630222	0.47920963708181763	0.591974363688357	0.5486533399816556	0.5100662561979195	0.51361391012887	0.5059933138627384	0.5297648400478143	0.5059855398877346	0.5296485582257285	0.5416716887820955	0.6039632089467104	0.5334372656641059	0.5036861474140389	0.5911994432877163	0.5194005426379604	0.5704181241825519	0.5491319259528118	0.5496265900462458	0.45410163461997044	0.5233290098167555	0.6140924692741816	0.4873243615087164	0.5507071348083364	0.588300662991879	0.49216234764678657	0.5528962679070837	0.5471979892835666	0.5531689774331356	0.5290100061810916	0.503555366324197	0.4910459678843462	0.532710262022848	0.4941029267357936	0.5956229323323954	0.5496322991689692	0.44407359718437334	0.5083711211297847	0.6260229352283166	0.5838332218141511	0.3454628424740751	0.5038449467851525	0.5314897386370455	0.05079929235751007	21
0.016911282539367675	0.003551752814554143	0.0023076391220092775	0.0005156192823364815	mse	0.5	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10}	-0.019073747228462112	-0.0007854546864554113	-0.01283328938401418	-0.000531001096638839	-0.0005086784705439218	0.08126554807176734	-0.07145731677248146	0.16557858093572597	-0.03048902507935458	-0.026465235075439963	0.04134340121828528	-0.035220749116958716	0.06670359008653637	-0.008156324983961794	-0.0005406667583858216	0.16392606107147756	0.07637569304813485	-0.0002695867652264816	-0.005982973355029397	-0.004381223008358415	-0.005930573306685227	-0.004445352513269718	-1.876395529598618e-05	-0.00023340730727472447	-0.019351342805728367	0.07558922988905836	-0.00726218197438433	0.09252057715597906	-9.224719171641027e-06	-0.0009864311445684226	0.07256769937851204	-0.005452313766241668	-9.869764531433844e-06	-0.01136123464612604	-0.0013308354995797966	-0.0012785048530861154	-0.07344457917362113	-0.0003212726404866473	-0.000696584256972832	-0.0747781975429378	-0.0005311729636225948	-0.050084528666648254	0.06695164594582936	-0.0502540319944651	-0.0034996989082183294	0.09806725826030838	-0.0006998563541105174	-0.0036612178365098558	-4.850818335011553e-06	-8.883670361559126e-07	0.009458437994052236	0.0505578405892092	28
